symbol,start_date,end_date,digit_type,mad,target
KRW-GLM,2022-12-31-00:00,2023-01-01-00:00,first,0.027717221088154206,TA
KRW-GLM,2022-12-31-00:00,2023-01-01-00:00,second,0.023951208027109604,TA
KRW-GLM,2022-12-30-00:00,2022-12-31-00:00,first,0.02514472230747636,TA
KRW-GLM,2022-12-30-00:00,2022-12-31-00:00,second,0.03208476639245618,TA
KRW-GLM,2022-12-29-00:00,2022-12-30-00:00,first,0.03291432750246373,TA
KRW-GLM,2022-12-29-00:00,2022-12-30-00:00,second,0.041964399319057676,TA
KRW-GLM,2022-12-28-00:00,2022-12-29-00:00,first,0.0357375008783056,TA
KRW-GLM,2022-12-28-00:00,2022-12-29-00:00,second,0.04577264447180181,TA
KRW-GLM,2022-12-27-00:00,2022-12-28-00:00,first,0.0342155565191153,TA
KRW-GLM,2022-12-27-00:00,2022-12-28-00:00,second,0.029655913751819012,TA
KRW-GLM,2022-12-26-00:00,2022-12-27-00:00,first,0.04045777585065831,TA
KRW-GLM,2022-12-26-00:00,2022-12-27-00:00,second,0.02432099617981608,TA
KRW-GLM,2022-12-25-00:00,2022-12-26-00:00,first,0.04643777874133751,TA
KRW-GLM,2022-12-25-00:00,2022-12-26-00:00,second,0.023894531053598574,TA
KRW-GLM,2022-12-24-00:00,2022-12-25-00:00,first,0.04105055442148754,TA
KRW-GLM,2022-12-24-00:00,2022-12-25-00:00,second,0.03888028058472739,TA
KRW-GLM,2022-12-23-00:00,2022-12-24-00:00,first,0.04549499886593199,TA
KRW-GLM,2022-12-23-00:00,2022-12-24-00:00,second,0.041215727745191874,TA
KRW-GLM,2022-12-22-00:00,2022-12-23-00:00,first,0.028104445408004178,TA
KRW-GLM,2022-12-22-00:00,2022-12-23-00:00,second,0.012894001465137018,TA
KRW-GLM,2022-12-21-00:00,2022-12-22-00:00,first,0.022415709390672067,TA
KRW-GLM,2022-12-21-00:00,2022-12-22-00:00,second,0.020394531053598574,TA
KRW-GLM,2022-12-20-00:00,2022-12-21-00:00,first,0.025084165617852792,TA
KRW-GLM,2022-12-20-00:00,2022-12-21-00:00,second,0.020768744319458847,TA
KRW-GLM,2022-12-19-00:00,2022-12-20-00:00,first,0.04549499886593198,TA
KRW-GLM,2022-12-19-00:00,2022-12-20-00:00,second,0.038611708030966856,TA
KRW-GLM,2022-12-18-00:00,2022-12-19-00:00,first,0.03523888276651392,TA
KRW-GLM,2022-12-18-00:00,2022-12-19-00:00,second,0.025276260870502377,TA
KRW-GLM,2022-12-17-00:00,2022-12-18-00:00,first,0.02500999484118477,TA
KRW-GLM,2022-12-17-00:00,2022-12-18-00:00,second,0.018541310177046195,TA
KRW-GLM,2022-12-16-00:00,2022-12-17-00:00,first,0.0366061099770431,TA
KRW-GLM,2022-12-16-00:00,2022-12-17-00:00,second,0.03628665518757408,TA
KRW-GLM,2022-12-15-00:00,2022-12-16-00:00,first,0.044383887754820876,TA
KRW-GLM,2022-12-15-00:00,2022-12-16-00:00,second,0.03572922870862088,TA
KRW-GLM,2022-12-14-00:00,2022-12-15-00:00,first,0.02952043747950684,TA
KRW-GLM,2022-12-14-00:00,2022-12-15-00:00,second,0.04255006757745099,TA
KRW-GLM,2022-12-13-00:00,2022-12-14-00:00,first,0.0366061099770431,TA
KRW-GLM,2022-12-13-00:00,2022-12-14-00:00,second,0.03530037606798372,TA
KRW-GLM,2022-12-12-00:00,2022-12-13-00:00,first,0.0366061099770431,TA
KRW-GLM,2022-12-12-00:00,2022-12-13-00:00,second,0.034300376067983716,TA
KRW-GLM,2022-12-11-00:00,2022-12-12-00:00,first,0.02781862003891115,TA
KRW-GLM,2022-12-11-00:00,2022-12-12-00:00,second,0.032286655187574086,TA
KRW-GLM,2022-12-10-00:00,2022-12-11-00:00,first,0.0419327776072695,TA
KRW-GLM,2022-12-10-00:00,2022-12-11-00:00,second,0.04900250582710793,TA
KRW-GLM,2022-12-09-00:00,2022-12-10-00:00,first,0.03594123287089049,TA
KRW-GLM,2022-12-09-00:00,2022-12-10-00:00,second,0.0350030354155695,TA
KRW-GLM,2022-12-08-00:00,2022-12-09-00:00,first,0.04151040251349051,TA
KRW-GLM,2022-12-08-00:00,2022-12-09-00:00,second,0.03323873561446784,TA
KRW-GLM,2022-12-07-00:00,2022-12-08-00:00,first,0.04018194532275003,TA
KRW-GLM,2022-12-07-00:00,2022-12-08-00:00,second,0.04200781508223861,TA
KRW-GLM,2022-12-06-00:00,2022-12-07-00:00,first,0.02550861295297644,TA
KRW-GLM,2022-12-06-00:00,2022-12-07-00:00,second,0.03492074314138221,TA
KRW-GLM,2022-12-05-00:00,2022-12-06-00:00,first,0.030013614087044456,TA
KRW-GLM,2022-12-05-00:00,2022-12-06-00:00,second,0.03961170803096686,TA
KRW-GLM,2022-12-04-00:00,2022-12-05-00:00,first,0.025569169642600007,TA
KRW-GLM,2022-12-04-00:00,2022-12-05-00:00,second,0.031772644471801816,TA
KRW-GLM,2022-12-03-00:00,2022-12-04-00:00,first,0.043346947420377785,TA
KRW-GLM,2022-12-03-00:00,2022-12-04-00:00,second,0.05377211488334026,TA
KRW-GLM,2022-12-02-00:00,2022-12-03-00:00,first,0.026979720209848606,TA
KRW-GLM,2022-12-02-00:00,2022-12-03-00:00,second,0.03327264447180181,TA
KRW-GLM,2022-12-01-00:00,2022-12-02-00:00,first,0.019580994169130405,TA
KRW-GLM,2022-12-01-00:00,2022-12-02-00:00,second,0.027022355386472435,TA
KRW-GLM,2022-11-30-00:00,2022-12-01-00:00,first,0.026187104146173507,TA
KRW-GLM,2022-11-30-00:00,2022-12-01-00:00,second,0.03930037606798372,TA
KRW-GLM,2022-11-29-00:00,2022-11-30-00:00,first,0.04217527961964311,TA
KRW-GLM,2022-11-29-00:00,2022-11-30-00:00,second,0.042300376067983717,TA
KRW-GLM,2022-11-28-00:00,2022-11-29-00:00,first,0.03859944427393616,TA
KRW-GLM,2022-11-28-00:00,2022-11-29-00:00,second,0.028672897510235672,TA
KRW-GLM,2022-11-27-00:00,2022-11-28-00:00,first,0.047959723100527804,TA
KRW-GLM,2022-11-27-00:00,2022-11-28-00:00,second,0.0451863786375464,TA
KRW-GLM,2022-11-26-00:00,2022-11-27-00:00,first,0.029939443310376432,TA
KRW-GLM,2022-11-26-00:00,2022-11-27-00:00,second,0.02652182579801089,TA
KRW-GLM,2022-11-25-00:00,2022-11-26-00:00,first,0.02672360411043055,TA
KRW-GLM,2022-11-25-00:00,2022-11-26-00:00,second,0.023564675869085366,TA
KRW-GLM,2022-11-24-00:00,2022-11-25-00:00,first,0.0357375008783056,TA
KRW-GLM,2022-11-24-00:00,2022-11-25-00:00,second,0.038050135564851525,TA
KRW-GLM,2022-11-23-00:00,2022-11-24-00:00,first,0.03269361215992498,TA
KRW-GLM,2022-11-23-00:00,2022-11-24-00:00,second,0.03005066515331309,TA
KRW-GLM,2022-11-22-00:00,2022-11-23-00:00,first,0.031582501048813875,TA
KRW-GLM,2022-11-22-00:00,2022-11-23-00:00,second,0.029225014734058207,TA
KRW-GLM,2022-11-21-00:00,2022-11-22-00:00,first,0.02286194339563057,TA
KRW-GLM,2022-11-21-00:00,2022-11-22-00:00,second,0.027623112653605335,TA
KRW-GLM,2022-11-20-00:00,2022-11-21-00:00,first,0.014397501841865327,TA
KRW-GLM,2022-11-20-00:00,2022-11-21-00:00,second,0.027215217992848605,TA
KRW-GLM,2022-11-19-00:00,2022-11-20-00:00,first,0.022006948383937526,TA
KRW-GLM,2022-11-19-00:00,2022-11-20-00:00,second,0.03549427801516471,TA
KRW-GLM,2022-11-18-00:00,2022-11-19-00:00,first,0.026932777607269493,TA
KRW-GLM,2022-11-18-00:00,2022-11-19-00:00,second,0.03649427801516471,TA
KRW-GLM,2022-11-17-00:00,2022-11-18-00:00,first,0.021932777607269503,TA
KRW-GLM,2022-11-17-00:00,2022-11-18-00:00,second,0.03921625733365343,TA
KRW-GLM,2022-11-16-00:00,2022-11-17-00:00,first,0.019953057397420888,TA
KRW-GLM,2022-11-16-00:00,2022-11-17-00:00,second,0.011905197113235311,TA
KRW-GLM,2022-11-15-00:00,2022-11-16-00:00,first,0.023841946286309777,TA
KRW-GLM,2022-11-15-00:00,2022-11-16-00:00,second,0.011686378637546405,TA
KRW-GLM,2022-11-14-00:00,2022-11-15-00:00,first,0.014411115928909788,TA
KRW-GLM,2022-11-14-00:00,2022-11-15-00:00,second,0.02022997821406306,TA
KRW-GLM,2022-11-13-00:00,2022-11-14-00:00,first,0.01550861295297644,TA
KRW-GLM,2022-11-13-00:00,2022-11-14-00:00,second,0.019350345287461546,TA
