symbol,start_date,end_date,digit_type,mad,target
KRW-BTT,2022-12-31-00:00,2023-01-01-00:00,first,0.02780293371052203,TA
KRW-BTT,2022-12-31-00:00,2023-01-01-00:00,second,0.04306467586908537,TA
KRW-BTT,2022-12-30-00:00,2022-12-31-00:00,first,0.025084165617852795,TA
KRW-BTT,2022-12-30-00:00,2022-12-31-00:00,second,0.05506467586908537,TA
KRW-BTT,2022-12-29-00:00,2022-12-30-00:00,first,0.0366415107339224,TA
KRW-BTT,2022-12-29-00:00,2022-12-30-00:00,second,0.06506467586908536,TA
KRW-BTT,2022-12-28-00:00,2022-12-29-00:00,first,0.02932487806971234,TA
KRW-BTT,2022-12-28-00:00,2022-12-29-00:00,second,0.06056467586908536,TA
KRW-BTT,2022-12-27-00:00,2022-12-28-00:00,first,0.028417498951186122,TA
KRW-BTT,2022-12-27-00:00,2022-12-28-00:00,second,0.049064675869085375,TA
KRW-BTT,2022-12-26-00:00,2022-12-27-00:00,first,0.031326384949395804,TA
KRW-BTT,2022-12-26-00:00,2022-12-27-00:00,second,0.04355066515331309,TA
KRW-BTT,2022-12-25-00:00,2022-12-26-00:00,first,0.03577082939384025,TA
KRW-BTT,2022-12-25-00:00,2022-12-26-00:00,second,0.03606467586908537,TA
KRW-BTT,2022-12-24-00:00,2022-12-25-00:00,first,0.03936027882659165,TA
KRW-BTT,2022-12-24-00:00,2022-12-25-00:00,second,0.04306467586908537,TA
KRW-BTT,2022-12-23-00:00,2022-12-24-00:00,first,0.01917833350384161,TA
KRW-BTT,2022-12-23-00:00,2022-12-24-00:00,second,0.03306467586908536,TA
KRW-BTT,2022-12-22-00:00,2022-12-23-00:00,first,0.02868178763339459,TA
KRW-BTT,2022-12-22-00:00,2022-12-23-00:00,second,0.033786365352211446,TA
KRW-BTT,2022-12-21-00:00,2022-12-22-00:00,first,0.02181956155693342,TA
KRW-BTT,2022-12-21-00:00,2022-12-22-00:00,second,0.04023873561446785,TA
KRW-BTT,2022-12-20-00:00,2022-12-21-00:00,first,0.02799305161606247,TA
KRW-BTT,2022-12-20-00:00,2022-12-21-00:00,second,0.038064675869085365,TA
KRW-BTT,2022-12-19-00:00,2022-12-20-00:00,first,0.03936027882659165,TA
KRW-BTT,2022-12-19-00:00,2022-12-20-00:00,second,0.03528665518757409,TA
KRW-BTT,2022-12-18-00:00,2022-12-19-00:00,first,0.031582501048813875,TA
KRW-BTT,2022-12-18-00:00,2022-12-19-00:00,second,0.036064675869085364,TA
KRW-BTT,2022-12-17-00:00,2022-12-18-00:00,first,0.024924006964937604,TA
KRW-BTT,2022-12-17-00:00,2022-12-18-00:00,second,0.03930037606798372,TA
KRW-BTT,2022-12-16-00:00,2022-12-17-00:00,first,0.02730638784007501,TA
KRW-BTT,2022-12-16-00:00,2022-12-17-00:00,second,0.03978636535221145,TA
KRW-BTT,2022-12-15-00:00,2022-12-16-00:00,first,0.02687039865925156,TA
KRW-BTT,2022-12-15-00:00,2022-12-16-00:00,second,0.04306467586908537,TA
KRW-BTT,2022-12-14-00:00,2022-12-15-00:00,first,0.02334694742037778,TA
KRW-BTT,2022-12-14-00:00,2022-12-15-00:00,second,0.04506467586908537,TA
KRW-BTT,2022-12-13-00:00,2022-12-14-00:00,first,0.023769322514156786,TA
KRW-BTT,2022-12-13-00:00,2022-12-14-00:00,second,0.04206467586908537,TA
KRW-BTT,2022-12-12-00:00,2022-12-13-00:00,first,0.023118059495048623,TA
KRW-BTT,2022-12-12-00:00,2022-12-13-00:00,second,0.04156467586908537,TA
KRW-BTT,2022-12-11-00:00,2022-12-12-00:00,first,0.018491669727854147,TA
KRW-BTT,2022-12-11-00:00,2022-12-12-00:00,second,0.04506467586908537,TA
KRW-BTT,2022-12-10-00:00,2022-12-11-00:00,first,0.01850528381489861,TA
KRW-BTT,2022-12-10-00:00,2022-12-11-00:00,second,0.041003035415569496,TA
KRW-BTT,2022-12-09-00:00,2022-12-10-00:00,first,0.0302309601666738,TA
KRW-BTT,2022-12-09-00:00,2022-12-10-00:00,second,0.04019876382289349,TA
KRW-BTT,2022-12-08-00:00,2022-12-09-00:00,first,0.03800873794445157,TA
KRW-BTT,2022-12-08-00:00,2022-12-09-00:00,second,0.04200303541556949,TA
KRW-BTT,2022-12-07-00:00,2022-12-08-00:00,first,0.024784726161715297,TA
KRW-BTT,2022-12-07-00:00,2022-12-08-00:00,second,0.045064675869085365,TA
KRW-BTT,2022-12-06-00:00,2022-12-07-00:00,first,0.02911984905556269,TA
KRW-BTT,2022-12-06-00:00,2022-12-07-00:00,second,0.05806467586908537,TA
KRW-BTT,2022-12-05-00:00,2022-12-06-00:00,first,0.030049014843923763,TA
KRW-BTT,2022-12-05-00:00,2022-12-06-00:00,second,0.05506467586908537,TA
KRW-BTT,2022-12-04-00:00,2022-12-05-00:00,first,0.034659718282729145,TA
KRW-BTT,2022-12-04-00:00,2022-12-05-00:00,second,0.05706467586908537,TA
KRW-BTT,2022-12-03-00:00,2022-12-04-00:00,first,0.04063972117340834,TA
KRW-BTT,2022-12-03-00:00,2022-12-04-00:00,second,0.05906467586908537,TA
KRW-BTT,2022-12-02-00:00,2022-12-03-00:00,first,0.042006948383937516,TA
KRW-BTT,2022-12-02-00:00,2022-12-03-00:00,second,0.06106467586908537,TA
KRW-BTT,2022-12-01-00:00,2022-12-02-00:00,first,0.026451392828381964,TA
KRW-BTT,2022-12-01-00:00,2022-12-02-00:00,second,0.053064675869085365,TA
KRW-BTT,2022-11-30-00:00,2022-12-01-00:00,first,0.0197847261617153,TA
KRW-BTT,2022-11-30-00:00,2022-12-01-00:00,second,0.05606467586908537,TA
KRW-BTT,2022-11-29-00:00,2022-11-30-00:00,first,0.024915834382147204,TA
KRW-BTT,2022-11-29-00:00,2022-11-30-00:00,second,0.054064675869085366,TA
KRW-BTT,2022-11-28-00:00,2022-11-29-00:00,first,0.03713805660436943,TA
KRW-BTT,2022-11-28-00:00,2022-11-29-00:00,second,0.03306467586908537,TA
KRW-BTT,2022-11-27-00:00,2022-11-28-00:00,first,0.03338234817725709,TA
KRW-BTT,2022-11-27-00:00,2022-11-28-00:00,second,0.04172922870862089,TA
KRW-BTT,2022-11-26-00:00,2022-11-27-00:00,first,0.020275830527908267,TA
KRW-BTT,2022-11-26-00:00,2022-11-27-00:00,second,0.038964928907519236,TA
KRW-BTT,2022-11-25-00:00,2022-11-26-00:00,first,0.018908603317379088,TA
KRW-BTT,2022-11-25-00:00,2022-11-26-00:00,second,0.040002505827107945,TA
KRW-BTT,2022-11-24-00:00,2022-11-25-00:00,first,0.03626944750563192,TA
KRW-BTT,2022-11-24-00:00,2022-11-25-00:00,second,0.03755066515331309,TA
KRW-BTT,2022-11-23-00:00,2022-11-24-00:00,first,0.02645139282838196,TA
KRW-BTT,2022-11-23-00:00,2022-11-24-00:00,second,0.04606467586908537,TA
