symbol,start_date,end_date,digit_type,mad,target
KRW-UNI,2022-12-31-00:00,2023-01-01-00:00,first,0.016862226076461165,TA
KRW-UNI,2022-12-31-00:00,2023-01-01-00:00,second,0.02862542891137649,TA
KRW-UNI,2022-12-30-00:00,2022-12-31-00:00,first,0.018139596181933202,TA
KRW-UNI,2022-12-30-00:00,2022-12-31-00:00,second,0.03830037606798371,TA
KRW-UNI,2022-12-29-00:00,2022-12-30-00:00,first,0.02378293660120124,TA
KRW-UNI,2022-12-29-00:00,2022-12-30-00:00,second,0.04730037606798372,TA
KRW-UNI,2022-12-28-00:00,2022-12-29-00:00,first,0.020463217354912362,TA
KRW-UNI,2022-12-28-00:00,2022-12-29-00:00,second,0.03613712336937762,TA
KRW-UNI,2022-12-27-00:00,2022-12-28-00:00,first,0.02406083937045416,TA
KRW-UNI,2022-12-27-00:00,2022-12-28-00:00,second,0.029137123369377616,TA
KRW-UNI,2022-12-26-00:00,2022-12-27-00:00,first,0.033131673582093096,TA
KRW-UNI,2022-12-26-00:00,2022-12-27-00:00,second,0.03152381666628626,TA
KRW-UNI,2022-12-25-00:00,2022-12-26-00:00,first,0.034229170606159744,TA
KRW-UNI,2022-12-25-00:00,2022-12-26-00:00,second,0.04147973771093087,TA
KRW-UNI,2022-12-24-00:00,2022-12-25-00:00,first,0.033131673582093096,TA
KRW-UNI,2022-12-24-00:00,2022-12-25-00:00,second,0.030479737710930876,TA
KRW-UNI,2022-12-23-00:00,2022-12-24-00:00,first,0.022840156725795716,TA
KRW-UNI,2022-12-23-00:00,2022-12-24-00:00,second,0.024772114883340256,TA
KRW-UNI,2022-12-22-00:00,2022-12-23-00:00,first,0.0193384921567568,TA
KRW-UNI,2022-12-22-00:00,2022-12-23-00:00,second,0.023684753107121214,TA
KRW-UNI,2022-12-21-00:00,2022-12-22-00:00,first,0.01840932636839573,TA
KRW-UNI,2022-12-21-00:00,2022-12-22-00:00,second,0.03468475310712121,TA
KRW-UNI,2022-12-20-00:00,2022-12-21-00:00,first,0.015097779704897249,TA
KRW-UNI,2022-12-20-00:00,2022-12-21-00:00,second,0.034801676208913127,TA
KRW-UNI,2022-12-19-00:00,2022-12-20-00:00,first,0.02620889081600836,TA
KRW-UNI,2022-12-19-00:00,2022-12-20-00:00,second,0.03288903798513217,TA
KRW-UNI,2022-12-18-00:00,2022-12-19-00:00,first,0.02243956830185158,TA
KRW-UNI,2022-12-18-00:00,2022-12-19-00:00,second,0.04022501473405821,TA
KRW-UNI,2022-12-17-00:00,2022-12-18-00:00,first,0.020203731992584892,TA
KRW-UNI,2022-12-17-00:00,2022-12-18-00:00,second,0.03722501473405822,TA
KRW-UNI,2022-12-16-00:00,2022-12-17-00:00,first,0.022621513624601616,TA
KRW-UNI,2022-12-16-00:00,2022-12-17-00:00,second,0.018275731282040818,TA
KRW-UNI,2022-12-15-00:00,2022-12-16-00:00,first,0.0225942854505127,TA
KRW-UNI,2022-12-15-00:00,2022-12-16-00:00,second,0.013762250154730097,TA
KRW-UNI,2022-12-14-00:00,2022-12-15-00:00,first,0.019517068216597433,TA
KRW-UNI,2022-12-14-00:00,2022-12-15-00:00,second,0.02500980595051398,TA
KRW-UNI,2022-12-13-00:00,2022-12-14-00:00,first,0.017739007757989065,TA
KRW-UNI,2022-12-13-00:00,2022-12-14-00:00,second,0.01609769731519458,TA
KRW-UNI,2022-12-12-00:00,2022-12-13-00:00,first,0.025516785535766837,TA
KRW-UNI,2022-12-12-00:00,2022-12-13-00:00,second,0.0240537519635521,TA
KRW-UNI,2022-12-11-00:00,2022-12-12-00:00,first,0.02636360796466949,TA
KRW-UNI,2022-12-11-00:00,2022-12-12-00:00,second,0.024216257333653426,TA
KRW-UNI,2022-12-10-00:00,2022-12-11-00:00,first,0.03200694838393752,TA
KRW-UNI,2022-12-10-00:00,2022-12-11-00:00,second,0.01770224661788115,TA
KRW-UNI,2022-12-09-00:00,2022-12-10-00:00,first,0.028177069180157173,TA
KRW-UNI,2022-12-09-00:00,2022-12-10-00:00,second,0.016937946816779504,TA
KRW-UNI,2022-12-08-00:00,2022-12-09-00:00,first,0.025516785535766848,TA
KRW-UNI,2022-12-08-00:00,2022-12-09-00:00,second,0.015390317079035903,TA
KRW-UNI,2022-12-07-00:00,2022-12-08-00:00,first,0.03039721916103474,TA
KRW-UNI,2022-12-07-00:00,2022-12-08-00:00,second,0.021596660812722792,TA
KRW-UNI,2022-12-06-00:00,2022-12-07-00:00,first,0.016195276728963908,TA
KRW-UNI,2022-12-06-00:00,2022-12-07-00:00,second,0.024225014734058213,TA
KRW-UNI,2022-12-05-00:00,2022-12-06-00:00,first,0.012451110147551377,TA
KRW-UNI,2022-12-05-00:00,2022-12-06-00:00,second,0.016832890600082702,TA
KRW-UNI,2022-12-04-00:00,2022-12-05-00:00,first,0.017461104988736147,TA
KRW-UNI,2022-12-04-00:00,2022-12-05-00:00,second,0.028014898126997062,TA
KRW-UNI,2022-12-03-00:00,2022-12-04-00:00,first,0.013380275935912449,TA
KRW-UNI,2022-12-03-00:00,2022-12-04-00:00,second,0.02676172056626854,TA
KRW-UNI,2022-12-02-00:00,2022-12-03-00:00,first,0.01936845140938205,TA
KRW-UNI,2022-12-02-00:00,2022-12-03-00:00,second,0.02788081017318894,TA
KRW-UNI,2022-12-01-00:00,2022-12-02-00:00,first,0.037584290609327935,TA
KRW-UNI,2022-12-01-00:00,2022-12-02-00:00,second,0.020614355253200548,TA
KRW-UNI,2022-11-30-00:00,2022-12-01-00:00,first,0.014507073375412663,TA
KRW-UNI,2022-11-30-00:00,2022-12-01-00:00,second,0.02846987298232071,TA
KRW-UNI,2022-11-29-00:00,2022-11-30-00:00,first,0.018452899708065438,TA
KRW-UNI,2022-11-29-00:00,2022-11-30-00:00,second,0.023932637561648828,TA
KRW-UNI,2022-11-28-00:00,2022-11-29-00:00,first,0.017570676522283484,TA
KRW-UNI,2022-11-28-00:00,2022-11-29-00:00,second,0.0224928610154784,TA
KRW-UNI,2022-11-27-00:00,2022-11-28-00:00,first,0.028747785827272214,TA
KRW-UNI,2022-11-27-00:00,2022-11-28-00:00,second,0.023479140135068764,TA
KRW-UNI,2022-11-26-00:00,2022-11-27-00:00,first,0.027805005951866697,TA
KRW-UNI,2022-11-26-00:00,2022-11-27-00:00,second,0.018801146620451577,TA
KRW-UNI,2022-11-25-00:00,2022-11-26-00:00,first,0.02440567442465573,TA
KRW-UNI,2022-11-25-00:00,2022-11-26-00:00,second,0.03493263756164883,TA
KRW-UNI,2022-11-24-00:00,2022-11-25-00:00,first,0.011281514588161352,TA
KRW-UNI,2022-11-24-00:00,2022-11-25-00:00,second,0.040054281552013654,TA
KRW-UNI,2022-11-23-00:00,2022-11-24-00:00,first,0.026619724064087556,TA
KRW-UNI,2022-11-23-00:00,2022-11-24-00:00,second,0.025964399319057686,TA
KRW-UNI,2022-11-22-00:00,2022-11-23-00:00,first,0.025035400756879315,TA
KRW-UNI,2022-11-22-00:00,2022-11-23-00:00,second,0.014319169719673064,TA
KRW-UNI,2022-11-21-00:00,2022-11-22-00:00,first,0.018624850189630705,TA
KRW-UNI,2022-11-21-00:00,2022-11-22-00:00,second,0.022158830854700218,TA
KRW-UNI,2022-11-20-00:00,2022-11-21-00:00,first,0.019084448298683384,TA
KRW-UNI,2022-11-20-00:00,2022-11-21-00:00,second,0.020082650096950514,TA
KRW-UNI,2022-11-19-00:00,2022-11-20-00:00,first,0.014587619747405781,TA
KRW-UNI,2022-11-19-00:00,2022-11-20-00:00,second,0.024992641098497775,TA
KRW-UNI,2022-11-18-00:00,2022-11-19-00:00,first,0.02663126590978736,TA
KRW-UNI,2022-11-18-00:00,2022-11-19-00:00,second,0.01637282356827597,TA
KRW-UNI,2022-11-17-00:00,2022-11-18-00:00,first,0.014841663605479184,TA
KRW-UNI,2022-11-17-00:00,2022-11-18-00:00,second,0.02305428155201365,TA
KRW-UNI,2022-11-16-00:00,2022-11-17-00:00,first,0.01742388197346247,TA
KRW-UNI,2022-11-16-00:00,2022-11-17-00:00,second,0.020597190401184344,TA
KRW-UNI,2022-11-15-00:00,2022-11-16-00:00,first,0.014806262848599872,TA
KRW-UNI,2022-11-15-00:00,2022-11-16-00:00,second,0.010654616880137548,TA
KRW-UNI,2022-11-14-00:00,2022-11-15-00:00,first,0.00619527672896391,TA
KRW-UNI,2022-11-14-00:00,2022-11-15-00:00,second,0.014799846479522167,TA
KRW-UNI,2022-11-13-00:00,2022-11-14-00:00,first,0.02101333140621386,TA
KRW-UNI,2022-11-13-00:00,2022-11-14-00:00,second,0.019880810173188938,TA
KRW-UNI,2022-11-12-00:00,2022-11-13-00:00,first,0.01962456750880012,TA
KRW-UNI,2022-11-12-00:00,2022-11-13-00:00,second,0.013539741247779824,TA
KRW-UNI,2022-11-11-00:00,2022-11-12-00:00,first,0.019346664739547204,TA
KRW-UNI,2022-11-11-00:00,2022-11-12-00:00,second,0.019063258869399066,TA
KRW-UNI,2022-11-10-00:00,2022-11-11-00:00,first,0.028964881923951285,TA
KRW-UNI,2022-11-10-00:00,2022-11-11-00:00,second,0.01152387544438247,TA
KRW-UNI,2022-11-09-00:00,2022-11-10-00:00,first,0.015025155932744264,TA
KRW-UNI,2022-11-09-00:00,2022-11-10-00:00,second,0.01944103362701851,TA
KRW-UNI,2022-11-08-00:00,2022-11-09-00:00,first,0.012271237066145987,TA
KRW-UNI,2022-11-08-00:00,2022-11-09-00:00,second,0.025050665153313095,TA
KRW-UNI,2022-11-07-00:00,2022-11-08-00:00,first,0.01828094922650016,TA
KRW-UNI,2022-11-07-00:00,2022-11-08-00:00,second,0.015085515897898343,TA
KRW-UNI,2022-11-06-00:00,2022-11-07-00:00,first,0.01496122998021129,TA
KRW-UNI,2022-11-06-00:00,2022-11-07-00:00,second,0.02115591375181901,TA
KRW-UNI,2022-11-05-00:00,2022-11-06-00:00,first,0.009258879875834717,TA
KRW-UNI,2022-11-05-00:00,2022-11-06-00:00,second,0.01680167620891313,TA
KRW-UNI,2022-11-04-00:00,2022-11-05-00:00,first,0.01437389291363611,TA
KRW-UNI,2022-11-04-00:00,2022-11-05-00:00,second,0.02916705866664345,TA
KRW-UNI,2022-11-03-00:00,2022-11-04-00:00,first,0.01108595517836685,TA
KRW-UNI,2022-11-03-00:00,2022-11-04-00:00,second,0.03721521799284861,TA
KRW-UNI,2022-11-02-00:00,2022-11-03-00:00,first,0.008006665703106928,TA
KRW-UNI,2022-11-02-00:00,2022-11-03-00:00,second,0.031715217992848606,TA
KRW-UNI,2022-11-01-00:00,2022-11-02-00:00,first,0.012679998072880528,TA
KRW-UNI,2022-11-01-00:00,2022-11-02-00:00,second,0.023215217992848602,TA
KRW-UNI,2022-10-31-00:00,2022-11-01-00:00,first,0.028249167715480535,TA
KRW-UNI,2022-10-31-00:00,2022-11-01-00:00,second,0.03498026729939243,TA
KRW-UNI,2022-10-30-00:00,2022-10-31-00:00,first,0.02158250104881387,TA
KRW-UNI,2022-10-30-00:00,2022-10-31-00:00,second,0.034994278015164706,TA
KRW-UNI,2022-10-29-00:00,2022-10-30-00:00,first,0.016947938698828997,TA
KRW-UNI,2022-10-29-00:00,2022-10-30-00:00,second,0.038564675869085366,TA
KRW-UNI,2022-10-28-00:00,2022-10-29-00:00,first,0.019333050652502737,TA
KRW-UNI,2022-10-28-00:00,2022-10-29-00:00,second,0.02230037606798372,TA
KRW-UNI,2022-10-27-00:00,2022-10-28-00:00,first,0.021149881130899825,TA
KRW-UNI,2022-10-27-00:00,2022-10-28-00:00,second,0.01893263756164883,TA
KRW-UNI,2022-10-26-00:00,2022-10-27-00:00,first,0.012936114172298601,TA
KRW-UNI,2022-10-26-00:00,2022-10-27-00:00,second,0.01268422351865966,TA
KRW-UNI,2022-10-25-00:00,2022-10-26-00:00,first,0.018053608305686045,TA
KRW-UNI,2022-10-25-00:00,2022-10-26-00:00,second,0.02128665518757409,TA
KRW-UNI,2022-10-24-00:00,2022-10-25-00:00,first,0.020725433795776172,TA
KRW-UNI,2022-10-24-00:00,2022-10-25-00:00,second,0.030819169719673058,TA
KRW-UNI,2022-10-23-00:00,2022-10-24-00:00,first,0.034894047712312366,TA
KRW-UNI,2022-10-23-00:00,2022-10-24-00:00,second,0.037319330858557466,TA
KRW-UNI,2022-10-22-00:00,2022-10-23-00:00,first,0.027124442517324973,TA
KRW-UNI,2022-10-22-00:00,2022-10-23-00:00,second,0.032319330858557475,TA
KRW-UNI,2022-10-21-00:00,2022-10-22-00:00,first,0.02905539786620011,TA
KRW-UNI,2022-10-21-00:00,2022-10-22-00:00,second,0.016994278015164704,TA
KRW-UNI,2022-10-20-00:00,2022-10-21-00:00,first,0.04200150687968348,TA
KRW-UNI,2022-10-20-00:00,2022-10-21-00:00,second,0.029238735614467846,TA
KRW-UNI,2022-10-19-00:00,2022-10-20-00:00,first,0.01638694163901938,TA
KRW-UNI,2022-10-19-00:00,2022-10-20-00:00,second,0.014085006145555079,TA
KRW-UNI,2022-10-18-00:00,2022-10-19-00:00,first,0.02098154989519424,TA
KRW-UNI,2022-10-18-00:00,2022-10-19-00:00,second,0.02068475310712121,TA
KRW-UNI,2022-10-17-00:00,2022-10-18-00:00,first,0.029346664739547192,TA
KRW-UNI,2022-10-17-00:00,2022-10-18-00:00,second,0.0228053201427852,TA
KRW-UNI,2022-10-16-00:00,2022-10-17-00:00,first,0.016048732163093174,TA
KRW-UNI,2022-10-16-00:00,2022-10-17-00:00,second,0.028480267299392424,TA
KRW-UNI,2022-10-15-00:00,2022-10-16-00:00,first,0.016013331406213867,TA
