symbol,start_date,end_date,digit_type,mad,target
KRW-HIVE,2022-12-31-00:00,2023-01-01-00:00,first,0.01169389484075558,TA
KRW-HIVE,2022-12-31-00:00,2023-01-01-00:00,second,0.03246492890751924,TA
KRW-HIVE,2022-12-30-00:00,2022-12-31-00:00,first,0.01898821559830118,TA
KRW-HIVE,2022-12-30-00:00,2022-12-31-00:00,second,0.037054281552013645,TA
KRW-HIVE,2022-12-29-00:00,2022-12-30-00:00,first,0.029183775008095665,TA
KRW-HIVE,2022-12-29-00:00,2022-12-30-00:00,second,0.048054281552013654,TA
KRW-HIVE,2022-12-28-00:00,2022-12-29-00:00,first,0.01930179437831274,TA
KRW-HIVE,2022-12-28-00:00,2022-12-29-00:00,second,0.012275804689765982,TA
KRW-HIVE,2022-12-27-00:00,2022-12-28-00:00,first,0.012183452202433507,TA
KRW-HIVE,2022-12-27-00:00,2022-12-28-00:00,second,0.015117971651901107,TA
KRW-HIVE,2022-12-26-00:00,2022-12-27-00:00,first,0.01985734993386829,TA
KRW-HIVE,2022-12-26-00:00,2022-12-27-00:00,second,0.02361435525320055,TA
KRW-HIVE,2022-12-25-00:00,2022-12-26-00:00,first,0.010641793414753006,TA
KRW-HIVE,2022-12-25-00:00,2022-12-26-00:00,second,0.01918475310712121,TA
KRW-HIVE,2022-12-24-00:00,2022-12-25-00:00,first,0.01195818352296404,TA
KRW-HIVE,2022-12-24-00:00,2022-12-25-00:00,second,0.018637123369377614,TA
KRW-HIVE,2022-12-23-00:00,2022-12-24-00:00,first,0.029301794378312738,TA
KRW-HIVE,2022-12-23-00:00,2022-12-24-00:00,second,0.03893263756164883,TA
KRW-HIVE,2022-12-22-00:00,2022-12-23-00:00,first,0.015821666496158387,TA
KRW-HIVE,2022-12-22-00:00,2022-12-23-00:00,second,0.0148053201427852,TA
KRW-HIVE,2022-12-21-00:00,2022-12-22-00:00,first,0.012055713244911009,TA
KRW-HIVE,2022-12-21-00:00,2022-12-22-00:00,second,0.023319330858557478,TA
KRW-HIVE,2022-12-20-00:00,2022-12-21-00:00,first,0.011823456056672448,TA
KRW-HIVE,2022-12-20-00:00,2022-12-21-00:00,second,0.01955503105745583,TA
KRW-HIVE,2022-12-19-00:00,2022-12-20-00:00,first,0.018419571192530782,TA
KRW-HIVE,2022-12-19-00:00,2022-12-20-00:00,second,0.018590180764151053,TA
KRW-HIVE,2022-12-18-00:00,2022-12-19-00:00,first,0.023964881923951287,TA
KRW-HIVE,2022-12-18-00:00,2022-12-19-00:00,second,0.031415591430307026,TA
KRW-HIVE,2022-12-17-00:00,2022-12-18-00:00,first,0.013869174460398688,TA
KRW-HIVE,2022-12-17-00:00,2022-12-18-00:00,second,0.019880810173188938,TA
KRW-HIVE,2022-12-16-00:00,2022-12-17-00:00,first,0.010207101255494297,TA
KRW-HIVE,2022-12-16-00:00,2022-12-17-00:00,second,0.02872922870862088,TA
KRW-HIVE,2022-12-15-00:00,2022-12-16-00:00,first,0.02824372621122648,TA
KRW-HIVE,2022-12-15-00:00,2022-12-16-00:00,second,0.02355066515331309,TA
KRW-HIVE,2022-12-14-00:00,2022-12-15-00:00,first,0.02824372621122648,TA
KRW-HIVE,2022-12-14-00:00,2022-12-15-00:00,second,0.014085295980917725,TA
KRW-HIVE,2022-12-13-00:00,2022-12-14-00:00,first,0.026371780547459887,TA
KRW-HIVE,2022-12-13-00:00,2022-12-14-00:00,second,0.023656443340280563,TA
KRW-HIVE,2022-12-12-00:00,2022-12-13-00:00,first,0.029659718282729137,TA
KRW-HIVE,2022-12-12-00:00,2022-12-13-00:00,second,0.020216257333653426,TA
KRW-HIVE,2022-12-11-00:00,2022-12-12-00:00,first,0.02982959652294976,TA
KRW-HIVE,2022-12-11-00:00,2022-12-12-00:00,second,0.02721625733365342,TA
KRW-HIVE,2022-12-10-00:00,2022-12-11-00:00,first,0.020626107086363896,TA
KRW-HIVE,2022-12-10-00:00,2022-12-11-00:00,second,0.023137123369377614,TA
KRW-HIVE,2022-12-09-00:00,2022-12-10-00:00,first,0.01915654683400675,TA
KRW-HIVE,2022-12-09-00:00,2022-12-10-00:00,second,0.007721621495725488,TA
KRW-HIVE,2022-12-08-00:00,2022-12-09-00:00,first,0.026699995182201328,TA
KRW-HIVE,2022-12-08-00:00,2022-12-09-00:00,second,0.026816663892565085,TA
KRW-HIVE,2022-12-07-00:00,2022-12-08-00:00,first,0.026445951324127907,TA
KRW-HIVE,2022-12-07-00:00,2022-12-08-00:00,second,0.01827264447180181,TA
