symbol,start_date,end_date,actual_frequencies,digit_type,target
ICPUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30673143650242884, 0.18043025676613464, 0.12491325468424705, 0.0936849410131853, 0.08466342817487855, 0.06870229007633588, 0.041637751561415685, 0.056210964607911175, 0.04302567661346287]",first,TA
ICPUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12699514226231784, 0.12768910478834142, 0.11172796668979876, 0.10756419153365718, 0.09576682859125607, 0.08813324080499653, 0.08466342817487855, 0.09576682859125607, 0.07702984038861901, 0.08466342817487855]",second,TA
ICPUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2678695350451076, 0.1970853573907009, 0.12630117973629423, 0.1054823039555864, 0.08119361554476058, 0.06870229007633588, 0.05412907702984039, 0.05412907702984039, 0.04510756419153366]",first,TA
ICPUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.10687022900763359, 0.12005551700208189, 0.11311589174184594, 0.10687022900763359, 0.10825815405968078, 0.09507286606523248, 0.08119361554476058, 0.09021512838306732, 0.0791117279666898, 0.09923664122137404]",second,TA
ICPUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.28591256072172105, 0.18875780707841777, 0.14295628036086053, 0.10340041637751561, 0.08743927827897294, 0.06037473976405274, 0.048577376821651634, 0.046495489243580844, 0.03608605135322693]",first,TA
ICPUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11034004163775156, 0.12352532963219987, 0.10131852879944483, 0.09854267869535045, 0.09923664122137404, 0.10478834142956281, 0.09993060374739764, 0.08605135322692574, 0.08813324080499653, 0.08813324080499653]",second,TA
ICPUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2546842470506593, 0.18945176960444135, 0.13601665510062458, 0.10756419153365718, 0.08952116585704371, 0.0784177654406662, 0.055517002081887576, 0.04580152671755725, 0.04302567661346287]",first,TA
ICPUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12005551700208189, 0.11242192921582235, 0.12213740458015267, 0.09993060374739764, 0.09299097848716169, 0.10687022900763359, 0.0916030534351145, 0.09646079111727966, 0.07564191533657183, 0.08188757807078417]",second,TA
ICPUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3844552394170715, 0.1714087439278279, 0.08743927827897294, 0.0659264399722415, 0.05968077723802915, 0.05759888965995836, 0.06939625260235947, 0.05690492713393477, 0.04718945176960444]",first,TA
ICPUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13671061762664816, 0.1179736294240111, 0.11311589174184594, 0.1040943789035392, 0.09021512838306732, 0.10062456627342123, 0.08813324080499653, 0.08605135322692574, 0.08535739070090215, 0.0777238029146426]",second,TA
