symbol,start_date,end_date,actual_frequencies,digit_type,target
LINKUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2623178348369188, 0.18806384455239417, 0.14989590562109645, 0.09437890353920889, 0.08466342817487855, 0.06453851492019431, 0.06037473976405274, 0.04718945176960444, 0.048577376821651634]",first,TA
LINKUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1179736294240111, 0.11450381679389313, 0.10895211658570438, 0.1040943789035392, 0.09437890353920889, 0.0916030534351145, 0.1040943789035392, 0.09923664122137404, 0.08466342817487855, 0.08049965301873699]",second,TA
LINKUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2761970853573907, 0.18181818181818182, 0.12838306731436502, 0.11380985426786953, 0.09923664122137404, 0.06939625260235947, 0.05065926439972242, 0.034004163775156145, 0.046495489243580844]",first,TA
LINKUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12213740458015267, 0.11727966689798751, 0.1040943789035392, 0.10131852879944483, 0.12630117973629423, 0.09993060374739764, 0.09021512838306732, 0.08188757807078417, 0.08674531575294935, 0.07009021512838307]",second,TA
LINKUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2789729354614851, 0.16377515614156835, 0.13462873004857737, 0.09021512838306732, 0.09784871616932686, 0.06800832755031229, 0.05690492713393477, 0.061068702290076333, 0.048577376821651634]",first,TA
LINKUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.10131852879944483, 0.10270645385149202, 0.1193615544760583, 0.10825815405968078, 0.10895211658570438, 0.09646079111727966, 0.08882720333102012, 0.08743927827897294, 0.10062456627342123, 0.08605135322692574]",second,TA
LINKUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3421235253296322, 0.12352532963219987, 0.10062456627342123, 0.08952116585704371, 0.0798056904927134, 0.07147814018043026, 0.07702984038861901, 0.054823039555863984, 0.061068702290076333]",first,TA
LINKUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11589174184594032, 0.1193615544760583, 0.11589174184594032, 0.11311589174184594, 0.09993060374739764, 0.08396946564885496, 0.09507286606523248, 0.0916030534351145, 0.07217210270645386, 0.09299097848716169]",second,TA
LINKUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3532269257460097, 0.1568355308813324, 0.11242192921582235, 0.08605135322692574, 0.061068702290076333, 0.0652324774462179, 0.06800832755031229, 0.047883414295628035, 0.049271339347675226]",first,TA
LINKUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12283136710617627, 0.1304649548924358, 0.10478834142956281, 0.09576682859125607, 0.1040943789035392, 0.08952116585704371, 0.0936849410131853, 0.08535739070090215, 0.0916030534351145, 0.08188757807078417]",second,TA
LINKUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.29770992366412213, 0.22345593337959752, 0.13601665510062458, 0.09090909090909091, 0.062456627342123525, 0.055517002081887576, 0.048577376821651634, 0.04580152671755725, 0.0395558639833449]",first,TA
LINKUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1193615544760583, 0.10687022900763359, 0.10131852879944483, 0.11727966689798751, 0.10340041637751561, 0.10201249132546843, 0.08049965301873699, 0.09576682859125607, 0.0936849410131853, 0.0798056904927134]",second,TA
LINKUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.34073560027758504, 0.1991672449687717, 0.11034004163775156, 0.08188757807078417, 0.07356002775850104, 0.055517002081887576, 0.05135322692574601, 0.05135322692574601, 0.03608605135322693]",first,TA
LINKUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11866759195003469, 0.12699514226231784, 0.1054823039555864, 0.09854267869535045, 0.10687022900763359, 0.10964607911172797, 0.09090909090909091, 0.08258154059680778, 0.08396946564885496, 0.07633587786259542]",second,TA
LINKUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.36016655100624567, 0.17765440666204024, 0.10340041637751561, 0.07009021512838307, 0.06176266481609993, 0.05829285218598196, 0.05898681471200555, 0.05829285218598196, 0.05135322692574601]",first,TA
LINKUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12144344205412907, 0.11589174184594032, 0.09854267869535045, 0.10270645385149202, 0.09784871616932686, 0.10825815405968078, 0.10340041637751561, 0.08882720333102012, 0.09090909090909091, 0.07217210270645386]",second,TA
LINKUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3428174878556558, 0.19986120749479527, 0.11103400416377515, 0.08882720333102012, 0.07356002775850104, 0.04580152671755725, 0.048577376821651634, 0.04302567661346287, 0.046495489243580844]",first,TA
LINKUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11589174184594032, 0.10895211658570438, 0.11034004163775156, 0.0922970159611381, 0.10825815405968078, 0.10825815405968078, 0.08882720333102012, 0.08882720333102012, 0.08327550312283137, 0.09507286606523248]",second,TA
LINKUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3393476752255378, 0.18667591950034698, 0.13324080499653018, 0.0922970159611381, 0.06315058986814712, 0.05759888965995836, 0.047883414295628035, 0.04441360166551006, 0.03539208882720333]",first,TA
LINKUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.09715475364330327, 0.11727966689798751, 0.11380985426786953, 0.10478834142956281, 0.10270645385149202, 0.09507286606523248, 0.09993060374739764, 0.09993060374739764, 0.08049965301873699, 0.08882720333102012]",second,TA
LINKUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.35045107564191535, 0.17904233171408743, 0.1054823039555864, 0.07564191533657183, 0.06939625260235947, 0.06939625260235947, 0.05135322692574601, 0.04580152671755725, 0.05343511450381679]",first,TA
LINKUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11866759195003469, 0.1040943789035392, 0.10756419153365718, 0.10825815405968078, 0.10964607911172797, 0.08952116585704371, 0.09437890353920889, 0.0916030534351145, 0.08466342817487855, 0.0916030534351145]",second,TA
LINKUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.31297709923664124, 0.16377515614156835, 0.11311589174184594, 0.07564191533657183, 0.06453851492019431, 0.08119361554476058, 0.07147814018043026, 0.06384455239417071, 0.05343511450381679]",first,TA
LINKUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12144344205412907, 0.12005551700208189, 0.1040943789035392, 0.11172796668979876, 0.09576682859125607, 0.11172796668979876, 0.09437890353920889, 0.09576682859125607, 0.07425399028452463, 0.07078417765440666]",second,TA
LINKUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.31228313671061764, 0.14712005551700208, 0.1193615544760583, 0.09299097848716169, 0.07702984038861901, 0.0777238029146426, 0.05968077723802915, 0.062456627342123525, 0.05135322692574601]",first,TA
LINKUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.1193615544760583, 0.11380985426786953, 0.12074947952810548, 0.10617626648161, 0.08466342817487855, 0.0922970159611381, 0.09923664122137404, 0.0777238029146426, 0.08952116585704371, 0.09646079111727966]",second,TA
LINKUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.2900763358778626, 0.1450381679389313, 0.1040943789035392, 0.09854267869535045, 0.09021512838306732, 0.0922970159611381, 0.07356002775850104, 0.055517002081887576, 0.05065926439972242]",first,TA
LINKUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12283136710617627, 0.11172796668979876, 0.11172796668979876, 0.11172796668979876, 0.1040943789035392, 0.1054823039555864, 0.08396946564885496, 0.09090909090909091, 0.08327550312283137, 0.07425399028452463]",second,TA
LINKUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.28591256072172105, 0.16585704371963914, 0.14087439278278974, 0.09715475364330327, 0.08188757807078417, 0.07078417765440666, 0.055517002081887576, 0.05412907702984039, 0.047883414295628035]",first,TA
LINKUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.11658570437196392, 0.10687022900763359, 0.10756419153365718, 0.10201249132546843, 0.11172796668979876, 0.10201249132546843, 0.09021512838306732, 0.09576682859125607, 0.08952116585704371, 0.0777238029146426]",second,TA
