symbol,start_date,end_date,actual_frequencies,digit_type,target
NEARUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2768910478834143, 0.18667591950034698, 0.1325468424705066, 0.1040943789035392, 0.07494795281054822, 0.07217210270645386, 0.0527411519777932, 0.05690492713393477, 0.04302567661346287]",first,TA
NEARUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12491325468424705, 0.10895211658570438, 0.09784871616932686, 0.1040943789035392, 0.10131852879944483, 0.09715475364330327, 0.09854267869535045, 0.08119361554476058, 0.08674531575294935, 0.09923664122137404]",second,TA
NEARUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.28105482303955587, 0.183206106870229, 0.1457321304649549, 0.10478834142956281, 0.08535739070090215, 0.06731436502428868, 0.04371963913948647, 0.04580152671755725, 0.04302567661346287]",first,TA
NEARUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11519777931991672, 0.10201249132546843, 0.10617626648161, 0.11034004163775156, 0.09993060374739764, 0.10687022900763359, 0.10201249132546843, 0.08188757807078417, 0.09299097848716169, 0.08258154059680778]",second,TA
NEARUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.28105482303955587, 0.16655100624566274, 0.12005551700208189, 0.11658570437196392, 0.08813324080499653, 0.0652324774462179, 0.055517002081887576, 0.05759888965995836, 0.049271339347675226]",first,TA
NEARUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12491325468424705, 0.09715475364330327, 0.10825815405968078, 0.09715475364330327, 0.08813324080499653, 0.09021512838306732, 0.10964607911172797, 0.0922970159611381, 0.09507286606523248, 0.09715475364330327]",second,TA
NEARUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3532269257460097, 0.19153365718251214, 0.10270645385149202, 0.08188757807078417, 0.05759888965995836, 0.05968077723802915, 0.04580152671755725, 0.061068702290076333, 0.046495489243580844]",first,TA
NEARUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12144344205412907, 0.11380985426786953, 0.11103400416377515, 0.10478834142956281, 0.10825815405968078, 0.09646079111727966, 0.09923664122137404, 0.08188757807078417, 0.07564191533657183, 0.08743927827897294]",second,TA
NEARUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28383067314365024, 0.17557251908396945, 0.12421929215822346, 0.1054823039555864, 0.0777238029146426, 0.07078417765440666, 0.06037473976405274, 0.06037473976405274, 0.041637751561415685]",first,TA
NEARUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11450381679389313, 0.11450381679389313, 0.09993060374739764, 0.11103400416377515, 0.09299097848716169, 0.09646079111727966, 0.09299097848716169, 0.09784871616932686, 0.09021512838306732, 0.08952116585704371]",second,TA
NEARUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3337959750173491, 0.17696044413601666, 0.09854267869535045, 0.08049965301873699, 0.06662040249826509, 0.062456627342123525, 0.05412907702984039, 0.061068702290076333, 0.0659264399722415]",first,TA
NEARUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12352532963219987, 0.11311589174184594, 0.10964607911172797, 0.10340041637751561, 0.10687022900763359, 0.09993060374739764, 0.09854267869535045, 0.07286606523247745, 0.09090909090909091, 0.08119361554476058]",second,TA
NEARUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.30673143650242884, 0.1325468424705066, 0.09923664122137404, 0.1054823039555864, 0.08882720333102012, 0.07217210270645386, 0.07564191533657183, 0.05759888965995836, 0.06176266481609993]",first,TA
NEARUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11727966689798751, 0.12352532963219987, 0.11589174184594032, 0.10687022900763359, 0.08952116585704371, 0.09507286606523248, 0.08952116585704371, 0.0798056904927134, 0.09854267869535045, 0.08396946564885496]",second,TA
NEARUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2748091603053435, 0.17626648160999306, 0.1304649548924358, 0.11242192921582235, 0.08119361554476058, 0.0784177654406662, 0.056210964607911175, 0.04510756419153366, 0.04510756419153366]",first,TA
NEARUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12352532963219987, 0.10617626648161, 0.09923664122137404, 0.10964607911172797, 0.10131852879944483, 0.0922970159611381, 0.10964607911172797, 0.09715475364330327, 0.0784177654406662, 0.08258154059680778]",second,TA
NEARUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.28383067314365024, 0.1707147814018043, 0.12213740458015267, 0.1054823039555864, 0.0922970159611381, 0.06315058986814712, 0.06731436502428868, 0.047883414295628035, 0.04718945176960444]",first,TA
NEARUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12144344205412907, 0.12144344205412907, 0.11380985426786953, 0.10756419153365718, 0.09715475364330327, 0.09299097848716169, 0.09090909090909091, 0.07564191533657183, 0.09437890353920889, 0.08466342817487855]",second,TA
NEARUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.26995142262317834, 0.1852879944482998, 0.12630117973629423, 0.10964607911172797, 0.08327550312283137, 0.0659264399722415, 0.07078417765440666, 0.04996530187369882, 0.0388619014573213]",first,TA
NEARUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12144344205412907, 0.1311589174184594, 0.10062456627342123, 0.11172796668979876, 0.0936849410131853, 0.08119361554476058, 0.09021512838306732, 0.0936849410131853, 0.08049965301873699, 0.09576682859125607]",second,TA
NEARUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.33102012491325467, 0.17765440666204024, 0.12144344205412907, 0.08674531575294935, 0.05968077723802915, 0.05829285218598196, 0.06453851492019431, 0.054823039555863984, 0.04580152671755725]",first,TA
NEARUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13601665510062458, 0.11450381679389313, 0.10895211658570438, 0.11311589174184594, 0.10062456627342123, 0.09090909090909091, 0.0791117279666898, 0.10131852879944483, 0.08049965301873699, 0.07494795281054822]",second,TA
NEARUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3650242886884108, 0.17210270645385148, 0.09507286606523248, 0.061068702290076333, 0.07633587786259542, 0.06453851492019431, 0.06384455239417071, 0.054823039555863984, 0.04718945176960444]",first,TA
NEARUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12074947952810548, 0.11658570437196392, 0.10617626648161, 0.09993060374739764, 0.1040943789035392, 0.09715475364330327, 0.09854267869535045, 0.09646079111727966, 0.0922970159611381, 0.06800832755031229]",second,TA
NEARUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.33102012491325467, 0.14781401804302569, 0.0936849410131853, 0.09923664122137404, 0.08952116585704371, 0.0652324774462179, 0.07078417765440666, 0.0527411519777932, 0.04996530187369882]",first,TA
NEARUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12907702984038863, 0.11589174184594032, 0.12907702984038863, 0.08882720333102012, 0.09576682859125607, 0.11172796668979876, 0.09715475364330327, 0.07564191533657183, 0.07009021512838307, 0.08674531575294935]",second,TA
NEARUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.3837612768910479, 0.2102706453851492, 0.10131852879944483, 0.06384455239417071, 0.05829285218598196, 0.047883414295628035, 0.047883414295628035, 0.03816793893129771, 0.048577376821651634]",first,TA
NEARUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.11589174184594032, 0.1179736294240111, 0.12421929215822346, 0.0922970159611381, 0.10964607911172797, 0.10201249132546843, 0.08258154059680778, 0.09090909090909091, 0.08605135322692574, 0.0784177654406662]",second,TA
NEARUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.24843858431644691, 0.17418459403192227, 0.14295628036086053, 0.10478834142956281, 0.0922970159611381, 0.07078417765440666, 0.05343511450381679, 0.05898681471200555, 0.05412907702984039]",first,TA
NEARUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12630117973629423, 0.10340041637751561, 0.11727966689798751, 0.10895211658570438, 0.09646079111727966, 0.09507286606523248, 0.09299097848716169, 0.09646079111727966, 0.0784177654406662, 0.08466342817487855]",second,TA
NEARUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3039555863983345, 0.17973629424011103, 0.13671061762664816, 0.09854267869535045, 0.06800832755031229, 0.05759888965995836, 0.04510756419153366, 0.0659264399722415, 0.04441360166551006]",first,TA
NEARUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.11519777931991672, 0.10964607911172797, 0.11103400416377515, 0.10131852879944483, 0.10131852879944483, 0.10478834142956281, 0.10895211658570438, 0.07633587786259542, 0.08396946564885496, 0.08743927827897294]",second,TA
NEARUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.2643997224149896, 0.13809854267869534, 0.12491325468424705, 0.12005551700208189, 0.0916030534351145, 0.0784177654406662, 0.07494795281054822, 0.054823039555863984, 0.0527411519777932]",first,TA
NEARUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.131852879944483, 0.1179736294240111, 0.10201249132546843, 0.09993060374739764, 0.10964607911172797, 0.09021512838306732, 0.08743927827897294, 0.08605135322692574, 0.0791117279666898, 0.09576682859125607]",second,TA
NEARUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.3525329632199861, 0.14087439278278974, 0.08258154059680778, 0.08674531575294935, 0.08674531575294935, 0.062456627342123525, 0.06939625260235947, 0.05968077723802915, 0.05898681471200555]",first,TA
NEARUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.13879250520471895, 0.1325468424705066, 0.10825815405968078, 0.0922970159611381, 0.09576682859125607, 0.09993060374739764, 0.0798056904927134, 0.09576682859125607, 0.0798056904927134, 0.07702984038861901]",second,TA
NEARUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.32269257460097156, 0.1450381679389313, 0.12144344205412907, 0.08743927827897294, 0.06870229007633588, 0.05968077723802915, 0.07286606523247745, 0.05829285218598196, 0.06384455239417071]",first,TA
NEARUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.11450381679389313, 0.12005551700208189, 0.1040943789035392, 0.1054823039555864, 0.10825815405968078, 0.10062456627342123, 0.09299097848716169, 0.0916030534351145, 0.08535739070090215, 0.07702984038861901]",second,TA
NEARUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.27966689798750866, 0.15614156835530882, 0.13809854267869534, 0.10131852879944483, 0.08535739070090215, 0.06453851492019431, 0.06315058986814712, 0.06176266481609993, 0.04996530187369882]",first,TA
NEARUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.11103400416377515, 0.12213740458015267, 0.10756419153365718, 0.09993060374739764, 0.09923664122137404, 0.11172796668979876, 0.08327550312283137, 0.0922970159611381, 0.08882720333102012, 0.08396946564885496]",second,TA
NEARUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.3469812630117974, 0.19014573213046496, 0.10687022900763359, 0.07425399028452463, 0.055517002081887576, 0.06315058986814712, 0.05759888965995836, 0.05968077723802915, 0.04580152671755725]",first,TA
NEARUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.13671061762664816, 0.10964607911172797, 0.1193615544760583, 0.13462873004857737, 0.0916030534351145, 0.08535739070090215, 0.08466342817487855, 0.08188757807078417, 0.08049965301873699, 0.07564191533657183]",second,TA
NEARUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.3650242886884108, 0.19222761970853575, 0.09993060374739764, 0.06870229007633588, 0.048577376821651634, 0.06662040249826509, 0.05065926439972242, 0.05690492713393477, 0.05135322692574601]",first,TA
NEARUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.11589174184594032, 0.11866759195003469, 0.10062456627342123, 0.09923664122137404, 0.10340041637751561, 0.09923664122137404, 0.08605135322692574, 0.09507286606523248, 0.0784177654406662, 0.10340041637751561]",second,TA
NEARUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.3691880638445524, 0.15405968077723803, 0.09646079111727966, 0.07078417765440666, 0.06870229007633588, 0.06176266481609993, 0.05690492713393477, 0.05968077723802915, 0.062456627342123525]",first,TA
NEARUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.11589174184594032, 0.11172796668979876, 0.10062456627342123, 0.1054823039555864, 0.09507286606523248, 0.10340041637751561, 0.10340041637751561, 0.09784871616932686, 0.08674531575294935, 0.0798056904927134]",second,TA
NEARUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.29909784871616935, 0.15128383067314366, 0.11103400416377515, 0.09993060374739764, 0.07356002775850104, 0.07356002775850104, 0.07356002775850104, 0.0652324774462179, 0.0527411519777932]",first,TA
NEARUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.12144344205412907, 0.1304649548924358, 0.10270645385149202, 0.1040943789035392, 0.09507286606523248, 0.09646079111727966, 0.09646079111727966, 0.08466342817487855, 0.10062456627342123, 0.06800832755031229]",second,TA
NEARUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.2734212352532963, 0.13879250520471895, 0.12144344205412907, 0.11866759195003469, 0.09021512838306732, 0.08882720333102012, 0.0659264399722415, 0.05135322692574601, 0.05135322692574601]",first,TA
NEARUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.12491325468424705, 0.1179736294240111, 0.09437890353920889, 0.10478834142956281, 0.09299097848716169, 0.11103400416377515, 0.11242192921582235, 0.08743927827897294, 0.0791117279666898, 0.07494795281054822]",second,TA
NEARUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.3566967383761277, 0.13462873004857737, 0.09715475364330327, 0.0784177654406662, 0.07356002775850104, 0.07356002775850104, 0.07009021512838307, 0.06176266481609993, 0.05412907702984039]",first,TA
NEARUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.1304649548924358, 0.11519777931991672, 0.09507286606523248, 0.10756419153365718, 0.09854267869535045, 0.0936849410131853, 0.10270645385149202, 0.09437890353920889, 0.0798056904927134, 0.08258154059680778]",second,TA
NEARUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.29562803608605137, 0.14850798056904926, 0.11450381679389313, 0.09507286606523248, 0.08674531575294935, 0.08535739070090215, 0.05968077723802915, 0.0527411519777932, 0.06176266481609993]",first,TA
NEARUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.1311589174184594, 0.11380985426786953, 0.10825815405968078, 0.11311589174184594, 0.10131852879944483, 0.0798056904927134, 0.08396946564885496, 0.09576682859125607, 0.08813324080499653, 0.08466342817487855]",second,TA
NEARUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.2630117973629424, 0.1443442054129077, 0.12213740458015267, 0.10756419153365718, 0.0798056904927134, 0.08813324080499653, 0.06870229007633588, 0.07217210270645386, 0.05412907702984039]",first,TA
NEARUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.12630117973629423, 0.1179736294240111, 0.10270645385149202, 0.1040943789035392, 0.10340041637751561, 0.09576682859125607, 0.08605135322692574, 0.08813324080499653, 0.09437890353920889, 0.08119361554476058]",second,TA
NEARUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.24080499653018736, 0.19361554476058293, 0.1734906315058987, 0.11450381679389313, 0.09784871616932686, 0.05898681471200555, 0.04441360166551006, 0.03816793893129771, 0.03816793893129771]",first,TA
NEARUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.11034004163775156, 0.11311589174184594, 0.10825815405968078, 0.10825815405968078, 0.0916030534351145, 0.09576682859125607, 0.09507286606523248, 0.10340041637751561, 0.08396946564885496, 0.09021512838306732]",second,TA
NEARUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.28383067314365024, 0.1984732824427481, 0.1450381679389313, 0.11727966689798751, 0.0777238029146426, 0.05690492713393477, 0.048577376821651634, 0.03816793893129771, 0.034004163775156145]",first,TA
NEARUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.12560721721027066, 0.1040943789035392, 0.10964607911172797, 0.1054823039555864, 0.11311589174184594, 0.08952116585704371, 0.08258154059680778, 0.09021512838306732, 0.0922970159611381, 0.08743927827897294]",second,TA
NEARUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.29840388619014574, 0.20749479528105483, 0.14018043025676613, 0.09299097848716169, 0.07356002775850104, 0.05690492713393477, 0.04510756419153366, 0.04233171408743928, 0.04302567661346287]",first,TA
NEARUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.1179736294240111, 0.12491325468424705, 0.10964607911172797, 0.10964607911172797, 0.0936849410131853, 0.1040943789035392, 0.0798056904927134, 0.0916030534351145, 0.0791117279666898, 0.08952116585704371]",second,TA
NEARUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.27133934767522555, 0.18181818181818182, 0.13601665510062458, 0.09437890353920889, 0.0922970159611381, 0.06939625260235947, 0.05065926439972242, 0.05829285218598196, 0.04580152671755725]",first,TA
NEARUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.12074947952810548, 0.10340041637751561, 0.10340041637751561, 0.1179736294240111, 0.0922970159611381, 0.10340041637751561, 0.10131852879944483, 0.08882720333102012, 0.08119361554476058, 0.08743927827897294]",second,TA
NEARUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.2970159611380985, 0.17765440666204024, 0.14920194309507287, 0.09090909090909091, 0.08396946564885496, 0.06384455239417071, 0.04510756419153366, 0.04233171408743928, 0.04996530187369882]",first,TA
NEARUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.11727966689798751, 0.1193615544760583, 0.09784871616932686, 0.11589174184594032, 0.09021512838306732, 0.09437890353920889, 0.10201249132546843, 0.10062456627342123, 0.08188757807078417, 0.08049965301873699]",second,TA
NEARUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.2907702984038862, 0.1714087439278279, 0.1304649548924358, 0.09854267869535045, 0.08188757807078417, 0.07425399028452463, 0.05829285218598196, 0.055517002081887576, 0.0388619014573213]",first,TA
NEARUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.11589174184594032, 0.10478834142956281, 0.11034004163775156, 0.09437890353920889, 0.11519777931991672, 0.08882720333102012, 0.08882720333102012, 0.08952116585704371, 0.1040943789035392, 0.08813324080499653]",second,TA
