symbol,start_date,end_date,actual_frequencies,digit_type,target
WANUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.27664233576642333, 0.18394160583941604, 0.15255474452554746, 0.10656934306569343, 0.08394160583941605, 0.07591240875912408, 0.049635036496350364, 0.03576642335766423, 0.035036496350364967]",first,TA
WANUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10510948905109489, 0.10656934306569343, 0.10656934306569343, 0.09635036496350365, 0.11678832116788321, 0.09562043795620438, 0.0948905109489051, 0.11021897810218978, 0.07956204379562044, 0.08832116788321168]",second,TA
WANUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2968421052631579, 0.18035087719298246, 0.11578947368421053, 0.09964912280701754, 0.08140350877192983, 0.07438596491228071, 0.06947368421052631, 0.0343859649122807, 0.047719298245614036]",first,TA
WANUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11789473684210526, 0.11368421052631579, 0.09192982456140351, 0.09894736842105263, 0.11087719298245614, 0.1031578947368421, 0.1031578947368421, 0.08350877192982456, 0.08912280701754385, 0.08771929824561403]",second,TA
WANUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2945351312987935, 0.1717530163236338, 0.1383960255500355, 0.09510290986515259, 0.0823278921220724, 0.0766501064584812, 0.07026259758694109, 0.0440028388928318, 0.0269694819020582]",first,TA
WANUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1213626685592619, 0.11710432931156849, 0.10290986515259049, 0.0936834634492548, 0.10716820440028389, 0.10149041873669269, 0.08942512420156139, 0.08942512420156139, 0.0908445706174592, 0.08658623136976579]",second,TA
WANUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.34517766497461927, 0.15663524292965916, 0.14648295866569977, 0.09717186366932559, 0.07396664249456128, 0.05728788977519942, 0.049311094996374184, 0.03988397389412618, 0.0340826686004351]",first,TA
WANUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1218274111675127, 0.10079767947788253, 0.1065989847715736, 0.10587382160986222, 0.10732414793328499, 0.09354604786076867, 0.10587382160986222, 0.07324147933284988, 0.09282088469905729, 0.09209572153734591]",second,TA
WANUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32514450867052025, 0.15679190751445088, 0.13367052023121387, 0.10115606936416185, 0.08670520231213873, 0.06719653179190752, 0.0476878612716763, 0.03540462427745665, 0.046242774566473986]",first,TA
WANUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12933526011560695, 0.11777456647398844, 0.10404624277456648, 0.11127167630057803, 0.101878612716763, 0.10332369942196531, 0.08236994219653179, 0.09826589595375723, 0.06864161849710983, 0.08309248554913294]",second,TA
