symbol,start_date,end_date,actual_frequencies,digit_type,target
ICXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.28332170272156315, 0.18911374738311235, 0.14026517794836008, 0.09699930216329379, 0.07606420097697139, 0.06978367062107467, 0.055826936496859735, 0.039078855547801813, 0.04954640614096301]",first,TA
ICXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11793440334961619, 0.10327983251919051, 0.1151430565247732, 0.0928122819260293, 0.10676901605024425, 0.11444521981856245, 0.08583391486392185, 0.09490579204466155, 0.07815771109560363, 0.09071877180739707]",second,TA
ICXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2949894142554693, 0.1806633733239238, 0.13267466478475654, 0.09103740296400847, 0.07339449541284404, 0.0748059280169372, 0.05010585744530699, 0.05434015525758645, 0.04798870853916726]",first,TA
ICXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1305575158786168, 0.12067748764996472, 0.11714890613973183, 0.09597741707833451, 0.09527170077628794, 0.10021171489061398, 0.09244883556810163, 0.08468595624558928, 0.09174311926605505, 0.07127734650670431]",second,TA
ICXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.28703703703703703, 0.19301994301994302, 0.13176638176638178, 0.099002849002849, 0.08333333333333333, 0.06623931623931624, 0.053418803418803416, 0.049145299145299144, 0.037037037037037035]",first,TA
ICXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11894586894586895, 0.10968660968660969, 0.10683760683760683, 0.10826210826210826, 0.1047008547008547, 0.10541310541310542, 0.0933048433048433, 0.09188034188034189, 0.08048433048433049, 0.08048433048433049]",second,TA
ICXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2949894142554693, 0.17501764290755117, 0.1340860973888497, 0.10515172900494002, 0.07904022582921666, 0.06422018348623854, 0.05434015525758645, 0.04728299223712068, 0.045871559633027525]",first,TA
ICXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12208892025405788, 0.11997177134791814, 0.11432604093154553, 0.1086803105151729, 0.09880028228652082, 0.08539167254763586, 0.08186309103740297, 0.08468595624558928, 0.0903316866619619, 0.09386026817219478]",second,TA
ICXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2881476224272534, 0.1760113555713272, 0.13058907026259758, 0.10078069552874379, 0.08729595457771469, 0.06813342796309439, 0.05677785663591199, 0.0454222853087296, 0.0468417317246274]",first,TA
ICXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11994322214336409, 0.10645848119233499, 0.11639460610361958, 0.1050390347764372, 0.1213626685592619, 0.09794180269694819, 0.0908445706174592, 0.08374733853797019, 0.08374733853797019, 0.0745209368346345]",second,TA
ICXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2673611111111111, 0.18888888888888888, 0.1284722222222222, 0.08888888888888889, 0.08402777777777778, 0.08194444444444444, 0.05, 0.05555555555555555, 0.05486111111111111]",first,TA
ICXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12361111111111112, 0.10486111111111111, 0.12083333333333333, 0.11319444444444444, 0.10347222222222222, 0.08958333333333333, 0.09166666666666666, 0.08541666666666667, 0.08263888888888889, 0.08472222222222223]",second,TA
ICXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2937456078706957, 0.19817287420941673, 0.11314125087842586, 0.11033028812368235, 0.06816584680252986, 0.06676036542515812, 0.059030217849613494, 0.04286718200983837, 0.04778636683063949]",first,TA
ICXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.10470836261419536, 0.11876317638791287, 0.1061138439915671, 0.10330288123682362, 0.11454673225579762, 0.08292340126493324, 0.11033028812368235, 0.08503162333099086, 0.08995080815179199, 0.084328882642305]",second,TA
ICXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.30428360413589367, 0.19054652880354506, 0.13737075332348597, 0.0878877400295421, 0.07828655834564253, 0.056129985228951254, 0.0620384047267356, 0.04357459379615953, 0.03988183161004431]",first,TA
ICXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12703101920236337, 0.11225997045790251, 0.10118168389955687, 0.10930576070901034, 0.1019202363367799, 0.09453471196454949, 0.0930576070901034, 0.08493353028064993, 0.08345642540620384, 0.09231905465288036]",second,TA
ICXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2975929978118162, 0.18891320204230488, 0.12545587162654998, 0.09555069292487235, 0.08096280087527352, 0.06418672501823487, 0.046681254558716266, 0.05032822757111598, 0.05032822757111598]",first,TA
ICXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12107950401167031, 0.10211524434719182, 0.09846827133479212, 0.10211524434719182, 0.10430342815463166, 0.09846827133479212, 0.09044493070751276, 0.08606856309263311, 0.10138584974471189, 0.09555069292487235]",second,TA
ICXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.29766390354182365, 0.17784476262245666, 0.13187641296156744, 0.08967596081386586, 0.07611152976639035, 0.07385079125847777, 0.06254709871891484, 0.04973624717407687, 0.04069329314242653]",first,TA
ICXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12584777694046723, 0.10097965335342879, 0.11152976639035418, 0.08816880180859081, 0.11002260738507913, 0.10625470987189148, 0.08590806330067823, 0.08515448379804069, 0.09419743782969103, 0.09193669932177845]",second,TA
ICXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.30385164051355207, 0.17475035663338087, 0.1355206847360913, 0.09629101283880172, 0.08131241084165478, 0.06062767475035663, 0.06633380884450785, 0.033523537803138374, 0.04778887303851641]",first,TA
ICXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.12054208273894436, 0.12125534950071326, 0.10556348074179743, 0.11340941512125535, 0.0912981455064194, 0.10271041369472182, 0.08345221112696148, 0.0912981455064194, 0.08131241084165478, 0.0891583452211127]",second,TA
ICXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3086510263929619, 0.16862170087976538, 0.125366568914956, 0.0872434017595308, 0.0967741935483871, 0.06451612903225806, 0.05571847507331378, 0.045454545454545456, 0.047653958944281524]",first,TA
ICXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.13343108504398826, 0.09970674486803519, 0.12609970674486803, 0.10557184750733138, 0.0967741935483871, 0.09310850439882698, 0.0872434017595308, 0.08577712609970674, 0.07624633431085044, 0.09604105571847507]",second,TA
ICXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.28794642857142855, 0.1875, 0.13169642857142858, 0.10044642857142858, 0.08258928571428571, 0.078125, 0.05282738095238095, 0.03422619047619048, 0.044642857142857144]",first,TA
ICXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12276785714285714, 0.11904761904761904, 0.09598214285714286, 0.11532738095238096, 0.09672619047619048, 0.07366071428571429, 0.1056547619047619, 0.09523809523809523, 0.08333333333333333, 0.09226190476190477]",second,TA
ICXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.26307922272047835, 0.18535127055306427, 0.1517189835575486, 0.09790732436472346, 0.08893871449925261, 0.07174887892376682, 0.053064275037369206, 0.04035874439461883, 0.04783258594917788]",first,TA
ICXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.1203288490284006, 0.11285500747384156, 0.10239162929745889, 0.10089686098654709, 0.10837070254110613, 0.08520179372197309, 0.10164424514200299, 0.08295964125560538, 0.09417040358744394, 0.09118086696562033]",second,TA
ICXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.2915750915750916, 0.15604395604395604, 0.13333333333333333, 0.10915750915750916, 0.11062271062271062, 0.060805860805860805, 0.060805860805860805, 0.04322344322344322, 0.034432234432234435]",first,TA
ICXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12307692307692308, 0.126007326007326, 0.09963369963369964, 0.10476190476190476, 0.0945054945054945, 0.09377289377289377, 0.08717948717948718, 0.08644688644688645, 0.0945054945054945, 0.09010989010989011]",second,TA
ICXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.30665610142630745, 0.19175911251980982, 0.15451664025356576, 0.08874801901743265, 0.07210776545166403, 0.05784469096671949, 0.05150554675118859, 0.039619651347068144, 0.03724247226624406]",first,TA
ICXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.12202852614896989, 0.11172741679873217, 0.1133122028526149, 0.08478605388272584, 0.12123613312202852, 0.09587955625990491, 0.0832012678288431, 0.10142630744849446, 0.08240887480190175, 0.08399366085578447]",second,TA
