symbol,start_date,end_date,actual_frequencies,digit_type,target
PYRUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3217893217893218, 0.18037518037518038, 0.12193362193362194, 0.08946608946608947, 0.07864357864357864, 0.07215007215007214, 0.04112554112554113, 0.046176046176046176, 0.048340548340548344]",first,TA
PYRUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1378066378066378, 0.11544011544011544, 0.12554112554112554, 0.09668109668109669, 0.08946608946608947, 0.10245310245310245, 0.08008658008658008, 0.08080808080808081, 0.07431457431457432, 0.09740259740259741]",second,TA
PYRUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.28994938539407084, 0.19088937093275488, 0.12219812002892264, 0.09761388286334056, 0.07664497469269703, 0.06073752711496746, 0.0636297903109183, 0.04772234273318872, 0.05061460592913955]",first,TA
PYRUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13521330441070137, 0.11207519884309472, 0.10267534345625452, 0.1012292118582791, 0.10267534345625452, 0.10412147505422993, 0.08387563268257411, 0.09472161966738973, 0.07664497469269703, 0.08676789587852494]",second,TA
PYRUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.31354091238233167, 0.165821868211441, 0.12599565532223025, 0.09196234612599566, 0.07313540912382331, 0.07168718320057929, 0.05720492396813903, 0.05358435916002897, 0.04706734250543085]",first,TA
PYRUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13468501086169443, 0.13613323678493844, 0.10354815351194786, 0.09268645908761766, 0.09196234612599566, 0.0890658942795076, 0.08834178131788559, 0.0941346850108617, 0.0782041998551774, 0.09123823316437364]",second,TA
PYRUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.30158730158730157, 0.19264069264069264, 0.13852813852813853, 0.07864357864357864, 0.07431457431457432, 0.06204906204906205, 0.049783549783549784, 0.05339105339105339, 0.049062049062049064]",first,TA
PYRUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11832611832611832, 0.10822510822510822, 0.10966810966810966, 0.09740259740259741, 0.10533910533910534, 0.11255411255411256, 0.08513708513708514, 0.09523809523809523, 0.0836940836940837, 0.08441558441558442]",second,TA
PYRUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2920478536242083, 0.17452498240675582, 0.12315270935960591, 0.10696692470091484, 0.08655876143560873, 0.06474313863476425, 0.06263194933145672, 0.048557353976073185, 0.04081632653061224]",first,TA
PYRUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12385643912737508, 0.10907811400422238, 0.10837438423645321, 0.10063335679099226, 0.09500351864883885, 0.11048557353976073, 0.09570724841660802, 0.08233638282899367, 0.08585503166783955, 0.08866995073891626]",second,TA
PYRUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.30779944289693595, 0.17409470752089137, 0.12604456824512536, 0.09610027855153204, 0.09192200557103064, 0.06406685236768803, 0.05013927576601671, 0.04665738161559889, 0.04317548746518106]",first,TA
PYRUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12395543175487465, 0.12256267409470752, 0.09749303621169916, 0.1107242339832869, 0.0967966573816156, 0.10376044568245125, 0.09818941504178273, 0.08217270194986072, 0.08008356545961003, 0.08426183844011143]",second,TA
PYRUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3247566063977747, 0.15299026425591097, 0.12447844228094576, 0.0890125173852573, 0.08066759388038942, 0.05910987482614743, 0.05285118219749652, 0.0674547983310153, 0.048678720445062586]",first,TA
PYRUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1070931849791377, 0.12726008344923506, 0.10013908205841446, 0.10987482614742698, 0.10570236439499305, 0.09666203059805285, 0.09248956884561892, 0.0917941585535466, 0.09457579972183588, 0.07440890125173853]",second,TA
PYRUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.29901269393511987, 0.17277856135401976, 0.13469675599435826, 0.09379407616361073, 0.0691114245416079, 0.06981664315937941, 0.056417489421720736, 0.0535966149506347, 0.05077574047954866]",first,TA
PYRUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12411847672778561, 0.1078984485190409, 0.11354019746121298, 0.10648801128349789, 0.11001410437235543, 0.09590973201692525, 0.08956276445698166, 0.09097320169252468, 0.08180535966149506, 0.07968970380818054]",second,TA
PYRUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.30370888733379986, 0.18054583624912526, 0.11896431070678797, 0.09237228831350595, 0.07767669699090272, 0.06368089573128062, 0.05878236529041288, 0.053883834849545134, 0.05038488453463961]",first,TA
PYRUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11756473058082575, 0.1245626312106368, 0.11966410076976906, 0.09587123862841147, 0.09307207837648705, 0.11056682995101469, 0.09307207837648705, 0.09097270818754374, 0.07837648705388384, 0.07627711686494051]",second,TA
PYRUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.33448993754337264, 0.157529493407356, 0.1179736294240111, 0.08605135322692574, 0.07356002775850104, 0.07356002775850104, 0.046495489243580844, 0.062456627342123525, 0.047883414295628035]",first,TA
PYRUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.11658570437196392, 0.10825815405968078, 0.10687022900763359, 0.10687022900763359, 0.11589174184594032, 0.09923664122137404, 0.09021512838306732, 0.09507286606523248, 0.08605135322692574, 0.07494795281054822]",second,TA
PYRUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3205574912891986, 0.18397212543554006, 0.1156794425087108, 0.09407665505226481, 0.08013937282229965, 0.06759581881533101, 0.04529616724738676, 0.05226480836236934, 0.04041811846689895]",first,TA
PYRUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13937282229965156, 0.11428571428571428, 0.10452961672473868, 0.10801393728222997, 0.09825783972125436, 0.09198606271777003, 0.10104529616724739, 0.089198606271777, 0.08571428571428572, 0.06759581881533101]",second,TA
PYRUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3231197771587744, 0.1733983286908078, 0.11350974930362116, 0.0988857938718663, 0.07242339832869081, 0.06545961002785515, 0.06476323119777158, 0.04805013927576602, 0.0403899721448468]",first,TA
PYRUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12534818941504178, 0.1190807799442897, 0.11142061281337047, 0.10793871866295264, 0.08286908077994429, 0.10027855153203342, 0.0905292479108635, 0.08704735376044569, 0.0786908077994429, 0.0967966573816156]",second,TA
PYRUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3079608938547486, 0.19902234636871508, 0.12639664804469275, 0.09078212290502793, 0.07751396648044692, 0.05377094972067039, 0.04888268156424581, 0.04888268156424581, 0.0467877094972067]",first,TA
PYRUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.13337988826815642, 0.1138268156424581, 0.11522346368715083, 0.09636871508379888, 0.0914804469273743, 0.09636871508379888, 0.08729050279329609, 0.09427374301675978, 0.08379888268156424, 0.08798882681564246]",second,TA
PYRUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.325452016689847, 0.17593880389429764, 0.1286509040333797, 0.09318497913769123, 0.07579972183588317, 0.06606397774687066, 0.050764951321279554, 0.045201668984700974, 0.03894297635605007]",first,TA
PYRUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12169680111265646, 0.12030598052851182, 0.11265646731571627, 0.08762169680111266, 0.1168289290681502, 0.09388038942976357, 0.0952712100139082, 0.08692628650904033, 0.09805285118219749, 0.06675938803894298]",second,TA
PYRUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.30148619957537154, 0.1875442321302194, 0.11889596602972399, 0.11040339702760085, 0.07572540693559802, 0.050955414012738856, 0.050955414012738856, 0.04883227176220807, 0.055201698513800426]",first,TA
PYRUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.11889596602972399, 0.11181882519462137, 0.12101910828025478, 0.10615711252653928, 0.09341825902335456, 0.1075725406935598, 0.09695682944090588, 0.09058740268931352, 0.07714083510261854, 0.07643312101910828]",second,TA
PYRUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3086158192090395, 0.16666666666666666, 0.1306497175141243, 0.10734463276836158, 0.0847457627118644, 0.05649717514124294, 0.0614406779661017, 0.0423728813559322, 0.041666666666666664]",first,TA
PYRUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.11581920903954802, 0.12641242937853106, 0.1059322033898305, 0.09463276836158192, 0.1094632768361582, 0.09392655367231638, 0.08898305084745763, 0.09180790960451977, 0.08192090395480225, 0.09110169491525423]",second,TA
PYRUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.3049894588896697, 0.1820098383696416, 0.11946591707659873, 0.08924806746310611, 0.08784258608573436, 0.06605762473647224, 0.054813773717498245, 0.049191848208011243, 0.046380885453267746]",first,TA
PYRUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.14195361911454674, 0.10119465917076599, 0.10892480674631061, 0.10330288123682362, 0.10189739985945186, 0.09908643710470837, 0.09276177090653549, 0.08503162333099086, 0.08151791988756149, 0.084328882642305]",second,TA
PYRUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.3151862464183381, 0.1876790830945559, 0.11461318051575932, 0.07449856733524356, 0.08882521489971347, 0.0651862464183381, 0.0651862464183381, 0.03868194842406877, 0.050143266475644696]",first,TA
PYRUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.11318051575931232, 0.11461318051575932, 0.10315186246418338, 0.11031518624641834, 0.09097421203438395, 0.10458452722063037, 0.09383954154727794, 0.09169054441260745, 0.09598853868194843, 0.08166189111747851]",second,TA
PYRUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.3170212765957447, 0.17375886524822695, 0.12411347517730496, 0.09361702127659574, 0.075177304964539, 0.062411347517730496, 0.0475177304964539, 0.05106382978723404, 0.05531914893617021]",first,TA
PYRUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.12340425531914893, 0.11773049645390071, 0.1198581560283688, 0.10709219858156029, 0.09432624113475177, 0.08368794326241134, 0.08936170212765958, 0.0851063829787234, 0.08014184397163121, 0.09929078014184398]",second,TA
PYRUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.3044712562100781, 0.16394606103619588, 0.1426543647977289, 0.0887154009936125, 0.07594038325053229, 0.06529453513129879, 0.053229240596167494, 0.05961674946770759, 0.046132008516678494]",first,TA
PYRUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.13058907026259758, 0.10645848119233499, 0.11639460610361958, 0.08161816891412349, 0.11284599006387509, 0.11994322214336409, 0.0766501064584812, 0.08729595457771469, 0.07594038325053229, 0.09226401703335699]",second,TA
PYRUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.29895470383275263, 0.17282229965156795, 0.12822299651567945, 0.09965156794425087, 0.08362369337979095, 0.0710801393728223, 0.05644599303135889, 0.046689895470383276, 0.04250871080139373]",first,TA
PYRUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.13310104529616726, 0.11777003484320557, 0.10801393728222997, 0.09616724738675958, 0.10452961672473868, 0.089198606271777, 0.10383275261324042, 0.09268292682926829, 0.07456445993031359, 0.08013937282229965]",second,TA
PYRUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.2946927374301676, 0.17248603351955308, 0.12011173184357542, 0.1026536312849162, 0.08310055865921788, 0.07192737430167598, 0.05865921787709497, 0.04748603351955307, 0.04888268156424581]",first,TA
PYRUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.11941340782122906, 0.11173184357541899, 0.10474860335195531, 0.11243016759776536, 0.09916201117318436, 0.09636871508379888, 0.09846368715083799, 0.09008379888268156, 0.08310055865921788, 0.08449720670391062]",second,TA
PYRUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.3056338028169014, 0.16971830985915493, 0.11830985915492957, 0.09295774647887324, 0.07535211267605633, 0.07042253521126761, 0.06408450704225352, 0.059154929577464786, 0.044366197183098595]",first,TA
PYRUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.11056338028169015, 0.1176056338028169, 0.10140845070422536, 0.09929577464788733, 0.11338028169014085, 0.11056338028169015, 0.09084507042253522, 0.07887323943661972, 0.08098591549295775, 0.09647887323943662]",second,TA
PYRUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.2897196261682243, 0.17253774263120059, 0.14593817397555714, 0.09777138749101366, 0.08123652048885693, 0.06613946800862688, 0.054636951833213515, 0.052480230050323505, 0.039539899352983465]",first,TA
PYRUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.11358734723220705, 0.09417685118619698, 0.12724658519051044, 0.10496046010064701, 0.09705248023005032, 0.10927390366642703, 0.08195542774982027, 0.0927390366642703, 0.0905823148813803, 0.0884255930984903]",second,TA
PYRUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.3093072078376487, 0.17564730580825752, 0.10776766969909027, 0.09377186843946816, 0.06717984604618614, 0.06857942617214835, 0.07207837648705388, 0.053883834849545134, 0.05178446466060182]",first,TA
PYRUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.13435969209237228, 0.10916724982505248, 0.11896431070678797, 0.10846745976207138, 0.09377186843946816, 0.09447165850244926, 0.09517144856543037, 0.09167249825052484, 0.0741777466759972, 0.07977606717984605]",second,TA
PYRUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.3046495489243581, 0.1734906315058987, 0.1193615544760583, 0.09646079111727966, 0.0784177654406662, 0.05968077723802915, 0.06176266481609993, 0.05412907702984039, 0.0520471894517696]",first,TA
PYRUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.11589174184594032, 0.10478834142956281, 0.09923664122137404, 0.11519777931991672, 0.1040943789035392, 0.08605135322692574, 0.0922970159611381, 0.09715475364330327, 0.09784871616932686, 0.08743927827897294]",second,TA
PYRUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.3016759776536313, 0.17597765363128492, 0.12569832402234637, 0.0893854748603352, 0.07891061452513966, 0.06983240223463687, 0.06564245810055866, 0.055865921787709494, 0.037011173184357544]",first,TA
PYRUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.09986033519553073, 0.12290502793296089, 0.11103351955307263, 0.09567039106145252, 0.10544692737430168, 0.09846368715083799, 0.09287709497206705, 0.0935754189944134, 0.10125698324022346, 0.07891061452513966]",second,TA
PYRUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.2751396648044693, 0.16410614525139663, 0.14106145251396648, 0.10614525139664804, 0.08589385474860335, 0.06494413407821228, 0.06424581005586592, 0.04888268156424581, 0.04958100558659218]",first,TA
PYRUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.12569832402234637, 0.12779329608938547, 0.12290502793296089, 0.09846368715083799, 0.10335195530726257, 0.08729050279329609, 0.09846368715083799, 0.08170391061452514, 0.07472067039106145, 0.07960893854748603]",second,TA
PYRUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.3, 0.19855072463768117, 0.12028985507246377, 0.08985507246376812, 0.08260869565217391, 0.06521739130434782, 0.05579710144927536, 0.041304347826086954, 0.0463768115942029]",first,TA
PYRUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.13840579710144926, 0.1072463768115942, 0.11231884057971014, 0.10434782608695652, 0.09492753623188406, 0.0963768115942029, 0.08985507246376812, 0.09347826086956522, 0.07536231884057971, 0.08768115942028985]",second,TA
PYRUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.29816849816849816, 0.17582417582417584, 0.1304029304029304, 0.09816849816849817, 0.07472527472527472, 0.08131868131868132, 0.05567765567765568, 0.04542124542124542, 0.040293040293040296]",first,TA
PYRUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.14212454212454212, 0.12380952380952381, 0.10183150183150183, 0.08278388278388278, 0.10329670329670329, 0.0989010989010989, 0.10256410256410256, 0.08278388278388278, 0.08498168498168499, 0.07692307692307693]",second,TA
PYRUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.31694790902421127, 0.15774027879677183, 0.13279530447542187, 0.08437270726338958, 0.08730741012472487, 0.06749816581071166, 0.046221570066030816, 0.05135730007336757, 0.05575935436537051]",first,TA
PYRUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.12179016874541453, 0.12252384446074835, 0.0983125458547322, 0.10638297872340426, 0.10418195157740279, 0.09024211298606016, 0.09024211298606016, 0.10711665443873808, 0.0719002201027146, 0.08730741012472487]",second,TA
PYRUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.2879944482997918, 0.17973629424011103, 0.11034004163775156, 0.09715475364330327, 0.08813324080499653, 0.07217210270645386, 0.06731436502428868, 0.049271339347675226, 0.047883414295628035]",first,TA
PYRUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.12907702984038863, 0.09993060374739764, 0.11589174184594032, 0.09854267869535045, 0.08882720333102012, 0.11866759195003469, 0.09784871616932686, 0.08813324080499653, 0.0798056904927134, 0.08327550312283137]",second,TA
PYRUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.31315240083507306, 0.18510786360473208, 0.12526096033402923, 0.09603340292275574, 0.06889352818371608, 0.06680584551148225, 0.05080027835768963, 0.05080027835768963, 0.04314544189283229]",first,TA
PYRUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.11134307585247043, 0.12038970076548365, 0.116214335421016, 0.11412665274878218, 0.08907446068197634, 0.09255393180236604, 0.10160055671537926, 0.08629088378566457, 0.09255393180236604, 0.07585247042449547]",second,TA
PYRUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.30758524704244955, 0.19276270006958943, 0.12038970076548365, 0.0918580375782881, 0.0779401530967293, 0.060542797494780795, 0.05149617258176757, 0.054975643702157274, 0.04244954766875435]",first,TA
PYRUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.10786360473208072, 0.11343075852470424, 0.09881697981906751, 0.116214335421016, 0.09116214335421016, 0.09464161447459986, 0.1022964509394572, 0.08559498956158663, 0.09324982602644398, 0.09672929714683368]",second,TA
PYRUSDT,2022-02-04-00:00,2022-02-05-00:00,"[0.32724719101123595, 0.16573033707865167, 0.12570224719101122, 0.09410112359550561, 0.07373595505617977, 0.06741573033707865, 0.04915730337078652, 0.05196629213483146, 0.0449438202247191]",first,TA
