symbol,start_date,end_date,actual_frequencies,digit_type,target
ALICEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30326162387231087, 0.17279666897987508, 0.12283136710617627, 0.08674531575294935, 0.07564191533657183, 0.07494795281054822, 0.061068702290076333, 0.05412907702984039, 0.048577376821651634]",first,TA
ALICEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11866759195003469, 0.12699514226231784, 0.1054823039555864, 0.0922970159611381, 0.10270645385149202, 0.10478834142956281, 0.08188757807078417, 0.0922970159611381, 0.08535739070090215, 0.08952116585704371]",second,TA
ALICEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31758165392633775, 0.17373175816539263, 0.11049339819318972, 0.09867963863794302, 0.08269631688672689, 0.07435719249478805, 0.04933981931897151, 0.045170257123002086, 0.04794996525364837]",first,TA
ALICEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1250868658790827, 0.1202223766504517, 0.10423905489923559, 0.10076441973592773, 0.11118832522585129, 0.09034051424600417, 0.09103544127866574, 0.08408617095205004, 0.08825573314801946, 0.0847810979847116]",second,TA
ALICEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.29909784871616935, 0.17557251908396945, 0.11242192921582235, 0.08605135322692574, 0.07009021512838307, 0.08327550312283137, 0.06176266481609993, 0.04718945176960444, 0.06453851492019431]",first,TA
ALICEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.14018043025676613, 0.11172796668979876, 0.11450381679389313, 0.09923664122137404, 0.09646079111727966, 0.08119361554476058, 0.09576682859125607, 0.08952116585704371, 0.08258154059680778, 0.08882720333102012]",second,TA
ALICEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3324080499653019, 0.17765440666204024, 0.10270645385149202, 0.08535739070090215, 0.07702984038861901, 0.07633587786259542, 0.056210964607911175, 0.048577376821651634, 0.04371963913948647]",first,TA
ALICEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12491325468424705, 0.1193615544760583, 0.09299097848716169, 0.09576682859125607, 0.09715475364330327, 0.09715475364330327, 0.10478834142956281, 0.09299097848716169, 0.09576682859125607, 0.0791117279666898]",second,TA
ALICEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3004857737682165, 0.19222761970853575, 0.12352532963219987, 0.10270645385149202, 0.06662040249826509, 0.05829285218598196, 0.05412907702984039, 0.056210964607911175, 0.04580152671755725]",first,TA
ALICEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12213740458015267, 0.12699514226231784, 0.09021512838306732, 0.10270645385149202, 0.09784871616932686, 0.10131852879944483, 0.1054823039555864, 0.09299097848716169, 0.0784177654406662, 0.08188757807078417]",second,TA
