symbol,start_date,end_date,actual_frequencies,digit_type,target
EGLDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29797627355198886, 0.18911374738311235, 0.12421493370551291, 0.08722958827634333, 0.06699232379623168, 0.0718771807397069, 0.06699232379623168, 0.04884856943475227, 0.04675505931612003]",first,TA
EGLDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11933007676203769, 0.12281926029309141, 0.104675505931612, 0.10258199581297976, 0.10956036287508723, 0.08862526168876483, 0.09490579204466155, 0.09211444521981857, 0.08653175157013258, 0.07885554780181438]",second,TA
EGLDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2897845726198749, 0.17790132036136205, 0.11952744961779013, 0.09798471160528145, 0.08895066018068103, 0.07366226546212648, 0.06254343293954134, 0.046560111188325225, 0.043085476025017375]",first,TA
EGLDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.10840861709520501, 0.10840861709520501, 0.10979847116052814, 0.10006949270326616, 0.11049339819318972, 0.09937456567060458, 0.1014593467685893, 0.09867963863794302, 0.08617095205003475, 0.07713690062543432]",second,TA
EGLDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3215277777777778, 0.15902777777777777, 0.11388888888888889, 0.09930555555555555, 0.08541666666666667, 0.07083333333333333, 0.052083333333333336, 0.05, 0.04791666666666667]",first,TA
EGLDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1125, 0.11041666666666666, 0.09513888888888888, 0.10972222222222222, 0.10069444444444445, 0.10625, 0.09027777777777778, 0.09305555555555556, 0.09583333333333334, 0.08611111111111111]",second,TA
EGLDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31714087439278277, 0.16724496877168632, 0.12074947952810548, 0.08743927827897294, 0.07217210270645386, 0.061068702290076333, 0.05412907702984039, 0.06176266481609993, 0.05829285218598196]",first,TA
EGLDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11380985426786953, 0.11519777931991672, 0.10201249132546843, 0.10201249132546843, 0.10825815405968078, 0.09299097848716169, 0.09021512838306732, 0.09021512838306732, 0.08049965301873699, 0.10478834142956281]",second,TA
EGLDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.31852879944483, 0.16585704371963914, 0.12838306731436502, 0.10825815405968078, 0.08396946564885496, 0.06453851492019431, 0.048577376821651634, 0.04441360166551006, 0.03747397640527411]",first,TA
EGLDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12699514226231784, 0.09576682859125607, 0.1179736294240111, 0.1193615544760583, 0.09923664122137404, 0.08535739070090215, 0.09021512838306732, 0.09993060374739764, 0.08466342817487855, 0.08049965301873699]",second,TA
EGLDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.30950728660652327, 0.2102706453851492, 0.1297709923664122, 0.09784871616932686, 0.06384455239417071, 0.05412907702984039, 0.04441360166551006, 0.0520471894517696, 0.03816793893129771]",first,TA
EGLDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.10478834142956281, 0.10478834142956281, 0.11727966689798751, 0.10687022900763359, 0.11172796668979876, 0.10478834142956281, 0.09021512838306732, 0.0916030534351145, 0.08188757807078417, 0.08605135322692574]",second,TA
EGLDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.34975711311589175, 0.19153365718251214, 0.1193615544760583, 0.08535739070090215, 0.06453851492019431, 0.0527411519777932, 0.046495489243580844, 0.04510756419153366, 0.04510756419153366]",first,TA
EGLDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12005551700208189, 0.12907702984038863, 0.09715475364330327, 0.10478834142956281, 0.10895211658570438, 0.09993060374739764, 0.08327550312283137, 0.08813324080499653, 0.09507286606523248, 0.07356002775850104]",second,TA
EGLDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3025676613462873, 0.18945176960444135, 0.11658570437196392, 0.08188757807078417, 0.06939625260235947, 0.07564191533657183, 0.06453851492019431, 0.04996530187369882, 0.04996530187369882]",first,TA
EGLDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.10895211658570438, 0.1054823039555864, 0.11589174184594032, 0.10964607911172797, 0.10131852879944483, 0.08952116585704371, 0.10270645385149202, 0.0936849410131853, 0.0916030534351145, 0.08119361554476058]",second,TA
EGLDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3104166666666667, 0.17777777777777778, 0.13819444444444445, 0.08055555555555556, 0.07916666666666666, 0.07222222222222222, 0.059722222222222225, 0.03888888888888889, 0.043055555555555555]",first,TA
EGLDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.10902777777777778, 0.10555555555555556, 0.12152777777777778, 0.10486111111111111, 0.10416666666666667, 0.09722222222222222, 0.08333333333333333, 0.08819444444444445, 0.09513888888888888, 0.09097222222222222]",second,TA
EGLDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.29285218598195695, 0.19986120749479527, 0.11034004163775156, 0.08605135322692574, 0.0791117279666898, 0.0659264399722415, 0.06315058986814712, 0.05829285218598196, 0.04441360166551006]",first,TA
EGLDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.11311589174184594, 0.10687022900763359, 0.10617626648161, 0.10340041637751561, 0.09299097848716169, 0.11172796668979876, 0.10478834142956281, 0.08049965301873699, 0.08743927827897294, 0.09299097848716169]",second,TA
EGLDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.28036086051353226, 0.16308119361554477, 0.13809854267869534, 0.11727966689798751, 0.07286606523247745, 0.06870229007633588, 0.055517002081887576, 0.05759888965995836, 0.046495489243580844]",first,TA
EGLDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.12213740458015267, 0.11034004163775156, 0.10062456627342123, 0.11034004163775156, 0.10201249132546843, 0.08952116585704371, 0.0916030534351145, 0.0936849410131853, 0.09854267869535045, 0.08119361554476058]",second,TA
EGLDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.33448993754337264, 0.16169326856349758, 0.12838306731436502, 0.08743927827897294, 0.07702984038861901, 0.07425399028452463, 0.05412907702984039, 0.04371963913948647, 0.0388619014573213]",first,TA
EGLDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.11866759195003469, 0.12352532963219987, 0.10340041637751561, 0.10687022900763359, 0.09437890353920889, 0.08882720333102012, 0.09437890353920889, 0.09507286606523248, 0.10131852879944483, 0.07356002775850104]",second,TA
EGLDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3011797362942401, 0.17487855655794587, 0.1339347675225538, 0.10687022900763359, 0.06731436502428868, 0.06800832755031229, 0.05759888965995836, 0.04718945176960444, 0.04302567661346287]",first,TA
EGLDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12213740458015267, 0.10895211658570438, 0.11450381679389313, 0.11034004163775156, 0.10478834142956281, 0.11380985426786953, 0.08535739070090215, 0.08605135322692574, 0.08535739070090215, 0.06870229007633588]",second,TA
EGLDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.2782789729354615, 0.1970853573907009, 0.1304649548924358, 0.09715475364330327, 0.0791117279666898, 0.06731436502428868, 0.05968077723802915, 0.05690492713393477, 0.034004163775156145]",first,TA
EGLDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.11034004163775156, 0.1193615544760583, 0.09993060374739764, 0.1054823039555864, 0.11242192921582235, 0.09437890353920889, 0.10201249132546843, 0.08743927827897294, 0.0936849410131853, 0.07494795281054822]",second,TA
