symbol,start_date,end_date,actual_frequencies,digit_type,target
HOOKUSDT,2022-12-01-00:00,2022-12-02-00:00,"[0.3548387096774194, 0.1935483870967742, 0.1935483870967742, 0.12903225806451613, 0.03225806451612903, 0.06451612903225806, 0.03225806451612903, 0.0, 0.0]",first,TA
HOOKUSDT,2022-12-01-00:00,2022-12-02-00:00,"[0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.03225806451612903, 0.06451612903225806, 0.16129032258064516, 0.2903225806451613, 0.06451612903225806, 0.06451612903225806, 0.0967741935483871]",second,TA
HOOKUSDT,2022-12-02-00:00,2022-12-03-00:00,"[0.29493407356002777, 0.14712005551700208, 0.12838306731436502, 0.10895211658570438, 0.08396946564885496, 0.07078417765440666, 0.054823039555863984, 0.061068702290076333, 0.04996530187369882]",first,TA
HOOKUSDT,2022-12-02-00:00,2022-12-03-00:00,"[0.12630117973629423, 0.1325468424705066, 0.10340041637751561, 0.10340041637751561, 0.09507286606523248, 0.0936849410131853, 0.08605135322692574, 0.08466342817487855, 0.08396946564885496, 0.09090909090909091]",second,TA
HOOKUSDT,2022-12-03-00:00,2022-12-04-00:00,"[0.28105482303955587, 0.20194309507286606, 0.13324080499653018, 0.10201249132546843, 0.07078417765440666, 0.061068702290076333, 0.05898681471200555, 0.04441360166551006, 0.046495489243580844]",first,TA
HOOKUSDT,2022-12-03-00:00,2022-12-04-00:00,"[0.11450381679389313, 0.10201249132546843, 0.11034004163775156, 0.0916030534351145, 0.10131852879944483, 0.09646079111727966, 0.10131852879944483, 0.10201249132546843, 0.0916030534351145, 0.08882720333102012]",second,TA
HOOKUSDT,2022-12-04-00:00,2022-12-05-00:00,"[0.3018736988202637, 0.17487855655794587, 0.11866759195003469, 0.10825815405968078, 0.0652324774462179, 0.07286606523247745, 0.055517002081887576, 0.055517002081887576, 0.04718945176960444]",first,TA
HOOKUSDT,2022-12-04-00:00,2022-12-05-00:00,"[0.10687022900763359, 0.10131852879944483, 0.11589174184594032, 0.11519777931991672, 0.10825815405968078, 0.09299097848716169, 0.08743927827897294, 0.1040943789035392, 0.08952116585704371, 0.0784177654406662]",second,TA
HOOKUSDT,2022-12-05-00:00,2022-12-06-00:00,"[0.3102012491325468, 0.18806384455239417, 0.131852879944483, 0.10478834142956281, 0.07078417765440666, 0.054823039555863984, 0.049271339347675226, 0.055517002081887576, 0.03469812630117974]",first,TA
HOOKUSDT,2022-12-05-00:00,2022-12-06-00:00,"[0.12213740458015267, 0.10131852879944483, 0.09854267869535045, 0.10617626648161, 0.10131852879944483, 0.11311589174184594, 0.07564191533657183, 0.09090909090909091, 0.09299097848716169, 0.09784871616932686]",second,TA
