symbol,start_date,end_date,actual_frequencies,digit_type,target
STORJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3125, 0.21030405405405406, 0.12162162162162163, 0.09375, 0.07094594594594594, 0.052364864864864864, 0.05489864864864865, 0.04814189189189189, 0.03547297297297297]",first,TA
STORJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11233108108108109, 0.10388513513513513, 0.12246621621621621, 0.08868243243243243, 0.11824324324324324, 0.07516891891891891, 0.11233108108108109, 0.08445945945945946, 0.08952702702702703, 0.0929054054054054]",second,TA
STORJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3129251700680272, 0.16241496598639457, 0.13520408163265307, 0.09268707482993198, 0.07312925170068027, 0.06547619047619048, 0.05612244897959184, 0.04591836734693878, 0.05612244897959184]",first,TA
STORJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11479591836734694, 0.10714285714285714, 0.1096938775510204, 0.10884353741496598, 0.09948979591836735, 0.0858843537414966, 0.10884353741496598, 0.0824829931972789, 0.0782312925170068, 0.10459183673469388]",second,TA
STORJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30735930735930733, 0.18831168831168832, 0.12698412698412698, 0.0836940836940837, 0.08297258297258298, 0.05266955266955267, 0.06060606060606061, 0.045454545454545456, 0.05194805194805195]",first,TA
STORJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1204906204906205, 0.12914862914862915, 0.10101010101010101, 0.08802308802308802, 0.10317460317460317, 0.113997113997114, 0.08008658008658008, 0.08513708513708514, 0.08585858585858586, 0.09307359307359307]",second,TA
STORJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2842911877394636, 0.19540229885057472, 0.11494252873563218, 0.10727969348659004, 0.08275862068965517, 0.06436781609195402, 0.052873563218390804, 0.04904214559386973, 0.04904214559386973]",first,TA
STORJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11800766283524904, 0.10421455938697317, 0.1210727969348659, 0.10574712643678161, 0.09808429118773947, 0.09195402298850575, 0.09808429118773947, 0.08505747126436781, 0.09042145593869731, 0.08735632183908046]",second,TA
STORJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28451563691838294, 0.19755911517925248, 0.13729977116704806, 0.10068649885583524, 0.08466819221967964, 0.06102212051868802, 0.04424103737604882, 0.04805491990846682, 0.041952707856598014]",first,TA
STORJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12204424103737604, 0.09229595728451563, 0.12280701754385964, 0.10068649885583524, 0.09153318077803203, 0.10678871090770405, 0.09153318077803203, 0.08848207475209764, 0.08771929824561403, 0.09610983981693363]",second,TA
STORJUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2906894100923952, 0.18976545842217485, 0.12864250177683015, 0.09097370291400142, 0.08386638237384506, 0.06396588486140725, 0.05472636815920398, 0.0511727078891258, 0.04619758351101635]",first,TA
STORJUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11371712864250177, 0.11869225302061123, 0.12864250177683015, 0.10732054015636106, 0.10305614783226724, 0.08813077469793888, 0.09168443496801706, 0.07746979388770434, 0.0867093105899076, 0.0845771144278607]",second,TA
STORJUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.32033008252063017, 0.16879219804951237, 0.12003000750187547, 0.09977494373593399, 0.06976744186046512, 0.0555138784696174, 0.06751687921980495, 0.05326331582895724, 0.0450112528132033]",first,TA
STORJUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11252813203300825, 0.1275318829707427, 0.09377344336084022, 0.10127531882970743, 0.1072768192048012, 0.09902475618904726, 0.09227306826706677, 0.08252063015753938, 0.09077269317329333, 0.09302325581395349]",second,TA
STORJUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3029801324503311, 0.18543046357615894, 0.1390728476821192, 0.09602649006622517, 0.07698675496688742, 0.04718543046357616, 0.057947019867549666, 0.048013245033112585, 0.046357615894039736]",first,TA
STORJUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.1183774834437086, 0.11341059602649006, 0.0869205298013245, 0.09437086092715231, 0.10596026490066225, 0.10678807947019868, 0.10430463576158941, 0.10016556291390728, 0.07367549668874172, 0.09602649006622517]",second,TA
STORJUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.29918938835666914, 0.18938835666912307, 0.13338246131171702, 0.08843036109064112, 0.07369196757553427, 0.06705969049373618, 0.06263817243920412, 0.05084745762711865, 0.03537214443625645]",first,TA
STORJUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11201179071481208, 0.11495946941783346, 0.12232866617538689, 0.11201179071481208, 0.105379513633014, 0.09137803979366249, 0.08327192336035372, 0.09432571849668386, 0.0847457627118644, 0.079587324981577]",second,TA
