symbol,start_date,end_date,actual_frequencies,digit_type,target
WOOUSDT,2022-02-08-00:00,2022-02-09-00:00,"[0.3287671232876712, 0.162426614481409, 0.12915851272015655, 0.10176125244618395, 0.08414872798434442, 0.07240704500978473, 0.060665362035225046, 0.04500978473581213, 0.015655577299412915]",first,TA
WOOUSDT,2022-02-08-00:00,2022-02-09-00:00,"[0.10763209393346379, 0.11937377690802348, 0.10763209393346379, 0.10371819960861056, 0.10567514677103718, 0.10567514677103718, 0.0821917808219178, 0.09001956947162426, 0.07045009784735812, 0.10763209393346379]",second,TA
WOOUSDT,2022-02-09-00:00,2022-02-10-00:00,"[0.3024390243902439, 0.18397212543554006, 0.12682926829268293, 0.09895470383275261, 0.08222996515679443, 0.06341463414634146, 0.04808362369337979, 0.059930313588850176, 0.03414634146341464]",first,TA
WOOUSDT,2022-02-09-00:00,2022-02-10-00:00,"[0.1254355400696864, 0.11289198606271778, 0.11289198606271778, 0.10383275261324042, 0.10662020905923345, 0.09477351916376307, 0.09268292682926829, 0.07874564459930314, 0.08989547038327526, 0.08222996515679443]",second,TA
WOOUSDT,2022-02-10-00:00,2022-02-11-00:00,"[0.2853127196064652, 0.1735769501054111, 0.13352073085031624, 0.09135628952916373, 0.08784258608573436, 0.07167955024595925, 0.05551651440618412, 0.054813773717498245, 0.046380885453267746]",first,TA
WOOUSDT,2022-02-10-00:00,2022-02-11-00:00,"[0.12649332396345747, 0.10330288123682362, 0.11384399156711174, 0.10049191848208011, 0.10962754743499649, 0.10260014054813774, 0.08784258608573436, 0.08081517919887561, 0.08573436401967674, 0.08924806746310611]",second,TA
WOOUSDT,2022-02-11-00:00,2022-02-12-00:00,"[0.30503597122302156, 0.1906474820143885, 0.13956834532374102, 0.09568345323741007, 0.07050359712230216, 0.06258992805755395, 0.03884892086330935, 0.05107913669064748, 0.0460431654676259]",first,TA
WOOUSDT,2022-02-11-00:00,2022-02-12-00:00,"[0.12446043165467625, 0.11366906474820145, 0.10143884892086331, 0.1093525179856115, 0.10719424460431655, 0.0920863309352518, 0.07985611510791367, 0.0920863309352518, 0.0841726618705036, 0.09568345323741007]",second,TA
WOOUSDT,2022-02-12-00:00,2022-02-13-00:00,"[0.320374370050396, 0.17782577393808496, 0.12958963282937366, 0.09431245500359971, 0.07703383729301656, 0.061195104391648665, 0.05327573794096472, 0.04535637149028078, 0.04103671706263499]",first,TA
WOOUSDT,2022-02-12-00:00,2022-02-13-00:00,"[0.1375089992800576, 0.10871130309575235, 0.10151187904967603, 0.11879049676025918, 0.10655147588192944, 0.0964722822174226, 0.0964722822174226, 0.08423326133909287, 0.07631389488840892, 0.0734341252699784]",second,TA
WOOUSDT,2022-02-13-00:00,2022-02-14-00:00,"[0.34977578475336324, 0.18161434977578475, 0.11733931240657698, 0.07025411061285501, 0.07324364723467862, 0.05754857997010463, 0.04857997010463378, 0.05455904334828102, 0.04708520179372197]",first,TA
WOOUSDT,2022-02-13-00:00,2022-02-14-00:00,"[0.13303437967115098, 0.11584454409566518, 0.09491778774289986, 0.11434977578475336, 0.10612855007473841, 0.09267563527653214, 0.09342301943198804, 0.09192825112107623, 0.07100149476831091, 0.08669656203288491]",second,TA
WOOUSDT,2022-02-14-00:00,2022-02-15-00:00,"[0.3071613459879206, 0.16997411561691114, 0.12251941328731665, 0.09749784296807593, 0.090595340811044, 0.06816220880069025, 0.056945642795513375, 0.04314063848144953, 0.04400345125107852]",first,TA
WOOUSDT,2022-02-14-00:00,2022-02-15-00:00,"[0.13028472821397757, 0.11993097497842968, 0.10526315789473684, 0.08800690250215704, 0.10526315789473684, 0.090595340811044, 0.09404659188955997, 0.091458153580673, 0.0638481449525453, 0.11130284728213978]",second,TA
WOOUSDT,2022-02-15-00:00,2022-02-16-00:00,"[0.31475667189952905, 0.19387755102040816, 0.12009419152276295, 0.09026687598116169, 0.06907378335949764, 0.06279434850863422, 0.05337519623233909, 0.041601255886970175, 0.05416012558869702]",first,TA
WOOUSDT,2022-02-15-00:00,2022-02-16-00:00,"[0.13657770800627944, 0.11773940345368916, 0.1043956043956044, 0.09811616954474098, 0.10282574568288853, 0.08320251177394035, 0.0989010989010989, 0.08398744113029827, 0.07692307692307693, 0.09733124018838304]",second,TA
WOOUSDT,2022-02-16-00:00,2022-02-17-00:00,"[0.28507992895204265, 0.20071047957371227, 0.12877442273534637, 0.10301953818827708, 0.08081705150976909, 0.06483126110124333, 0.04085257548845471, 0.04884547069271759, 0.04706927175843695]",first,TA
WOOUSDT,2022-02-16-00:00,2022-02-17-00:00,"[0.13943161634103018, 0.10390763765541741, 0.10390763765541741, 0.11545293072824156, 0.0994671403197158, 0.11101243339253997, 0.07548845470692718, 0.07548845470692718, 0.07904085257548846, 0.09680284191829484]",second,TA
