symbol,start_date,end_date,actual_frequencies,digit_type,target
TRBUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2983957219251337, 0.15614973262032086, 0.12192513368983957, 0.12941176470588237, 0.06844919786096257, 0.06631016042780749, 0.04919786096256684, 0.0481283422459893, 0.06203208556149733]",first,TA
TRBUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.15401069518716579, 0.11229946524064172, 0.10160427807486631, 0.10053475935828877, 0.09946524064171124, 0.09839572192513368, 0.0877005347593583, 0.08021390374331551, 0.06631016042780749, 0.09946524064171124]",second,TA
TRBUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31902439024390244, 0.17853658536585365, 0.1248780487804878, 0.0897560975609756, 0.07121951219512195, 0.05951219512195122, 0.05365853658536585, 0.04975609756097561, 0.05365853658536585]",first,TA
TRBUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13658536585365855, 0.11024390243902439, 0.09463414634146342, 0.10048780487804879, 0.11219512195121951, 0.0975609756097561, 0.07804878048780488, 0.08682926829268292, 0.07707317073170732, 0.10634146341463414]",second,TA
TRBUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3486973947895792, 0.1713426853707415, 0.12424849699398798, 0.09018036072144289, 0.07715430861723446, 0.047094188376753505, 0.05511022044088176, 0.047094188376753505, 0.03907815631262525]",first,TA
TRBUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.15430861723446893, 0.11923847695390781, 0.1062124248496994, 0.0871743486973948, 0.10120240480961924, 0.11122244488977956, 0.0841683366733467, 0.06613226452905811, 0.07114228456913828, 0.09919839679358718]",second,TA
TRBUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31125827814569534, 0.18874172185430463, 0.12251655629139073, 0.1076158940397351, 0.07533112582781457, 0.06622516556291391, 0.052980132450331126, 0.037251655629139076, 0.0380794701986755]",first,TA
TRBUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13741721854304637, 0.11175496688741722, 0.10596026490066225, 0.0902317880794702, 0.10264900662251655, 0.1076158940397351, 0.09933774834437085, 0.08278145695364239, 0.062086092715231786, 0.10016556291390728]",second,TA
TRBUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.29453681710213775, 0.171021377672209, 0.12114014251781473, 0.10134600158353127, 0.08471892319873317, 0.0728424386381631, 0.04671417260490895, 0.050673000791765635, 0.057007125890736345]",first,TA
TRBUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13618368962787014, 0.10688836104513064, 0.08788598574821853, 0.10292953285827396, 0.09026128266033254, 0.09184481393507522, 0.10451306413301663, 0.09105304829770387, 0.0894695170229612, 0.09897070467141726]",second,TA
TRBUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2987398072646405, 0.19125277983691624, 0.12379540400296515, 0.10155670867309118, 0.07857672349888807, 0.05930318754633061, 0.05559673832468495, 0.04151223128243143, 0.04966641957005189]",first,TA
TRBUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12083024462564863, 0.1111934766493699, 0.1223128243143069, 0.08673091178650852, 0.12008895478131949, 0.09117865085248332, 0.09414381022979985, 0.0793180133432172, 0.07783543365455893, 0.09636767976278725]",second,TA
TRBUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3034605146406389, 0.19254658385093168, 0.12599822537710736, 0.08606921029281278, 0.09316770186335403, 0.05856255545696539, 0.055900621118012424, 0.038154392191659274, 0.04614019520851819]",first,TA
TRBUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1233362910381544, 0.12067435669920142, 0.10559006211180125, 0.10913930789707187, 0.09228039041703638, 0.1064773735581189, 0.1002661934338953, 0.07453416149068323, 0.0709849157054126, 0.09671694764862467]",second,TA
TRBUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2920258620689655, 0.19073275862068967, 0.12176724137931035, 0.10237068965517242, 0.06465517241379311, 0.06896551724137931, 0.05172413793103448, 0.04202586206896552, 0.06573275862068965]",first,TA
TRBUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13254310344827586, 0.09913793103448276, 0.11853448275862069, 0.08189655172413793, 0.1271551724137931, 0.10668103448275862, 0.07650862068965517, 0.07219827586206896, 0.08405172413793104, 0.10129310344827586]",second,TA
TRBUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.30124777183600715, 0.18270944741532977, 0.1443850267379679, 0.08377896613190731, 0.09090909090909091, 0.04188948306595366, 0.05258467023172905, 0.049910873440285206, 0.05258467023172905]",first,TA
TRBUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11675579322638147, 0.12388591800356506, 0.08823529411764706, 0.10071301247771836, 0.11586452762923351, 0.09090909090909091, 0.0873440285204991, 0.07575757575757576, 0.08110516934046345, 0.11942959001782531]",second,TA
TRBUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.31160896130346233, 0.18431771894093688, 0.11608961303462322, 0.09775967413441955, 0.08044806517311609, 0.06619144602851323, 0.03971486761710794, 0.054989816700611, 0.048879837067209775]",first,TA
TRBUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.13238289205702647, 0.09979633401221996, 0.09266802443991853, 0.08961303462321792, 0.09979633401221996, 0.11303462321792261, 0.0845213849287169, 0.08859470468431772, 0.07331975560081466, 0.12627291242362526]",second,TA
TRBUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.29780876494023906, 0.21314741035856574, 0.09860557768924302, 0.0846613545816733, 0.09860557768924302, 0.05876494023904383, 0.055776892430278883, 0.04282868525896414, 0.049800796812749]",first,TA
TRBUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.14342629482071714, 0.12749003984063745, 0.09860557768924302, 0.10358565737051793, 0.08964143426294821, 0.10258964143426295, 0.07370517928286853, 0.07171314741035857, 0.08864541832669323, 0.10059760956175298]",second,TA
TRBUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.32662835249042144, 0.18199233716475097, 0.11590038314176246, 0.09291187739463602, 0.08237547892720307, 0.06609195402298851, 0.04693486590038314, 0.03639846743295019, 0.05076628352490421]",first,TA
TRBUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.10057471264367816, 0.11494252873563218, 0.1111111111111111, 0.09099616858237548, 0.09099616858237548, 0.1053639846743295, 0.07567049808429119, 0.09195402298850575, 0.0871647509578544, 0.13122605363984674]",second,TA
TRBUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.34575569358178054, 0.17184265010351968, 0.12732919254658384, 0.08178053830227744, 0.07556935817805382, 0.062111801242236024, 0.047619047619047616, 0.039337474120082816, 0.048654244306418216]",first,TA
TRBUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.11283643892339544, 0.13871635610766045, 0.08281573498964803, 0.09937888198757763, 0.11076604554865424, 0.12111801242236025, 0.08178053830227744, 0.07971014492753623, 0.06728778467908902, 0.10559006211180125]",second,TA
TRBUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.3116531165311653, 0.1842818428184282, 0.12375790424570912, 0.08401084010840108, 0.0921409214092141, 0.07497741644083107, 0.04697380307136405, 0.04336043360433604, 0.03884372177055104]",first,TA
TRBUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12375790424570912, 0.11562782294489611, 0.11472448057813911, 0.1011743450767841, 0.12014453477868112, 0.0921409214092141, 0.08401084010840108, 0.07317073170731707, 0.07588075880758807, 0.0993676603432701]",second,TA
TRBUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3149171270718232, 0.17900552486187846, 0.09613259668508287, 0.08839779005524862, 0.08729281767955802, 0.07734806629834254, 0.056353591160221, 0.04088397790055249, 0.05966850828729282]",first,TA
TRBUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12486187845303867, 0.11049723756906077, 0.12044198895027625, 0.09392265193370165, 0.09613259668508287, 0.09392265193370165, 0.09723756906077348, 0.07292817679558011, 0.06740331491712707, 0.12265193370165746]",second,TA
TRBUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3333333333333333, 0.1537598204264871, 0.1324354657687991, 0.10437710437710437, 0.0819304152637486, 0.05499438832772166, 0.04377104377104377, 0.04152637485970819, 0.05387205387205387]",first,TA
TRBUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.1638608305274972, 0.12008978675645342, 0.1111111111111111, 0.08978675645342311, 0.09764309764309764, 0.08641975308641975, 0.08641975308641975, 0.07519640852974187, 0.06958473625140292, 0.09988776655443322]",second,TA
TRBUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.35040745052386496, 0.17229336437718276, 0.08963911525029103, 0.08963911525029103, 0.09313154831199069, 0.051222351571594875, 0.05471478463329453, 0.046565774155995346, 0.05238649592549476]",first,TA
TRBUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.13038416763678695, 0.10710128055878929, 0.08847497089639116, 0.0989522700814901, 0.11525029103608847, 0.10128055878928988, 0.06169965075669383, 0.08731082654249127, 0.09778812572759023, 0.11175785797438882]",second,TA
TRBUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.27555555555555555, 0.1811111111111111, 0.13555555555555557, 0.11444444444444445, 0.08666666666666667, 0.06444444444444444, 0.03333333333333333, 0.052222222222222225, 0.056666666666666664]",first,TA
TRBUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.11333333333333333, 0.11222222222222222, 0.08666666666666667, 0.08666666666666667, 0.09555555555555556, 0.10333333333333333, 0.10666666666666667, 0.09222222222222222, 0.08333333333333333, 0.12]",second,TA
TRBUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.3305699481865285, 0.18963730569948187, 0.12331606217616581, 0.08290155440414508, 0.08290155440414508, 0.061139896373056994, 0.04559585492227979, 0.04766839378238342, 0.03626943005181347]",first,TA
TRBUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.138860103626943, 0.09015544041450778, 0.10051813471502591, 0.09844559585492228, 0.11502590673575129, 0.09015544041450778, 0.10259067357512953, 0.08393782383419689, 0.08393782383419689, 0.09637305699481866]",second,TA
TRBUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.3091133004926108, 0.18719211822660098, 0.13916256157635468, 0.07758620689655173, 0.09236453201970443, 0.05665024630541872, 0.04926108374384237, 0.04926108374384237, 0.03940886699507389]",first,TA
