symbol,start_date,end_date,actual_frequencies,digit_type,target
SCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.28994082840236685, 0.1856508875739645, 0.13979289940828402, 0.09763313609467456, 0.08136094674556213, 0.07692307692307693, 0.04437869822485207, 0.040680473372781065, 0.04363905325443787]",first,TA
SCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10798816568047337, 0.11242603550295859, 0.11538461538461539, 0.09541420118343195, 0.09837278106508876, 0.10502958579881656, 0.09837278106508876, 0.09837278106508876, 0.07618343195266272, 0.09245562130177515]",second,TA
SCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30661764705882355, 0.17794117647058824, 0.12426470588235294, 0.1, 0.0838235294117647, 0.06397058823529411, 0.04852941176470588, 0.04779411764705882, 0.047058823529411764]",first,TA
SCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12058823529411765, 0.09852941176470588, 0.11985294117647059, 0.09411764705882353, 0.09705882352941177, 0.1036764705882353, 0.10661764705882353, 0.09044117647058823, 0.08161764705882353, 0.0875]",second,TA
SCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2900926585887384, 0.17890235210263722, 0.1375623663578047, 0.0947968638631504, 0.07982893799002139, 0.06699928724162509, 0.0548823948681397, 0.042765502494654314, 0.0541696364932288]",first,TA
SCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12544547398431932, 0.11546685673556664, 0.11404133998574484, 0.0955096222380613, 0.10334996436208126, 0.08695652173913043, 0.08410548823948681, 0.09408410548823949, 0.09265858873841767, 0.08838203848895225]",second,TA
SCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.28448892065761255, 0.17726947819871336, 0.15153681200857755, 0.09220872051465333, 0.08434596140100072, 0.06719085060757685, 0.04932094353109364, 0.03788420300214439, 0.05575411007862759]",first,TA
SCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13581129378127232, 0.12151536812008577, 0.10150107219442459, 0.11150822015725519, 0.09578270192994996, 0.10078627591136526, 0.07791279485346676, 0.08863473909935668, 0.08220157255182273, 0.08434596140100072]",second,TA
SCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2988505747126437, 0.1788793103448276, 0.1221264367816092, 0.10847701149425287, 0.08764367816091954, 0.06321839080459771, 0.05316091954022988, 0.04741379310344827, 0.040229885057471264]",first,TA
SCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11135057471264367, 0.11709770114942529, 0.10416666666666667, 0.10272988505747127, 0.10129310344827586, 0.09051724137931035, 0.08477011494252873, 0.09626436781609195, 0.10057471264367816, 0.09123563218390805]",second,TA
SCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.29325920778318276, 0.17373175816539263, 0.12369701181375956, 0.11188325225851285, 0.0778318276580959, 0.07018763029881862, 0.04933981931897151, 0.05489923558026407, 0.045170257123002086]",first,TA
SCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11744266851980542, 0.1250868658790827, 0.12161223071577484, 0.10493398193189715, 0.09520500347463516, 0.08686587908269632, 0.08756080611535788, 0.09034051424600417, 0.08547602501737317, 0.08547602501737317]",second,TA
