symbol,start_date,end_date,actual_frequencies,digit_type,target
VOXELUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3289382373351839, 0.16516308119361556, 0.11103400416377515, 0.09299097848716169, 0.08605135322692574, 0.06800832755031229, 0.046495489243580844, 0.04996530187369882, 0.05135322692574601]",first,TA
VOXELUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10964607911172797, 0.11380985426786953, 0.11727966689798751, 0.09784871616932686, 0.1054823039555864, 0.10687022900763359, 0.09646079111727966, 0.0922970159611381, 0.0777238029146426, 0.08258154059680778]",second,TA
VOXELUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30758524704244955, 0.1649269311064718, 0.11343075852470424, 0.11064718162839249, 0.07654836464857341, 0.07654836464857341, 0.05915100904662491, 0.04871259568545581, 0.04244954766875435]",first,TA
VOXELUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1127348643006263, 0.11203897007654837, 0.10438413361169102, 0.11134307585247043, 0.09464161447459986, 0.11203897007654837, 0.09394572025052192, 0.09394572025052192, 0.081419624217119, 0.08350730688935282]",second,TA
VOXELUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30673143650242884, 0.1596113809854268, 0.13879250520471895, 0.08466342817487855, 0.07494795281054822, 0.07217210270645386, 0.0527411519777932, 0.05690492713393477, 0.05343511450381679]",first,TA
VOXELUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11242192921582235, 0.10895211658570438, 0.11172796668979876, 0.09854267869535045, 0.10964607911172797, 0.08882720333102012, 0.10062456627342123, 0.08396946564885496, 0.09784871616932686, 0.08743927827897294]",second,TA
VOXELUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2879944482997918, 0.17904233171408743, 0.12907702984038863, 0.10617626648161, 0.06939625260235947, 0.0652324774462179, 0.06315058986814712, 0.05343511450381679, 0.046495489243580844]",first,TA
VOXELUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1311589174184594, 0.10825815405968078, 0.10201249132546843, 0.10131852879944483, 0.11103400416377515, 0.0922970159611381, 0.09299097848716169, 0.10201249132546843, 0.08743927827897294, 0.07147814018043026]",second,TA
VOXELUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3059233449477352, 0.17770034843205576, 0.12264808362369338, 0.09895470383275261, 0.0794425087108014, 0.06062717770034843, 0.05714285714285714, 0.05435540069686411, 0.04320557491289199]",first,TA
VOXELUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1289198606271777, 0.09616724738675958, 0.12195121951219512, 0.1059233449477352, 0.089198606271777, 0.089198606271777, 0.08780487804878048, 0.08153310104529617, 0.0975609756097561, 0.10174216027874565]",second,TA
VOXELUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3036831132731063, 0.18763029881862406, 0.12300208478109799, 0.09381514940931203, 0.07018763029881862, 0.057678943710910355, 0.05489923558026407, 0.05906879777623349, 0.05003474635163308]",first,TA
VOXELUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1271716469770674, 0.11466296038915914, 0.0965948575399583, 0.08547602501737317, 0.0965948575399583, 0.10701876302988186, 0.09867963863794302, 0.0965948575399583, 0.08964558721334259, 0.08756080611535788]",second,TA
VOXELUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.296373779637378, 0.18340306834030684, 0.1206415620641562, 0.09483960948396095, 0.0697350069735007, 0.06624825662482567, 0.061366806136680614, 0.06485355648535565, 0.042538354253835425]",first,TA
VOXELUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12622036262203626, 0.11366806136680614, 0.11227336122733612, 0.10808926080892609, 0.09762900976290098, 0.10390516039051603, 0.09623430962343096, 0.08298465829846582, 0.07880055788005579, 0.0801952580195258]",second,TA
VOXELUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2956645344705046, 0.19260838663823737, 0.12295664534470505, 0.09168443496801706, 0.08102345415778252, 0.06751954513148543, 0.047619047619047616, 0.04904051172707889, 0.051883439943141436]",first,TA
VOXELUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.11940298507462686, 0.1044776119402985, 0.1257995735607676, 0.08813077469793888, 0.08742004264392324, 0.10803127221037669, 0.0945273631840796, 0.09808102345415778, 0.08173418621179815, 0.0923951670220327]",second,TA
VOXELUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2890792291220557, 0.16773733047822983, 0.13418986438258387, 0.10563882940756603, 0.07494646680942184, 0.06281227694503926, 0.05638829407566024, 0.05710206995003569, 0.052105638829407566]",first,TA
VOXELUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11634546752319772, 0.11777301927194861, 0.10492505353319058, 0.09992862241256245, 0.10278372591006424, 0.11063526052819414, 0.08565310492505353, 0.08493932905067808, 0.08850820842255532, 0.08850820842255532]",second,TA
VOXELUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.30637079455977095, 0.15604867573371511, 0.13027916964924838, 0.09806728704366499, 0.07802433786685756, 0.0737294201861131, 0.05654974946313529, 0.05010737294201861, 0.05082319255547602]",first,TA
VOXELUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.10307802433786686, 0.1145311381531854, 0.1073729420186113, 0.11739441660701504, 0.11023622047244094, 0.09377236936292055, 0.10450966356478167, 0.07659269863994274, 0.08661417322834646, 0.08589835361488905]",second,TA
VOXELUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.30836363636363634, 0.176, 0.128, 0.09018181818181818, 0.09309090909090909, 0.05745454545454545, 0.04727272727272727, 0.048, 0.05163636363636363]",first,TA
VOXELUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.12072727272727272, 0.10763636363636364, 0.11781818181818182, 0.10254545454545455, 0.10472727272727272, 0.09963636363636363, 0.09381818181818181, 0.09163636363636364, 0.07927272727272727, 0.08218181818181818]",second,TA
VOXELUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.32514044943820225, 0.16432584269662923, 0.11938202247191011, 0.0976123595505618, 0.0723314606741573, 0.06320224719101124, 0.0625, 0.05056179775280899, 0.0449438202247191]",first,TA
VOXELUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.11306179775280899, 0.10533707865168539, 0.10252808988764045, 0.11938202247191011, 0.09058988764044944, 0.0898876404494382, 0.09410112359550561, 0.10533707865168539, 0.0877808988764045, 0.09199438202247191]",second,TA
VOXELUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.2856145251396648, 0.1878491620111732, 0.10544692737430168, 0.10335195530726257, 0.07402234636871509, 0.06354748603351955, 0.07751396648044692, 0.055865921787709494, 0.0467877094972067]",first,TA
VOXELUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.1319832402234637, 0.11312849162011174, 0.10893854748603352, 0.10335195530726257, 0.09776536312849161, 0.09776536312849161, 0.08798882681564246, 0.0935754189944134, 0.09008379888268156, 0.07541899441340782]",second,TA
VOXELUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.31834153197470133, 0.15741391426563597, 0.10751932536893886, 0.09627547434996486, 0.08011243851018975, 0.06886858749121574, 0.06816584680252986, 0.05692199578355587, 0.046380885453267746]",first,TA
VOXELUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12789880534082923, 0.10049191848208011, 0.09838369641602249, 0.11384399156711174, 0.10892480674631061, 0.1061138439915671, 0.08784258608573436, 0.08854532677442024, 0.08503162333099086, 0.08292340126493324]",second,TA
VOXELUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3028368794326241, 0.1624113475177305, 0.1375886524822695, 0.09148936170212765, 0.08865248226950355, 0.06382978723404255, 0.05390070921985816, 0.0574468085106383, 0.04184397163120567]",first,TA
VOXELUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.11843971631205674, 0.1226950354609929, 0.11702127659574468, 0.09219858156028368, 0.09929078014184398, 0.09432624113475177, 0.08723404255319149, 0.09148936170212765, 0.09787234042553192, 0.07943262411347518]",second,TA
VOXELUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3009097270818754, 0.1728481455563331, 0.1245626312106368, 0.08537438768369489, 0.09237228831350595, 0.0734779566130161, 0.055283414975507345, 0.05318404478656403, 0.04198740377886634]",first,TA
VOXELUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.1231630510846746, 0.10146955913226033, 0.10636808957312806, 0.09517144856543037, 0.10846745976207138, 0.10636808957312806, 0.09167249825052484, 0.08957312806158152, 0.09377186843946816, 0.08397480755773268]",second,TA
VOXELUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.3150105708245243, 0.17054263565891473, 0.11416490486257928, 0.09302325581395349, 0.08597603946441155, 0.06976744186046512, 0.05426356589147287, 0.05637773079633545, 0.0408738548273432]",first,TA
VOXELUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.12966878083157152, 0.12050739957716702, 0.10923185341789993, 0.10288935870331219, 0.09372797744890768, 0.0916138125440451, 0.08597603946441155, 0.08809020436927413, 0.09372797744890768, 0.08456659619450317]",second,TA
VOXELUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.31169811320754715, 0.1728301886792453, 0.11547169811320755, 0.09962264150943397, 0.0860377358490566, 0.07018867924528302, 0.052830188679245285, 0.04679245283018868, 0.04452830188679245]",first,TA
