symbol,start_date,end_date,actual_frequencies,digit_type,target
AVAXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29562803608605137, 0.17696044413601666, 0.11380985426786953, 0.09576682859125607, 0.07702984038861901, 0.07286606523247745, 0.06662040249826509, 0.05065926439972242, 0.05065926439972242]",first,TA
AVAXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12074947952810548, 0.10964607911172797, 0.10825815405968078, 0.10062456627342123, 0.08952116585704371, 0.10062456627342123, 0.10478834142956281, 0.0916030534351145, 0.08258154059680778, 0.0916030534351145]",second,TA
AVAXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.25260235947258847, 0.17626648160999306, 0.12005551700208189, 0.11311589174184594, 0.10201249132546843, 0.07009021512838307, 0.06384455239417071, 0.061068702290076333, 0.040943789035392086]",first,TA
AVAXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11242192921582235, 0.11311589174184594, 0.12213740458015267, 0.09090909090909091, 0.09715475364330327, 0.09993060374739764, 0.08952116585704371, 0.09715475364330327, 0.09299097848716169, 0.08466342817487855]",second,TA
AVAXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.24288688410825815, 0.16169326856349758, 0.14920194309507287, 0.1179736294240111, 0.10270645385149202, 0.0784177654406662, 0.06037473976405274, 0.04580152671755725, 0.040943789035392086]",first,TA
AVAXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11589174184594032, 0.12560721721027066, 0.11519777931991672, 0.0922970159611381, 0.10270645385149202, 0.0916030534351145, 0.09923664122137404, 0.08813324080499653, 0.08119361554476058, 0.08813324080499653]",second,TA
AVAXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2685634975711312, 0.14226231783483692, 0.11172796668979876, 0.11242192921582235, 0.0922970159611381, 0.09021512838306732, 0.07564191533657183, 0.055517002081887576, 0.05135322692574601]",first,TA
AVAXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1443442054129077, 0.1193615544760583, 0.11727966689798751, 0.10756419153365718, 0.0936849410131853, 0.08743927827897294, 0.08952116585704371, 0.07564191533657183, 0.08743927827897294, 0.0777238029146426]",second,TA
AVAXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2532963219986121, 0.16585704371963914, 0.12283136710617627, 0.11380985426786953, 0.09854267869535045, 0.0798056904927134, 0.05898681471200555, 0.05829285218598196, 0.048577376821651634]",first,TA
AVAXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11866759195003469, 0.10756419153365718, 0.12005551700208189, 0.09993060374739764, 0.10617626648161, 0.0936849410131853, 0.09993060374739764, 0.08535739070090215, 0.0791117279666898, 0.08952116585704371]",second,TA
AVAXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2900763358778626, 0.12491325468424705, 0.10062456627342123, 0.10062456627342123, 0.10756419153365718, 0.08605135322692574, 0.07425399028452463, 0.06800832755031229, 0.047883414295628035]",first,TA
AVAXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12907702984038863, 0.10340041637751561, 0.11242192921582235, 0.09923664122137404, 0.11103400416377515, 0.09923664122137404, 0.09646079111727966, 0.08258154059680778, 0.08258154059680778, 0.08396946564885496]",second,TA
AVAXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2761970853573907, 0.15267175572519084, 0.11727966689798751, 0.09576682859125607, 0.09021512838306732, 0.08258154059680778, 0.07564191533657183, 0.054823039555863984, 0.054823039555863984]",first,TA
