symbol,start_date,end_date,actual_frequencies,digit_type,target
USDCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.33102012491325467, 0.14156835530881332, 0.12074947952810548, 0.11172796668979876, 0.08466342817487855, 0.0652324774462179, 0.05135322692574601, 0.04580152671755725, 0.047883414295628035]",first,TA
USDCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12699514226231784, 0.12005551700208189, 0.1040943789035392, 0.1040943789035392, 0.08674531575294935, 0.10062456627342123, 0.09993060374739764, 0.08327550312283137, 0.08952116585704371, 0.08466342817487855]",second,TA
USDCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3462873004857738, 0.14156835530881332, 0.09646079111727966, 0.08674531575294935, 0.06800832755031229, 0.07078417765440666, 0.07702984038861901, 0.06176266481609993, 0.05135322692574601]",first,TA
USDCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13671061762664816, 0.10895211658570438, 0.11172796668979876, 0.10964607911172797, 0.0916030534351145, 0.09993060374739764, 0.09784871616932686, 0.09090909090909091, 0.07217210270645386, 0.08049965301873699]",second,TA
USDCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3560027758501041, 0.16099930603747398, 0.09784871616932686, 0.07633587786259542, 0.06176266481609993, 0.07147814018043026, 0.055517002081887576, 0.0652324774462179, 0.054823039555863984]",first,TA
USDCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12630117973629423, 0.1193615544760583, 0.1179736294240111, 0.10687022900763359, 0.1054823039555864, 0.08882720333102012, 0.08535739070090215, 0.08466342817487855, 0.08535739070090215, 0.0798056904927134]",second,TA
USDCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2588480222068008, 0.19500346981263011, 0.14712005551700208, 0.10756419153365718, 0.08674531575294935, 0.06870229007633588, 0.04580152671755725, 0.046495489243580844, 0.04371963913948647]",first,TA
USDCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1179736294240111, 0.12005551700208189, 0.10825815405968078, 0.10687022900763359, 0.09090909090909091, 0.09646079111727966, 0.10687022900763359, 0.08535739070090215, 0.08396946564885496, 0.08327550312283137]",second,TA
USDCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.31158917418459403, 0.19777931991672448, 0.12421929215822346, 0.10895211658570438, 0.07494795281054822, 0.05759888965995836, 0.05135322692574601, 0.0388619014573213, 0.03469812630117974]",first,TA
USDCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12421929215822346, 0.11311589174184594, 0.1054823039555864, 0.10131852879944483, 0.0936849410131853, 0.0922970159611381, 0.09576682859125607, 0.08882720333102012, 0.09437890353920889, 0.09090909090909091]",second,TA
USDCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.24705065926439973, 0.19083969465648856, 0.157529493407356, 0.11658570437196392, 0.0777238029146426, 0.07494795281054822, 0.05065926439972242, 0.04718945176960444, 0.03747397640527411]",first,TA
USDCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11103400416377515, 0.12213740458015267, 0.1054823039555864, 0.10964607911172797, 0.10756419153365718, 0.07702984038861901, 0.09437890353920889, 0.09437890353920889, 0.09021512838306732, 0.08813324080499653]",second,TA
USDCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2727272727272727, 0.1970853573907009, 0.13948646773074255, 0.0936849410131853, 0.08674531575294935, 0.06453851492019431, 0.054823039555863984, 0.04510756419153366, 0.04580152671755725]",first,TA
USDCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12560721721027066, 0.10825815405968078, 0.10964607911172797, 0.09715475364330327, 0.09299097848716169, 0.10201249132546843, 0.09854267869535045, 0.0922970159611381, 0.0936849410131853, 0.0798056904927134]",second,TA
USDCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.23317140874392783, 0.14712005551700208, 0.12907702984038863, 0.12421929215822346, 0.10964607911172797, 0.08674531575294935, 0.07217210270645386, 0.05343511450381679, 0.04441360166551006]",first,TA
USDCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12213740458015267, 0.10964607911172797, 0.09993060374739764, 0.10062456627342123, 0.11519777931991672, 0.09646079111727966, 0.09507286606523248, 0.08466342817487855, 0.08188757807078417, 0.09437890353920889]",second,TA
USDCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.25607217210270644, 0.2539902845246357, 0.16238723108952116, 0.10478834142956281, 0.06315058986814712, 0.04510756419153366, 0.04580152671755725, 0.034004163775156145, 0.03469812630117974]",first,TA
USDCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.10478834142956281, 0.1054823039555864, 0.09715475364330327, 0.10687022900763359, 0.10964607911172797, 0.10617626648161, 0.09299097848716169, 0.08188757807078417, 0.10825815405968078, 0.08674531575294935]",second,TA
USDCUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.2782789729354615, 0.17834836918806385, 0.13671061762664816, 0.09923664122137404, 0.08258154059680778, 0.06315058986814712, 0.056210964607911175, 0.06176266481609993, 0.04371963913948647]",first,TA
