symbol,start_date,end_date,actual_frequencies,digit_type,target
AAVEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3136710617626648, 0.16655100624566274, 0.12283136710617627, 0.0916030534351145, 0.08396946564885496, 0.06384455239417071, 0.049271339347675226, 0.05759888965995836, 0.05065926439972242]",first,TA
AAVEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13462873004857737, 0.10340041637751561, 0.10478834142956281, 0.12144344205412907, 0.0936849410131853, 0.09090909090909091, 0.0922970159611381, 0.08258154059680778, 0.09090909090909091, 0.08535739070090215]",second,TA
AAVEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.32061068702290074, 0.1707147814018043, 0.12283136710617627, 0.08327550312283137, 0.06939625260235947, 0.0652324774462179, 0.06800832755031229, 0.05065926439972242, 0.049271339347675226]",first,TA
AAVEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12560721721027066, 0.10340041637751561, 0.11658570437196392, 0.09923664122137404, 0.11103400416377515, 0.10062456627342123, 0.08882720333102012, 0.0798056904927134, 0.09646079111727966, 0.0784177654406662]",second,TA
AAVEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.32199861207494795, 0.17765440666204024, 0.12213740458015267, 0.08743927827897294, 0.07286606523247745, 0.07217210270645386, 0.055517002081887576, 0.049271339347675226, 0.040943789035392086]",first,TA
AAVEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11727966689798751, 0.11519777931991672, 0.10687022900763359, 0.10687022900763359, 0.10131852879944483, 0.11242192921582235, 0.0798056904927134, 0.09784871616932686, 0.0777238029146426, 0.08466342817487855]",second,TA
AAVEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3428174878556558, 0.20055517002081888, 0.1179736294240111, 0.09090909090909091, 0.0520471894517696, 0.04996530187369882, 0.0520471894517696, 0.0520471894517696, 0.041637751561415685]",first,TA
AAVEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12491325468424705, 0.11519777931991672, 0.12144344205412907, 0.10201249132546843, 0.09923664122137404, 0.0922970159611381, 0.09576682859125607, 0.0916030534351145, 0.07633587786259542, 0.08119361554476058]",second,TA
AAVEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32061068702290074, 0.15336571825121442, 0.11727966689798751, 0.1040943789035392, 0.07633587786259542, 0.07494795281054822, 0.05759888965995836, 0.0527411519777932, 0.04302567661346287]",first,TA
AAVEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12907702984038863, 0.12699514226231784, 0.11450381679389313, 0.09923664122137404, 0.09854267869535045, 0.10478834142956281, 0.08396946564885496, 0.08188757807078417, 0.07702984038861901, 0.08396946564885496]",second,TA
AAVEUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3275503122831367, 0.18667591950034698, 0.11727966689798751, 0.09715475364330327, 0.07425399028452463, 0.056210964607911175, 0.04233171408743928, 0.04996530187369882, 0.048577376821651634]",first,TA
AAVEUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12491325468424705, 0.10756419153365718, 0.0916030534351145, 0.11658570437196392, 0.10062456627342123, 0.09923664122137404, 0.09437890353920889, 0.08952116585704371, 0.09437890353920889, 0.08119361554476058]",second,TA
AAVEUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3275503122831367, 0.16655100624566274, 0.11380985426786953, 0.08882720333102012, 0.061068702290076333, 0.06800832755031229, 0.07494795281054822, 0.046495489243580844, 0.0527411519777932]",first,TA
AAVEUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12074947952810548, 0.11589174184594032, 0.10201249132546843, 0.09854267869535045, 0.1040943789035392, 0.09299097848716169, 0.10131852879944483, 0.10340041637751561, 0.09021512838306732, 0.07078417765440666]",second,TA
AAVEUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.32199861207494795, 0.16308119361554477, 0.10964607911172797, 0.08119361554476058, 0.08952116585704371, 0.06731436502428868, 0.0652324774462179, 0.06384455239417071, 0.03816793893129771]",first,TA
AAVEUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.11380985426786953, 0.10270645385149202, 0.11242192921582235, 0.09993060374739764, 0.09854267869535045, 0.10687022900763359, 0.10201249132546843, 0.08674531575294935, 0.08882720333102012, 0.08813324080499653]",second,TA
