symbol,start_date,end_date,actual_frequencies,digit_type,target
PORTOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.31336405529953915, 0.16359447004608296, 0.14400921658986174, 0.097926267281106, 0.07834101382488479, 0.06336405529953917, 0.05069124423963134, 0.03686635944700461, 0.05184331797235023]",first,TA
PORTOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11175115207373272, 0.10829493087557604, 0.1347926267281106, 0.10599078341013825, 0.097926267281106, 0.10253456221198157, 0.08525345622119816, 0.09101382488479262, 0.06797235023041474, 0.0944700460829493]",second,TA
PORTOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3149522799575822, 0.18769883351007424, 0.1261930010604454, 0.09862142099681867, 0.07104984093319194, 0.060445387062566275, 0.04984093319194061, 0.04772004241781548, 0.043478260869565216]",first,TA
PORTOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13891834570519618, 0.10286320254506894, 0.12195121951219512, 0.08695652173913043, 0.0816542948038176, 0.12513255567338283, 0.08059384941675504, 0.07529162248144221, 0.07529162248144221, 0.11134676564156946]",second,TA
PORTOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.315625, 0.16875, 0.15625, 0.078125, 0.07604166666666666, 0.06666666666666667, 0.05416666666666667, 0.03958333333333333, 0.04479166666666667]",first,TA
PORTOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.146875, 0.13958333333333334, 0.10729166666666666, 0.078125, 0.09375, 0.09270833333333334, 0.08541666666666667, 0.07291666666666667, 0.09791666666666667, 0.08541666666666667]",second,TA
PORTOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3246492985971944, 0.16633266533066132, 0.1282565130260521, 0.09519038076152304, 0.08216432865731463, 0.052104208416833664, 0.05711422845691383, 0.05110220440881764, 0.04308617234468938]",first,TA
PORTOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12625250501002003, 0.1092184368737475, 0.12324649298597194, 0.10120240480961924, 0.10020040080160321, 0.09018036072144289, 0.09018036072144289, 0.0841683366733467, 0.07615230460921844, 0.09919839679358718]",second,TA
PORTOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.311178247734139, 0.17925478348439072, 0.14300100704934543, 0.07653575025176233, 0.07955689828801611, 0.059415911379657606, 0.06243705941591138, 0.04028197381671702, 0.04833836858006042]",first,TA
PORTOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.14400805639476336, 0.09768378650553877, 0.11782477341389729, 0.10070493454179255, 0.10070493454179255, 0.08761329305135952, 0.07854984894259819, 0.09365558912386707, 0.07653575025176233, 0.1027190332326284]",second,TA
