symbol,start_date,end_date,actual_frequencies,digit_type,target
TLMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3240804996530187, 0.16169326856349758, 0.10964607911172797, 0.09021512838306732, 0.07494795281054822, 0.07009021512838307, 0.06731436502428868, 0.05065926439972242, 0.05135322692574601]",first,TA
TLMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1311589174184594, 0.10895211658570438, 0.10270645385149202, 0.10270645385149202, 0.11172796668979876, 0.10062456627342123, 0.0936849410131853, 0.08327550312283137, 0.08119361554476058, 0.08396946564885496]",second,TA
TLMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3004857737682165, 0.16099930603747398, 0.11589174184594032, 0.11103400416377515, 0.06939625260235947, 0.055517002081887576, 0.07356002775850104, 0.056210964607911175, 0.05690492713393477]",first,TA
TLMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12699514226231784, 0.11380985426786953, 0.10617626648161, 0.11034004163775156, 0.10201249132546843, 0.09923664122137404, 0.09576682859125607, 0.08882720333102012, 0.07286606523247745, 0.08396946564885496]",second,TA
TLMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2970159611380985, 0.157529493407356, 0.12283136710617627, 0.08674531575294935, 0.08188757807078417, 0.07286606523247745, 0.0659264399722415, 0.06315058986814712, 0.0520471894517696]",first,TA
TLMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1193615544760583, 0.12491325468424705, 0.0916030534351145, 0.11103400416377515, 0.10478834142956281, 0.09993060374739764, 0.08535739070090215, 0.08952116585704371, 0.0784177654406662, 0.09507286606523248]",second,TA
TLMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2886884108258154, 0.17279666897987508, 0.13879250520471895, 0.09784871616932686, 0.08535739070090215, 0.0652324774462179, 0.04580152671755725, 0.05135322692574601, 0.05412907702984039]",first,TA
TLMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12283136710617627, 0.12630117973629423, 0.12005551700208189, 0.10478834142956281, 0.1054823039555864, 0.0916030534351145, 0.0777238029146426, 0.07633587786259542, 0.08258154059680778, 0.0922970159611381]",second,TA
TLMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2900763358778626, 0.17279666897987508, 0.12005551700208189, 0.10617626648161, 0.08258154059680778, 0.0791117279666898, 0.05898681471200555, 0.04441360166551006, 0.04580152671755725]",first,TA
TLMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12699514226231784, 0.11727966689798751, 0.08327550312283137, 0.10687022900763359, 0.09923664122137404, 0.0916030534351145, 0.09090909090909091, 0.09576682859125607, 0.09437890353920889, 0.0936849410131853]",second,TA
TLMUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.33726578764746706, 0.1873698820263706, 0.13879250520471895, 0.0777238029146426, 0.0652324774462179, 0.05343511450381679, 0.0527411519777932, 0.048577376821651634, 0.0388619014573213]",first,TA
