symbol,start_date,end_date,actual_frequencies,digit_type,target
BALUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.31302170283806346, 0.19031719532554256, 0.1335559265442404, 0.09348914858096828, 0.06343906510851419, 0.06928213689482471, 0.045075125208681135, 0.04257095158597663, 0.049248747913188645]",first,TA
BALUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.16277128547579298, 0.11185308848080133, 0.08514190317195326, 0.09265442404006678, 0.09432387312186978, 0.09599332220367279, 0.0676126878130217, 0.09432387312186978, 0.10601001669449082, 0.08931552587646077]",second,TA
BALUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.318557475582269, 0.1855747558226897, 0.13373403456048083, 0.09241172051089407, 0.08489857250187828, 0.049586776859504134, 0.05108940646130729, 0.03681442524417731, 0.0473328324567994]",first,TA
BALUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13974455296769348, 0.10217881292261458, 0.09691960931630353, 0.11119459053343352, 0.10593538692712247, 0.09391435011269722, 0.09917355371900827, 0.08564988730277986, 0.07137490608564989, 0.09391435011269722]",second,TA
BALUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2982588947766843, 0.1801665404996215, 0.13171839515518546, 0.09765329295987887, 0.10068130204390613, 0.05299015897047691, 0.05450416351249054, 0.03936411809235428, 0.04466313398940197]",first,TA
BALUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1392884178652536, 0.13550340651021953, 0.10295230885692658, 0.0984102952308857, 0.08629825889477669, 0.09689629068887207, 0.080999242997729, 0.0757002271006813, 0.08705526116578349, 0.09689629068887207]",second,TA
BALUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3212703101920236, 0.19054652880354506, 0.12481536189069424, 0.08419497784342689, 0.07016248153618906, 0.07163958641063516, 0.04283604135893648, 0.04357459379615953, 0.05096011816838995]",first,TA
BALUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11669128508124077, 0.11521418020679468, 0.1137370753323486, 0.11669128508124077, 0.0878877400295421, 0.08493353028064993, 0.08567208271787297, 0.1019202363367799, 0.08345642540620384, 0.09379615952732644]",second,TA
BALUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.30319563522992987, 0.18472330475448168, 0.1426344505066251, 0.09976617303195635, 0.0818394388152767, 0.05378020265003897, 0.048324240062353856, 0.03897116134060795, 0.04676539360872954]",first,TA
BALUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1480904130943102, 0.12081060015588464, 0.10288386593920498, 0.09664848012470771, 0.09119251753702261, 0.09664848012470771, 0.0779423226812159, 0.09586905689789556, 0.07950116913484022, 0.09041309431021044]",second,TA
BALUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3001432664756447, 0.19269340974212035, 0.13252148997134672, 0.09240687679083094, 0.083810888252149, 0.05515759312320917, 0.05157593123209169, 0.04799426934097421, 0.04369627507163324]",first,TA
BALUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1361031518624642, 0.10601719197707736, 0.11604584527220631, 0.0988538681948424, 0.08882521489971347, 0.10028653295128939, 0.08452722063037249, 0.08022922636103152, 0.09383954154727794, 0.09527220630372493]",second,TA
BALUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.29457364341085274, 0.18527131782945735, 0.11705426356589148, 0.1062015503875969, 0.08062015503875969, 0.07131782945736434, 0.05736434108527132, 0.044186046511627906, 0.043410852713178294]",first,TA
BALUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.14418604651162792, 0.11395348837209303, 0.11162790697674418, 0.1, 0.08992248062015504, 0.08139534883720931, 0.09224806201550388, 0.09302325581395349, 0.08837209302325581, 0.08527131782945736]",second,TA
BALUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.30060422960725075, 0.18504531722054382, 0.1268882175226586, 0.09743202416918428, 0.08987915407854985, 0.05060422960725076, 0.0581570996978852, 0.04833836858006042, 0.04305135951661632]",first,TA
BALUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.14425981873111782, 0.12613293051359517, 0.10800604229607251, 0.09365558912386707, 0.1027190332326284, 0.09365558912386707, 0.06873111782477341, 0.07477341389728097, 0.09365558912386707, 0.09441087613293052]",second,TA
BALUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3065967016491754, 0.1911544227886057, 0.1191904047976012, 0.07196401799100449, 0.10269865067466268, 0.06146926536731634, 0.05547226386806597, 0.04572713643178411, 0.04572713643178411]",first,TA
BALUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12143928035982009, 0.1206896551724138, 0.11169415292353824, 0.09145427286356822, 0.08545727136431784, 0.09220389805097451, 0.09070464767616192, 0.09070464767616192, 0.08920539730134933, 0.10644677661169415]",second,TA
BALUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3263473053892216, 0.17964071856287425, 0.12125748502994012, 0.0875748502994012, 0.07035928143712575, 0.05763473053892216, 0.05763473053892216, 0.050149700598802395, 0.04940119760479042]",first,TA
BALUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1437125748502994, 0.10703592814371257, 0.11826347305389222, 0.11302395209580839, 0.09805389221556886, 0.09955089820359281, 0.08607784431137724, 0.07260479041916168, 0.07784431137724551, 0.08383233532934131]",second,TA
BALUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.32945091514143093, 0.15973377703826955, 0.14143094841930118, 0.08236272878535773, 0.07820299500831947, 0.06405990016638935, 0.05574043261231281, 0.04326123128119801, 0.045757071547420966]",first,TA
BALUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.1314475873544093, 0.11564059900166389, 0.11148086522462562, 0.09484193011647254, 0.10399334442595674, 0.06988352745424292, 0.08069883527454243, 0.08985024958402663, 0.09484193011647254, 0.10732113144758736]",second,TA
BALUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3240174672489083, 0.18777292576419213, 0.1222707423580786, 0.07685589519650655, 0.08384279475982533, 0.06724890829694323, 0.04716157205240175, 0.043668122270742356, 0.04716157205240175]",first,TA
BALUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.14148471615720523, 0.1205240174672489, 0.10393013100436681, 0.10829694323144105, 0.0890829694323144, 0.08471615720524017, 0.06986899563318777, 0.08034934497816594, 0.08558951965065502, 0.11615720524017467]",second,TA
BALUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3370025402201524, 0.16257408975444537, 0.14309906858594412, 0.07790008467400508, 0.05249788314987299, 0.06350550381033022, 0.06604572396274344, 0.0558848433530906, 0.04149026248941575]",first,TA
BALUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.14987298899237933, 0.10922946655376799, 0.09737510584250635, 0.09398814563928874, 0.11346316680779, 0.08975444538526672, 0.0863674851820491, 0.07620660457239628, 0.0829805249788315, 0.10076206604572396]",second,TA
BALUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.2873362445414847, 0.1799126637554585, 0.13537117903930132, 0.09781659388646288, 0.0794759825327511, 0.06637554585152838, 0.056768558951965066, 0.0445414847161572, 0.05240174672489083]",first,TA
