symbol,start_date,end_date,actual_frequencies,digit_type,target
DYDXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.32222222222222224, 0.1798611111111111, 0.11875, 0.09375, 0.08541666666666667, 0.05486111111111111, 0.06666666666666667, 0.04652777777777778, 0.03194444444444444]",first,TA
DYDXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11736111111111111, 0.10416666666666667, 0.12222222222222222, 0.09861111111111111, 0.09097222222222222, 0.10277777777777777, 0.09375, 0.09652777777777778, 0.09652777777777778, 0.07708333333333334]",second,TA
DYDXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3, 0.1798611111111111, 0.11666666666666667, 0.09027777777777778, 0.07708333333333334, 0.07916666666666666, 0.06041666666666667, 0.05277777777777778, 0.04375]",first,TA
DYDXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11319444444444444, 0.125, 0.10902777777777778, 0.08680555555555555, 0.1, 0.10138888888888889, 0.10694444444444444, 0.09027777777777778, 0.08055555555555556, 0.08680555555555555]",second,TA
DYDXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30673143650242884, 0.16030534351145037, 0.11727966689798751, 0.09299097848716169, 0.08882720333102012, 0.06662040249826509, 0.07009021512838307, 0.049271339347675226, 0.047883414295628035]",first,TA
DYDXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11311589174184594, 0.11380985426786953, 0.11103400416377515, 0.12283136710617627, 0.09993060374739764, 0.08882720333102012, 0.08396946564885496, 0.09784871616932686, 0.0916030534351145, 0.07702984038861901]",second,TA
DYDXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.28313671061762663, 0.19222761970853575, 0.1325468424705066, 0.10131852879944483, 0.08327550312283137, 0.05968077723802915, 0.04996530187369882, 0.054823039555863984, 0.04302567661346287]",first,TA
DYDXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12005551700208189, 0.10756419153365718, 0.11103400416377515, 0.09854267869535045, 0.09715475364330327, 0.09507286606523248, 0.09993060374739764, 0.09923664122137404, 0.08813324080499653, 0.08327550312283137]",second,TA
DYDXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2997918112421929, 0.17557251908396945, 0.12421929215822346, 0.1040943789035392, 0.07078417765440666, 0.07425399028452463, 0.0520471894517696, 0.05968077723802915, 0.0395558639833449]",first,TA
DYDXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13532269257460097, 0.11172796668979876, 0.10687022900763359, 0.09646079111727966, 0.09437890353920889, 0.10964607911172797, 0.08605135322692574, 0.0922970159611381, 0.08119361554476058, 0.08605135322692574]",second,TA
DYDXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.34004163775156143, 0.16516308119361556, 0.1179736294240111, 0.10617626648161, 0.0659264399722415, 0.06037473976405274, 0.03816793893129771, 0.061068702290076333, 0.04510756419153366]",first,TA
DYDXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12283136710617627, 0.12213740458015267, 0.10340041637751561, 0.09923664122137404, 0.09437890353920889, 0.10131852879944483, 0.09021512838306732, 0.0916030534351145, 0.09021512838306732, 0.08466342817487855]",second,TA
DYDXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2817487855655795, 0.17487855655794587, 0.11103400416377515, 0.11450381679389313, 0.0777238029146426, 0.07564191533657183, 0.05690492713393477, 0.05898681471200555, 0.048577376821651634]",first,TA
DYDXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11311589174184594, 0.11866759195003469, 0.11034004163775156, 0.10478834142956281, 0.10131852879944483, 0.11172796668979876, 0.09854267869535045, 0.08674531575294935, 0.08882720333102012, 0.0659264399722415]",second,TA
DYDXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.28680555555555554, 0.17430555555555555, 0.13333333333333333, 0.09236111111111112, 0.07916666666666666, 0.07569444444444444, 0.05347222222222222, 0.052083333333333336, 0.05277777777777778]",first,TA
DYDXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12430555555555556, 0.10902777777777778, 0.10625, 0.10347222222222222, 0.09791666666666667, 0.09027777777777778, 0.09930555555555555, 0.10208333333333333, 0.07847222222222222, 0.08888888888888889]",second,TA
DYDXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3159722222222222, 0.1798611111111111, 0.12361111111111112, 0.0875, 0.07708333333333334, 0.06041666666666667, 0.05555555555555555, 0.05694444444444444, 0.043055555555555555]",first,TA
DYDXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12777777777777777, 0.10902777777777778, 0.09375, 0.10625, 0.1076388888888889, 0.09305555555555556, 0.08888888888888889, 0.09375, 0.09097222222222222, 0.08888888888888889]",second,TA
DYDXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3, 0.15416666666666667, 0.11319444444444444, 0.10694444444444444, 0.08472222222222223, 0.059722222222222225, 0.06944444444444445, 0.059722222222222225, 0.052083333333333336]",first,TA
DYDXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12083333333333333, 0.12222222222222222, 0.11527777777777778, 0.08958333333333333, 0.1111111111111111, 0.09027777777777778, 0.09930555555555555, 0.09166666666666666, 0.08402777777777778, 0.07569444444444444]",second,TA
DYDXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.29673384294649063, 0.1723419041000695, 0.11605281445448228, 0.09867963863794302, 0.07574704656011119, 0.07018763029881862, 0.05837387074357193, 0.061153578874218205, 0.05072967338429465]",first,TA
DYDXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13759555246699096, 0.12091730368311328, 0.09728978457261987, 0.10979847116052814, 0.1014593467685893, 0.08964558721334259, 0.08547602501737317, 0.0965948575399583, 0.08686587908269632, 0.07435719249478805]",second,TA
DYDXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3296321998612075, 0.1693268563497571, 0.12144344205412907, 0.08396946564885496, 0.07217210270645386, 0.07702984038861901, 0.05829285218598196, 0.04580152671755725, 0.04233171408743928]",first,TA
DYDXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12213740458015267, 0.11103400416377515, 0.11103400416377515, 0.12213740458015267, 0.10131852879944483, 0.09507286606523248, 0.08952116585704371, 0.08605135322692574, 0.0777238029146426, 0.08396946564885496]",second,TA
DYDXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3289382373351839, 0.157529493407356, 0.12421929215822346, 0.09715475364330327, 0.0652324774462179, 0.07217210270645386, 0.0527411519777932, 0.056210964607911175, 0.04580152671755725]",first,TA
DYDXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.11727966689798751, 0.11103400416377515, 0.12144344205412907, 0.12421929215822346, 0.09576682859125607, 0.08605135322692574, 0.0916030534351145, 0.0791117279666898, 0.08743927827897294, 0.08605135322692574]",second,TA
DYDXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.31158917418459403, 0.1825121443442054, 0.11589174184594032, 0.10617626648161, 0.08396946564885496, 0.056210964607911175, 0.05690492713393477, 0.048577376821651634, 0.03816793893129771]",first,TA
DYDXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.1193615544760583, 0.1054823039555864, 0.10340041637751561, 0.10756419153365718, 0.0916030534351145, 0.10617626648161, 0.09715475364330327, 0.09576682859125607, 0.08605135322692574, 0.08743927827897294]",second,TA
DYDXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3136710617626648, 0.15128383067314366, 0.12907702984038863, 0.08674531575294935, 0.0798056904927134, 0.07147814018043026, 0.0659264399722415, 0.04996530187369882, 0.0520471894517696]",first,TA
DYDXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12491325468424705, 0.11103400416377515, 0.10270645385149202, 0.12768910478834142, 0.08466342817487855, 0.08466342817487855, 0.08327550312283137, 0.10270645385149202, 0.09021512838306732, 0.08813324080499653]",second,TA
DYDXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.29902642559109877, 0.15785813630041726, 0.12656467315716272, 0.10222531293463143, 0.08275382475660639, 0.061196105702364396, 0.06954102920723226, 0.045201668984700974, 0.055632823365785816]",first,TA
DYDXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.10848400556328233, 0.11891515994436717, 0.11752433936022254, 0.08970792767732963, 0.09109874826147427, 0.1133518776077886, 0.10083449235048679, 0.0890125173852573, 0.08484005563282336, 0.08623087621696801]",second,TA
DYDXUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.28888888888888886, 0.16041666666666668, 0.12291666666666666, 0.11180555555555556, 0.08263888888888889, 0.0798611111111111, 0.059722222222222225, 0.049305555555555554, 0.044444444444444446]",first,TA
DYDXUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.12222222222222222, 0.11180555555555556, 0.12083333333333333, 0.09861111111111111, 0.10069444444444445, 0.1076388888888889, 0.09097222222222222, 0.08888888888888889, 0.08125, 0.07708333333333334]",second,TA
DYDXUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.30486111111111114, 0.18125, 0.10902777777777778, 0.1, 0.09027777777777778, 0.07222222222222222, 0.04791666666666667, 0.05277777777777778, 0.041666666666666664]",first,TA
DYDXUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.13402777777777777, 0.11388888888888889, 0.12152777777777778, 0.1125, 0.09444444444444444, 0.08194444444444444, 0.08194444444444444, 0.0798611111111111, 0.09861111111111111, 0.08125]",second,TA
