symbol,start_date,end_date,actual_frequencies,digit_type,target
PONDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3088587390263368, 0.18994413407821228, 0.11731843575418995, 0.09816440542697526, 0.07901037509976057, 0.05666400638467677, 0.05506783719074222, 0.04868316041500399, 0.04628890662410216]",first,TA
PONDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11093375897845172, 0.12130885873902633, 0.12529928172386273, 0.09497206703910614, 0.09577015163607343, 0.07581803671189145, 0.11173184357541899, 0.07980845969672785, 0.09177972865123703, 0.09257781324820431]",second,TA
PONDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3145800316957211, 0.17828843106180667, 0.12123613312202852, 0.089540412044374, 0.08082408874801902, 0.06656101426307448, 0.056259904912836764, 0.05309033280507131, 0.039619651347068144]",first,TA
PONDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12440570522979398, 0.11648177496038035, 0.11489698890649762, 0.1045958795562599, 0.11806656101426308, 0.08478605388272584, 0.07765451664025357, 0.08399366085578447, 0.08399366085578447, 0.09112519809825674]",second,TA
PONDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.29002808988764045, 0.19030898876404495, 0.12780898876404495, 0.09480337078651685, 0.09058988764044944, 0.06601123595505617, 0.05758426966292135, 0.04353932584269663, 0.03932584269662921]",first,TA
PONDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11797752808988764, 0.11025280898876405, 0.10252808988764045, 0.09199438202247191, 0.10814606741573034, 0.09901685393258428, 0.09620786516853932, 0.09058988764044944, 0.09199438202247191, 0.09129213483146068]",second,TA
PONDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31785714285714284, 0.15142857142857144, 0.11642857142857142, 0.10142857142857142, 0.07928571428571428, 0.07714285714285714, 0.055, 0.054285714285714284, 0.047142857142857146]",first,TA
PONDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.10928571428571429, 0.10142857142857142, 0.10357142857142858, 0.10285714285714286, 0.105, 0.11428571428571428, 0.09285714285714286, 0.09571428571428571, 0.08428571428571428, 0.09071428571428572]",second,TA
PONDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28345323741007195, 0.18129496402877698, 0.13093525179856116, 0.08992805755395683, 0.0841726618705036, 0.06690647482014389, 0.05827338129496403, 0.0539568345323741, 0.05107913669064748]",first,TA
PONDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12589928057553956, 0.11223021582733812, 0.10863309352517986, 0.09424460431654676, 0.11366906474820145, 0.10071942446043165, 0.08705035971223021, 0.08992805755395683, 0.08920863309352518, 0.07841726618705036]",second,TA
PONDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2932120363890833, 0.18824352694191743, 0.12736179146256124, 0.09587123862841147, 0.07837648705388384, 0.06508047585724283, 0.05738278516445067, 0.04828551434569629, 0.04618614415675298]",first,TA
PONDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.10706787963610917, 0.11266620013995801, 0.12106368089573127, 0.10846745976207138, 0.09237228831350595, 0.10146955913226033, 0.08747375787263821, 0.099370188943317, 0.08257522743177047, 0.08747375787263821]",second,TA
PONDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.30043541364296084, 0.19013062409288825, 0.1378809869375907, 0.08200290275761973, 0.07111756168359942, 0.0783744557329463, 0.03701015965166909, 0.041364296081277216, 0.061683599419448475]",first,TA
PONDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12336719883889695, 0.11683599419448476, 0.08853410740203194, 0.11175616835994194, 0.10740203193033382, 0.11103047895500726, 0.08853410740203194, 0.07692307692307693, 0.09506531204644413, 0.08055152394775036]",second,TA
PONDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3083765752409192, 0.16901408450704225, 0.13269088213491476, 0.10600444773906598, 0.08228317272053373, 0.054114158636026685, 0.05856189770200148, 0.04447739065974796, 0.04447739065974796]",first,TA
PONDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.14010378057820608, 0.10600444773906598, 0.1067457375833951, 0.09710896960711639, 0.11045218680504076, 0.09785025945144551, 0.08524833209785027, 0.08821349147516679, 0.08005930318754632, 0.08821349147516679]",second,TA
PONDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3104500381388253, 0.18306636155606407, 0.12280701754385964, 0.09687261632341723, 0.07627765064836003, 0.05339435545385202, 0.06331045003813883, 0.05034324942791762, 0.043478260869565216]",first,TA
PONDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11746758199847444, 0.12051868802440885, 0.11212814645308924, 0.10297482837528604, 0.10373760488176964, 0.09610983981693363, 0.09229595728451563, 0.07932875667429443, 0.09153318077803203, 0.08390541571319603]",second,TA
PONDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.30978260869565216, 0.1622670807453416, 0.1265527950310559, 0.09627329192546584, 0.08462732919254658, 0.059782608695652176, 0.05434782608695652, 0.05124223602484472, 0.05512422360248447]",first,TA
PONDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.14130434782608695, 0.11956521739130435, 0.09083850931677019, 0.1125776397515528, 0.10714285714285714, 0.09627329192546584, 0.09006211180124224, 0.07608695652173914, 0.07142857142857142, 0.09472049689440994]",second,TA
PONDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.32323232323232326, 0.17793317793317792, 0.10644910644910645, 0.10101010101010101, 0.08935508935508936, 0.052059052059052056, 0.04428904428904429, 0.045066045066045064, 0.06060606060606061]",first,TA
PONDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13364413364413363, 0.11888111888111888, 0.11577311577311578, 0.08935508935508936, 0.0979020979020979, 0.09867909867909867, 0.08547008547008547, 0.08702408702408702, 0.07925407925407925, 0.09401709401709402]",second,TA
PONDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.2859270290394639, 0.1906180193596426, 0.12360387192851824, 0.10349962769918093, 0.09158600148920328, 0.0573343261355175, 0.054355919583023084, 0.05137751303052867, 0.04169769173492182]",first,TA
PONDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12807148175725985, 0.11392405063291139, 0.09977661950856292, 0.10126582278481013, 0.09381980640357408, 0.0960536113179449, 0.10126582278481013, 0.08413998510796723, 0.09084139985107967, 0.09084139985107967]",second,TA
PONDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3058994901675164, 0.1864530225782957, 0.13328477785870357, 0.09104151493080845, 0.0808448652585579, 0.053896576839038604, 0.053896576839038604, 0.051711580480699196, 0.04297159504734159]",first,TA
PONDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12745812090313183, 0.13109978150036417, 0.10269482884195193, 0.11944646758922069, 0.10852148579752367, 0.09905316824471959, 0.0764748725418791, 0.08667152221412965, 0.06919155134741442, 0.07938820101966497]",second,TA
PONDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.2945906432748538, 0.19078947368421054, 0.12792397660818713, 0.08991228070175439, 0.07894736842105263, 0.0577485380116959, 0.06652046783625731, 0.0445906432748538, 0.0489766081871345]",first,TA
PONDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.1118421052631579, 0.12573099415204678, 0.11769005847953216, 0.09868421052631579, 0.10014619883040936, 0.10087719298245613, 0.08991228070175439, 0.08552631578947369, 0.07675438596491228, 0.09283625730994152]",second,TA
PONDUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.30863254392666156, 0.17417876241405653, 0.13292589763177998, 0.0855614973262032, 0.08326967150496563, 0.061879297173414824, 0.05500381970970206, 0.054239877769289534, 0.04430863254392666]",first,TA
PONDUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12605042016806722, 0.11688311688311688, 0.10313216195569137, 0.09243697478991597, 0.11917494270435447, 0.08479755538579067, 0.0985485103132162, 0.0932009167303285, 0.08021390374331551, 0.0855614973262032]",second,TA
PONDUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.29424011103400416, 0.16099930603747398, 0.12074947952810548, 0.09576682859125607, 0.07356002775850104, 0.08188757807078417, 0.06384455239417071, 0.049271339347675226, 0.05968077723802915]",first,TA
PONDUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.12144344205412907, 0.11589174184594032, 0.10478834142956281, 0.09437890353920889, 0.10895211658570438, 0.08743927827897294, 0.10131852879944483, 0.09437890353920889, 0.0936849410131853, 0.0777238029146426]",second,TA
PONDUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.2748091603053435, 0.17210270645385148, 0.1297709923664122, 0.10131852879944483, 0.1040943789035392, 0.0659264399722415, 0.04718945176960444, 0.05759888965995836, 0.04718945176960444]",first,TA
PONDUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.09854267869535045, 0.12491325468424705, 0.10270645385149202, 0.11242192921582235, 0.10964607911172797, 0.0916030534351145, 0.11519777931991672, 0.08327550312283137, 0.09299097848716169, 0.06870229007633588]",second,TA
PONDUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.29908515130190005, 0.18156228008444758, 0.1175228712174525, 0.1055594651653765, 0.08374384236453201, 0.06052076002814919, 0.059817030260380016, 0.048557353976073185, 0.043631245601688955]",first,TA
