symbol,start_date,end_date,actual_frequencies,digit_type,target
DOTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2539902845246357, 0.16308119361554477, 0.13462873004857737, 0.1054823039555864, 0.08952116585704371, 0.06939625260235947, 0.07078417765440666, 0.05343511450381679, 0.05968077723802915]",first,TA
DOTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1311589174184594, 0.1040943789035392, 0.10062456627342123, 0.1054823039555864, 0.10617626648161, 0.09715475364330327, 0.08813324080499653, 0.0936849410131853, 0.08396946564885496, 0.08952116585704371]",second,TA
DOTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3053435114503817, 0.157529493407356, 0.09854267869535045, 0.10340041637751561, 0.07425399028452463, 0.08188757807078417, 0.0659264399722415, 0.06800832755031229, 0.04510756419153366]",first,TA
DOTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12491325468424705, 0.12074947952810548, 0.12074947952810548, 0.09437890353920889, 0.09576682859125607, 0.0936849410131853, 0.10062456627342123, 0.08258154059680778, 0.08327550312283137, 0.08327550312283137]",second,TA
DOTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3247744621790423, 0.16308119361554477, 0.10617626648161, 0.08674531575294935, 0.08396946564885496, 0.0777238029146426, 0.05898681471200555, 0.0520471894517696, 0.046495489243580844]",first,TA
DOTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11589174184594032, 0.10964607911172797, 0.11311589174184594, 0.10270645385149202, 0.1040943789035392, 0.10062456627342123, 0.08743927827897294, 0.09437890353920889, 0.0922970159611381, 0.0798056904927134]",second,TA
DOTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3851492019430951, 0.19986120749479527, 0.11658570437196392, 0.05759888965995836, 0.0520471894517696, 0.05135322692574601, 0.034004163775156145, 0.0520471894517696, 0.05135322692574601]",first,TA
DOTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1179736294240111, 0.12838306731436502, 0.08674531575294935, 0.10687022900763359, 0.09576682859125607, 0.10895211658570438, 0.09021512838306732, 0.09576682859125607, 0.08952116585704371, 0.0798056904927134]",second,TA
DOTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.35947258848022207, 0.17279666897987508, 0.1040943789035392, 0.08049965301873699, 0.07009021512838307, 0.062456627342123525, 0.05343511450381679, 0.0520471894517696, 0.04510756419153366]",first,TA
DOTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11519777931991672, 0.11380985426786953, 0.11311589174184594, 0.10756419153365718, 0.1054823039555864, 0.09437890353920889, 0.09021512838306732, 0.0916030534351145, 0.0784177654406662, 0.09021512838306732]",second,TA
DOTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.38584316446911865, 0.2081887578070784, 0.09715475364330327, 0.06939625260235947, 0.05065926439972242, 0.049271339347675226, 0.03678001387925052, 0.0527411519777932, 0.04996530187369882]",first,TA
DOTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12560721721027066, 0.11658570437196392, 0.10478834142956281, 0.1179736294240111, 0.10340041637751561, 0.09923664122137404, 0.10131852879944483, 0.07494795281054822, 0.07702984038861901, 0.0791117279666898]",second,TA
DOTUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3560027758501041, 0.19153365718251214, 0.09437890353920889, 0.08119361554476058, 0.07009021512838307, 0.05065926439972242, 0.049271339347675226, 0.04510756419153366, 0.06176266481609993]",first,TA
DOTUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12907702984038863, 0.11589174184594032, 0.11103400416377515, 0.1054823039555864, 0.10340041637751561, 0.0922970159611381, 0.11380985426786953, 0.08049965301873699, 0.07078417765440666, 0.0777238029146426]",second,TA
DOTUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2650936849410132, 0.14018043025676613, 0.10687022900763359, 0.11172796668979876, 0.08535739070090215, 0.08466342817487855, 0.08535739070090215, 0.0659264399722415, 0.054823039555863984]",first,TA
DOTUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12838306731436502, 0.10825815405968078, 0.12144344205412907, 0.10617626648161, 0.08605135322692574, 0.08674531575294935, 0.09854267869535045, 0.08258154059680778, 0.08466342817487855, 0.09715475364330327]",second,TA
DOTUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.33102012491325467, 0.13671061762664816, 0.10062456627342123, 0.08535739070090215, 0.07217210270645386, 0.06800832755031229, 0.08119361554476058, 0.06662040249826509, 0.05829285218598196]",first,TA
DOTUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.1179736294240111, 0.12074947952810548, 0.11311589174184594, 0.09437890353920889, 0.11311589174184594, 0.11450381679389313, 0.09646079111727966, 0.07564191533657183, 0.07494795281054822, 0.0791117279666898]",second,TA
DOTUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3157529493407356, 0.13948646773074255, 0.11450381679389313, 0.08605135322692574, 0.08535739070090215, 0.07633587786259542, 0.06731436502428868, 0.05898681471200555, 0.056210964607911175]",first,TA
DOTUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1193615544760583, 0.11589174184594032, 0.11311589174184594, 0.12699514226231784, 0.09715475364330327, 0.09299097848716169, 0.09021512838306732, 0.08327550312283137, 0.08882720333102012, 0.07217210270645386]",second,TA
DOTUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.30326162387231087, 0.1582234559333796, 0.10964607911172797, 0.09576682859125607, 0.08258154059680778, 0.06870229007633588, 0.07564191533657183, 0.04580152671755725, 0.06037473976405274]",first,TA
