symbol,start_date,end_date,actual_frequencies,digit_type,target
LTOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1873698820263706, 0.03539208882720333, 0.015961138098542677, 0.04718945176960444, 0.19361554476058293, 0.24496877168632894, 0.131852879944483, 0.0791117279666898, 0.06453851492019431]",first,TA
LTOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13462873004857737, 0.11658570437196392, 0.11242192921582235, 0.1054823039555864, 0.09993060374739764, 0.0936849410131853, 0.0777238029146426, 0.08466342817487855, 0.08605135322692574, 0.08882720333102012]",second,TA
LTOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.21617752326413744, 0.08375089477451682, 0.04008589835361489, 0.05153901216893343, 0.1481746599856836, 0.2040085898353615, 0.12598425196850394, 0.07086614173228346, 0.05941302791696493]",first,TA
LTOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13600572655690765, 0.11309949892627058, 0.10522548317823908, 0.09949892627057981, 0.09591982820329277, 0.09090909090909091, 0.09162491052254831, 0.07730851825340014, 0.09377236936292055, 0.09663564781675017]",second,TA
LTOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.14192614047791455, 0.06951484431571325, 0.05503258508327299, 0.08399710354815351, 0.2433019551049964, 0.2179580014482259, 0.09775524981897175, 0.05358435916002897, 0.036929761042722664]",first,TA
LTOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.10644460535843592, 0.11078928312816799, 0.11875452570601014, 0.09341057204923968, 0.07965242577842144, 0.10644460535843592, 0.10789283128167994, 0.08110065170166546, 0.09630702389572773, 0.09920347574221579]",second,TA
LTOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3330605564648118, 0.15548281505728315, 0.09656301145662848, 0.09001636661211129, 0.09165302782324058, 0.0630114566284779, 0.0630114566284779, 0.058919803600654665, 0.04828150572831424]",first,TA
LTOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1407528641571195, 0.09901800327332243, 0.09492635024549918, 0.10229132569558101, 0.10556464811783961, 0.10965630114566285, 0.08183306055646482, 0.09247135842880523, 0.09001636661211129, 0.08346972176759411]",second,TA
LTOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.18112421929215822, 0.022900763358778626, 0.02498265093684941, 0.08535739070090215, 0.19292158223455932, 0.238029146426093, 0.11727966689798751, 0.08119361554476058, 0.056210964607911175]",first,TA
LTOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11658570437196392, 0.11589174184594032, 0.10895211658570438, 0.09576682859125607, 0.0922970159611381, 0.09021512838306732, 0.10131852879944483, 0.09090909090909091, 0.0916030534351145, 0.09646079111727966]",second,TA
LTOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2452697967764541, 0.06236860546601261, 0.04484933426769446, 0.04204625087596356, 0.10721793973370708, 0.1913104414856342, 0.14435879467414156, 0.08759635599159075, 0.07498248072880168]",first,TA
LTOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12824106517168885, 0.11352487736510161, 0.09950946040644709, 0.10091100210231255, 0.09600560616678346, 0.09600560616678346, 0.09530483531885074, 0.08829712683952348, 0.09740714786264891, 0.08479327259985985]",second,TA
LTOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1973407977606718, 0.034289713086074175, 0.021693491952414275, 0.04758572428271519, 0.14765570328901328, 0.2463261021693492, 0.14345696291112667, 0.099370188943317, 0.0622813156053184]",first,TA
