symbol,start_date,end_date,actual_frequencies,digit_type,target
DASHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2990720913633119, 0.17701641684511063, 0.11420413990007137, 0.12348322626695217, 0.07566024268379729, 0.06209850107066381, 0.05924339757316203, 0.046395431834404, 0.042826552462526764]",first,TA
DASHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10849393290506781, 0.11420413990007137, 0.11491791577444682, 0.09493219129193434, 0.10349750178443969, 0.09207708779443255, 0.08993576017130621, 0.08565310492505353, 0.10349750178443969, 0.092790863668808]",second,TA
DASHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3022922636103152, 0.16260744985673353, 0.12464183381088825, 0.10744985673352435, 0.09455587392550144, 0.06088825214899714, 0.04871060171919771, 0.053724928366762174, 0.04512893982808023]",first,TA
DASHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12535816618911175, 0.1167621776504298, 0.1010028653295129, 0.10386819484240688, 0.0988538681948424, 0.09240687679083094, 0.10673352435530085, 0.07593123209169055, 0.08595988538681948, 0.09312320916905444]",second,TA
DASHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2721563154221912, 0.17306350314026517, 0.1270062805303559, 0.1151430565247732, 0.08722958827634333, 0.07606420097697139, 0.05722260990928123, 0.04675505931612003, 0.045359385903698535]",first,TA
DASHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11863224005582694, 0.12002791346824843, 0.11095603628750872, 0.09979064898813678, 0.10537334263782275, 0.09909281228192603, 0.08443824145150035, 0.08792742498255408, 0.07955338450802513, 0.0942079553384508]",second,TA
DASHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31626928471248245, 0.15988779803646563, 0.1150070126227209, 0.08906030855539972, 0.08345021037868162, 0.0694249649368864, 0.07012622720897616, 0.052594670406732116, 0.04417952314165498]",first,TA
DASHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.14165497896213183, 0.1241234221598878, 0.10448807854137447, 0.09537166900420757, 0.09326788218793829, 0.08485273492286115, 0.10378681626928471, 0.08555399719495091, 0.0785413744740533, 0.08835904628330996]",second,TA
DASHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3009776536312849, 0.1494413407821229, 0.12150837988826815, 0.11033519553072625, 0.08729050279329609, 0.07402234636871509, 0.061452513966480445, 0.0446927374301676, 0.05027932960893855]",first,TA
DASHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11522346368715083, 0.11522346368715083, 0.09497206703910614, 0.1005586592178771, 0.09846368715083799, 0.10824022346368715, 0.0935754189944134, 0.09567039106145252, 0.08868715083798882, 0.0893854748603352]",second,TA
DASHUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.330090340514246, 0.16400277970813065, 0.11118832522585129, 0.07644197359277276, 0.08547602501737317, 0.07366226546212648, 0.056289089645587216, 0.05350938151494093, 0.04933981931897151]",first,TA
