symbol,start_date,end_date,actual_frequencies,digit_type,target
OXTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3526315789473684, 0.18289473684210528, 0.10789473684210527, 0.09210526315789473, 0.05789473684210526, 0.060526315789473685, 0.04473684210526316, 0.05131578947368421, 0.05]",first,TA
OXTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12105263157894737, 0.125, 0.1, 0.09736842105263158, 0.12105263157894737, 0.08026315789473684, 0.09736842105263158, 0.06842105263157895, 0.08552631578947369, 0.10394736842105264]",second,TA
OXTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2956521739130435, 0.1782608695652174, 0.1246376811594203, 0.1072463768115942, 0.08550724637681159, 0.057971014492753624, 0.06086956521739131, 0.03333333333333333, 0.05652173913043478]",first,TA
OXTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14057971014492754, 0.08405797101449275, 0.11014492753623188, 0.11014492753623188, 0.09420289855072464, 0.08695652173913043, 0.0927536231884058, 0.08695652173913043, 0.07681159420289856, 0.11739130434782609]",second,TA
OXTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3062730627306273, 0.16482164821648215, 0.11931119311193111, 0.1008610086100861, 0.08733087330873308, 0.055350553505535055, 0.06888068880688807, 0.038130381303813035, 0.05904059040590406]",first,TA
OXTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12300123001230012, 0.1070110701107011, 0.0984009840098401, 0.09348093480934809, 0.10824108241082411, 0.1033210332103321, 0.0996309963099631, 0.08241082410824108, 0.07011070110701106, 0.11439114391143912]",second,TA
OXTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3257372654155496, 0.1769436997319035, 0.12198391420911528, 0.08981233243967829, 0.08310991957104558, 0.045576407506702415, 0.04825737265415549, 0.045576407506702415, 0.06300268096514745]",first,TA
OXTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.15147453083109919, 0.10187667560321716, 0.11126005361930295, 0.1032171581769437, 0.09919571045576407, 0.09249329758713137, 0.08445040214477212, 0.07238605898123325, 0.07640750670241286, 0.10723860589812333]",second,TA
OXTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.33373063170441003, 0.1728247914183552, 0.11442193087008343, 0.10131108462455304, 0.07866507747318235, 0.057210965435041714, 0.04767580452920143, 0.04767580452920143, 0.04648390941597139]",first,TA
OXTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13468414779499405, 0.11442193087008343, 0.09892729439809297, 0.08820023837902265, 0.11084624553039332, 0.08820023837902265, 0.07985697258641239, 0.09058402860548272, 0.09177592371871275, 0.10250297973778308]",second,TA
