symbol,start_date,end_date,actual_frequencies,digit_type,target
IDEXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3135985198889917, 0.19148936170212766, 0.14708603145235893, 0.08325624421831637, 0.07030527289546716, 0.05365402405180388, 0.05365402405180388, 0.04717853839037928, 0.039777983348751156]",first,TA
IDEXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.16188714153561518, 0.12210915818686402, 0.09528214616096208, 0.09435707678075855, 0.09620721554116558, 0.08973172987974098, 0.08233117483811286, 0.08233117483811286, 0.06382978723404255, 0.11193339500462535]",second,TA
IDEXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.327319587628866, 0.15893470790378006, 0.11769759450171821, 0.0979381443298969, 0.06958762886597938, 0.07302405498281787, 0.05584192439862543, 0.04209621993127148, 0.05756013745704467]",first,TA
IDEXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.140893470790378, 0.11426116838487972, 0.10824742268041238, 0.1013745704467354, 0.08161512027491409, 0.10051546391752578, 0.07646048109965636, 0.0859106529209622, 0.08075601374570447, 0.10996563573883161]",second,TA
IDEXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.32049180327868854, 0.2081967213114754, 0.1360655737704918, 0.08852459016393442, 0.06885245901639345, 0.04590163934426229, 0.04262295081967213, 0.05, 0.03934426229508197]",first,TA
IDEXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12786885245901639, 0.11065573770491803, 0.10737704918032787, 0.10819672131147541, 0.09672131147540984, 0.11475409836065574, 0.08442622950819673, 0.07704918032786885, 0.0778688524590164, 0.09508196721311475]",second,TA
IDEXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31471698113207547, 0.17660377358490567, 0.13433962264150942, 0.09509433962264151, 0.06264150943396227, 0.06867924528301887, 0.05886792452830188, 0.04377358490566038, 0.045283018867924525]",first,TA
IDEXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11396226415094339, 0.129811320754717, 0.11471698113207547, 0.11320754716981132, 0.09132075471698113, 0.08754716981132075, 0.09132075471698113, 0.08452830188679246, 0.07924528301886792, 0.09433962264150944]",second,TA
IDEXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.30465666929755325, 0.16732438831886345, 0.13891081294396213, 0.09707971586424625, 0.08366219415943173, 0.049723756906077346, 0.056037884767166535, 0.04498816101026046, 0.05761641673243883]",first,TA
IDEXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11523283346487766, 0.12154696132596685, 0.0962904498816101, 0.122336227308603, 0.09707971586424625, 0.10418310970797158, 0.0931333859510655, 0.07971586424625099, 0.07655880031570639, 0.09392265193370165]",second,TA
