symbol,start_date,end_date,actual_frequencies,digit_type,target
MANAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30881332408049966, 0.17834836918806385, 0.13948646773074255, 0.09507286606523248, 0.07147814018043026, 0.05135322692574601, 0.055517002081887576, 0.055517002081887576, 0.04441360166551006]",first,TA
MANAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1339347675225538, 0.10687022900763359, 0.11658570437196392, 0.10270645385149202, 0.0922970159611381, 0.09715475364330327, 0.09507286606523248, 0.08188757807078417, 0.08952116585704371, 0.08396946564885496]",second,TA
MANAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3011797362942401, 0.22970159611380986, 0.13671061762664816, 0.06800832755031229, 0.06453851492019431, 0.062456627342123525, 0.03747397640527411, 0.055517002081887576, 0.04441360166551006]",first,TA
MANAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12768910478834142, 0.11519777931991672, 0.10478834142956281, 0.10825815405968078, 0.09090909090909091, 0.08466342817487855, 0.09021512838306732, 0.10478834142956281, 0.08535739070090215, 0.08813324080499653]",second,TA
MANAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30742539902845245, 0.2109646079111728, 0.14850798056904926, 0.09507286606523248, 0.06870229007633588, 0.055517002081887576, 0.04510756419153366, 0.033310201249132546, 0.03539208882720333]",first,TA
MANAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1193615544760583, 0.11727966689798751, 0.11450381679389313, 0.10062456627342123, 0.08743927827897294, 0.08813324080499653, 0.09646079111727966, 0.10478834142956281, 0.08743927827897294, 0.08396946564885496]",second,TA
MANAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2997918112421929, 0.20402498265093685, 0.14712005551700208, 0.1054823039555864, 0.06662040249826509, 0.0527411519777932, 0.05065926439972242, 0.03678001387925052, 0.03678001387925052]",first,TA
MANAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12630117973629423, 0.12699514226231784, 0.0916030534351145, 0.10062456627342123, 0.09646079111727966, 0.10687022900763359, 0.0936849410131853, 0.10062456627342123, 0.07147814018043026, 0.08535739070090215]",second,TA
MANAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28521859819569745, 0.22137404580152673, 0.13809854267869534, 0.07633587786259542, 0.08258154059680778, 0.06037473976405274, 0.05759888965995836, 0.041637751561415685, 0.03678001387925052]",first,TA
MANAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.09299097848716169, 0.12352532963219987, 0.10340041637751561, 0.10825815405968078, 0.11242192921582235, 0.09021512838306732, 0.09646079111727966, 0.09299097848716169, 0.09646079111727966, 0.08327550312283137]",second,TA
MANAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2359472588480222, 0.1596113809854268, 0.13740458015267176, 0.12352532963219987, 0.09715475364330327, 0.07147814018043026, 0.07009021512838307, 0.05829285218598196, 0.046495489243580844]",first,TA
MANAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11589174184594032, 0.12005551700208189, 0.11866759195003469, 0.08535739070090215, 0.09437890353920889, 0.09437890353920889, 0.09299097848716169, 0.09715475364330327, 0.0916030534351145, 0.08952116585704371]",second,TA
MANAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3650242886884108, 0.16863289382373353, 0.10478834142956281, 0.06453851492019431, 0.05759888965995836, 0.0652324774462179, 0.06800832755031229, 0.0527411519777932, 0.05343511450381679]",first,TA
MANAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11172796668979876, 0.1339347675225538, 0.11727966689798751, 0.10340041637751561, 0.08743927827897294, 0.10201249132546843, 0.09646079111727966, 0.09021512838306732, 0.07286606523247745, 0.08466342817487855]",second,TA
MANAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.24219292158223457, 0.20749479528105483, 0.15197779319916724, 0.13324080499653018, 0.08466342817487855, 0.06315058986814712, 0.041637751561415685, 0.048577376821651634, 0.027064538514920196]",first,TA
MANAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.11172796668979876, 0.1179736294240111, 0.10270645385149202, 0.08466342817487855, 0.09784871616932686, 0.09507286606523248, 0.0922970159611381, 0.10131852879944483, 0.10131852879944483, 0.09507286606523248]",second,TA
MANAUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.23525329632199862, 0.1991672449687717, 0.157529493407356, 0.10617626648161, 0.08258154059680778, 0.06662040249826509, 0.05898681471200555, 0.05343511450381679, 0.040249826509368494]",first,TA
MANAUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12421929215822346, 0.10825815405968078, 0.11034004163775156, 0.0936849410131853, 0.10270645385149202, 0.08952116585704371, 0.0922970159611381, 0.09576682859125607, 0.0936849410131853, 0.08952116585704371]",second,TA
MANAUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.260235947258848, 0.20749479528105483, 0.13740458015267176, 0.0922970159611381, 0.08813324080499653, 0.06870229007633588, 0.05412907702984039, 0.0520471894517696, 0.0395558639833449]",first,TA
MANAUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1304649548924358, 0.09437890353920889, 0.12213740458015267, 0.09923664122137404, 0.10617626648161, 0.08674531575294935, 0.08605135322692574, 0.10201249132546843, 0.09437890353920889, 0.0784177654406662]",second,TA
MANAUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.2595419847328244, 0.2241498959056211, 0.1582234559333796, 0.11380985426786953, 0.07147814018043026, 0.055517002081887576, 0.049271339347675226, 0.03539208882720333, 0.03261623872310895]",first,TA
MANAUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.10062456627342123, 0.11172796668979876, 0.11242192921582235, 0.10131852879944483, 0.07633587786259542, 0.10270645385149202, 0.10062456627342123, 0.10825815405968078, 0.09646079111727966, 0.08952116585704371]",second,TA
MANAUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.2768910478834143, 0.20124913254684246, 0.1568355308813324, 0.09021512838306732, 0.07494795281054822, 0.05968077723802915, 0.05135322692574601, 0.05065926439972242, 0.03816793893129771]",first,TA
MANAUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.10756419153365718, 0.12005551700208189, 0.11380985426786953, 0.10131852879944483, 0.08952116585704371, 0.11172796668979876, 0.10131852879944483, 0.09784871616932686, 0.07633587786259542, 0.08049965301873699]",second,TA
MANAUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.27133934767522555, 0.20402498265093685, 0.1450381679389313, 0.11242192921582235, 0.08813324080499653, 0.0520471894517696, 0.046495489243580844, 0.04510756419153366, 0.03539208882720333]",first,TA
MANAUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.11034004163775156, 0.1054823039555864, 0.10340041637751561, 0.09715475364330327, 0.11380985426786953, 0.09090909090909091, 0.10062456627342123, 0.10478834142956281, 0.0916030534351145, 0.08188757807078417]",second,TA
MANAUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.28452463566967384, 0.19500346981263011, 0.1568355308813324, 0.10270645385149202, 0.0784177654406662, 0.06384455239417071, 0.04233171408743928, 0.0395558639833449, 0.03678001387925052]",first,TA
