symbol,start_date,end_date,actual_frequencies,digit_type,target
CTXCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30410577592205984, 0.17606123869171886, 0.1266527487821851, 0.1022964509394572, 0.08002783576896312, 0.06541405706332637, 0.05080027835768963, 0.049408489909533754, 0.04523312456506611]",first,TA
CTXCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12526096033402923, 0.1057759220598469, 0.11203897007654837, 0.09951287404314545, 0.11134307585247043, 0.08002783576896312, 0.08907446068197634, 0.10716771050800278, 0.08072372999304106, 0.08907446068197634]",second,TA
CTXCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2808988764044944, 0.20365168539325842, 0.12991573033707865, 0.09269662921348315, 0.08918539325842696, 0.06741573033707865, 0.054775280898876406, 0.03932584269662921, 0.042134831460674156]",first,TA
CTXCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13553370786516855, 0.11306179775280899, 0.10674157303370786, 0.09410112359550561, 0.10884831460674158, 0.09831460674157304, 0.0877808988764045, 0.09339887640449439, 0.0898876404494382, 0.0723314606741573]",second,TA
CTXCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2981843575418994, 0.17527932960893855, 0.13128491620111732, 0.10405027932960893, 0.0691340782122905, 0.06005586592178771, 0.06075418994413408, 0.04748603351955307, 0.05377094972067039]",first,TA
CTXCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1138268156424581, 0.10405027932960893, 0.12290502793296089, 0.11173184357541899, 0.0893854748603352, 0.09846368715083799, 0.08659217877094973, 0.0914804469273743, 0.09287709497206705, 0.08868715083798882]",second,TA
CTXCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.27468706536856746, 0.17663421418636996, 0.12447844228094576, 0.10083449235048679, 0.08623087621696801, 0.08344923504867872, 0.05702364394993046, 0.05493741307371349, 0.04172461752433936]",first,TA
CTXCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12308762169680111, 0.11196105702364395, 0.10778859527121001, 0.1105702364394993, 0.09874826147426982, 0.10083449235048679, 0.09040333796940195, 0.08484005563282336, 0.08553546592489569, 0.08623087621696801]",second,TA
CTXCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3048951048951049, 0.1811188811188811, 0.10139860139860139, 0.106993006993007, 0.07622377622377623, 0.07202797202797202, 0.05944055944055944, 0.05244755244755245, 0.045454545454545456]",first,TA
CTXCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11678321678321678, 0.10979020979020979, 0.1041958041958042, 0.11818181818181818, 0.1, 0.0937062937062937, 0.0965034965034965, 0.08531468531468532, 0.08951048951048951, 0.08601398601398601]",second,TA
CTXCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.29791666666666666, 0.17916666666666667, 0.11875, 0.09861111111111111, 0.08055555555555556, 0.06458333333333334, 0.05625, 0.04861111111111111, 0.05555555555555555]",first,TA
CTXCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12777777777777777, 0.1, 0.09652777777777778, 0.10486111111111111, 0.10625, 0.1, 0.09375, 0.09444444444444444, 0.09166666666666666, 0.08472222222222223]",second,TA
CTXCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3172268907563025, 0.16876750700280113, 0.12885154061624648, 0.10644257703081232, 0.07703081232492998, 0.06162464985994398, 0.04971988795518207, 0.04551820728291316, 0.04481792717086835]",first,TA
CTXCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11834733893557423, 0.1092436974789916, 0.10434173669467788, 0.11134453781512606, 0.10434173669467788, 0.08893557422969188, 0.09733893557422969, 0.08473389355742297, 0.09313725490196079, 0.08823529411764706]",second,TA
CTXCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3074733096085409, 0.1601423487544484, 0.12740213523131672, 0.10889679715302492, 0.08540925266903915, 0.06334519572953737, 0.0498220640569395, 0.05693950177935943, 0.040569395017793594]",first,TA
CTXCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.10676156583629894, 0.11601423487544484, 0.10960854092526691, 0.099644128113879, 0.09608540925266904, 0.100355871886121, 0.09608540925266904, 0.09537366548042704, 0.09750889679715302, 0.08256227758007118]",second,TA
CTXCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3107344632768362, 0.17231638418079095, 0.12994350282485875, 0.10240112994350282, 0.06779661016949153, 0.067090395480226, 0.05508474576271186, 0.04096045197740113, 0.05367231638418079]",first,TA
CTXCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12217514124293785, 0.1172316384180791, 0.08898305084745763, 0.10734463276836158, 0.09322033898305085, 0.1115819209039548, 0.09110169491525423, 0.09392655367231638, 0.08898305084745763, 0.08545197740112995]",second,TA
CTXCUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3036350677120456, 0.18317890235210263, 0.12544547398431932, 0.08481824661439771, 0.08339272986457591, 0.06414825374198146, 0.05773342836778332, 0.05702066999287242, 0.040627227369921595]",first,TA
CTXCUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.14183891660727013, 0.1104775481111903, 0.11546685673556664, 0.10192444761225944, 0.07483962936564505, 0.09194583036350677, 0.0955096222380613, 0.08766928011404133, 0.08838203848895225, 0.09194583036350677]",second,TA
CTXCUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.28519593613933236, 0.1632801161103048, 0.14296081277213352, 0.09361393323657474, 0.07692307692307693, 0.06748911465892599, 0.061683599419448475, 0.05297532656023222, 0.05587808417997097]",first,TA
CTXCUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.10522496371552975, 0.12409288824383163, 0.10885341074020319, 0.10014513788098693, 0.10304789550072568, 0.08272859216255443, 0.09579100145137881, 0.08635703918722787, 0.08925979680696662, 0.10449927431059507]",second,TA
CTXCUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3018450184501845, 0.17047970479704797, 0.11955719557195572, 0.0974169741697417, 0.07527675276752767, 0.06789667896678966, 0.05608856088560885, 0.06494464944649446, 0.04649446494464945]",first,TA
CTXCUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.11808118081180811, 0.10627306273062731, 0.0988929889298893, 0.08856088560885608, 0.10627306273062731, 0.12324723247232472, 0.08044280442804429, 0.09446494464944649, 0.09667896678966789, 0.08708487084870849]",second,TA
CTXCUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3122238586156112, 0.15979381443298968, 0.12150220913107511, 0.11119293078055964, 0.08910162002945508, 0.055964653902798235, 0.050073637702503684, 0.04786450662739323, 0.05228276877761414]",first,TA
CTXCUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12371134020618557, 0.10824742268041238, 0.09646539027982327, 0.1170839469808542, 0.10751104565537556, 0.0979381443298969, 0.10235640648011782, 0.08762886597938144, 0.08100147275405008, 0.0780559646539028]",second,TA
CTXCUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.29160636758321273, 0.1808972503617945, 0.12590448625180897, 0.10274963820549927, 0.08321273516642547, 0.06222865412445731, 0.06150506512301013, 0.04775687409551375, 0.04413892908827786]",first,TA
CTXCUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12373371924746744, 0.11939218523878437, 0.12083936324167872, 0.0955137481910275, 0.09261939218523878, 0.09768451519536903, 0.08465991316931983, 0.0824891461649783, 0.08972503617945007, 0.09334298118668596]",second,TA
CTXCUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.311284046692607, 0.1642023346303502, 0.12140077821011673, 0.10972762645914397, 0.07392996108949416, 0.06848249027237355, 0.05914396887159533, 0.051361867704280154, 0.04046692607003891]",first,TA
CTXCUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12295719844357976, 0.11361867704280156, 0.111284046692607, 0.10116731517509728, 0.111284046692607, 0.09182879377431907, 0.08793774319066149, 0.0754863813229572, 0.08715953307392996, 0.09727626459143969]",second,TA
CTXCUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.30250783699059564, 0.1810344827586207, 0.12774294670846395, 0.10109717868338558, 0.06974921630094044, 0.06426332288401254, 0.05956112852664577, 0.041536050156739814, 0.052507836990595615]",first,TA
CTXCUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.10736677115987461, 0.12147335423197492, 0.08620689655172414, 0.11363636363636363, 0.0987460815047022, 0.10501567398119123, 0.10109717868338558, 0.07993730407523511, 0.09561128526645768, 0.09090909090909091]",second,TA
CTXCUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.31550387596899226, 0.1635658914728682, 0.13178294573643412, 0.11550387596899225, 0.06821705426356589, 0.06046511627906977, 0.05736434108527132, 0.04883720930232558, 0.03875968992248062]",first,TA
CTXCUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.1325581395348837, 0.11782945736434108, 0.11937984496124031, 0.11550387596899225, 0.08372093023255814, 0.08372093023255814, 0.08992248062015504, 0.07674418604651163, 0.09069767441860466, 0.08992248062015504]",second,TA
CTXCUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.29334308705193857, 0.2011704462326262, 0.12435991221653256, 0.0936356986100951, 0.07168983174835405, 0.053401609363569864, 0.05779078273591807, 0.0592538405267008, 0.04535479151426482]",first,TA
CTXCUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.12435991221653256, 0.11265544989027067, 0.1075347476225311, 0.09656181419166057, 0.10168251645940014, 0.10021945866861741, 0.0958302852962692, 0.08778346744696415, 0.08485735186539868, 0.08851499634235552]",second,TA
CTXCUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.3255109765329296, 0.16956850870552612, 0.11809235427706283, 0.093111279333838, 0.08251324753974262, 0.059046177138531414, 0.05677517032551098, 0.04844814534443603, 0.046934140802422405]",first,TA
CTXCUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.13474640423921272, 0.10598031794095382, 0.10900832702498107, 0.10143830431491295, 0.09538228614685844, 0.09008327024981075, 0.10143830431491295, 0.08705526116578349, 0.0757002271006813, 0.0991672975018925]",second,TA
CTXCUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.2939541348158443, 0.15983321751216123, 0.13273106323835998, 0.08617095205003475, 0.08408617095205004, 0.07505211952744961, 0.061153578874218205, 0.04794996525364837, 0.05906879777623349]",first,TA
CTXCUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.11605281445448228, 0.11188325225851285, 0.10840861709520501, 0.10701876302988186, 0.10562890896455872, 0.10493398193189715, 0.08547602501737317, 0.08895066018068103, 0.09312022237665045, 0.07852675469075747]",second,TA
CTXCUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.29461756373937675, 0.1678470254957507, 0.136685552407932, 0.09135977337110482, 0.07507082152974505, 0.07011331444759207, 0.06232294617563739, 0.06303116147308782, 0.03895184135977337]",first,TA
CTXCUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.11189801699716714, 0.10552407932011332, 0.09702549575070822, 0.10835694050991501, 0.11402266288951841, 0.11048158640226628, 0.08994334277620397, 0.08002832861189801, 0.09348441926345609, 0.08923512747875353]",second,TA
CTXCUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.3181494661921708, 0.1608540925266904, 0.13594306049822064, 0.09679715302491103, 0.06832740213523132, 0.06192170818505338, 0.06263345195729537, 0.050533807829181494, 0.044839857651245554]",first,TA
CTXCUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.12313167259786477, 0.10320284697508897, 0.11459074733096085, 0.10747330960854093, 0.09323843416370106, 0.08825622775800712, 0.1110320284697509, 0.08825622775800712, 0.08540925266903915, 0.08540925266903915]",second,TA
CTXCUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.30472103004291845, 0.17453505007153075, 0.13662374821173104, 0.09298998569384835, 0.08512160228898426, 0.06866952789699571, 0.055793991416309016, 0.0407725321888412, 0.0407725321888412]",first,TA
CTXCUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.11945636623748211, 0.12303290414878398, 0.12088698140200287, 0.1044349070100143, 0.08726752503576538, 0.0765379113018598, 0.09012875536480687, 0.0994277539341917, 0.09298998569384835, 0.08583690987124463]",second,TA
CTXCUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.3, 0.16643356643356644, 0.11258741258741259, 0.1, 0.08951048951048951, 0.06293706293706294, 0.06433566433566433, 0.04965034965034965, 0.05454545454545454]",first,TA
CTXCUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.11958041958041958, 0.11118881118881119, 0.10979020979020979, 0.1020979020979021, 0.1048951048951049, 0.0944055944055944, 0.0951048951048951, 0.0965034965034965, 0.08391608391608392, 0.08251748251748252]",second,TA
CTXCUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.3074179743223966, 0.17403708987161198, 0.12981455064194009, 0.08487874465049929, 0.08559201141226819, 0.06918687589158345, 0.049215406562054205, 0.05991440798858773, 0.039942938659058486]",first,TA
CTXCUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.10413694721825963, 0.11340941512125535, 0.11055634807417974, 0.09985734664764621, 0.09629101283880172, 0.10057061340941512, 0.10057061340941512, 0.09343794579172611, 0.0877318116975749, 0.09343794579172611]",second,TA
CTXCUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.2991953182150695, 0.19531821506949523, 0.12435991221653256, 0.09436722750548647, 0.08778346744696415, 0.06803218727139722, 0.04462326261887344, 0.04754937820043892, 0.038771031455742504]",first,TA
CTXCUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.11923920994879297, 0.1119239209948793, 0.1141185076810534, 0.10168251645940014, 0.1075347476225311, 0.0958302852962692, 0.08924652523774688, 0.08924652523774688, 0.09217264081931237, 0.07900512070226774]",second,TA
CTXCUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.3086989992301771, 0.19630484988452657, 0.11855273287143957, 0.09699769053117784, 0.07159353348729793, 0.0731331793687452, 0.04311008468052348, 0.04387990762124711, 0.04772902232486528]",first,TA
CTXCUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.12240184757505773, 0.11624326404926867, 0.12086220169361046, 0.10546574287913779, 0.100846805234796, 0.08622016936104696, 0.08237105465742879, 0.08468052347959969, 0.09314857582755966, 0.08775981524249422]",second,TA
CTXCUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.29984662576687116, 0.1579754601226994, 0.1357361963190184, 0.08282208588957055, 0.08358895705521473, 0.06134969325153374, 0.07438650306748466, 0.05291411042944785, 0.05138036809815951]",first,TA
CTXCUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.12653374233128833, 0.12269938650306748, 0.1165644171779141, 0.10352760736196319, 0.10889570552147239, 0.08512269938650306, 0.09739263803680982, 0.08512269938650306, 0.0736196319018405, 0.08052147239263803]",second,TA
CTXCUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.3474576271186441, 0.17457627118644067, 0.1271186440677966, 0.08728813559322034, 0.06694915254237288, 0.05847457627118644, 0.04745762711864407, 0.048305084745762714, 0.0423728813559322]",first,TA
CTXCUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.13050847457627118, 0.11271186440677966, 0.09067796610169492, 0.10762711864406779, 0.10508474576271186, 0.09745762711864407, 0.08559322033898305, 0.07457627118644068, 0.09661016949152543, 0.09915254237288136]",second,TA
CTXCUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.3228279386712095, 0.17206132879045996, 0.11754684838160136, 0.09710391822827939, 0.075809199318569, 0.06899488926746167, 0.059625212947189095, 0.04770017035775128, 0.03833049403747871]",first,TA
CTXCUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.1201022146507666, 0.1201022146507666, 0.10477001703577513, 0.10477001703577513, 0.10391822827938671, 0.0817717206132879, 0.08603066439522998, 0.10221465076660988, 0.08432708688245315, 0.0919931856899489]",second,TA
CTXCUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.3150492264416315, 0.16526019690576652, 0.11744022503516174, 0.10267229254571027, 0.07805907172995781, 0.06118143459915612, 0.05625879043600562, 0.05414908579465542, 0.04992967651195499]",first,TA
CTXCUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.12447257383966245, 0.10267229254571027, 0.1160337552742616, 0.08931082981715893, 0.090014064697609, 0.09142053445850915, 0.10267229254571027, 0.10478199718706048, 0.07805907172995781, 0.10056258790436005]",second,TA
CTXCUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.29416005767844267, 0.17375630857966834, 0.136986301369863, 0.0958904109589041, 0.08147080028839221, 0.06993511175198269, 0.05335255948089401, 0.05263157894736842, 0.0418168709444845]",first,TA
CTXCUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.10886806056236481, 0.13121845710165825, 0.11607786589762076, 0.10454217736121124, 0.08507570295602018, 0.09300648882480173, 0.0958904109589041, 0.09228550829127613, 0.09444844989185291, 0.07858687815428983]",second,TA
CTXCUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.3086816720257235, 0.17363344051446947, 0.1189710610932476, 0.08922829581993569, 0.07877813504823152, 0.07395498392282958, 0.0635048231511254, 0.05144694533762058, 0.04180064308681672]",first,TA
CTXCUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.12861736334405144, 0.11816720257234727, 0.1085209003215434, 0.09405144694533762, 0.10610932475884244, 0.10048231511254019, 0.0819935691318328, 0.07556270096463022, 0.09807073954983923, 0.08842443729903537]",second,TA
CTXCUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.33306772908366533, 0.18326693227091634, 0.11314741035856574, 0.10278884462151394, 0.07569721115537849, 0.04940239043824701, 0.05258964143426295, 0.04143426294820717, 0.04860557768924303]",first,TA
