symbol,start_date,end_date,actual_frequencies,digit_type,target
NEXOUSDT,2022-04-29-00:00,2022-04-30-00:00,"[0.18032786885245902, 0.16393442622950818, 0.14754098360655737, 0.22950819672131148, 0.14754098360655737, 0.08196721311475409, 0.03278688524590164, 0.01639344262295082, 0.0]",first,TA
NEXOUSDT,2022-04-29-00:00,2022-04-30-00:00,"[0.11475409836065574, 0.11475409836065574, 0.11475409836065574, 0.13114754098360656, 0.04918032786885246, 0.13114754098360656, 0.09836065573770492, 0.08196721311475409, 0.06557377049180328, 0.09836065573770492]",second,TA
NEXOUSDT,2022-04-30-00:00,2022-05-01-00:00,"[0.27966689798750866, 0.18043025676613464, 0.12491325468424705, 0.09854267869535045, 0.08188757807078417, 0.08049965301873699, 0.06037473976405274, 0.046495489243580844, 0.04718945176960444]",first,TA
NEXOUSDT,2022-04-30-00:00,2022-05-01-00:00,"[0.12352532963219987, 0.10964607911172797, 0.1040943789035392, 0.0922970159611381, 0.09784871616932686, 0.09993060374739764, 0.10062456627342123, 0.09854267869535045, 0.08605135322692574, 0.08743927827897294]",second,TA
NEXOUSDT,2022-05-01-00:00,2022-05-02-00:00,"[0.3164469118667592, 0.17626648160999306, 0.1297709923664122, 0.11034004163775156, 0.0652324774462179, 0.05343511450381679, 0.05343511450381679, 0.049271339347675226, 0.04580152671755725]",first,TA
NEXOUSDT,2022-05-01-00:00,2022-05-02-00:00,"[0.12005551700208189, 0.12421929215822346, 0.10825815405968078, 0.10201249132546843, 0.10131852879944483, 0.09715475364330327, 0.08466342817487855, 0.10270645385149202, 0.07078417765440666, 0.08882720333102012]",second,TA
NEXOUSDT,2022-05-02-00:00,2022-05-03-00:00,"[0.3013221990257481, 0.17188587334725122, 0.14265831593597772, 0.10160055671537926, 0.07376478775226165, 0.06402226861517049, 0.054279749478079335, 0.03897007654836465, 0.05149617258176757]",first,TA
NEXOUSDT,2022-05-02-00:00,2022-05-03-00:00,"[0.11899791231732777, 0.10716771050800278, 0.11899791231732777, 0.09116214335421016, 0.10786360473208072, 0.0953375086986778, 0.08977035490605428, 0.08420320111343076, 0.08629088378566457, 0.10020876826722339]",second,TA
NEXOUSDT,2022-05-03-00:00,2022-05-04-00:00,"[0.29679715302491105, 0.18434163701067616, 0.12811387900355872, 0.10249110320284698, 0.07330960854092526, 0.06192170818505338, 0.056227758007117434, 0.052669039145907474, 0.04412811387900356]",first,TA
NEXOUSDT,2022-05-03-00:00,2022-05-04-00:00,"[0.1202846975088968, 0.099644128113879, 0.11530249110320284, 0.12313167259786477, 0.099644128113879, 0.09537366548042704, 0.09395017793594305, 0.09252669039145907, 0.07686832740213523, 0.08327402135231317]",second,TA
