symbol,start_date,end_date,actual_frequencies,digit_type,target
SANTOSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3324175824175824, 0.1565934065934066, 0.11813186813186813, 0.11263736263736264, 0.07280219780219781, 0.0673076923076923, 0.05631868131868132, 0.03159340659340659, 0.0521978021978022]",first,TA
SANTOSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13873626373626374, 0.11263736263736264, 0.09340659340659341, 0.08928571428571429, 0.13324175824175824, 0.09478021978021978, 0.07417582417582418, 0.07554945054945054, 0.07142857142857142, 0.11675824175824176]",second,TA
SANTOSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31865284974093266, 0.2189119170984456, 0.11269430051813471, 0.10362694300518134, 0.06217616580310881, 0.04792746113989637, 0.046632124352331605, 0.042746113989637305, 0.046632124352331605]",first,TA
SANTOSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11917098445595854, 0.11139896373056994, 0.11658031088082901, 0.09455958549222798, 0.09844559585492228, 0.09715025906735751, 0.09196891191709844, 0.07253886010362694, 0.07383419689119171, 0.12435233160621761]",second,TA
SANTOSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3473557692307692, 0.1875, 0.10697115384615384, 0.10817307692307693, 0.0673076923076923, 0.039663461538461536, 0.056490384615384616, 0.039663461538461536, 0.046875]",first,TA
SANTOSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13701923076923078, 0.109375, 0.11538461538461539, 0.09495192307692307, 0.0985576923076923, 0.09975961538461539, 0.07692307692307693, 0.078125, 0.07211538461538461, 0.11778846153846154]",second,TA
SANTOSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.33251231527093594, 0.18719211822660098, 0.11822660098522167, 0.08374384236453201, 0.08004926108374384, 0.054187192118226604, 0.05172413793103448, 0.04310344827586207, 0.04926108374384237]",first,TA
SANTOSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.16133004926108374, 0.12807881773399016, 0.0960591133004926, 0.07512315270935961, 0.08004926108374384, 0.1022167487684729, 0.08497536945812807, 0.08620689655172414, 0.06896551724137931, 0.11699507389162561]",second,TA
SANTOSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.33959899749373434, 0.15789473684210525, 0.15664160401002505, 0.09774436090225563, 0.06015037593984962, 0.05639097744360902, 0.040100250626566414, 0.03884711779448621, 0.05263157894736842]",first,TA
SANTOSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.14160401002506265, 0.12406015037593984, 0.09022556390977443, 0.09523809523809523, 0.11779448621553884, 0.09398496240601503, 0.07644110275689223, 0.08020050125313283, 0.06892230576441102, 0.11152882205513784]",second,TA
SANTOSUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.31886792452830187, 0.1877358490566038, 0.12735849056603774, 0.09433962264150944, 0.08018867924528301, 0.05188679245283019, 0.052830188679245285, 0.04716981132075472, 0.03962264150943396]",first,TA
SANTOSUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12641509433962264, 0.11226415094339623, 0.10849056603773585, 0.10566037735849057, 0.10754716981132076, 0.0820754716981132, 0.09433962264150944, 0.07924528301886792, 0.07547169811320754, 0.10849056603773585]",second,TA
