symbol,start_date,end_date,actual_frequencies,digit_type,target
HARDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3877692842251564, 0.103544127866574, 0.06532314107018763, 0.07852675469075747, 0.054204308547602505, 0.07227241139680333, 0.08408617095205004, 0.08200138985406533, 0.07227241139680333]",first,TA
HARDUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13064628214037527, 0.12578179291174427, 0.10840861709520501, 0.11466296038915914, 0.10562890896455872, 0.0847810979847116, 0.0965948575399583, 0.07852675469075747, 0.07018763029881862, 0.0847810979847116]",second,TA
HARDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3038371182458888, 0.19733750978856696, 0.11354737666405638, 0.09788566953797964, 0.07517619420516837, 0.05716523101018011, 0.0548159749412686, 0.04933437744714174, 0.05090054815974941]",first,TA
HARDUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1158966327329679, 0.12764291307752546, 0.09631949882537197, 0.10649960845732184, 0.09866875489428348, 0.08613938919342208, 0.09240407204385279, 0.08613938919342208, 0.08692247454972592, 0.1033672670321065]",second,TA
HARDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.49304589707927676, 0.17593880389429764, 0.06328233657858136, 0.04172461752433936, 0.034075104311543813, 0.04102920723226704, 0.04937413073713491, 0.04937413073713491, 0.0521557719054242]",first,TA
HARDUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11404728789986092, 0.11265646731571627, 0.10570236439499305, 0.1070931849791377, 0.10013908205841446, 0.10152990264255911, 0.0917941585535466, 0.08623087621696801, 0.08692628650904033, 0.09388038942976357]",second,TA
HARDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.39000693962526023, 0.1040943789035392, 0.0659264399722415, 0.06176266481609993, 0.0520471894517696, 0.07425399028452463, 0.08396946564885496, 0.09646079111727966, 0.07147814018043026]",first,TA
HARDUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13740458015267176, 0.12838306731436502, 0.10201249132546843, 0.10340041637751561, 0.10201249132546843, 0.08049965301873699, 0.10131852879944483, 0.08258154059680778, 0.08119361554476058, 0.08119361554476058]",second,TA
HARDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32340052585451357, 0.2007011393514461, 0.11831726555652936, 0.09640666082383874, 0.07011393514460999, 0.060473269062226116, 0.04645048203330412, 0.05083260297984225, 0.033304119193689745]",first,TA
HARDUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13496932515337423, 0.10517090271691498, 0.09991235758106924, 0.09815950920245399, 0.12445223488168274, 0.08676599474145487, 0.08501314636283962, 0.07975460122699386, 0.08413672217353199, 0.1016652059596845]",second,TA
HARDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3616573033707865, 0.14676966292134833, 0.07443820224719101, 0.06530898876404495, 0.060393258426966294, 0.0800561797752809, 0.08497191011235955, 0.07092696629213484, 0.05547752808988764]",first,TA
HARDUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11025280898876405, 0.12780898876404495, 0.10323033707865169, 0.11165730337078651, 0.10042134831460674, 0.08707865168539326, 0.0877808988764045, 0.10182584269662921, 0.08497191011235955, 0.08497191011235955]",second,TA
HARDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.49757113115891743, 0.11658570437196392, 0.048577376821651634, 0.04302567661346287, 0.055517002081887576, 0.049271339347675226, 0.0527411519777932, 0.06662040249826509, 0.07009021512838307]",first,TA
HARDUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.10687022900763359, 0.11380985426786953, 0.1450381679389313, 0.12421929215822346, 0.09507286606523248, 0.09021512838306732, 0.0922970159611381, 0.08258154059680778, 0.08258154059680778, 0.06731436502428868]",second,TA
HARDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.46703678001387927, 0.09923664122137404, 0.0388619014573213, 0.04233171408743928, 0.0527411519777932, 0.05829285218598196, 0.07564191533657183, 0.08396946564885496, 0.08188757807078417]",first,TA
HARDUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13948646773074255, 0.12352532963219987, 0.12421929215822346, 0.10964607911172797, 0.10340041637751561, 0.08882720333102012, 0.07078417765440666, 0.08466342817487855, 0.07494795281054822, 0.08049965301873699]",second,TA
HARDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.42331714087439276, 0.09507286606523248, 0.0520471894517696, 0.056210964607911175, 0.0527411519777932, 0.07078417765440666, 0.0784177654406662, 0.08535739070090215, 0.08605135322692574]",first,TA
HARDUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.14156835530881332, 0.12768910478834142, 0.12213740458015267, 0.10825815405968078, 0.10270645385149202, 0.10131852879944483, 0.07494795281054822, 0.0798056904927134, 0.0798056904927134, 0.06176266481609993]",second,TA
HARDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.5774843641417651, 0.1487143849895761, 0.043085476025017375, 0.03127171646977067, 0.02849200833912439, 0.03613620569840167, 0.0423905489923558, 0.03822098679638638, 0.054204308547602505]",first,TA
HARDUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.11535788742182071, 0.11257817929117443, 0.11396803335649756, 0.11674774148714386, 0.11396803335649756, 0.10493398193189715, 0.0945100764419736, 0.08547602501737317, 0.07713690062543432, 0.06532314107018763]",second,TA
HARDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.6065232477446217, 0.08119361554476058, 0.030534351145038167, 0.020124913254684247, 0.03608605135322693, 0.048577376821651634, 0.04510756419153366, 0.05343511450381679, 0.0784177654406662]",first,TA
HARDUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.12144344205412907, 0.11589174184594032, 0.12352532963219987, 0.11380985426786953, 0.11450381679389313, 0.09576682859125607, 0.0916030534351145, 0.08188757807078417, 0.07633587786259542, 0.0652324774462179]",second,TA
HARDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.5426786953504511, 0.1297709923664122, 0.046495489243580844, 0.031228313671061762, 0.034004163775156145, 0.03747397640527411, 0.054823039555863984, 0.06176266481609993, 0.06176266481609993]",first,TA
HARDUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.14226231783483692, 0.12074947952810548, 0.13671061762664816, 0.11380985426786953, 0.09854267869535045, 0.10340041637751561, 0.09021512838306732, 0.07564191533657183, 0.05829285218598196, 0.06037473976405274]",second,TA
HARDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.4253990284524636, 0.08327550312283137, 0.05135322692574601, 0.04233171408743928, 0.06731436502428868, 0.0777238029146426, 0.07633587786259542, 0.08605135322692574, 0.09021512838306732]",first,TA
HARDUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.14989590562109645, 0.12768910478834142, 0.12421929215822346, 0.10478834142956281, 0.09993060374739764, 0.08327550312283137, 0.08882720333102012, 0.08674531575294935, 0.07009021512838307, 0.06453851492019431]",second,TA
HARDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.5447605829285218, 0.09646079111727966, 0.04510756419153366, 0.030534351145038167, 0.03539208882720333, 0.04441360166551006, 0.06176266481609993, 0.06315058986814712, 0.0784177654406662]",first,TA
HARDUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.131852879944483, 0.13809854267869534, 0.10825815405968078, 0.11589174184594032, 0.10201249132546843, 0.09576682859125607, 0.08327550312283137, 0.08258154059680778, 0.07425399028452463, 0.06800832755031229]",second,TA
HARDUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.556557945870923, 0.10687022900763359, 0.04580152671755725, 0.027758501040943788, 0.03678001387925052, 0.04371963913948647, 0.05065926439972242, 0.06037473976405274, 0.07147814018043026]",first,TA
HARDUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.13462873004857737, 0.11103400416377515, 0.12352532963219987, 0.13532269257460097, 0.09576682859125607, 0.08466342817487855, 0.07494795281054822, 0.09715475364330327, 0.07702984038861901, 0.0659264399722415]",second,TA
HARDUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.6030640668523677, 0.13161559888579388, 0.03203342618384401, 0.027158774373259052, 0.026462395543175487, 0.027855153203342618, 0.03969359331476323, 0.056406685236768804, 0.055710306406685235]",first,TA
HARDUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.11559888579387187, 0.1392757660167131, 0.11002785515320335, 0.116991643454039, 0.0967966573816156, 0.10376044568245125, 0.10236768802228412, 0.09192200557103064, 0.06337047353760446, 0.05988857938718663]",second,TA
HARDUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.6460791117279667, 0.10617626648161, 0.021512838306731435, 0.01457321304649549, 0.0263705759888966, 0.040249826509368494, 0.03747397640527411, 0.049271339347675226, 0.05829285218598196]",first,TA
HARDUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.09993060374739764, 0.11658570437196392, 0.1297709923664122, 0.11589174184594032, 0.10895211658570438, 0.10895211658570438, 0.0936849410131853, 0.0784177654406662, 0.0791117279666898, 0.06870229007633588]",second,TA
HARDUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.5253296321998612, 0.13324080499653018, 0.061068702290076333, 0.05829285218598196, 0.04233171408743928, 0.04441360166551006, 0.041637751561415685, 0.04441360166551006, 0.049271339347675226]",first,TA
HARDUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.11311589174184594, 0.11519777931991672, 0.11450381679389313, 0.1179736294240111, 0.1054823039555864, 0.09784871616932686, 0.1040943789035392, 0.0784177654406662, 0.07494795281054822, 0.0784177654406662]",second,TA
HARDUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.30758524704244955, 0.18928322894919972, 0.13639526791927628, 0.10160055671537926, 0.07724425887265135, 0.06263048016701461, 0.04801670146137787, 0.04036186499652053, 0.03688239387613083]",first,TA
HARDUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.11203897007654837, 0.10786360473208072, 0.10995128740431455, 0.11969380654140571, 0.11343075852470424, 0.1057759220598469, 0.08907446068197634, 0.08420320111343076, 0.07515657620041753, 0.08281141266527488]",second,TA
HARDUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.31791044776119404, 0.1761194029850746, 0.12686567164179105, 0.09477611940298507, 0.08507462686567165, 0.0626865671641791, 0.04029850746268657, 0.050746268656716415, 0.04552238805970149]",first,TA
HARDUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.11791044776119403, 0.11194029850746269, 0.1208955223880597, 0.10820895522388059, 0.1208955223880597, 0.08880597014925373, 0.09328358208955224, 0.08134328358208955, 0.07164179104477612, 0.08507462686567165]",second,TA
HARDUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.42270194986072424, 0.14972144846796656, 0.09122562674094707, 0.06337047353760446, 0.054317548746518104, 0.054317548746518104, 0.059192200557103065, 0.0403899721448468, 0.06476323119777158]",first,TA
HARDUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.12604456824512536, 0.12256267409470752, 0.116991643454039, 0.10724233983286909, 0.09401114206128133, 0.0967966573816156, 0.08217270194986072, 0.09122562674094707, 0.08217270194986072, 0.0807799442896936]",second,TA
HARDUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.3191659983961508, 0.17722534081796312, 0.12670408981555734, 0.10184442662389735, 0.0809943865276664, 0.046511627906976744, 0.04731355252606255, 0.04731355252606255, 0.05292702485966319]",first,TA
HARDUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.14595028067361668, 0.10585404971932638, 0.1082598235765838, 0.09703287890938252, 0.09382518043303929, 0.09302325581395349, 0.0946271050521251, 0.07377706495589414, 0.09943865276663993, 0.08821170809943865]",second,TA
HARDUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.4260929909784872, 0.09576682859125607, 0.047883414295628035, 0.049271339347675226, 0.04441360166551006, 0.07356002775850104, 0.08952116585704371, 0.08535739070090215, 0.08813324080499653]",first,TA
HARDUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.11311589174184594, 0.12838306731436502, 0.13462873004857737, 0.10201249132546843, 0.10062456627342123, 0.10478834142956281, 0.09576682859125607, 0.0791117279666898, 0.07564191533657183, 0.0659264399722415]",second,TA
HARDUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.5350451075641915, 0.10895211658570438, 0.04718945176960444, 0.034004163775156145, 0.040249826509368494, 0.04441360166551006, 0.041637751561415685, 0.06453851492019431, 0.08396946564885496]",first,TA
HARDUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.12491325468424705, 0.12838306731436502, 0.12560721721027066, 0.11311589174184594, 0.09854267869535045, 0.09576682859125607, 0.08952116585704371, 0.07286606523247745, 0.08119361554476058, 0.07009021512838307]",second,TA
HARDUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.49826509368494104, 0.11727966689798751, 0.055517002081887576, 0.056210964607911175, 0.03608605135322693, 0.04510756419153366, 0.061068702290076333, 0.049271339347675226, 0.08119361554476058]",first,TA
HARDUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.14920194309507287, 0.11866759195003469, 0.12074947952810548, 0.11242192921582235, 0.10895211658570438, 0.09854267869535045, 0.08674531575294935, 0.05968077723802915, 0.07702984038861901, 0.06800832755031229]",second,TA
HARDUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.38516405135520687, 0.09272467902995721, 0.07631954350927246, 0.06990014265335236, 0.06348074179743224, 0.05920114122681883, 0.08273894436519258, 0.08131241084165478, 0.0891583452211127]",first,TA
HARDUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.14835948644793154, 0.1383737517831669, 0.09843081312410841, 0.09629101283880172, 0.10556348074179743, 0.08701854493580599, 0.08131241084165478, 0.0905848787446505, 0.08202567760342368, 0.07203994293865906]",second,TA
HARDUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.238029146426093, 0.16238723108952116, 0.18667591950034698, 0.12907702984038863, 0.09646079111727966, 0.06176266481609993, 0.048577376821651634, 0.040249826509368494, 0.03678001387925052]",first,TA
HARDUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.10964607911172797, 0.11589174184594032, 0.11034004163775156, 0.10201249132546843, 0.10270645385149202, 0.10617626648161, 0.09507286606523248, 0.08813324080499653, 0.0936849410131853, 0.07633587786259542]",second,TA
HARDUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.4083333333333333, 0.21319444444444444, 0.09027777777777778, 0.04722222222222222, 0.041666666666666664, 0.04236111111111111, 0.050694444444444445, 0.05486111111111111, 0.05138888888888889]",first,TA
HARDUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.12569444444444444, 0.11805555555555555, 0.11458333333333333, 0.11527777777777778, 0.09513888888888888, 0.09375, 0.09097222222222222, 0.08333333333333333, 0.09236111111111112, 0.07083333333333333]",second,TA
HARDUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.27213352685050796, 0.10740203193033382, 0.09433962264150944, 0.07111756168359942, 0.08853410740203194, 0.10885341074020319, 0.0965166908563135, 0.08780841799709724, 0.07329462989840348]",first,TA
HARDUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.13062409288824384, 0.11901306240928883, 0.10304789550072568, 0.09216255442670537, 0.0965166908563135, 0.102322206095791, 0.09433962264150944, 0.08490566037735849, 0.09433962264150944, 0.08272859216255443]",second,TA
HARDUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.5641915336571826, 0.13324080499653018, 0.03261623872310895, 0.02914642609299098, 0.02359472588480222, 0.0388619014573213, 0.04718945176960444, 0.06037473976405274, 0.07078417765440666]",first,TA
HARDUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.13879250520471895, 0.12768910478834142, 0.11172796668979876, 0.12421929215822346, 0.1054823039555864, 0.09299097848716169, 0.08049965301873699, 0.08258154059680778, 0.07286606523247745, 0.06315058986814712]",second,TA
HARDUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.6578764746703678, 0.12560721721027066, 0.024288688410825817, 0.021512838306731435, 0.01943095072866065, 0.029840388619014575, 0.031228313671061762, 0.046495489243580844, 0.04371963913948647]",first,TA
HARDUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.10270645385149202, 0.11450381679389313, 0.12283136710617627, 0.12144344205412907, 0.11172796668979876, 0.1040943789035392, 0.09507286606523248, 0.0777238029146426, 0.08119361554476058, 0.06870229007633588]",second,TA
HARDUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.6162387231089521, 0.11103400416377515, 0.031228313671061762, 0.02359472588480222, 0.02498265093684941, 0.03539208882720333, 0.040943789035392086, 0.049271339347675226, 0.06731436502428868]",first,TA
HARDUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.14156835530881332, 0.12283136710617627, 0.12630117973629423, 0.12421929215822346, 0.09923664122137404, 0.08605135322692574, 0.0936849410131853, 0.0791117279666898, 0.07147814018043026, 0.055517002081887576]",second,TA
HARDUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.5280504908835905, 0.14726507713884993, 0.04978962131837307, 0.0455820476858345, 0.03997194950911641, 0.03997194950911641, 0.04067321178120617, 0.05820476858345021, 0.05049088359046283]",first,TA
