symbol,start_date,end_date,actual_frequencies,digit_type,target
HBARUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.308659217877095, 0.17527932960893855, 0.12430167597765363, 0.09916201117318436, 0.08659217877094973, 0.05027932960893855, 0.055865921787709494, 0.051675977653631286, 0.04818435754189944]",first,TA
HBARUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.125, 0.12849162011173185, 0.10614525139664804, 0.10405027932960893, 0.09427374301675978, 0.0893854748603352, 0.0914804469273743, 0.0935754189944134, 0.07681564245810056, 0.09078212290502793]",second,TA
HBARUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2529534398888117, 0.19944405837387075, 0.14037526059763725, 0.09034051424600417, 0.08756080611535788, 0.06740792216817235, 0.06671299513551077, 0.05559416261292564, 0.03961084086170952]",first,TA
HBARUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12439193884642112, 0.113273106323836, 0.1014593467685893, 0.10076441973592773, 0.103544127866574, 0.09242529534398888, 0.09034051424600417, 0.09034051424600417, 0.08547602501737317, 0.09798471160528145]",second,TA
HBARUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2970159611380985, 0.16099930603747398, 0.1436502428868841, 0.08605135322692574, 0.09854267869535045, 0.0652324774462179, 0.06384455239417071, 0.04441360166551006, 0.040249826509368494]",first,TA
HBARUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12005551700208189, 0.12352532963219987, 0.10687022900763359, 0.10687022900763359, 0.09090909090909091, 0.09715475364330327, 0.09923664122137404, 0.08188757807078417, 0.08258154059680778, 0.09090909090909091]",second,TA
HBARUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.30811936155447606, 0.16099930603747398, 0.12907702984038863, 0.09715475364330327, 0.08605135322692574, 0.06176266481609993, 0.061068702290076333, 0.0527411519777932, 0.04302567661346287]",first,TA
HBARUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12630117973629423, 0.1040943789035392, 0.1179736294240111, 0.10201249132546843, 0.10131852879944483, 0.10617626648161, 0.08049965301873699, 0.0936849410131853, 0.0784177654406662, 0.08952116585704371]",second,TA
HBARUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.30811936155447606, 0.16793893129770993, 0.12283136710617627, 0.09646079111727966, 0.07633587786259542, 0.06315058986814712, 0.05690492713393477, 0.06453851492019431, 0.04371963913948647]",first,TA
HBARUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13809854267869534, 0.10617626648161, 0.12005551700208189, 0.10687022900763359, 0.08882720333102012, 0.08188757807078417, 0.1040943789035392, 0.08674531575294935, 0.0798056904927134, 0.08743927827897294]",second,TA
HBARUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3025676613462873, 0.1693268563497571, 0.11034004163775156, 0.09854267869535045, 0.06870229007633588, 0.0777238029146426, 0.055517002081887576, 0.0659264399722415, 0.05135322692574601]",first,TA
HBARUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1339347675225538, 0.1297709923664122, 0.09576682859125607, 0.10478834142956281, 0.11311589174184594, 0.09507286606523248, 0.0784177654406662, 0.10201249132546843, 0.0784177654406662, 0.06870229007633588]",second,TA
HBARUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.29424011103400416, 0.19153365718251214, 0.11866759195003469, 0.0922970159611381, 0.08049965301873699, 0.062456627342123525, 0.07217210270645386, 0.047883414295628035, 0.040249826509368494]",first,TA
HBARUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.10964607911172797, 0.1040943789035392, 0.11311589174184594, 0.10895211658570438, 0.11380985426786953, 0.08952116585704371, 0.09576682859125607, 0.08813324080499653, 0.08813324080499653, 0.08882720333102012]",second,TA
HBARUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2900763358778626, 0.1554476058292852, 0.14156835530881332, 0.09854267869535045, 0.09437890353920889, 0.06939625260235947, 0.054823039555863984, 0.0527411519777932, 0.04302567661346287]",first,TA
HBARUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.10964607911172797, 0.1179736294240111, 0.10895211658570438, 0.1054823039555864, 0.10687022900763359, 0.09715475364330327, 0.09021512838306732, 0.10131852879944483, 0.08813324080499653, 0.07425399028452463]",second,TA
HBARUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.30993745656706045, 0.17998610145934676, 0.12230715774843641, 0.0945100764419736, 0.08269631688672689, 0.05003474635163308, 0.06254343293954134, 0.05906879777623349, 0.03891591382904795]",first,TA
HBARUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.13064628214037527, 0.11118832522585129, 0.11188325225851285, 0.10562890896455872, 0.09520500347463516, 0.09589993050729674, 0.08339124391938846, 0.10215427380125087, 0.07574704656011119, 0.08825573314801946]",second,TA
HBARUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.2849200833912439, 0.1834607366226546, 0.1348158443363447, 0.09312022237665045, 0.07018763029881862, 0.06671299513551077, 0.06740792216817235, 0.056289089645587216, 0.043085476025017375]",first,TA
HBARUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.11952744961779013, 0.1063238359972203, 0.10215427380125087, 0.10215427380125087, 0.10006949270326616, 0.10771369006254343, 0.10006949270326616, 0.08964558721334259, 0.08547602501737317, 0.08686587908269632]",second,TA
