symbol,start_date,end_date,actual_frequencies,digit_type,target
LITUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30559646539027985, 0.17525773195876287, 0.11855670103092783, 0.07731958762886598, 0.06480117820324006, 0.08541973490427099, 0.06848306332842416, 0.05964653902798233, 0.04491899852724595]",first,TA
LITUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12665684830633284, 0.1134020618556701, 0.10972017673048601, 0.11192930780559647, 0.10456553755522828, 0.09204712812960236, 0.08394698085419734, 0.07658321060382917, 0.08247422680412371, 0.09867452135493372]",second,TA
LITUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3049808429118774, 0.15478927203065135, 0.11877394636015326, 0.10038314176245211, 0.06590038314176246, 0.08582375478927202, 0.0743295019157088, 0.04904214559386973, 0.04597701149425287]",first,TA
LITUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1318007662835249, 0.11494252873563218, 0.1111111111111111, 0.09195402298850575, 0.10881226053639846, 0.09808429118773947, 0.09042145593869731, 0.07969348659003832, 0.08122605363984674, 0.09195402298850575]",second,TA
LITUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.32296296296296295, 0.1622222222222222, 0.12666666666666668, 0.09111111111111111, 0.07925925925925927, 0.07407407407407407, 0.04888888888888889, 0.054814814814814816, 0.04]",first,TA
LITUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1325925925925926, 0.12962962962962962, 0.09111111111111111, 0.10814814814814815, 0.0962962962962963, 0.09407407407407407, 0.0874074074074074, 0.08222222222222222, 0.09555555555555556, 0.08296296296296296]",second,TA
LITUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2841490138787436, 0.1789627465303141, 0.1110299488677867, 0.10372534696859022, 0.06720233747260775, 0.09130752373995617, 0.05186267348429511, 0.056245434623813005, 0.05551497443389335]",first,TA
LITUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12856099342585828, 0.12198685171658144, 0.09057706355003653, 0.10226442658875091, 0.10591672753834916, 0.10372534696859022, 0.09203798392987582, 0.08619430241051863, 0.08035062089116143, 0.08838568298027757]",second,TA
LITUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2907647907647908, 0.19480519480519481, 0.11904761904761904, 0.08008658008658008, 0.06926406926406926, 0.09235209235209235, 0.05844155844155844, 0.05339105339105339, 0.04184704184704185]",first,TA
LITUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13636363636363635, 0.11976911976911978, 0.12554112554112554, 0.10101010101010101, 0.10028860028860029, 0.10028860028860029, 0.07792207792207792, 0.09090909090909091, 0.06493506493506493, 0.08297258297258298]",second,TA
LITUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3032440056417489, 0.1614950634696756, 0.13610719322990128, 0.09802538787023977, 0.08533145275035262, 0.06981664315937941, 0.05923836389280677, 0.047954866008462625, 0.038787023977433006]",first,TA
LITUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11636107193229901, 0.12059238363892807, 0.11071932299012693, 0.09732016925246827, 0.09026798307475317, 0.09449929478138223, 0.0923836389280677, 0.09167842031029619, 0.09379407616361073, 0.0923836389280677]",second,TA
LITUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2976878612716763, 0.1813583815028902, 0.12138728323699421, 0.09754335260115607, 0.07442196531791907, 0.08236994219653179, 0.05708092485549133, 0.03829479768786127, 0.04985549132947977]",first,TA
