symbol,start_date,end_date,actual_frequencies,digit_type,target
NEOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29927536231884055, 0.18478260869565216, 0.1398550724637681, 0.08840579710144927, 0.08260869565217391, 0.06376811594202898, 0.04855072463768116, 0.05, 0.042753623188405795]",first,TA
NEOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11376811594202899, 0.11666666666666667, 0.10797101449275362, 0.09565217391304348, 0.09782608695652174, 0.09420289855072464, 0.0891304347826087, 0.10869565217391304, 0.08550724637681159, 0.09057971014492754]",second,TA
NEOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.28175182481751826, 0.19708029197080293, 0.11678832116788321, 0.09635036496350365, 0.07737226277372262, 0.06277372262773723, 0.05766423357664233, 0.06204379562043796, 0.04817518248175182]",first,TA
NEOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12335766423357664, 0.11605839416058394, 0.12335766423357664, 0.09343065693430656, 0.10802919708029197, 0.10364963503649635, 0.10218978102189781, 0.07956204379562044, 0.07591240875912408, 0.07445255474452554]",second,TA
NEOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2834978843441467, 0.1847672778561354, 0.11706629055007052, 0.09802538787023977, 0.09590973201692525, 0.07404795486600846, 0.054301833568406205, 0.045839210155148094, 0.0465444287729196]",first,TA
NEOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11636107193229901, 0.11001410437235543, 0.1234132581100141, 0.0930888575458392, 0.09873060648801128, 0.09026798307475317, 0.11424541607898449, 0.08885754583921016, 0.08956276445698166, 0.07545839210155147]",second,TA
NEOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.28138222849083216, 0.1861777150916784, 0.12976022566995768, 0.09873060648801128, 0.08251057827926657, 0.07263751763046544, 0.05007052186177715, 0.05007052186177715, 0.04866008462623413]",first,TA
NEOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1156558533145275, 0.10930888575458392, 0.11212976022566996, 0.10437235543018336, 0.1001410437235543, 0.08674188998589563, 0.07968970380818054, 0.10930888575458392, 0.09520451339915374, 0.08744710860366714]",second,TA
NEOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2830985915492958, 0.1908450704225352, 0.1316901408450704, 0.08380281690140845, 0.07816901408450705, 0.0676056338028169, 0.06619718309859154, 0.048591549295774646, 0.05]",first,TA
NEOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11338028169014085, 0.1056338028169014, 0.1119718309859155, 0.09436619718309859, 0.10845070422535211, 0.09788732394366197, 0.1028169014084507, 0.08943661971830986, 0.08028169014084507, 0.09577464788732394]",second,TA
NEOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.26532033426183843, 0.18523676880222842, 0.14275766016713093, 0.09749303621169916, 0.08774373259052924, 0.06963788300835655, 0.056406685236768804, 0.04944289693593315, 0.04596100278551532]",first,TA
NEOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11142061281337047, 0.12116991643454039, 0.10933147632311978, 0.09331476323119778, 0.10515320334261838, 0.08844011142061281, 0.0905292479108635, 0.09192200557103064, 0.100974930362117, 0.08774373259052924]",second,TA
NEOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.29909154437456326, 0.18099231306778477, 0.1334730957372467, 0.09014675052410902, 0.0803633822501747, 0.0649895178197065, 0.05520614954577219, 0.039832285115303984, 0.055904961565338925]",first,TA
NEOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.13277428371767994, 0.1111111111111111, 0.12019566736547868, 0.09713487071977638, 0.10621942697414395, 0.08665269042627533, 0.07896575821104122, 0.08944793850454227, 0.07966457023060797, 0.09783368273934312]",second,TA
NEOUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.30260380014074595, 0.20056298381421533, 0.12526389866291343, 0.09570724841660802, 0.07952146375791697, 0.06544686840253343, 0.054187192118226604, 0.03870513722730472, 0.038001407459535536]",first,TA
NEOUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12385643912737508, 0.11681914144968332, 0.10837438423645321, 0.09218859957776214, 0.10204081632653061, 0.10626319493314568, 0.0964109781843772, 0.08092892329345532, 0.08374384236453201, 0.08937368050668543]",second,TA
NEOUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.30056577086280056, 0.16053748231966053, 0.128005657708628, 0.10113154172560113, 0.09052333804809053, 0.06082036775106082, 0.06364922206506365, 0.04667609618104668, 0.04809052333804809]",first,TA
NEOUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12234794908062235, 0.11598302687411598, 0.1074964639321075, 0.09759547383309759, 0.09971711456859972, 0.09688826025459689, 0.09264497878359264, 0.10042432814710042, 0.08486562942008487, 0.08203677510608204]",second,TA
NEOUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.2870175438596491, 0.18736842105263157, 0.12421052631578948, 0.08912280701754385, 0.09192982456140351, 0.07719298245614035, 0.05754385964912281, 0.04491228070175438, 0.04070175438596491]",first,TA
NEOUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.13263157894736843, 0.12, 0.10666666666666667, 0.09473684210526316, 0.09192982456140351, 0.09473684210526316, 0.09543859649122807, 0.09333333333333334, 0.07929824561403509, 0.0912280701754386]",second,TA
NEOUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3120617110799439, 0.18302945301542778, 0.11220196353436185, 0.10729312762973352, 0.07503506311360449, 0.06451612903225806, 0.05750350631136045, 0.04488078541374474, 0.043478260869565216]",first,TA
NEOUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11360448807854137, 0.11781206171107994, 0.105890603085554, 0.10378681626928471, 0.0876577840112202, 0.1002805049088359, 0.09256661991584852, 0.09957924263674614, 0.09046283309957924, 0.08835904628330996]",second,TA
NEOUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.32748948106591863, 0.1844319775596073, 0.11711079943899018, 0.09537166900420757, 0.06802244039270687, 0.05750350631136045, 0.061711079943899017, 0.042776998597475455, 0.0455820476858345]",first,TA
NEOUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.11220196353436185, 0.12131837307152875, 0.11921458625525946, 0.10518934081346423, 0.08695652173913043, 0.0785413744740533, 0.11009817671809256, 0.08906030855539972, 0.08064516129032258, 0.0967741935483871]",second,TA
NEOUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.30673143650242884, 0.157529493407356, 0.13324080499653018, 0.11034004163775156, 0.07078417765440666, 0.0659264399722415, 0.0659264399722415, 0.03747397640527411, 0.0520471894517696]",first,TA
NEOUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.11519777931991672, 0.12491325468424705, 0.09646079111727966, 0.10964607911172797, 0.10825815405968078, 0.0936849410131853, 0.08466342817487855, 0.08743927827897294, 0.09923664122137404, 0.08049965301873699]",second,TA
NEOUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.27966689798750866, 0.1707147814018043, 0.1179736294240111, 0.09021512838306732, 0.09021512838306732, 0.08119361554476058, 0.0652324774462179, 0.055517002081887576, 0.049271339347675226]",first,TA
NEOUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.1179736294240111, 0.11589174184594032, 0.10895211658570438, 0.11034004163775156, 0.10340041637751561, 0.09854267869535045, 0.08952116585704371, 0.08952116585704371, 0.0922970159611381, 0.07356002775850104]",second,TA
NEOUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3240804996530187, 0.19014573213046496, 0.12005551700208189, 0.0784177654406662, 0.07356002775850104, 0.06731436502428868, 0.06037473976405274, 0.04371963913948647, 0.04233171408743928]",first,TA
NEOUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.11172796668979876, 0.11034004163775156, 0.11034004163775156, 0.09993060374739764, 0.11034004163775156, 0.10964607911172797, 0.07564191533657183, 0.09437890353920889, 0.08674531575294935, 0.09090909090909091]",second,TA
NEOUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3154121863799283, 0.1913978494623656, 0.11612903225806452, 0.08315412186379928, 0.08960573476702509, 0.06451612903225806, 0.053763440860215055, 0.04229390681003584, 0.04372759856630824]",first,TA
NEOUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.13405017921146953, 0.1032258064516129, 0.10752688172043011, 0.0989247311827957, 0.08888888888888889, 0.10896057347670252, 0.0989247311827957, 0.08458781362007169, 0.0931899641577061, 0.08172043010752689]",second,TA
NEOUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.2942430703624733, 0.17697228144989338, 0.13930348258706468, 0.10874200426439233, 0.06965174129353234, 0.0689410092395167, 0.051883439943141436, 0.04193319118692253, 0.048329779673063254]",first,TA
NEOUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.12722103766879886, 0.12224591329068941, 0.09879175550817342, 0.09168443496801706, 0.10305614783226724, 0.09808102345415778, 0.08813077469793888, 0.10092395167022032, 0.08884150675195451, 0.08102345415778252]",second,TA
NEOUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.30343377715487035, 0.17659425367904696, 0.11983181499649614, 0.10301331464611072, 0.07918710581639804, 0.06867554309740714, 0.060266292922214436, 0.04555010511562719, 0.043447792571829014]",first,TA
NEOUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.13594954449894883, 0.11142256482130343, 0.10861948142957253, 0.10861948142957253, 0.10161177295024527, 0.09250175192711983, 0.08549404344779257, 0.0889978976874562, 0.08409250175192712, 0.08269096005606166]",second,TA
NEOUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.2886884108258154, 0.16099930603747398, 0.14295628036086053, 0.10478834142956281, 0.08605135322692574, 0.06870229007633588, 0.05412907702984039, 0.046495489243580844, 0.04718945176960444]",first,TA
NEOUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.11242192921582235, 0.1297709923664122, 0.1054823039555864, 0.0922970159611381, 0.08743927827897294, 0.09993060374739764, 0.09646079111727966, 0.08605135322692574, 0.09576682859125607, 0.09437890353920889]",second,TA
NEOUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.30714791224345367, 0.17480537862703469, 0.12809624911535739, 0.0870488322717622, 0.0799716914366596, 0.07360226468506724, 0.056617126680820945, 0.043170559094125975, 0.04953998584571833]",first,TA
