symbol,start_date,end_date,actual_frequencies,digit_type,target
ACAUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.35911602209944754, 0.16574585635359115, 0.1270718232044199, 0.09944751381215469, 0.07734806629834254, 0.03314917127071823, 0.049723756906077346, 0.049723756906077346, 0.03867403314917127]",first,TA
ACAUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.11049723756906077, 0.10497237569060773, 0.11602209944751381, 0.09392265193370165, 0.13259668508287292, 0.06077348066298342, 0.0718232044198895, 0.143646408839779, 0.06077348066298342, 0.10497237569060773]",second,TA
ACAUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.2768910478834143, 0.16793893129770993, 0.1304649548924358, 0.09021512838306732, 0.08882720333102012, 0.08258154059680778, 0.05829285218598196, 0.062456627342123525, 0.04233171408743928]",first,TA
ACAUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.1040943789035392, 0.11450381679389313, 0.12005551700208189, 0.12491325468424705, 0.09299097848716169, 0.08813324080499653, 0.08674531575294935, 0.0922970159611381, 0.08049965301873699, 0.09576682859125607]",second,TA
ACAUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.2995135510771369, 0.1556636553161918, 0.1292564280750521, 0.11049339819318972, 0.0778318276580959, 0.07435719249478805, 0.06254343293954134, 0.04794996525364837, 0.0423905489923558]",first,TA
ACAUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.11466296038915914, 0.11744266851980542, 0.10701876302988186, 0.10840861709520501, 0.10701876302988186, 0.08547602501737317, 0.08130646282140375, 0.08964558721334259, 0.09242529534398888, 0.0965948575399583]",second,TA
ACAUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.3026874115983027, 0.19872701555869873, 0.11103253182461104, 0.09405940594059406, 0.07637906647807638, 0.06435643564356436, 0.04950495049504951, 0.04950495049504951, 0.05374823196605375]",first,TA
ACAUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.12305516265912306, 0.10678925035360678, 0.11244695898161244, 0.10537482319660538, 0.10183875530410184, 0.1166902404526167, 0.07355021216407355, 0.07637906647807638, 0.0876944837340877, 0.09618104667609619]",second,TA
ACAUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.3035971223021583, 0.16546762589928057, 0.11726618705035971, 0.09496402877697842, 0.0841726618705036, 0.07338129496402877, 0.05827338129496403, 0.050359712230215826, 0.05251798561151079]",first,TA
ACAUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.11438848920863309, 0.1223021582733813, 0.12733812949640289, 0.08705035971223021, 0.09640287769784173, 0.09568345323741007, 0.09640287769784173, 0.09280575539568345, 0.08201438848920864, 0.0856115107913669]",second,TA
ACAUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.302496328928047, 0.18502202643171806, 0.1196769456681351, 0.10646108663729809, 0.06754772393538913, 0.07268722466960352, 0.05066079295154185, 0.048458149779735685, 0.04698972099853157]",first,TA
ACAUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.12922173274596183, 0.11600587371512482, 0.11013215859030837, 0.09544787077826726, 0.09397944199706314, 0.09618208516886931, 0.09765051395007342, 0.08149779735682819, 0.09030837004405286, 0.08957415565345081]",second,TA
ACAUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.32651515151515154, 0.18484848484848485, 0.1431818181818182, 0.10075757575757575, 0.07424242424242425, 0.05, 0.04318181818181818, 0.03333333333333333, 0.04393939393939394]",first,TA
ACAUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.13333333333333333, 0.1159090909090909, 0.0946969696969697, 0.10151515151515152, 0.08257575757575758, 0.1, 0.09696969696969697, 0.08409090909090909, 0.10454545454545454, 0.08636363636363636]",second,TA
ACAUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.2984524686809138, 0.1915991156963891, 0.12380250552689757, 0.0847457627118644, 0.079587324981577, 0.06779661016949153, 0.05747973470891673, 0.04421518054532056, 0.05232129697862933]",first,TA
ACAUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.12822402358142962, 0.11495946941783346, 0.10390567428150331, 0.10243183492999262, 0.09948415622697127, 0.11422254974207811, 0.09579955784819455, 0.08179808400884303, 0.06411201179071481, 0.0950626381724392]",second,TA
ACAUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.32050274941084056, 0.16889238020424194, 0.13040062843676356, 0.08562450903377848, 0.07305577376276512, 0.062058130400628436, 0.060487038491751764, 0.04713275726630008, 0.051846032992930086]",first,TA
