symbol,start_date,end_date,actual_frequencies,digit_type,target
LDOUSDT,2022-05-09-00:00,2022-05-10-00:00,"[0.2821576763485477, 0.1825726141078838, 0.12863070539419086, 0.1037344398340249, 0.07883817427385892, 0.08298755186721991, 0.06639004149377593, 0.03319502074688797, 0.04149377593360996]",first,TA
LDOUSDT,2022-05-09-00:00,2022-05-10-00:00,"[0.15352697095435686, 0.08298755186721991, 0.11618257261410789, 0.0912863070539419, 0.0912863070539419, 0.0954356846473029, 0.11203319502074689, 0.0912863070539419, 0.06224066390041494, 0.1037344398340249]",second,TA
LDOUSDT,2022-05-10-00:00,2022-05-11-00:00,"[0.30383275261324044, 0.16794425087108014, 0.12613240418118468, 0.09825783972125436, 0.08571428571428572, 0.07456445993031359, 0.05505226480836237, 0.04529616724738676, 0.04320557491289199]",first,TA
LDOUSDT,2022-05-10-00:00,2022-05-11-00:00,"[0.13519163763066203, 0.11428571428571428, 0.10522648083623694, 0.10452961672473868, 0.10662020905923345, 0.09059233449477352, 0.09198606271777003, 0.08153310104529617, 0.09128919860627177, 0.07874564459930314]",second,TA
LDOUSDT,2022-05-11-00:00,2022-05-12-00:00,"[0.3306627822286963, 0.17698470502549163, 0.1260014566642389, 0.08594319009468318, 0.07720320466132556, 0.061908230152949745, 0.06117989803350328, 0.03495994173343044, 0.04515659140568099]",first,TA
LDOUSDT,2022-05-11-00:00,2022-05-12-00:00,"[0.15003641660597233, 0.11798980335032774, 0.11216314639475601, 0.09978150036416605, 0.09176984705025491, 0.09978150036416605, 0.08739985433357611, 0.08594319009468318, 0.08594319009468318, 0.06919155134741442]",second,TA
LDOUSDT,2022-05-12-00:00,2022-05-13-00:00,"[0.3163516844700082, 0.17748562037797863, 0.10682004930156122, 0.09367296631059983, 0.0714872637633525, 0.07559572719802794, 0.06737880032867707, 0.04437140509449466, 0.04683648315529992]",first,TA
LDOUSDT,2022-05-12-00:00,2022-05-13-00:00,"[0.12982744453574363, 0.1076417419884963, 0.10846343467543139, 0.09120788824979457, 0.09860312243221035, 0.1076417419884963, 0.09202958093672967, 0.09778142974527526, 0.07723911257189811, 0.0895645028759244]",second,TA
LDOUSDT,2022-05-13-00:00,2022-05-14-00:00,"[0.35344095157179267, 0.17417162276975362, 0.1308411214953271, 0.0951571792693288, 0.07561597281223449, 0.045029736618521665, 0.041631265930331354, 0.04248088360237893, 0.041631265930331354]",first,TA
LDOUSDT,2022-05-13-00:00,2022-05-14-00:00,"[0.13848768054375532, 0.1070518266779949, 0.10365335598980459, 0.11809685641461343, 0.09090909090909091, 0.08666100254885302, 0.09600679694137638, 0.06796941376380629, 0.09770603228547153, 0.09345794392523364]",second,TA
LDOUSDT,2022-05-14-00:00,2022-05-15-00:00,"[0.300314465408805, 0.1878930817610063, 0.21462264150943397, 0.09748427672955975, 0.054245283018867926, 0.040880503144654086, 0.041666666666666664, 0.027515723270440252, 0.03537735849056604]",first,TA
LDOUSDT,2022-05-14-00:00,2022-05-15-00:00,"[0.14229559748427673, 0.10062893081761007, 0.09669811320754718, 0.09433962264150944, 0.09905660377358491, 0.0809748427672956, 0.10455974842767296, 0.07232704402515723, 0.08333333333333333, 0.12578616352201258]",second,TA
LDOUSDT,2022-05-15-00:00,2022-05-16-00:00,"[0.355119825708061, 0.17647058823529413, 0.14270152505446623, 0.09586056644880174, 0.0718954248366013, 0.044662309368191724, 0.046840958605664486, 0.03159041394335512, 0.034858387799564274]",first,TA
LDOUSDT,2022-05-15-00:00,2022-05-16-00:00,"[0.12309368191721133, 0.14814814814814814, 0.1187363834422658, 0.0915032679738562, 0.09586056644880174, 0.08496732026143791, 0.07080610021786492, 0.08932461873638345, 0.09041394335511982, 0.08714596949891068]",second,TA
LDOUSDT,2022-05-16-00:00,2022-05-17-00:00,"[0.25599232981783315, 0.14285714285714285, 0.31064237775647174, 0.09491850431447747, 0.059443911792905084, 0.04122722914669223, 0.039309683604985615, 0.03547459252157239, 0.020134228187919462]",first,TA
LDOUSDT,2022-05-16-00:00,2022-05-17-00:00,"[0.15723873441994246, 0.20134228187919462, 0.10354745925215723, 0.10258868648130393, 0.0862895493767977, 0.062320230105465, 0.06903163950143816, 0.06999041227229147, 0.052732502396931925, 0.09491850431447747]",second,TA
LDOUSDT,2022-05-17-00:00,2022-05-18-00:00,"[0.391304347826087, 0.1850613154960981, 0.11259754738015608, 0.09364548494983277, 0.04905239687848383, 0.056856187290969896, 0.04124860646599777, 0.03567447045707915, 0.03455964325529543]",first,TA
LDOUSDT,2022-05-17-00:00,2022-05-18-00:00,"[0.11817168338907469, 0.09921962095875139, 0.11928651059085842, 0.1616499442586399, 0.09253065774804906, 0.07915273132664437, 0.07246376811594203, 0.08249721293199554, 0.07023411371237458, 0.10479375696767002]",second,TA
LDOUSDT,2022-05-18-00:00,2022-05-19-00:00,"[0.3926206244087039, 0.130558183538316, 0.14758751182592242, 0.09649952696310313, 0.06433301797540208, 0.05392620624408704, 0.04919583727530748, 0.03122043519394513, 0.03405865657521287]",first,TA
LDOUSDT,2022-05-18-00:00,2022-05-19-00:00,"[0.09744560075685904, 0.13718070009460737, 0.08514664143803216, 0.1750236518448439, 0.09176915799432356, 0.09366130558183539, 0.06244087038789026, 0.0946073793755913, 0.08609271523178808, 0.07663197729422895]",second,TA
LDOUSDT,2022-05-19-00:00,2022-05-20-00:00,"[0.386839481555334, 0.17248255234297108, 0.14257228315054835, 0.0897308075772682, 0.06480558325024925, 0.049850448654037885, 0.0259222333000997, 0.036889332003988036, 0.03090727816550349]",first,TA
