symbol,start_date,end_date,actual_frequencies,digit_type,target
OPUSDT,2022-06-01-00:00,2022-06-02-00:00,"[0.3491686460807601, 0.23040380047505937, 0.1021377672209026, 0.07838479809976247, 0.0498812351543943, 0.057007125890736345, 0.03800475059382423, 0.04275534441805225, 0.052256532066508314]",first,TA
OPUSDT,2022-06-01-00:00,2022-06-02-00:00,"[0.11401425178147269, 0.12351543942992874, 0.09501187648456057, 0.0831353919239905, 0.09501187648456057, 0.1021377672209026, 0.0831353919239905, 0.08788598574821853, 0.09263657957244656, 0.12351543942992874]",second,TA
OPUSDT,2022-06-02-00:00,2022-06-03-00:00,"[0.31228313671061764, 0.17418459403192227, 0.1193615544760583, 0.08743927827897294, 0.07633587786259542, 0.07494795281054822, 0.0659264399722415, 0.04441360166551006, 0.04510756419153366]",first,TA
OPUSDT,2022-06-02-00:00,2022-06-03-00:00,"[0.10270645385149202, 0.11589174184594032, 0.09784871616932686, 0.11519777931991672, 0.10478834142956281, 0.10687022900763359, 0.10201249132546843, 0.08466342817487855, 0.08674531575294935, 0.08327550312283137]",second,TA
OPUSDT,2022-06-03-00:00,2022-06-04-00:00,"[0.29562803608605137, 0.15197779319916724, 0.10270645385149202, 0.10340041637751561, 0.0916030534351145, 0.08535739070090215, 0.07078417765440666, 0.05065926439972242, 0.047883414295628035]",first,TA
OPUSDT,2022-06-03-00:00,2022-06-04-00:00,"[0.11311589174184594, 0.12491325468424705, 0.11242192921582235, 0.10062456627342123, 0.09715475364330327, 0.09646079111727966, 0.0784177654406662, 0.09715475364330327, 0.0936849410131853, 0.08605135322692574]",second,TA
OPUSDT,2022-06-04-00:00,2022-06-05-00:00,"[0.2775850104094379, 0.18875780707841777, 0.1339347675225538, 0.10964607911172797, 0.07286606523247745, 0.0777238029146426, 0.054823039555863984, 0.040249826509368494, 0.04441360166551006]",first,TA
OPUSDT,2022-06-04-00:00,2022-06-05-00:00,"[0.11311589174184594, 0.12144344205412907, 0.09715475364330327, 0.0922970159611381, 0.10687022900763359, 0.10201249132546843, 0.10478834142956281, 0.08882720333102012, 0.09715475364330327, 0.07633587786259542]",second,TA
OPUSDT,2022-06-05-00:00,2022-06-06-00:00,"[0.32061068702290074, 0.17626648160999306, 0.1304649548924358, 0.08952116585704371, 0.07356002775850104, 0.05759888965995836, 0.04996530187369882, 0.055517002081887576, 0.046495489243580844]",first,TA
OPUSDT,2022-06-05-00:00,2022-06-06-00:00,"[0.1179736294240111, 0.10270645385149202, 0.11242192921582235, 0.09854267869535045, 0.10687022900763359, 0.09715475364330327, 0.08674531575294935, 0.09299097848716169, 0.09923664122137404, 0.08535739070090215]",second,TA
