symbol,start_date,end_date,actual_frequencies,digit_type,target
ALCXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3046815042210284, 0.17191097467382963, 0.12356101304681504, 0.08825786646201074, 0.0844205679201842, 0.07751343054489639, 0.06293169608595549, 0.03837298541826554, 0.04834996162701458]",first,TA
ALCXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.16807367613200308, 0.10207214121258634, 0.11895625479662318, 0.08672294704528012, 0.09823484267075978, 0.09132770529547199, 0.08365310821181889, 0.08288564850345356, 0.0844205679201842, 0.08365310821181889]",second,TA
ALCXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.32140248356464574, 0.17092768444119796, 0.10664718772826881, 0.09203798392987582, 0.08108108108108109, 0.0577063550036523, 0.07012417823228634, 0.05551497443389335, 0.04455807158509861]",first,TA
ALCXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12783053323593865, 0.1154127100073046, 0.10737764791818846, 0.09934258582907232, 0.10372534696859022, 0.10007304601899196, 0.10080350620891161, 0.08400292184075968, 0.08035062089116143, 0.08108108108108109]",second,TA
ALCXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.32186544342507645, 0.18042813455657492, 0.11773700305810397, 0.09250764525993883, 0.07033639143730887, 0.058868501529051986, 0.07262996941896024, 0.04434250764525994, 0.04128440366972477]",first,TA
ALCXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13761467889908258, 0.10856269113149847, 0.10626911314984709, 0.10321100917431193, 0.0856269113149847, 0.09021406727828746, 0.09250764525993883, 0.08944954128440367, 0.10015290519877676, 0.0863914373088685]",second,TA
ALCXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.33088235294117646, 0.15514705882352942, 0.09485294117647058, 0.07867647058823529, 0.07352941176470588, 0.10294117647058823, 0.06985294117647059, 0.054411764705882354, 0.039705882352941174]",first,TA
ALCXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.10955882352941176, 0.09338235294117647, 0.14044117647058824, 0.1161764705882353, 0.09779411764705882, 0.08308823529411764, 0.10220588235294117, 0.0838235294117647, 0.08602941176470588, 0.0875]",second,TA
ALCXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3089430894308943, 0.16910569105691056, 0.12682926829268293, 0.0951219512195122, 0.08048780487804878, 0.08292682926829269, 0.04796747967479675, 0.03577235772357724, 0.052845528455284556]",first,TA
ALCXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1073170731707317, 0.12276422764227642, 0.11463414634146342, 0.09674796747967479, 0.0983739837398374, 0.09024390243902439, 0.091869918699187, 0.08292682926829269, 0.0975609756097561, 0.0975609756097561]",second,TA
ALCXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.315058986814712, 0.16793893129770993, 0.13532269257460097, 0.10062456627342123, 0.06662040249826509, 0.0659264399722415, 0.05343511450381679, 0.047883414295628035, 0.04718945176960444]",first,TA
ALCXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.131852879944483, 0.10340041637751561, 0.11034004163775156, 0.10478834142956281, 0.08258154059680778, 0.09784871616932686, 0.09299097848716169, 0.0916030534351145, 0.0936849410131853, 0.09090909090909091]",second,TA
ALCXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.30623686054660126, 0.1920112123335669, 0.11492641906096707, 0.0889978976874562, 0.07638402242466713, 0.07358093903293624, 0.05466012613875263, 0.05185704274702172, 0.04134548002803083]",first,TA
ALCXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11913104414856342, 0.11913104414856342, 0.09110021023125438, 0.11282410651716888, 0.102312543798178, 0.10721793973370708, 0.09810791871058164, 0.08128941836019622, 0.08269096005606166, 0.0861948142957253]",second,TA
ALCXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.29896083133493206, 0.19344524380495604, 0.1135091926458833, 0.08952837729816147, 0.07993605115907274, 0.05915267785771383, 0.05435651478816946, 0.05435651478816946, 0.05675459632294165]",first,TA
ALCXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13828936850519585, 0.1278976818545164, 0.11510791366906475, 0.10631494804156674, 0.09752198241406874, 0.08553157474020784, 0.08553157474020784, 0.08792965627498002, 0.07114308553157474, 0.08473221422861711]",second,TA
ALCXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2911737943585077, 0.19017288444040037, 0.13739763421292084, 0.08371246587807098, 0.09099181073703366, 0.059144676979071886, 0.06005459508644222, 0.04094631483166515, 0.04640582347588717]",first,TA
ALCXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12101910828025478, 0.12192902638762511, 0.09736123748862602, 0.09190172884440401, 0.09372156505914468, 0.09463148316651501, 0.11737943585077343, 0.08735213830755233, 0.0818926296633303, 0.09281164695177434]",second,TA
ALCXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3126232741617357, 0.1863905325443787, 0.10355029585798817, 0.09664694280078895, 0.09566074950690336, 0.05029585798816568, 0.05719921104536489, 0.045364891518737675, 0.05226824457593689]",first,TA
ALCXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.13313609467455623, 0.10650887573964497, 0.09960552268244575, 0.07593688362919132, 0.10848126232741617, 0.09566074950690336, 0.09368836291913216, 0.09072978303747535, 0.08974358974358974, 0.10650887573964497]",second,TA
ALCXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.32803180914512925, 0.1918489065606362, 0.10934393638170974, 0.09145129224652088, 0.09045725646123261, 0.05964214711729622, 0.04572564612326044, 0.04671968190854871, 0.036779324055666]",first,TA
ALCXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.14612326043737575, 0.10337972166998012, 0.08151093439363817, 0.09244532803180915, 0.11133200795228629, 0.09343936381709742, 0.10337972166998012, 0.08349900596421471, 0.09542743538767395, 0.08946322067594434]",second,TA
ALCXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3278969957081545, 0.17167381974248927, 0.11759656652360514, 0.08583690987124463, 0.08497854077253218, 0.07553648068669527, 0.0463519313304721, 0.048927038626609444, 0.041201716738197426]",first,TA
ALCXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.13819742489270387, 0.11759656652360514, 0.10042918454935622, 0.10042918454935622, 0.09785407725321889, 0.09356223175965665, 0.08841201716738198, 0.07896995708154507, 0.08326180257510729, 0.10128755364806867]",second,TA
ALCXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3284433577832111, 0.1817440912795436, 0.11165444172779136, 0.07497962510187449, 0.08394458027709861, 0.061124694376528114, 0.05052974735126324, 0.06030969845150774, 0.04726976365118175]",first,TA
ALCXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.14425427872860636, 0.12795436022819887, 0.11246943765281174, 0.08557457212713937, 0.08964955175224124, 0.09698451507742462, 0.08231458842705787, 0.09046454767726161, 0.08149959250203749, 0.08883455582722087]",second,TA
ALCXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.32112436115843274, 0.17632027257240204, 0.11328790459965929, 0.10136286201022146, 0.07410562180579217, 0.07325383304940375, 0.05110732538330494, 0.039182282793867124, 0.05025553662691652]",first,TA
ALCXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.13202725724020442, 0.11839863713798977, 0.10051107325383304, 0.11839863713798977, 0.09710391822827939, 0.0919931856899489, 0.08858603066439523, 0.07666098807495741, 0.08858603066439523, 0.08773424190800681]",second,TA
ALCXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3333333333333333, 0.17529518619436876, 0.11171662125340599, 0.09264305177111716, 0.07084468664850137, 0.05994550408719346, 0.06357856494096276, 0.04450499545867393, 0.048138056312443236]",first,TA
