symbol,start_date,end_date,actual_frequencies,digit_type,target
OGUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3366890380313199, 0.18568232662192394, 0.11073825503355705, 0.11297539149888143, 0.0738255033557047, 0.05480984340044743, 0.03691275167785235, 0.03803131991051454, 0.050335570469798654]",first,TA
OGUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12304250559284116, 0.1017897091722595, 0.11297539149888143, 0.09507829977628636, 0.12527964205816555, 0.09395973154362416, 0.08165548098434004, 0.1029082774049217, 0.08165548098434004, 0.08165548098434004]",second,TA
OGUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3175182481751825, 0.17883211678832117, 0.1145985401459854, 0.08321167883211679, 0.06569343065693431, 0.06277372262773723, 0.07226277372262774, 0.05328467153284672, 0.051824817518248176]",first,TA
OGUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13503649635036497, 0.11897810218978103, 0.11021897810218978, 0.09343065693430656, 0.10218978102189781, 0.09416058394160584, 0.09927007299270073, 0.08978102189781022, 0.07956204379562044, 0.07737226277372262]",second,TA
OGUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.33495145631067963, 0.15614886731391586, 0.10517799352750809, 0.09951456310679611, 0.055825242718446605, 0.05663430420711974, 0.08333333333333333, 0.05177993527508091, 0.05663430420711974]",first,TA
OGUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1448220064724919, 0.11326860841423948, 0.1156957928802589, 0.09951456310679611, 0.09546925566343042, 0.0970873786407767, 0.07686084142394822, 0.0784789644012945, 0.08495145631067962, 0.09385113268608414]",second,TA
OGUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.33261802575107297, 0.15987124463519314, 0.10836909871244635, 0.09871244635193133, 0.08690987124463519, 0.059012875536480686, 0.05793991416309013, 0.03648068669527897, 0.060085836909871244]",first,TA
OGUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13090128755364808, 0.1298283261802575, 0.10515021459227468, 0.09871244635193133, 0.09763948497854077, 0.09012875536480687, 0.08583690987124463, 0.09120171673819742, 0.0740343347639485, 0.09656652360515021]",second,TA
OGUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.31283710895361383, 0.1855447680690399, 0.14455231930960086, 0.10032362459546926, 0.061488673139158574, 0.05285868392664509, 0.042071197411003236, 0.04422869471413161, 0.05609492988133765]",first,TA
OGUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12189859762675297, 0.10787486515641856, 0.09492988133764833, 0.08629989212513485, 0.10895361380798274, 0.09492988133764833, 0.08522114347357065, 0.0895361380798274, 0.09492988133764833, 0.11542610571736785]",second,TA
