symbol,start_date,end_date,actual_frequencies,digit_type,target
ATOMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29354614850798055, 0.16516308119361556, 0.12144344205412907, 0.09576682859125607, 0.08813324080499653, 0.0798056904927134, 0.05898681471200555, 0.041637751561415685, 0.055517002081887576]",first,TA
ATOMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12144344205412907, 0.10687022900763359, 0.09507286606523248, 0.10062456627342123, 0.12074947952810548, 0.09507286606523248, 0.10201249132546843, 0.10062456627342123, 0.08952116585704371, 0.06800832755031229]",second,TA
ATOMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3018736988202637, 0.14920194309507287, 0.12838306731436502, 0.08605135322692574, 0.08743927827897294, 0.0791117279666898, 0.06800832755031229, 0.05690492713393477, 0.04302567661346287]",first,TA
ATOMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12352532963219987, 0.11519777931991672, 0.11380985426786953, 0.09576682859125607, 0.09021512838306732, 0.10062456627342123, 0.09854267869535045, 0.08535739070090215, 0.0916030534351145, 0.08535739070090215]",second,TA
ATOMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30742539902845245, 0.1873698820263706, 0.12768910478834142, 0.09993060374739764, 0.07564191533657183, 0.0520471894517696, 0.062456627342123525, 0.04510756419153366, 0.04233171408743928]",first,TA
ATOMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1325468424705066, 0.11380985426786953, 0.09923664122137404, 0.1054823039555864, 0.11519777931991672, 0.09437890353920889, 0.0916030534351145, 0.08119361554476058, 0.08743927827897294, 0.0791117279666898]",second,TA
ATOMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.34420541290770296, 0.1554476058292852, 0.10062456627342123, 0.08119361554476058, 0.07078417765440666, 0.06384455239417071, 0.06384455239417071, 0.06800832755031229, 0.0520471894517696]",first,TA
ATOMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12421929215822346, 0.1297709923664122, 0.10617626648161, 0.11380985426786953, 0.09993060374739764, 0.08396946564885496, 0.09646079111727966, 0.08535739070090215, 0.08119361554476058, 0.0791117279666898]",second,TA
ATOMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3247744621790423, 0.16377515614156835, 0.10895211658570438, 0.08258154059680778, 0.07564191533657183, 0.07009021512838307, 0.06176266481609993, 0.06176266481609993, 0.05065926439972242]",first,TA
ATOMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12560721721027066, 0.11519777931991672, 0.10201249132546843, 0.11034004163775156, 0.09923664122137404, 0.10062456627342123, 0.0922970159611381, 0.0791117279666898, 0.09576682859125607, 0.0798056904927134]",second,TA
ATOMUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3296321998612075, 0.1582234559333796, 0.11380985426786953, 0.08952116585704371, 0.07147814018043026, 0.05968077723802915, 0.05829285218598196, 0.05968077723802915, 0.05968077723802915]",first,TA
ATOMUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.10756419153365718, 0.11242192921582235, 0.11172796668979876, 0.10340041637751561, 0.10062456627342123, 0.10340041637751561, 0.09923664122137404, 0.0916030534351145, 0.09021512838306732, 0.0798056904927134]",second,TA
ATOMUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2817487855655795, 0.18806384455239417, 0.131852879944483, 0.1179736294240111, 0.07147814018043026, 0.0659264399722415, 0.05412907702984039, 0.04718945176960444, 0.041637751561415685]",first,TA
ATOMUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12074947952810548, 0.11866759195003469, 0.1054823039555864, 0.10131852879944483, 0.11103400416377515, 0.09090909090909091, 0.09437890353920889, 0.09021512838306732, 0.08743927827897294, 0.0798056904927134]",second,TA
