symbol,start_date,end_date,actual_frequencies,digit_type,target
FARMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30699300699300697, 0.17132867132867133, 0.11888111888111888, 0.106993006993007, 0.08111888111888112, 0.06013986013986014, 0.05454545454545454, 0.05454545454545454, 0.045454545454545456]",first,TA
FARMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11888111888111888, 0.10909090909090909, 0.11468531468531469, 0.11048951048951049, 0.11818181818181818, 0.0944055944055944, 0.08811188811188811, 0.08391608391608392, 0.08741258741258741, 0.07482517482517483]",second,TA
FARMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3046495489243581, 0.17696044413601666, 0.12560721721027066, 0.09854267869535045, 0.08396946564885496, 0.0784177654406662, 0.046495489243580844, 0.04718945176960444, 0.03816793893129771]",first,TA
FARMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1304649548924358, 0.1179736294240111, 0.09646079111727966, 0.10131852879944483, 0.09784871616932686, 0.09437890353920889, 0.09437890353920889, 0.0798056904927134, 0.09576682859125607, 0.0916030534351145]",second,TA
FARMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2914642609299098, 0.18181818181818182, 0.1193615544760583, 0.1040943789035392, 0.07494795281054822, 0.07494795281054822, 0.062456627342123525, 0.05412907702984039, 0.03678001387925052]",first,TA
FARMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11589174184594032, 0.11380985426786953, 0.11034004163775156, 0.09646079111727966, 0.10895211658570438, 0.11034004163775156, 0.08119361554476058, 0.08466342817487855, 0.09576682859125607, 0.08258154059680778]",second,TA
FARMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.30160951714485656, 0.185444366689993, 0.12946116165150454, 0.09097270818754374, 0.09097270818754374, 0.05878236529041288, 0.05178446466060182, 0.04338698390482855, 0.04758572428271519]",first,TA
FARMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12106368089573127, 0.10706787963610917, 0.11896431070678797, 0.10146955913226033, 0.10216934919524143, 0.09587123862841147, 0.099370188943317, 0.09447165850244926, 0.06648005598320504, 0.09307207837648705]",second,TA
FARMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.33051444679351655, 0.1832276250880902, 0.12825933756166313, 0.0817477096546864, 0.07329105003523609, 0.06483439041578576, 0.05426356589147287, 0.035236081747709654, 0.048625792811839326]",first,TA
FARMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12614517265680056, 0.1127554615926709, 0.1014799154334038, 0.10923185341789993, 0.09795630725863284, 0.0916138125440451, 0.09443269908386187, 0.0916138125440451, 0.0817477096546864, 0.09302325581395349]",second,TA
FARMUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.30995792426367463, 0.1661991584852735, 0.13183730715287517, 0.08555399719495091, 0.08274894810659186, 0.06451612903225806, 0.06241234221598878, 0.05119214586255259, 0.0455820476858345]",first,TA
FARMUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.10729312762973352, 0.11570827489481066, 0.11009817671809256, 0.1185133239831697, 0.09467040673211781, 0.09396914446002805, 0.091164095371669, 0.08625525946704067, 0.08906030855539972, 0.09326788218793829]",second,TA
FARMUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3015427769985975, 0.16900420757363255, 0.12201963534361851, 0.09607293127629733, 0.06802244039270687, 0.07012622720897616, 0.05890603085553997, 0.06451612903225806, 0.04978962131837307]",first,TA
FARMUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.13253856942496495, 0.10378681626928471, 0.1185133239831697, 0.10799438990182328, 0.09887798036465638, 0.09887798036465638, 0.09046283309957924, 0.09607293127629733, 0.07573632538569425, 0.07713884992987377]",second,TA
FARMUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3132867132867133, 0.16083916083916083, 0.14405594405594405, 0.0965034965034965, 0.06853146853146853, 0.06853146853146853, 0.05874125874125874, 0.04825174825174825, 0.04125874125874126]",first,TA
FARMUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13706293706293707, 0.0944055944055944, 0.1041958041958042, 0.11608391608391608, 0.10139860139860139, 0.1041958041958042, 0.0965034965034965, 0.07832167832167833, 0.08811188811188811, 0.07972027972027972]",second,TA
FARMUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.29731689630166785, 0.18491660623640319, 0.135605511240029, 0.09862218999274837, 0.0725163161711385, 0.05583756345177665, 0.05583756345177665, 0.050761421319796954, 0.048585931834662796]",first,TA
FARMUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.13415518491660625, 0.12690355329949238, 0.09644670050761421, 0.10442349528643945, 0.09572153734590283, 0.09137055837563451, 0.08484408992023205, 0.08411892675852067, 0.08556925308194344, 0.09644670050761421]",second,TA
FARMUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.32219747587230885, 0.18188567186340016, 0.12991833704528583, 0.08240534521158129, 0.0801781737193764, 0.0645879732739421, 0.05196733481811433, 0.04974016332590943, 0.03711952487008166]",first,TA
FARMUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12397921306607275, 0.10764662212323682, 0.10616184112843356, 0.10393466963622866, 0.12100965107646622, 0.09948032665181886, 0.08685968819599109, 0.08314773570898293, 0.08611729769858946, 0.08166295471417966]",second,TA
FARMUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3188854489164087, 0.18343653250773995, 0.12074303405572756, 0.09210526315789473, 0.07352941176470588, 0.058823529411764705, 0.04721362229102167, 0.05804953560371517, 0.04721362229102167]",first,TA
FARMUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11842105263157894, 0.12693498452012383, 0.10758513931888544, 0.11996904024767802, 0.09674922600619196, 0.0913312693498452, 0.09442724458204334, 0.09055727554179567, 0.07120743034055728, 0.08281733746130031]",second,TA
FARMUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.27814088598402326, 0.1888162672476398, 0.12418300653594772, 0.1111111111111111, 0.06971677559912855, 0.06971677559912855, 0.06172839506172839, 0.04502541757443718, 0.05156136528685548]",first,TA
FARMUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.10457516339869281, 0.11256354393609296, 0.09803921568627451, 0.10820624546114742, 0.12563543936092955, 0.09513435003631082, 0.09731299927378359, 0.0944081336238199, 0.08859840232389252, 0.07552650689905592]",second,TA
FARMUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.31784660766961653, 0.193952802359882, 0.10988200589970501, 0.08775811209439528, 0.08849557522123894, 0.06268436578171091, 0.05825958702064897, 0.03392330383480826, 0.0471976401179941]",first,TA
FARMUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.12315634218289086, 0.10619469026548672, 0.11061946902654868, 0.08702064896755163, 0.10176991150442478, 0.10398230088495575, 0.09955752212389381, 0.09292035398230089, 0.09144542772861357, 0.08333333333333333]",second,TA
FARMUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.3201219512195122, 0.17682926829268292, 0.11585365853658537, 0.09146341463414634, 0.08307926829268293, 0.0663109756097561, 0.06326219512195122, 0.041920731707317076, 0.041158536585365856]",first,TA
FARMUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12652439024390244, 0.11966463414634146, 0.11661585365853659, 0.09298780487804878, 0.10060975609756098, 0.08689024390243902, 0.08231707317073171, 0.09832317073170732, 0.09527439024390244, 0.08079268292682927]",second,TA
FARMUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.31202223766504517, 0.16817234190410008, 0.12300208478109799, 0.10701876302988186, 0.0847810979847116, 0.056289089645587216, 0.056289089645587216, 0.048644892286309936, 0.04378040305767894]",first,TA
FARMUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.11188325225851285, 0.12578179291174427, 0.11257817929117443, 0.10215427380125087, 0.09520500347463516, 0.08964558721334259, 0.09381514940931203, 0.10284920083391244, 0.0847810979847116, 0.08130646282140375]",second,TA
FARMUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3188612099644128, 0.16725978647686832, 0.1288256227758007, 0.09537366548042704, 0.07900355871886121, 0.06263345195729537, 0.05338078291814947, 0.0498220640569395, 0.044839857651245554]",first,TA
FARMUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.13380782918149467, 0.12455516014234876, 0.10106761565836299, 0.08896797153024912, 0.10604982206405694, 0.09893238434163701, 0.08754448398576513, 0.08825622775800712, 0.08612099644128114, 0.08469750889679716]",second,TA
FARMUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.29172932330827067, 0.19774436090225564, 0.10601503759398496, 0.08270676691729323, 0.07142857142857142, 0.06917293233082707, 0.07819548872180451, 0.05037593984962406, 0.05263157894736842]",first,TA
FARMUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.11954887218045113, 0.12030075187969924, 0.10601503759398496, 0.09548872180451128, 0.10150375939849623, 0.09924812030075188, 0.08947368421052632, 0.09097744360902256, 0.08646616541353383, 0.09097744360902256]",second,TA
FARMUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.3145038167938931, 0.17938931297709923, 0.13282442748091602, 0.10916030534351145, 0.06717557251908397, 0.06641221374045801, 0.0549618320610687, 0.04351145038167939, 0.03206106870229008]",first,TA
FARMUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.12213740458015267, 0.12442748091603054, 0.1099236641221374, 0.1267175572519084, 0.09541984732824428, 0.10381679389312977, 0.08702290076335878, 0.07786259541984733, 0.07404580152671755, 0.07862595419847328]",second,TA
FARMUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.31473214285714285, 0.1949404761904762, 0.1212797619047619, 0.09821428571428571, 0.07589285714285714, 0.058779761904761904, 0.03943452380952381, 0.05654761904761905, 0.04017857142857143]",first,TA
FARMUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.11011904761904762, 0.11607142857142858, 0.09449404761904762, 0.09151785714285714, 0.10639880952380952, 0.10639880952380952, 0.10119047619047619, 0.09449404761904762, 0.08779761904761904, 0.09151785714285714]",second,TA
FARMUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.32644956314535345, 0.17633042096902304, 0.11040508339952343, 0.08895949166004766, 0.08260524225575853, 0.061953931691818905, 0.04765687053216839, 0.046068308181096106, 0.059571088165210485]",first,TA
FARMUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.12152501985702939, 0.10325655281969817, 0.12390786338363781, 0.09610802223987291, 0.08975377283558379, 0.10802223987291501, 0.0778395552025417, 0.09054805401111994, 0.09054805401111994, 0.09849086576648133]",second,TA
FARMUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.3042212518195051, 0.18995633187772926, 0.12954876273653565, 0.09388646288209607, 0.08296943231441048, 0.06186317321688501, 0.04294032023289665, 0.04512372634643377, 0.049490538573508006]",first,TA
FARMUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.11572052401746726, 0.11135371179039301, 0.11426491994177583, 0.10334788937409024, 0.10553129548762737, 0.08660844250363901, 0.09315866084425037, 0.08442503639010189, 0.09024745269286755, 0.09534206695778748]",second,TA
FARMUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.3103202846975089, 0.18149466192170818, 0.10604982206405694, 0.10249110320284698, 0.08683274021352314, 0.06263345195729537, 0.050533807829181494, 0.048398576512455514, 0.05124555160142349]",first,TA
FARMUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.12241992882562278, 0.12099644128113879, 0.10747330960854093, 0.10818505338078292, 0.09181494661921709, 0.10818505338078292, 0.09323843416370106, 0.08612099644128114, 0.07829181494661921, 0.08327402135231317]",second,TA
FARMUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.3155680224403927, 0.1697054698457223, 0.11991584852734923, 0.10308555399719495, 0.07924263674614306, 0.061009817671809255, 0.056802244039270686, 0.04838709677419355, 0.04628330995792426]",first,TA
FARMUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.11781206171107994, 0.12342215988779803, 0.1002805049088359, 0.10518934081346423, 0.09887798036465638, 0.091164095371669, 0.10098176718092566, 0.08695652173913043, 0.0820476858345021, 0.09326788218793829]",second,TA
