symbol,start_date,end_date,actual_frequencies,digit_type,target
DEGOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.34494773519163763, 0.13821138211382114, 0.10569105691056911, 0.10452961672473868, 0.08826945412311266, 0.07665505226480836, 0.047619047619047616, 0.03368176538908246, 0.06039488966318235]",first,TA
DEGOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1602787456445993, 0.12659698025551683, 0.09872241579558652, 0.07781649245063879, 0.09523809523809523, 0.08246225319396051, 0.07897793263646923, 0.07897793263646923, 0.08246225319396051, 0.11846689895470383]",second,TA
DEGOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3443396226415094, 0.18160377358490565, 0.11320754716981132, 0.10377358490566038, 0.06721698113207547, 0.05660377358490566, 0.03891509433962264, 0.04009433962264151, 0.054245283018867926]",first,TA
DEGOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14976415094339623, 0.10495283018867925, 0.09316037735849056, 0.07311320754716981, 0.1179245283018868, 0.08254716981132075, 0.0625, 0.08018867924528301, 0.08962264150943396, 0.14622641509433962]",second,TA
DEGOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3492769744160178, 0.16796440489432704, 0.09899888765294772, 0.10567296996662959, 0.06229143492769744, 0.08008898776418243, 0.035595105672969966, 0.04560622914349277, 0.054505005561735265]",first,TA
DEGOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1557285873192436, 0.135706340378198, 0.11012235817575083, 0.09121245828698554, 0.09899888765294772, 0.07119021134593993, 0.07119021134593993, 0.07007786429365963, 0.06896551724137931, 0.12680756395995552]",second,TA
DEGOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.32746113989637304, 0.16580310880829016, 0.10673575129533679, 0.09844559585492228, 0.06839378238341969, 0.07875647668393783, 0.06839378238341969, 0.04041450777202073, 0.04559585492227979]",first,TA
DEGOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12849740932642487, 0.12124352331606218, 0.11813471502590674, 0.09948186528497409, 0.11502590673575129, 0.08290155440414508, 0.0849740932642487, 0.06217616580310881, 0.0694300518134715, 0.11813471502590674]",second,TA
DEGOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3330197554092192, 0.15145813734713076, 0.11100658513640639, 0.11194731890874883, 0.07337723424270931, 0.06396989651928504, 0.05738476011288805, 0.047036688617121354, 0.05079962370649106]",first,TA
DEGOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.16839134524929444, 0.10536218250235184, 0.10724365004703669, 0.08560677328316087, 0.11006585136406397, 0.07714016933207903, 0.08184383819379115, 0.07431796801505174, 0.08184383819379115, 0.10818438381937912]",second,TA
DEGOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.33558178752107926, 0.16694772344013492, 0.11382799325463744, 0.09780775716694773, 0.09527824620573355, 0.049747048903878585, 0.04131534569983136, 0.048060708263069137, 0.05143338954468803]",first,TA
DEGOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.14165261382799327, 0.11720067453625632, 0.10961214165261383, 0.10286677908937605, 0.09949409780775717, 0.08768971332209106, 0.08684654300168634, 0.07672849915682968, 0.06239460370994941, 0.11551433389544688]",second,TA
DEGOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.32149712092130517, 0.1746641074856046, 0.11900191938579655, 0.09309021113243762, 0.07869481765834933, 0.07293666026871401, 0.053742802303262956, 0.03358925143953935, 0.052783109404990404]",first,TA
DEGOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1362763915547025, 0.1199616122840691, 0.10268714011516315, 0.09788867562380038, 0.09692898272552783, 0.09884836852207293, 0.07485604606525911, 0.07389635316698656, 0.08157389635316699, 0.11708253358925144]",second,TA
DEGOUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3082271147161066, 0.1842410196987254, 0.10776361529548088, 0.10544611819235226, 0.08574739281575898, 0.0660486674391657, 0.046349942062572425, 0.04055619930475087, 0.055619930475086905]",first,TA
DEGOUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.15990730011587487, 0.11819235225955968, 0.08111239860950174, 0.08342989571263036, 0.11587485515643106, 0.08111239860950174, 0.09617612977983778, 0.06952491309385864, 0.07184241019698726, 0.12282734646581692]",second,TA
DEGOUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3447461629279811, 0.17119244391971664, 0.1192443919716647, 0.09090909090909091, 0.08500590318772137, 0.05785123966942149, 0.05076741440377804, 0.03659976387249114, 0.043683589138134596]",first,TA
DEGOUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.14994096812278632, 0.10625737898465171, 0.10979929161747344, 0.11097992916174734, 0.08382526564344746, 0.10153482880755609, 0.0602125147579693, 0.08028335301062574, 0.08264462809917356, 0.11452184179456906]",second,TA
DEGOUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3137254901960784, 0.18339100346020762, 0.10957324106113034, 0.10841983852364476, 0.07612456747404844, 0.05190311418685121, 0.058823529411764705, 0.040369088811995385, 0.05767012687427912]",first,TA
DEGOUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1522491349480969, 0.11649365628604383, 0.11534025374855825, 0.07035755478662054, 0.11072664359861592, 0.09573241061130335, 0.08419838523644751, 0.08419838523644751, 0.06113033448673587, 0.10957324106113034]",second,TA
DEGOUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3339253996447602, 0.17850799289520428, 0.0994671403197158, 0.0994671403197158, 0.07992895204262877, 0.06216696269982238, 0.04085257548845471, 0.0497335701598579, 0.05595026642984014]",first,TA
DEGOUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.14298401420959148, 0.11989342806394317, 0.0994671403197158, 0.07548845470692718, 0.11811722912966252, 0.0941385435168739, 0.09502664298401421, 0.07992895204262877, 0.07371225577264653, 0.10124333925399645]",second,TA
DEGOUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.33751205400192863, 0.15525554484088716, 0.10221793635486982, 0.10414657666345227, 0.08871745419479267, 0.05689488910318226, 0.05400192864030858, 0.048216007714561235, 0.05303760848601736]",first,TA
DEGOUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.14754098360655737, 0.11475409836065574, 0.10607521697203472, 0.1051108968177435, 0.12054001928640308, 0.08003857280617165, 0.08100289296046287, 0.07328833172613308, 0.08100289296046287, 0.09064609450337512]",second,TA
DEGOUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.33412042502951594, 0.17001180637544275, 0.12160566706021252, 0.08736717827626919, 0.09208972845336481, 0.05194805194805195, 0.05785123966942149, 0.043683589138134596, 0.04132231404958678]",first,TA
DEGOUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.15702479338842976, 0.12396694214876033, 0.09563164108618655, 0.08146399055489964, 0.0885478158205431, 0.10153482880755609, 0.09799291617473435, 0.07674144037780402, 0.0755608028335301, 0.10153482880755609]",second,TA
DEGOUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.33176470588235296, 0.16, 0.10823529411764705, 0.10823529411764705, 0.08588235294117647, 0.052941176470588235, 0.052941176470588235, 0.05647058823529412, 0.04352941176470588]",first,TA
DEGOUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.16117647058823528, 0.10235294117647059, 0.10941176470588235, 0.1011764705882353, 0.09294117647058824, 0.07882352941176471, 0.0976470588235294, 0.06941176470588235, 0.08235294117647059, 0.10470588235294118]",second,TA
DEGOUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3123425692695214, 0.18261964735516373, 0.10831234256926953, 0.10201511335012595, 0.0982367758186398, 0.05919395465994962, 0.055415617128463476, 0.02644836272040302, 0.055415617128463476]",first,TA
DEGOUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.14231738035264482, 0.12090680100755667, 0.08942065491183879, 0.10579345088161209, 0.09193954659949623, 0.09193954659949623, 0.07304785894206549, 0.08816120906801007, 0.0654911838790932, 0.1309823677581864]",second,TA
DEGOUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3616504854368932, 0.16262135922330098, 0.08616504854368932, 0.09466019417475728, 0.08373786407766991, 0.06553398058252427, 0.044902912621359224, 0.04247572815533981, 0.05825242718446602]",first,TA
DEGOUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.15898058252427186, 0.12742718446601942, 0.09587378640776699, 0.09223300970873786, 0.09344660194174757, 0.08737864077669903, 0.08373786407766991, 0.06796116504854369, 0.07766990291262135, 0.11529126213592233]",second,TA
DEGOUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.3179297597042514, 0.17005545286506468, 0.12014787430683918, 0.08687615526802218, 0.0822550831792976, 0.06007393715341959, 0.056377079482439925, 0.05730129390018484, 0.048983364140480594]",first,TA
DEGOUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.13493530499075784, 0.11645101663585952, 0.08317929759704251, 0.09242144177449169, 0.12476894639556377, 0.10720887245841035, 0.09426987060998152, 0.07763401109057301, 0.06931608133086876, 0.09981515711645102]",second,TA
DEGOUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.3403755868544601, 0.1772300469483568, 0.11267605633802817, 0.09624413145539906, 0.07629107981220658, 0.0539906103286385, 0.056338028169014086, 0.04929577464788732, 0.03755868544600939]",first,TA
DEGOUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.142018779342723, 0.13028169014084506, 0.09507042253521127, 0.08215962441314555, 0.09741784037558686, 0.09272300469483569, 0.09154929577464789, 0.07511737089201878, 0.07276995305164319, 0.12089201877934272]",second,TA
DEGOUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.3301204819277108, 0.16265060240963855, 0.1108433734939759, 0.11325301204819277, 0.08795180722891566, 0.05421686746987952, 0.04578313253012048, 0.033734939759036145, 0.06144578313253012]",first,TA
DEGOUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.17710843373493976, 0.11204819277108434, 0.08674698795180723, 0.09397590361445783, 0.0891566265060241, 0.08072289156626505, 0.09156626506024096, 0.06385542168674699, 0.06987951807228916, 0.13493975903614458]",second,TA
DEGOUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.3307593307593308, 0.15958815958815958, 0.11068211068211069, 0.11969111969111969, 0.09266409266409266, 0.055341055341055344, 0.0489060489060489, 0.029601029601029602, 0.05276705276705277]",first,TA
DEGOUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.1788931788931789, 0.0990990990990991, 0.10553410553410554, 0.0888030888030888, 0.09266409266409266, 0.08365508365508366, 0.07722007722007722, 0.0978120978120978, 0.0682110682110682, 0.10810810810810811]",second,TA
DEGOUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.3170103092783505, 0.16838487972508592, 0.13058419243986255, 0.1134020618556701, 0.08419243986254296, 0.04209621993127148, 0.05584192439862543, 0.03865979381443299, 0.04982817869415808]",first,TA
DEGOUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.1400343642611684, 0.10481099656357389, 0.0979381443298969, 0.1013745704467354, 0.08848797250859107, 0.08075601374570447, 0.09192439862542956, 0.08075601374570447, 0.08934707903780069, 0.12457044673539519]",second,TA
DEGOUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.3171355498721228, 0.1773231031543052, 0.1287297527706735, 0.09718670076726342, 0.06223358908780904, 0.04603580562659847, 0.06990622335890878, 0.040068201193520885, 0.061381074168797956]",first,TA
DEGOUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.13981244671781756, 0.11508951406649616, 0.10230179028132992, 0.0988917306052856, 0.0886615515771526, 0.09207161125319693, 0.0937766410912191, 0.07246376811594203, 0.0784313725490196, 0.1184995737425405]",second,TA
DEGOUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.32505643340857787, 0.16252821670428894, 0.1072234762979684, 0.09593679458239278, 0.09480812641083522, 0.0654627539503386, 0.04401805869074492, 0.05417607223476298, 0.050790067720090294]",first,TA
DEGOUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.15349887133182843, 0.1162528216704289, 0.11399548532731377, 0.08577878103837472, 0.09367945823927765, 0.09255079006772009, 0.09593679458239278, 0.0744920993227991, 0.0654627539503386, 0.10835214446952596]",second,TA
DEGOUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.305458768873403, 0.15447154471544716, 0.13240418118466898, 0.08478513356562137, 0.08710801393728224, 0.06736353077816493, 0.059233449477351915, 0.05226480836236934, 0.056910569105691054]",first,TA
DEGOUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.13821138211382114, 0.12427409988385599, 0.08362369337979095, 0.11614401858304298, 0.10220673635307782, 0.08943089430894309, 0.0743321718931475, 0.07781649245063879, 0.07665505226480836, 0.1173054587688734]",second,TA
DEGOUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.34620024125452353, 0.158021712907117, 0.11700844390832328, 0.10132689987937274, 0.07840772014475271, 0.05790108564535585, 0.04945717732207479, 0.031363088057901084, 0.06031363088057901]",first,TA
DEGOUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.12665862484921592, 0.11459589867310012, 0.10615199034981906, 0.11218335343787696, 0.08926417370325694, 0.09288299155609167, 0.09288299155609167, 0.08202653799758745, 0.07478890229191798, 0.10856453558504221]",second,TA
DEGOUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.3234536082474227, 0.18170103092783504, 0.13659793814432988, 0.08762886597938144, 0.07345360824742268, 0.05283505154639175, 0.05412371134020619, 0.03994845360824742, 0.05025773195876289]",first,TA
DEGOUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.13402061855670103, 0.0979381443298969, 0.12757731958762886, 0.09149484536082474, 0.0979381443298969, 0.08118556701030928, 0.08505154639175258, 0.09536082474226804, 0.07603092783505154, 0.1134020618556701]",second,TA
DEGOUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.32, 0.18193548387096775, 0.1032258064516129, 0.09032258064516129, 0.09032258064516129, 0.05419354838709677, 0.06709677419354838, 0.04129032258064516, 0.05161290322580645]",first,TA
DEGOUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.1406451612903226, 0.11741935483870967, 0.11483870967741935, 0.08645161290322581, 0.0967741935483871, 0.09032258064516129, 0.08903225806451613, 0.08129032258064516, 0.09806451612903226, 0.08516129032258064]",second,TA
DEGOUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.31563421828908556, 0.19911504424778761, 0.1224188790560472, 0.08702064896755163, 0.07964601769911504, 0.045722713864306784, 0.06342182890855458, 0.030973451327433628, 0.05604719764011799]",first,TA
DEGOUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.1504424778761062, 0.09144542772861357, 0.11504424778761062, 0.09734513274336283, 0.09292035398230089, 0.09292035398230089, 0.084070796460177, 0.07227138643067847, 0.08259587020648967, 0.12094395280235988]",second,TA
DEGOUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.3586666666666667, 0.188, 0.096, 0.08933333333333333, 0.07066666666666667, 0.056, 0.050666666666666665, 0.044, 0.04666666666666667]",first,TA
DEGOUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.13466666666666666, 0.12533333333333332, 0.11333333333333333, 0.07866666666666666, 0.10133333333333333, 0.09066666666666667, 0.08266666666666667, 0.08266666666666667, 0.08533333333333333, 0.10533333333333333]",second,TA
DEGOUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.3789308176100629, 0.15723270440251572, 0.10849056603773585, 0.09276729559748427, 0.05817610062893082, 0.04245283018867924, 0.05345911949685535, 0.03459119496855346, 0.07389937106918239]",first,TA
DEGOUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.1320754716981132, 0.0959119496855346, 0.10062893081761007, 0.10534591194968554, 0.09433962264150944, 0.09433962264150944, 0.09119496855345911, 0.08490566037735849, 0.09119496855345911, 0.11006289308176101]",second,TA
DEGOUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.33011272141706927, 0.1529790660225443, 0.12238325281803543, 0.09178743961352658, 0.07568438003220612, 0.061191626409017714, 0.057971014492753624, 0.043478260869565216, 0.0644122383252818]",first,TA
DEGOUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.1497584541062802, 0.1111111111111111, 0.11272141706924316, 0.0821256038647343, 0.08695652173913043, 0.08856682769726248, 0.08695652173913043, 0.07568438003220612, 0.07890499194847021, 0.12721417069243157]",second,TA
DEGOUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.33681073025335323, 0.19821162444113263, 0.12518628912071536, 0.07600596125186289, 0.08941877794336811, 0.03427719821162444, 0.05216095380029806, 0.03427719821162444, 0.05365126676602087]",first,TA
DEGOUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.17734724292101342, 0.12071535022354694, 0.09239940387481371, 0.09239940387481371, 0.07898658718330849, 0.09090909090909091, 0.08047690014903129, 0.06557377049180328, 0.07302533532041729, 0.12816691505216096]",second,TA
DEGOUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.3572496263079223, 0.18236173393124067, 0.10762331838565023, 0.08221225710014948, 0.07623318385650224, 0.05829596412556054, 0.04484304932735426, 0.04185351270553064, 0.04932735426008968]",first,TA
DEGOUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.13602391629297458, 0.11659192825112108, 0.1031390134529148, 0.09267563527653214, 0.12257100149476831, 0.06726457399103139, 0.09267563527653214, 0.08968609865470852, 0.0687593423019432, 0.11061285500747384]",second,TA
DEGOUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.31974921630094044, 0.21630094043887146, 0.10815047021943573, 0.0877742946708464, 0.0768025078369906, 0.0438871473354232, 0.050156739811912224, 0.045454545454545456, 0.05172413793103448]",first,TA
DEGOUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.17398119122257052, 0.11442006269592477, 0.08307210031347963, 0.11128526645768025, 0.09404388714733543, 0.07210031347962383, 0.08150470219435736, 0.08307210031347963, 0.07366771159874608, 0.11285266457680251]",second,TA
DEGOUSDT,2022-02-04-00:00,2022-02-05-00:00,"[0.3323442136498516, 0.19732937685459942, 0.12759643916913946, 0.08456973293768547, 0.07270029673590504, 0.04154302670623145, 0.05341246290801187, 0.040059347181008904, 0.050445103857566766]",first,TA
DEGOUSDT,2022-02-04-00:00,2022-02-05-00:00,"[0.1513353115727003, 0.07270029673590504, 0.09792284866468842, 0.09792284866468842, 0.10682492581602374, 0.10534124629080119, 0.0712166172106825, 0.06379821958456973, 0.08902077151335312, 0.14391691394658754]",second,TA
DEGOUSDT,2022-02-05-00:00,2022-02-06-00:00,"[0.3594566353187043, 0.1922675026123302, 0.10762800417972831, 0.08986415882967608, 0.07105538140020899, 0.05956112852664577, 0.042842215256008356, 0.03657262277951933, 0.04075235109717868]",first,TA
DEGOUSDT,2022-02-05-00:00,2022-02-06-00:00,"[0.1536050156739812, 0.13270637408568442, 0.13479623824451412, 0.0877742946708464, 0.07836990595611286, 0.08045977011494253, 0.08568443051201671, 0.07105538140020899, 0.07523510971786834, 0.10031347962382445]",second,TA
DEGOUSDT,2022-02-06-00:00,2022-02-07-00:00,"[0.3013555787278415, 0.1908237747653806, 0.11157455683003129, 0.10636079249217935, 0.08237747653806048, 0.06256517205422316, 0.0364963503649635, 0.049009384775808136, 0.05943691345151199]",first,TA
DEGOUSDT,2022-02-06-00:00,2022-02-07-00:00,"[0.16266944734098018, 0.10740354535974973, 0.09071949947862357, 0.09906152241918666, 0.1032325338894682, 0.09176225234619395, 0.0886339937434828, 0.09384775808133472, 0.054223149113660066, 0.10844629822732013]",second,TA
DEGOUSDT,2022-02-07-00:00,2022-02-08-00:00,"[0.3086021505376344, 0.1881720430107527, 0.10967741935483871, 0.1032258064516129, 0.08172043010752689, 0.06236559139784946, 0.05161290322580645, 0.041935483870967745, 0.05268817204301075]",first,TA
DEGOUSDT,2022-02-07-00:00,2022-02-08-00:00,"[0.14193548387096774, 0.1086021505376344, 0.11290322580645161, 0.10967741935483871, 0.110752688172043, 0.09247311827956989, 0.07096774193548387, 0.08817204301075268, 0.06344086021505377, 0.1010752688172043]",second,TA
DEGOUSDT,2022-02-08-00:00,2022-02-09-00:00,"[0.33248081841432225, 0.18925831202046037, 0.12190963341858482, 0.08525149190110827, 0.060528559249786874, 0.06649616368286446, 0.05115089514066496, 0.05200341005967604, 0.04092071611253197]",first,TA
DEGOUSDT,2022-02-08-00:00,2022-02-09-00:00,"[0.1432225063938619, 0.12702472293265132, 0.0988917306052856, 0.0988917306052856, 0.09633418584825235, 0.08780903665814152, 0.08695652173913043, 0.07672634271099744, 0.0937766410912191, 0.09036658141517477]",second,TA
DEGOUSDT,2022-02-09-00:00,2022-02-10-00:00,"[0.29245283018867924, 0.20964360587002095, 0.12578616352201258, 0.0880503144654088, 0.07547169811320754, 0.0649895178197065, 0.05555555555555555, 0.049266247379454925, 0.03878406708595388]",first,TA
DEGOUSDT,2022-02-09-00:00,2022-02-10-00:00,"[0.14779874213836477, 0.10167714884696016, 0.10167714884696016, 0.0870020964360587, 0.09538784067085954, 0.09329140461215933, 0.09748427672955975, 0.09329140461215933, 0.08909853249475891, 0.09329140461215933]",second,TA
DEGOUSDT,2022-02-10-00:00,2022-02-11-00:00,"[0.2934697088906373, 0.18174665617623917, 0.12352478363493312, 0.0959874114870181, 0.08733280881195908, 0.058221872541306056, 0.058221872541306056, 0.045633359559402044, 0.05586152635719906]",first,TA
DEGOUSDT,2022-02-10-00:00,2022-02-11-00:00,"[0.12588512981904013, 0.0967741935483871, 0.1109362706530291, 0.10857592446892211, 0.08575924468922108, 0.0904799370574351, 0.08418568056648308, 0.1077891424075531, 0.08811959087332809, 0.10149488591660111]",second,TA
DEGOUSDT,2022-02-11-00:00,2022-02-12-00:00,"[0.29985119047619047, 0.18154761904761904, 0.13392857142857142, 0.0974702380952381, 0.08333333333333333, 0.061755952380952384, 0.05282738095238095, 0.046130952380952384, 0.043154761904761904]",first,TA
DEGOUSDT,2022-02-11-00:00,2022-02-12-00:00,"[0.11681547619047619, 0.12276785714285714, 0.10044642857142858, 0.09523809523809523, 0.08928571428571429, 0.10044642857142858, 0.10193452380952381, 0.09523809523809523, 0.08556547619047619, 0.09226190476190477]",second,TA
DEGOUSDT,2022-02-12-00:00,2022-02-13-00:00,"[0.32556203164029973, 0.1723563696919234, 0.1257285595337219, 0.10241465445462115, 0.06661115736885928, 0.05995004163197336, 0.06744379683597003, 0.03663613655287261, 0.04329725228975854]",first,TA
DEGOUSDT,2022-02-12-00:00,2022-02-13-00:00,"[0.1340549542048293, 0.11407160699417153, 0.10990840965861781, 0.10824313072439634, 0.09908409658617819, 0.08659450457951708, 0.08243130724396336, 0.08409658617818484, 0.07826810990840966, 0.10324729392173189]",second,TA
DEGOUSDT,2022-02-13-00:00,2022-02-14-00:00,"[0.30544747081712065, 0.19649805447470817, 0.122568093385214, 0.0914396887159533, 0.08560311284046693, 0.054474708171206226, 0.04669260700389105, 0.04474708171206226, 0.05252918287937743]",first,TA
DEGOUSDT,2022-02-13-00:00,2022-02-14-00:00,"[0.15953307392996108, 0.10992217898832685, 0.10408560311284047, 0.08949416342412451, 0.11284046692607004, 0.09046692607003891, 0.08171206225680934, 0.07684824902723736, 0.0632295719844358, 0.11186770428015565]",second,TA
DEGOUSDT,2022-02-14-00:00,2022-02-15-00:00,"[0.3314285714285714, 0.16952380952380952, 0.1361904761904762, 0.0761904761904762, 0.07523809523809524, 0.07047619047619047, 0.05523809523809524, 0.030476190476190476, 0.05523809523809524]",first,TA
