symbol,start_date,end_date,actual_frequencies,digit_type,target
QIUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3267924528301887, 0.17433962264150943, 0.11547169811320755, 0.07924528301886792, 0.07622641509433963, 0.059622641509433964, 0.05132075471698113, 0.06415094339622641, 0.052830188679245285]",first,TA
QIUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11396226415094339, 0.12226415094339622, 0.09056603773584905, 0.09056603773584905, 0.11773584905660377, 0.09886792452830188, 0.09811320754716982, 0.0890566037735849, 0.08528301886792453, 0.09358490566037736]",second,TA
QIUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.33138686131386863, 0.18321167883211678, 0.11678832116788321, 0.072992700729927, 0.08832116788321168, 0.05766423357664233, 0.051094890510948905, 0.052554744525547446, 0.04598540145985401]",first,TA
QIUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14306569343065692, 0.1145985401459854, 0.08832116788321168, 0.10291970802919707, 0.10802919708029197, 0.08905109489051095, 0.10437956204379562, 0.08978102189781022, 0.07664233576642336, 0.08321167883211679]",second,TA
QIUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.32056737588652484, 0.1652482269503546, 0.11773049645390071, 0.09148936170212765, 0.08652482269503546, 0.07234042553191489, 0.04822695035460993, 0.05531914893617021, 0.0425531914893617]",first,TA
QIUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.10212765957446808, 0.13546099290780142, 0.1099290780141844, 0.09219858156028368, 0.09645390070921986, 0.1099290780141844, 0.09290780141843971, 0.08368794326241134, 0.09078014184397164, 0.08652482269503546]",second,TA
QIUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3290414878397711, 0.17882689556509299, 0.10801144492131616, 0.09513590844062947, 0.07582260371959942, 0.06509298998569385, 0.04792560801144492, 0.056509298998569386, 0.04363376251788269]",first,TA
QIUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11301859799713877, 0.11731044349070101, 0.11158798283261803, 0.10658082975679542, 0.09227467811158799, 0.09513590844062947, 0.09084406294706723, 0.07939914163090128, 0.0844062947067239, 0.10944206008583691]",second,TA
QIUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.31468023255813954, 0.17732558139534885, 0.12936046511627908, 0.08284883720930232, 0.07921511627906977, 0.06322674418604651, 0.06031976744186047, 0.05232558139534884, 0.040697674418604654]",first,TA
QIUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12136627906976744, 0.13444767441860464, 0.09084302325581395, 0.09229651162790697, 0.11264534883720931, 0.08284883720930232, 0.09883720930232558, 0.08866279069767442, 0.09447674418604651, 0.08357558139534883]",second,TA
QIUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.31394533987386125, 0.17379117028731605, 0.10651716888577435, 0.10651716888577435, 0.07778556412053259, 0.0756832515767344, 0.05536089698668535, 0.04414856341976174, 0.046250875963559916]",first,TA
