symbol,start_date,end_date,actual_frequencies,digit_type,target
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3034098816979819, 0.18162839248434237, 0.11203897007654837, 0.10090466249130133, 0.07654836464857341, 0.06471816283924843, 0.059846903270702856, 0.04662491301322199, 0.054279749478079335]",first,TA
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12456506610995129, 0.10716771050800278, 0.10925539318023661, 0.1057759220598469, 0.08698677800974251, 0.09324982602644398, 0.0953375086986778, 0.08977035490605428, 0.09255393180236604, 0.0953375086986778]",second,TA
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.293006993006993, 0.16363636363636364, 0.12377622377622377, 0.11678321678321678, 0.08811188811188811, 0.07342657342657342, 0.04895104895104895, 0.04755244755244755, 0.044755244755244755]",first,TA
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1048951048951049, 0.12447552447552447, 0.11538461538461539, 0.1027972027972028, 0.1034965034965035, 0.09230769230769231, 0.1020979020979021, 0.08601398601398601, 0.09160839160839161, 0.07692307692307693]",second,TA
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2816011235955056, 0.17415730337078653, 0.12078651685393259, 0.10533707865168539, 0.08497191011235955, 0.07303370786516854, 0.05688202247191011, 0.05266853932584269, 0.05056179775280899]",first,TA
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.125, 0.11587078651685394, 0.11025280898876405, 0.1074438202247191, 0.09550561797752809, 0.0898876404494382, 0.08146067415730338, 0.08567415730337079, 0.09620786516853932, 0.09269662921348315]",second,TA
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3159359777313848, 0.15727209464161448, 0.12526096033402923, 0.08281141266527488, 0.08211551844119694, 0.06471816283924843, 0.06263048016701461, 0.06402226861517049, 0.04523312456506611]",first,TA
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11412665274878218, 0.09881697981906751, 0.11969380654140571, 0.1127348643006263, 0.10786360473208072, 0.10368823938761308, 0.07863604732080724, 0.09394572025052192, 0.09324982602644398, 0.07724425887265135]",second,TA
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3124128312412831, 0.15271966527196654, 0.12343096234309624, 0.09483960948396095, 0.08577405857740586, 0.0794979079497908, 0.0599721059972106, 0.04811715481171548, 0.043235704323570434]",first,TA
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12691771269177127, 0.10529986052998605, 0.09902370990237098, 0.10948396094839609, 0.10111576011157601, 0.10111576011157601, 0.09623430962343096, 0.0801952580195258, 0.07880055788005579, 0.10181311018131102]",second,TA
BCHUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3277777777777778, 0.1951388888888889, 0.11180555555555556, 0.09236111111111112, 0.06944444444444445, 0.05694444444444444, 0.05138888888888889, 0.04791666666666667, 0.04722222222222222]",first,TA
BCHUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.13541666666666666, 0.09513888888888888, 0.11041666666666666, 0.10972222222222222, 0.09513888888888888, 0.09305555555555556, 0.10138888888888889, 0.08263888888888889, 0.08472222222222223, 0.09236111111111112]",second,TA
BCHUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3050729673384295, 0.1702571230020848, 0.1202223766504517, 0.0917303683113273, 0.0945100764419736, 0.06879777623349548, 0.057678943710910355, 0.0472550382209868, 0.04447533009034051]",first,TA
BCHUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11952744961779013, 0.10562890896455872, 0.11535788742182071, 0.10423905489923559, 0.10423905489923559, 0.09589993050729674, 0.08408617095205004, 0.10076441973592773, 0.08200138985406533, 0.08825573314801946]",second,TA
BCHUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3071577484364142, 0.1695621959694232, 0.11118832522585129, 0.0965948575399583, 0.07366226546212648, 0.06879777623349548, 0.07366226546212648, 0.04378040305767894, 0.05559416261292564]",first,TA
BCHUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.1250868658790827, 0.1063238359972203, 0.113273106323836, 0.09867963863794302, 0.09937456567060458, 0.10076441973592773, 0.09520500347463516, 0.07922168172341904, 0.0965948575399583, 0.08547602501737317]",second,TA
BCHUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.303894297635605, 0.17385257301808066, 0.11821974965229486, 0.08762169680111266, 0.08692628650904033, 0.0702364394993046, 0.06050069541029207, 0.054242002781641166, 0.04450625869262865]",first,TA
BCHUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12934631432545202, 0.12447844228094576, 0.09805285118219749, 0.1043115438108484, 0.09248956884561892, 0.08344923504867872, 0.08553546592489569, 0.09388038942976357, 0.09457579972183588, 0.09388038942976357]",second,TA
BCHUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3011126564673157, 0.15090403337969402, 0.12100139082058414, 0.10917941585535466, 0.08970792767732963, 0.06884561891515995, 0.061891515994436715, 0.05285118219749652, 0.04450625869262865]",first,TA
BCHUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1105702364394993, 0.1070931849791377, 0.09874826147426982, 0.09596662030598054, 0.10500695410292073, 0.09596662030598054, 0.0952712100139082, 0.08344923504867872, 0.10292072322670376, 0.10500695410292073]",second,TA
BCHUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3068893528183716, 0.17954070981210857, 0.1315240083507307, 0.08629088378566457, 0.0709812108559499, 0.07933194154488518, 0.05010438413361169, 0.05149617258176757, 0.04384133611691023]",first,TA
BCHUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.10438413361169102, 0.11203897007654837, 0.11343075852470424, 0.09742519137091162, 0.11134307585247043, 0.10299234516353514, 0.10090466249130133, 0.09464161447459986, 0.08350730688935282, 0.07933194154488518]",second,TA
BCHUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3166318719554628, 0.17954070981210857, 0.11412665274878218, 0.09672929714683368, 0.07167710508002784, 0.07028531663187196, 0.04801670146137787, 0.05149617258176757, 0.05149617258176757]",first,TA
