symbol,start_date,end_date,actual_frequencies,digit_type,target
ARPAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3541666666666667, 0.1896551724137931, 0.11278735632183907, 0.09770114942528736, 0.0603448275862069, 0.05459770114942529, 0.04669540229885057, 0.04741379310344827, 0.036637931034482756]",first,TA
ARPAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10919540229885058, 0.1257183908045977, 0.11063218390804598, 0.11566091954022989, 0.10344827586206896, 0.09770114942528736, 0.09913793103448276, 0.07183908045977011, 0.08405172413793104, 0.08261494252873564]",second,TA
ARPAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.34144595561918395, 0.18253400143163923, 0.1231209735146743, 0.0901932712956335, 0.082319255547602, 0.0572655690765927, 0.0408017179670723, 0.05010737294201861, 0.03221188260558339]",first,TA
ARPAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11095204008589836, 0.1324266284896206, 0.11882605583392986, 0.1152469577666428, 0.09090909090909091, 0.08446671438797423, 0.09663564781675017, 0.07086614173228346, 0.08589835361488905, 0.09377236936292055]",second,TA
ARPAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3136842105263158, 0.15719298245614036, 0.1312280701754386, 0.08491228070175438, 0.08912280701754385, 0.06666666666666667, 0.05543859649122807, 0.051929824561403506, 0.04982456140350877]",first,TA
ARPAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11368421052631579, 0.11298245614035088, 0.11929824561403508, 0.10877192982456141, 0.11368421052631579, 0.09473684210526316, 0.09052631578947369, 0.08421052631578947, 0.07368421052631578, 0.08842105263157894]",second,TA
ARPAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31482782853127195, 0.16373858046380885, 0.13211524947294448, 0.11806043569922699, 0.07167955024595925, 0.05762473647224174, 0.05832747716092762, 0.049191848208011243, 0.03443429374560787]",first,TA
ARPAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.10260014054813774, 0.12297962052002812, 0.11454673225579762, 0.1257905832747716, 0.08713984539704848, 0.10189739985945186, 0.09416725228390724, 0.08643710470836262, 0.08151791988756149, 0.08292340126493324]",second,TA
ARPAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3054187192118227, 0.18085855031667838, 0.12737508796622096, 0.10133708655876143, 0.08092892329345532, 0.06615059817030261, 0.057705840957072485, 0.04292751583391977, 0.03729767769176636]",first,TA
ARPAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.09992962702322308, 0.11541168191414497, 0.12244897959183673, 0.12385643912737508, 0.09711470795214637, 0.10133708655876143, 0.10204081632653061, 0.07881773399014778, 0.08163265306122448, 0.07741027445460943]",second,TA
ARPAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.30823363828289935, 0.18719211822660098, 0.14004222378606615, 0.09289232934553132, 0.07670654468684025, 0.06192821956368754, 0.050668543279380716, 0.04644616467276566, 0.03589021815622801]",first,TA
ARPAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.10274454609429978, 0.11822660098522167, 0.12174524982406756, 0.10133708655876143, 0.10907811400422238, 0.09078114004222379, 0.08726249120337791, 0.09992962702322308, 0.07952146375791697, 0.08937368050668543]",second,TA
ARPAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.34339080459770116, 0.17959770114942528, 0.12428160919540229, 0.08477011494252873, 0.07183908045977011, 0.05172413793103448, 0.05747126436781609, 0.04454022988505747, 0.042385057471264365]",first,TA
ARPAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11063218390804598, 0.12140804597701149, 0.11566091954022989, 0.10344827586206896, 0.09698275862068965, 0.09482758620689655, 0.11278735632183907, 0.07614942528735633, 0.07974137931034483, 0.08836206896551724]",second,TA
ARPAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.361890694239291, 0.1706056129985229, 0.12703101920236337, 0.08345642540620384, 0.0775480059084195, 0.055391432791728215, 0.048005908419497784, 0.03545051698670606, 0.04062038404726736]",first,TA
ARPAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.0930576070901034, 0.1358936484490399, 0.1395864106351551, 0.12112259970457903, 0.10709010339734121, 0.0915805022156573, 0.07311669128508123, 0.06794682422451995, 0.086410635155096, 0.08419497784342689]",second,TA
ARPAUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3800738007380074, 0.16383763837638377, 0.10848708487084871, 0.09003690036900369, 0.07675276752767528, 0.05682656826568266, 0.04944649446494465, 0.042804428044280446, 0.03173431734317343]",first,TA
ARPAUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.1025830258302583, 0.15867158671586715, 0.14391143911439114, 0.11586715867158671, 0.0952029520295203, 0.08634686346863468, 0.08560885608856089, 0.06937269372693727, 0.06863468634686347, 0.07380073800738007]",second,TA
ARPAUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.38222222222222224, 0.1674074074074074, 0.09407407407407407, 0.0874074074074074, 0.08444444444444445, 0.057777777777777775, 0.04296296296296296, 0.04518518518518518, 0.03851851851851852]",first,TA
ARPAUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.10888888888888888, 0.13333333333333333, 0.1562962962962963, 0.12518518518518518, 0.10074074074074074, 0.07481481481481482, 0.0837037037037037, 0.07777777777777778, 0.0674074074074074, 0.07185185185185185]",second,TA
ARPAUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3580071174377224, 0.17580071174377224, 0.11814946619217082, 0.09395017793594305, 0.06761565836298933, 0.05551601423487545, 0.05409252669039146, 0.034875444839857654, 0.04199288256227758]",first,TA
ARPAUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.12241992882562278, 0.13380782918149467, 0.1288256227758007, 0.10818505338078292, 0.07829181494661921, 0.09608540925266904, 0.09323843416370106, 0.08612099644128114, 0.07544483985765124, 0.07758007117437722]",second,TA
ARPAUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3488034807831762, 0.17766497461928935, 0.1211022480058013, 0.10152284263959391, 0.07324147933284988, 0.05148658448150834, 0.04568527918781726, 0.04568527918781726, 0.03480783176214648]",first,TA
ARPAUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.09427121102248005, 0.14213197969543148, 0.14430746918056564, 0.11602610587382162, 0.08556925308194344, 0.09644670050761421, 0.08484408992023205, 0.0775924583031182, 0.0775924583031182, 0.08121827411167512]",second,TA
