symbol,start_date,end_date,actual_frequencies,digit_type,target
MAGICUSDT,2022-12-12-00:00,2022-12-13-00:00,"[0.34679334916864607, 0.166270783847981, 0.0997624703087886, 0.09263657957244656, 0.07600950118764846, 0.07125890736342043, 0.06175771971496437, 0.03800475059382423, 0.047505938242280284]",first,TA
MAGICUSDT,2022-12-12-00:00,2022-12-13-00:00,"[0.12351543942992874, 0.11401425178147269, 0.12826603325415678, 0.1021377672209026, 0.09501187648456057, 0.10688836104513064, 0.07838479809976247, 0.0831353919239905, 0.06175771971496437, 0.10688836104513064]",second,TA
MAGICUSDT,2022-12-13-00:00,2022-12-14-00:00,"[0.3386537126995142, 0.1873698820263706, 0.11242192921582235, 0.0922970159611381, 0.06731436502428868, 0.0652324774462179, 0.05135322692574601, 0.04510756419153366, 0.040249826509368494]",first,TA
MAGICUSDT,2022-12-13-00:00,2022-12-14-00:00,"[0.12838306731436502, 0.12005551700208189, 0.10340041637751561, 0.1054823039555864, 0.09923664122137404, 0.0922970159611381, 0.08674531575294935, 0.09507286606523248, 0.0798056904927134, 0.08952116585704371]",second,TA
MAGICUSDT,2022-12-14-00:00,2022-12-15-00:00,"[0.32208157524613223, 0.15471167369901548, 0.13291139240506328, 0.09915611814345991, 0.08016877637130802, 0.06821378340365682, 0.05414908579465542, 0.047116736990154715, 0.04149085794655415]",first,TA
MAGICUSDT,2022-12-14-00:00,2022-12-15-00:00,"[0.1090014064697609, 0.1160337552742616, 0.11181434599156118, 0.10759493670886076, 0.11392405063291139, 0.09845288326300984, 0.08931082981715893, 0.07735583684950774, 0.08649789029535865, 0.090014064697609]",second,TA
MAGICUSDT,2022-12-15-00:00,2022-12-16-00:00,"[0.3157142857142857, 0.18142857142857144, 0.11642857142857142, 0.10071428571428571, 0.07642857142857143, 0.06785714285714285, 0.05285714285714286, 0.045, 0.04357142857142857]",first,TA
MAGICUSDT,2022-12-15-00:00,2022-12-16-00:00,"[0.11642857142857142, 0.125, 0.11928571428571429, 0.10928571428571429, 0.10857142857142857, 0.09285714285714286, 0.08428571428571428, 0.08214285714285714, 0.07214285714285715, 0.09]",second,TA
MAGICUSDT,2022-12-16-00:00,2022-12-17-00:00,"[0.28714285714285714, 0.16357142857142856, 0.11071428571428571, 0.12714285714285714, 0.08142857142857143, 0.07, 0.06714285714285714, 0.05785714285714286, 0.035]",first,TA
MAGICUSDT,2022-12-16-00:00,2022-12-17-00:00,"[0.13428571428571429, 0.125, 0.11, 0.11642857142857142, 0.10214285714285715, 0.08928571428571429, 0.07571428571428572, 0.09, 0.07285714285714286, 0.08428571428571428]",second,TA
MAGICUSDT,2022-12-17-00:00,2022-12-18-00:00,"[0.31, 0.175, 0.11857142857142858, 0.09214285714285714, 0.09428571428571429, 0.06714285714285714, 0.05285714285714286, 0.052142857142857144, 0.03785714285714286]",first,TA
MAGICUSDT,2022-12-17-00:00,2022-12-18-00:00,"[0.12071428571428572, 0.13142857142857142, 0.10642857142857143, 0.10642857142857143, 0.10571428571428572, 0.095, 0.09857142857142857, 0.08285714285714285, 0.075, 0.07785714285714286]",second,TA
MAGICUSDT,2022-12-18-00:00,2022-12-19-00:00,"[0.30792452830188677, 0.1728301886792453, 0.12150943396226416, 0.09660377358490566, 0.07849056603773585, 0.07245283018867925, 0.04830188679245283, 0.05358490566037736, 0.04830188679245283]",first,TA
MAGICUSDT,2022-12-18-00:00,2022-12-19-00:00,"[0.12075471698113208, 0.11169811320754718, 0.10264150943396226, 0.11245283018867924, 0.08679245283018867, 0.09886792452830188, 0.09811320754716982, 0.09962264150943397, 0.08830188679245284, 0.08075471698113207]",second,TA
MAGICUSDT,2022-12-19-00:00,2022-12-20-00:00,"[0.3165266106442577, 0.16596638655462184, 0.11414565826330532, 0.09663865546218488, 0.08263305322128851, 0.06582633053221289, 0.06092436974789916, 0.04831932773109244, 0.049019607843137254]",first,TA
MAGICUSDT,2022-12-19-00:00,2022-12-20-00:00,"[0.10994397759103641, 0.11134453781512606, 0.11974789915966387, 0.10434173669467788, 0.10364145658263306, 0.10224089635854341, 0.10084033613445378, 0.08333333333333333, 0.07703081232492998, 0.08753501400560224]",second,TA
MAGICUSDT,2022-12-20-00:00,2022-12-21-00:00,"[0.28728070175438597, 0.1871345029239766, 0.12938596491228072, 0.10160818713450293, 0.07163742690058479, 0.06871345029239766, 0.05263157894736842, 0.05555555555555555, 0.046052631578947366]",first,TA
MAGICUSDT,2022-12-20-00:00,2022-12-21-00:00,"[0.12134502923976608, 0.1111111111111111, 0.12353801169590643, 0.10453216374269006, 0.10380116959064327, 0.09502923976608187, 0.08187134502923976, 0.07967836257309942, 0.08552631578947369, 0.0935672514619883]",second,TA
MAGICUSDT,2022-12-21-00:00,2022-12-22-00:00,"[0.3053545586107091, 0.1671490593342981, 0.12373371924746744, 0.085383502170767, 0.08610709117221418, 0.07670043415340087, 0.056439942112879886, 0.04775687409551375, 0.05137481910274964]",first,TA
MAGICUSDT,2022-12-21-00:00,2022-12-22-00:00,"[0.11432706222865413, 0.12156295224312591, 0.10419681620839363, 0.10709117221418235, 0.09913169319826338, 0.09044862518089725, 0.09623733719247468, 0.0918958031837916, 0.09044862518089725, 0.08465991316931983]",second,TA
MAGICUSDT,2022-12-22-00:00,2022-12-23-00:00,"[0.3388704318936877, 0.15863787375415284, 0.11378737541528239, 0.09634551495016612, 0.08388704318936877, 0.061461794019933555, 0.05398671096345515, 0.04568106312292359, 0.0473421926910299]",first,TA
MAGICUSDT,2022-12-22-00:00,2022-12-23-00:00,"[0.1212624584717608, 0.11212624584717608, 0.1270764119601329, 0.08970099667774087, 0.08305647840531562, 0.10215946843853821, 0.09717607973421927, 0.08554817275747509, 0.07807308970099668, 0.10382059800664452]",second,TA
MAGICUSDT,2022-12-23-00:00,2022-12-24-00:00,"[0.305578684429642, 0.17485428809325562, 0.115736885928393, 0.09908409658617819, 0.07577019150707744, 0.06744379683597003, 0.058284762697751874, 0.04829308909242298, 0.054954204829308906]",first,TA
MAGICUSDT,2022-12-23-00:00,2022-12-24-00:00,"[0.12156536219816819, 0.10824313072439634, 0.10824313072439634, 0.08742714404662781, 0.09408825978351373, 0.08992506244796003, 0.10074937552039967, 0.08992506244796003, 0.09658617818484597, 0.10324729392173189]",second,TA
