symbol,start_date,end_date,actual_frequencies,digit_type,target
EOSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3182765809589993, 0.16400277970813065, 0.113273106323836, 0.08895066018068103, 0.0847810979847116, 0.07227241139680333, 0.06045865184155664, 0.05142460041695622, 0.046560111188325225]",first,TA
EOSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11813759555246699, 0.11049339819318972, 0.10701876302988186, 0.11674774148714386, 0.09728978457261987, 0.08825573314801946, 0.08825573314801946, 0.0945100764419736, 0.08964558721334259, 0.08964558721334259]",second,TA
EOSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3071577484364142, 0.1744266851980542, 0.113273106323836, 0.08895066018068103, 0.08686587908269632, 0.06740792216817235, 0.06532314107018763, 0.05350938151494093, 0.043085476025017375]",first,TA
EOSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1341209173036831, 0.10979847116052814, 0.11049339819318972, 0.103544127866574, 0.10840861709520501, 0.09520500347463516, 0.07991660875608061, 0.09520500347463516, 0.0847810979847116, 0.07852675469075747]",second,TA
EOSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3094575799721836, 0.17593880389429764, 0.1258692628650904, 0.09248956884561892, 0.07232267037552156, 0.07301808066759388, 0.057719054242002785, 0.045201668984700974, 0.04798331015299027]",first,TA
EOSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1168289290681502, 0.11752433936022254, 0.10848400556328233, 0.10778859527121001, 0.09596662030598054, 0.0952712100139082, 0.09874826147426982, 0.08623087621696801, 0.09040333796940195, 0.08275382475660639]",second,TA
EOSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3102012491325468, 0.1693268563497571, 0.12630117973629423, 0.10062456627342123, 0.07356002775850104, 0.0659264399722415, 0.055517002081887576, 0.0527411519777932, 0.04580152671755725]",first,TA
EOSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11866759195003469, 0.12630117973629423, 0.09993060374739764, 0.09646079111727966, 0.09993060374739764, 0.09090909090909091, 0.0922970159611381, 0.08743927827897294, 0.09715475364330327, 0.09090909090909091]",second,TA
EOSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3247744621790423, 0.18043025676613464, 0.11866759195003469, 0.08674531575294935, 0.07286606523247745, 0.06037473976405274, 0.055517002081887576, 0.047883414295628035, 0.0527411519777932]",first,TA
EOSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12283136710617627, 0.12630117973629423, 0.11242192921582235, 0.09923664122137404, 0.10756419153365718, 0.09299097848716169, 0.08882720333102012, 0.0798056904927134, 0.08396946564885496, 0.08605135322692574]",second,TA
