symbol,start_date,end_date,actual_frequencies,digit_type,target
SUNUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.27943368107302535, 0.19746646795827125, 0.11847988077496274, 0.09910581222056632, 0.08792846497764531, 0.07302533532041729, 0.04918032786885246, 0.04992548435171386, 0.045454545454545456]",first,TA
SUNUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.14605067064083457, 0.11400894187779434, 0.10506706408345752, 0.11698956780923994, 0.08867362146050671, 0.08196721311475409, 0.10730253353204174, 0.07526080476900149, 0.07526080476900149, 0.08941877794336811]",second,TA
SUNUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2859375, 0.18671875, 0.13203125, 0.103125, 0.09140625, 0.0625, 0.046875, 0.0421875, 0.04921875]",first,TA
SUNUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14609375, 0.109375, 0.0984375, 0.09375, 0.121875, 0.08125, 0.08671875, 0.096875, 0.0765625, 0.0890625]",second,TA
SUNUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3231410701876303, 0.12856150104239056, 0.08756080611535788, 0.08617095205003475, 0.08895066018068103, 0.07227241139680333, 0.08547602501737317, 0.06810284920083391, 0.059763724808895066]",first,TA
SUNUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12786657400972898, 0.11744266851980542, 0.11257817929117443, 0.0965948575399583, 0.10284920083391244, 0.09937456567060458, 0.07922168172341904, 0.0847810979847116, 0.103544127866574, 0.07574704656011119]",second,TA
SUNUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3924843423799583, 0.15309672929714682, 0.08629088378566457, 0.06332637439109255, 0.060542797494780795, 0.060542797494780795, 0.06680584551148225, 0.06541405706332637, 0.05149617258176757]",first,TA
SUNUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12595685455810718, 0.12874043145441894, 0.10786360473208072, 0.10299234516353514, 0.1022964509394572, 0.10438413361169102, 0.08907446068197634, 0.0744606819763396, 0.08281141266527488, 0.081419624217119]",second,TA
SUNUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.34873646209386283, 0.21588447653429602, 0.13935018050541517, 0.08014440433212996, 0.0592057761732852, 0.047653429602888084, 0.04115523465703971, 0.02888086642599278, 0.03898916967509025]",first,TA
SUNUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1299638989169675, 0.0888086642599278, 0.09747292418772563, 0.11335740072202166, 0.10974729241877257, 0.09963898916967509, 0.10469314079422383, 0.09314079422382672, 0.0888086642599278, 0.07436823104693141]",second,TA
SUNUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3109713487071978, 0.27952480782669464, 0.13067784765897975, 0.0936408106219427, 0.061495457721872815, 0.027253668763102725, 0.031446540880503145, 0.027253668763102725, 0.03773584905660377]",first,TA
SUNUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11809923130677848, 0.09224318658280922, 0.116701607267645, 0.09503843466107617, 0.1111111111111111, 0.10272536687631027, 0.1090146750524109, 0.07686932215234102, 0.0803633822501747, 0.09783368273934312]",second,TA
SUNUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3180186647523331, 0.1974156496769562, 0.1414213926776741, 0.09332376166547021, 0.07537688442211055, 0.061019382627422826, 0.03948312993539124, 0.03804737975592247, 0.03589375448671931]",first,TA
SUNUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1191672648959081, 0.12275664034458005, 0.10337401292175162, 0.11486001435750179, 0.09691313711414214, 0.11270638908829864, 0.0832735104091888, 0.08614501076812635, 0.0832735104091888, 0.07753050969131371]",second,TA
SUNUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.4080338266384778, 0.19943622269203665, 0.10500352360817478, 0.06342494714587738, 0.05426356589147287, 0.041578576462297394, 0.041578576462297394, 0.03875968992248062, 0.04792107117688513]",first,TA
SUNUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12332628611698379, 0.11486962649753348, 0.10570824524312897, 0.11205073995771671, 0.08315715292459479, 0.10570824524312897, 0.09654686398872446, 0.10429880197322058, 0.08879492600422834, 0.06553911205073996]",second,TA
SUNUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.4026610644257703, 0.19117647058823528, 0.11624649859943978, 0.05112044817927171, 0.04061624649859944, 0.04481792717086835, 0.05112044817927171, 0.04971988795518207, 0.052521008403361345]",first,TA
SUNUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12885154061624648, 0.10294117647058823, 0.11624649859943978, 0.10714285714285714, 0.10014005602240897, 0.10854341736694678, 0.10014005602240897, 0.09803921568627451, 0.0819327731092437, 0.056022408963585436]",second,TA
SUNUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.37184115523465705, 0.2332129963898917, 0.14007220216606497, 0.0555956678700361, 0.051263537906137184, 0.034657039711191336, 0.0368231046931408, 0.03393501805054152, 0.04259927797833935]",first,TA
SUNUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1263537906137184, 0.10830324909747292, 0.10324909747292418, 0.11191335740072202, 0.10541516245487365, 0.09169675090252707, 0.09747292418772563, 0.09097472924187726, 0.09386281588447654, 0.07075812274368232]",second,TA
SUNUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.31977559607293127, 0.23632538569424966, 0.16900420757363255, 0.08064516129032258, 0.061711079943899017, 0.03927068723702665, 0.030855539971949508, 0.03225806451612903, 0.030154277699859747]",first,TA
SUNUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11150070126227209, 0.11781206171107994, 0.10659186535764376, 0.11009817671809256, 0.08835904628330996, 0.11150070126227209, 0.09326788218793829, 0.09046283309957924, 0.09046283309957924, 0.07994389901823282]",second,TA
SUNUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.19350282485875706, 0.18926553672316385, 0.18220338983050846, 0.12782485875706215, 0.09533898305084745, 0.09180790960451977, 0.046610169491525424, 0.04025423728813559, 0.033192090395480225]",first,TA
