symbol,start_date,end_date,actual_frequencies,digit_type,target
XVSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.34782608695652173, 0.15217391304347827, 0.14906832298136646, 0.09213250517598344, 0.056935817805383024, 0.056935817805383024, 0.055900621118012424, 0.042443064182194616, 0.046583850931677016]",first,TA
XVSUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.15631469979296067, 0.11076604554865424, 0.11076604554865424, 0.09213250517598344, 0.09730848861283643, 0.10869565217391304, 0.07556935817805382, 0.08074534161490683, 0.07763975155279502, 0.09006211180124224]",second,TA
XVSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.34932126696832577, 0.16380090497737557, 0.1248868778280543, 0.09411764705882353, 0.0751131221719457, 0.0579185520361991, 0.05067873303167421, 0.049773755656108594, 0.034389140271493215]",first,TA
XVSUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13665158371040723, 0.11945701357466064, 0.09954751131221719, 0.09592760180995476, 0.09592760180995476, 0.11402714932126697, 0.09049773755656108, 0.08144796380090498, 0.07873303167420814, 0.08778280542986425]",second,TA
XVSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3370998116760829, 0.1864406779661017, 0.10734463276836158, 0.08380414312617702, 0.064030131826742, 0.0583804143126177, 0.054613935969868174, 0.05367231638418079, 0.054613935969868174]",first,TA
XVSUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12994350282485875, 0.10734463276836158, 0.1016949152542373, 0.10546139359698682, 0.10828625235404897, 0.09416195856873823, 0.11016949152542373, 0.062146892655367235, 0.07627118644067797, 0.10451977401129943]",second,TA
XVSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.35093696763202725, 0.151618398637138, 0.11328790459965929, 0.08432708688245315, 0.06303236797274275, 0.05536626916524702, 0.06473594548551959, 0.05536626916524702, 0.06132879045996593]",first,TA
XVSUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11754684838160136, 0.10817717206132879, 0.09114139693356048, 0.10902896081771721, 0.0919931856899489, 0.11243611584327087, 0.08943781942078365, 0.09625212947189098, 0.08603066439522998, 0.09795570698466781]",second,TA
XVSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3188854489164087, 0.17337461300309598, 0.11145510835913312, 0.0890092879256966, 0.08359133126934984, 0.06656346749226007, 0.04953560371517028, 0.05417956656346749, 0.053405572755417956]",first,TA
XVSUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1130030959752322, 0.12229102167182662, 0.10139318885448917, 0.08746130030959752, 0.11687306501547988, 0.09597523219814241, 0.0913312693498452, 0.0890092879256966, 0.07739938080495357, 0.10526315789473684]",second,TA
XVSUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3166915052160954, 0.19597615499254845, 0.10730253353204174, 0.09463487332339791, 0.07228017883755589, 0.06259314456035768, 0.04843517138599106, 0.05588673621460507, 0.046199701937406856]",first,TA
XVSUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11177347242921014, 0.12220566318926974, 0.10208643815201192, 0.09314456035767511, 0.08941877794336811, 0.10059612518628912, 0.10134128166915052, 0.08494783904619971, 0.09016393442622951, 0.10432190760059612]",second,TA
XVSUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.32199367088607594, 0.17009493670886075, 0.11392405063291139, 0.09335443037974683, 0.05617088607594937, 0.08386075949367089, 0.05775316455696203, 0.04667721518987342, 0.05617088607594937]",first,TA
XVSUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.14794303797468356, 0.11075949367088607, 0.09335443037974683, 0.09968354430379747, 0.09098101265822785, 0.08860759493670886, 0.08544303797468354, 0.10205696202531646, 0.08386075949367089, 0.09731012658227849]",second,TA
XVSUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3626893939393939, 0.16666666666666666, 0.10511363636363637, 0.10606060606060606, 0.06912878787878787, 0.045454545454545456, 0.05113636363636364, 0.04924242424242424, 0.04450757575757576]",first,TA
XVSUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.14109848484848486, 0.11268939393939394, 0.10795454545454546, 0.10037878787878787, 0.11458333333333333, 0.07765151515151515, 0.10037878787878787, 0.07575757575757576, 0.08522727272727272, 0.08428030303030302]",second,TA
XVSUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.332220367278798, 0.15609348914858096, 0.11602671118530884, 0.08848080133555926, 0.0667779632721202, 0.0676126878130217, 0.05676126878130217, 0.06010016694490818, 0.055926544240400666]",first,TA
XVSUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12437395659432388, 0.09599332220367279, 0.12020033388981637, 0.11268781302170283, 0.10934891485809682, 0.1010016694490818, 0.08013355592654424, 0.08013355592654424, 0.07762938230383973, 0.09849749582637729]",second,TA
XVSUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.33940556088207097, 0.15819750719079578, 0.11984659635666348, 0.08245445829338446, 0.08245445829338446, 0.05177372962607862, 0.05177372962607862, 0.053691275167785234, 0.06040268456375839]",first,TA
XVSUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.14189837008628955, 0.11313518696069032, 0.10546500479386385, 0.09971236816874401, 0.11025886864813039, 0.10162991371045062, 0.07670182166826463, 0.09204218600191755, 0.06711409395973154, 0.09204218600191755]",second,TA
XVSUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.33875338753387535, 0.17524841915085818, 0.1111111111111111, 0.08401084010840108, 0.06955736224028906, 0.07317073170731707, 0.052393857271906055, 0.044263775971093045, 0.051490514905149054]",first,TA
XVSUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13188798554652212, 0.12104787714543812, 0.0930442637759711, 0.11382113821138211, 0.10298102981029811, 0.08852755194218609, 0.06323396567299007, 0.1011743450767841, 0.0921409214092141, 0.0921409214092141]",second,TA
XVSUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.319672131147541, 0.19854280510018216, 0.10564663023679417, 0.0947176684881603, 0.07468123861566485, 0.060109289617486336, 0.060109289617486336, 0.039162112932604735, 0.04735883424408015]",first,TA
XVSUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.13387978142076504, 0.11748633879781421, 0.11657559198542805, 0.10655737704918032, 0.08469945355191257, 0.0883424408014572, 0.09289617486338798, 0.08743169398907104, 0.08105646630236794, 0.09107468123861566]",second,TA
XVSUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3231441048034934, 0.1868995633187773, 0.11441048034934498, 0.07860262008733625, 0.08296943231441048, 0.05851528384279476, 0.06550218340611354, 0.050655021834061134, 0.039301310043668124]",first,TA
XVSUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.10742358078602621, 0.11179039301310044, 0.1056768558951965, 0.09082969432314411, 0.1222707423580786, 0.09694323144104804, 0.08995633187772925, 0.08733624454148471, 0.09781659388646288, 0.08995633187772925]",second,TA
XVSUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.3518181818181818, 0.19363636363636363, 0.09, 0.08545454545454545, 0.07909090909090909, 0.05090909090909091, 0.05454545454545454, 0.046363636363636364, 0.04818181818181818]",first,TA
