symbol,start_date,end_date,actual_frequencies,digit_type,target
XVGUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.298494983277592, 0.1505016722408027, 0.12792642140468227, 0.09615384615384616, 0.10535117056856187, 0.07357859531772576, 0.0677257525083612, 0.04096989966555184, 0.039297658862876256]",first,TA
XVGUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13127090301003344, 0.11956521739130435, 0.11120401337792642, 0.09113712374581939, 0.09698996655518395, 0.10869565217391304, 0.08444816053511706, 0.0903010033444816, 0.08612040133779264, 0.0802675585284281]",second,TA
XVGUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30205761316872426, 0.15720164609053497, 0.14238683127572016, 0.09465020576131687, 0.09382716049382717, 0.0691358024691358, 0.05267489711934156, 0.03209876543209877, 0.05596707818930041]",first,TA
XVGUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12674897119341563, 0.10699588477366255, 0.10452674897119342, 0.09218106995884774, 0.10123456790123457, 0.10534979423868313, 0.08559670781893004, 0.09547325102880659, 0.0757201646090535, 0.10617283950617284]",second,TA
XVGUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3132854578096948, 0.15798922800718132, 0.12387791741472172, 0.10502692998204669, 0.09425493716337523, 0.04757630161579892, 0.05655296229802514, 0.0466786355475763, 0.05475763016157989]",first,TA
XVGUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1400359066427289, 0.11579892280071813, 0.09874326750448834, 0.09784560143626571, 0.10233393177737882, 0.09605026929982047, 0.07271095152603231, 0.07989228007181329, 0.09066427289048475, 0.1059245960502693]",second,TA
XVGUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3074912891986063, 0.171602787456446, 0.12630662020905922, 0.09930313588850175, 0.0740418118466899, 0.06445993031358885, 0.05226480836236934, 0.04878048780487805, 0.05574912891986063]",first,TA
XVGUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.14285714285714285, 0.0975609756097561, 0.12369337979094076, 0.08275261324041812, 0.10627177700348432, 0.08449477351916376, 0.08449477351916376, 0.08710801393728224, 0.06881533101045297, 0.12195121951219512]",second,TA
XVGUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.30333333333333334, 0.15916666666666668, 0.13083333333333333, 0.10166666666666667, 0.07333333333333333, 0.0575, 0.04833333333333333, 0.06666666666666667, 0.059166666666666666]",first,TA
XVGUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12666666666666668, 0.10166666666666667, 0.11583333333333333, 0.10083333333333333, 0.08833333333333333, 0.10166666666666667, 0.0875, 0.10166666666666667, 0.07666666666666666, 0.09916666666666667]",second,TA
XVGUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.28325508607198746, 0.17449139280125195, 0.13615023474178403, 0.09624413145539906, 0.06885758998435054, 0.07198748043818466, 0.05868544600938967, 0.05868544600938967, 0.051643192488262914]",first,TA
XVGUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11580594679186229, 0.11815336463223787, 0.10485133020344288, 0.09937402190923318, 0.09076682316118936, 0.09389671361502347, 0.08841940532081377, 0.09624413145539906, 0.08059467918622848, 0.11189358372456965]",second,TA
XVGUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3244635193133047, 0.1570815450643777, 0.12875536480686695, 0.09527896995708154, 0.07811158798283262, 0.05665236051502146, 0.054935622317596564, 0.0463519313304721, 0.05836909871244635]",first,TA
XVGUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12532188841201716, 0.10643776824034334, 0.10386266094420601, 0.10386266094420601, 0.10128755364806867, 0.1055793991416309, 0.08326180257510729, 0.07553648068669527, 0.08497854077253218, 0.10987124463519313]",second,TA
XVGUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.32724107919930373, 0.17145343777197564, 0.1227154046997389, 0.08268059181897303, 0.08093994778067885, 0.05221932114882506, 0.06614447345517842, 0.04612706701479547, 0.050478677110530897]",first,TA
XVGUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.1288076588337685, 0.10095735422106179, 0.11923411662315056, 0.10269799825935597, 0.09921671018276762, 0.08616187989556136, 0.10095735422106179, 0.08093994778067885, 0.09138381201044386, 0.08964316797214969]",second,TA
XVGUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2962046204620462, 0.19306930693069307, 0.12046204620462046, 0.09900990099009901, 0.07673267326732673, 0.06765676567656766, 0.05363036303630363, 0.04372937293729373, 0.04950495049504951]",first,TA
XVGUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12706270627062707, 0.132013201320132, 0.10066006600660066, 0.09653465346534654, 0.09983498349834984, 0.09405940594059406, 0.10148514851485149, 0.07755775577557755, 0.08250825082508251, 0.08828382838283828]",second,TA
XVGUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.32355555555555554, 0.168, 0.11022222222222222, 0.09333333333333334, 0.09066666666666667, 0.060444444444444446, 0.060444444444444446, 0.037333333333333336, 0.056]",first,TA
XVGUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.13155555555555556, 0.09777777777777778, 0.11466666666666667, 0.10488888888888889, 0.10044444444444445, 0.10044444444444445, 0.08444444444444445, 0.08444444444444445, 0.07111111111111111, 0.11022222222222222]",second,TA
XVGUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3122043519394513, 0.1684011352885525, 0.1173131504257332, 0.08514664143803216, 0.0879848628192999, 0.07568590350047304, 0.06338694418164617, 0.041627246925260174, 0.048249763481551564]",first,TA
