symbol,start_date,end_date,actual_frequencies,digit_type,target
MASKUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.27781715095676823, 0.1573352232459249, 0.13890857547838412, 0.10914245216158752, 0.08646350106307583, 0.073706591070163, 0.059532246633593196, 0.05457122608079376, 0.042523033309709427]",first,TA
MASKUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11906449326718639, 0.09780297661233169, 0.12260807937632884, 0.1034727143869596, 0.1105598866052445, 0.0892983699503898, 0.09496810772501772, 0.09496810772501772, 0.08008504606661943, 0.08717221828490432]",second,TA
MASKUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3181499649614576, 0.1590749824807288, 0.1212333566923616, 0.10021023125437982, 0.07288016818500351, 0.05536089698668535, 0.06306937631394534, 0.05746320953048353, 0.05255781359495445]",first,TA
MASKUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.10932025227750526, 0.1051156271899089, 0.1156271899088998, 0.11282410651716888, 0.1051156271899089, 0.09250175192711983, 0.0861948142957253, 0.08829712683952348, 0.0861948142957253, 0.09880868955851436]",second,TA
MASKUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2896797153024911, 0.1708185053380783, 0.13309608540925266, 0.10177935943060498, 0.08754448398576513, 0.06476868327402135, 0.04911032028469751, 0.058362989323843414, 0.044839857651245554]",first,TA
MASKUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12241992882562278, 0.12384341637010676, 0.09893238434163701, 0.10320284697508897, 0.10391459074733096, 0.0903914590747331, 0.08683274021352314, 0.09395017793594305, 0.0911032028469751, 0.08540925266903915]",second,TA
MASKUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2926315789473684, 0.16210526315789472, 0.12280701754385964, 0.09754385964912281, 0.09333333333333334, 0.07298245614035087, 0.061052631578947365, 0.04982456140350877, 0.047719298245614036]",first,TA
MASKUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12140350877192982, 0.1031578947368421, 0.12, 0.10385964912280701, 0.09192982456140351, 0.09052631578947369, 0.09894736842105263, 0.09052631578947369, 0.08701754385964912, 0.09263157894736843]",second,TA
MASKUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2939541348158443, 0.17512161223071576, 0.13968033356497567, 0.08617095205003475, 0.08061153578874218, 0.06532314107018763, 0.06949270326615706, 0.04378040305767894, 0.04586518415566365]",first,TA
MASKUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1299513551077137, 0.12161223071577484, 0.11605281445448228, 0.09034051424600417, 0.0965948575399583, 0.08061153578874218, 0.09312022237665045, 0.10423905489923559, 0.08339124391938846, 0.08408617095205004]",second,TA
MASKUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.29770992366412213, 0.17904233171408743, 0.12907702984038863, 0.09576682859125607, 0.0777238029146426, 0.06731436502428868, 0.05759888965995836, 0.0520471894517696, 0.04371963913948647]",first,TA
MASKUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11450381679389313, 0.1054823039555864, 0.09854267869535045, 0.11242192921582235, 0.09993060374739764, 0.09854267869535045, 0.08882720333102012, 0.09507286606523248, 0.10340041637751561, 0.08327550312283137]",second,TA
MASKUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.27133934767522555, 0.1839000693962526, 0.1568355308813324, 0.10062456627342123, 0.08813324080499653, 0.062456627342123525, 0.0527411519777932, 0.048577376821651634, 0.03539208882720333]",first,TA
MASKUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11450381679389313, 0.11034004163775156, 0.11103400416377515, 0.10617626648161, 0.1054823039555864, 0.09507286606523248, 0.09923664122137404, 0.09437890353920889, 0.08466342817487855, 0.0791117279666898]",second,TA
MASKUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3150984682713348, 0.1648431801604668, 0.1261852662290299, 0.09482129832239242, 0.08460977388767323, 0.07148067104303428, 0.05616338439095551, 0.04449307075127644, 0.04230488694383661]",first,TA
MASKUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12691466083150985, 0.09846827133479212, 0.12399708242159008, 0.12399708242159008, 0.09117432530999271, 0.07731582786287382, 0.087527352297593, 0.0962800875273523, 0.09263311451495258, 0.08169219547775347]",second,TA
MASKUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2670940170940171, 0.17806267806267806, 0.1274928774928775, 0.10113960113960115, 0.09401709401709402, 0.0754985754985755, 0.0584045584045584, 0.054843304843304845, 0.04344729344729345]",first,TA
