symbol,start_date,end_date,actual_frequencies,digit_type,target
HOTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2948539638386648, 0.17593880389429764, 0.13143254520166897, 0.09735744089012517, 0.07579972183588317, 0.07927677329624479, 0.043115438108484005, 0.05285118219749652, 0.04937413073713491]",first,TA
HOTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11404728789986092, 0.13421418636995827, 0.10778859527121001, 0.1070931849791377, 0.07927677329624479, 0.08970792767732963, 0.09944367176634214, 0.08692628650904033, 0.09388038942976357, 0.08762169680111266]",second,TA
HOTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.29276773296244785, 0.1689847009735744, 0.1349095966620306, 0.09805285118219749, 0.09248956884561892, 0.055632823365785816, 0.06258692628650904, 0.04450625869262865, 0.05006954102920723]",first,TA
HOTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12656467315716272, 0.1258692628650904, 0.09874826147426982, 0.10292072322670376, 0.10013908205841446, 0.09040333796940195, 0.09318497913769123, 0.08623087621696801, 0.09735744089012517, 0.07858136300417246]",second,TA
HOTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.28114126652748783, 0.18789144050104384, 0.11760612386917188, 0.08629088378566457, 0.08698677800974251, 0.06889352818371608, 0.06958942240779402, 0.05706332637439109, 0.04453723034098817]",first,TA
HOTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12595685455810718, 0.10855949895615867, 0.11551844119693806, 0.10438413361169102, 0.10786360473208072, 0.0848990953375087, 0.0779401530967293, 0.08281141266527488, 0.08768267223382047, 0.10438413361169102]",second,TA
HOTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2743055555555556, 0.18263888888888888, 0.13333333333333333, 0.10625, 0.07222222222222222, 0.08055555555555556, 0.05416666666666667, 0.05347222222222222, 0.043055555555555555]",first,TA
HOTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11805555555555555, 0.11736111111111111, 0.11180555555555556, 0.09583333333333334, 0.09583333333333334, 0.10555555555555556, 0.08888888888888889, 0.0875, 0.08680555555555555, 0.09236111111111112]",second,TA
HOTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.29424011103400416, 0.18598195697432338, 0.11519777931991672, 0.10478834142956281, 0.07494795281054822, 0.062456627342123525, 0.05898681471200555, 0.0527411519777932, 0.05065926439972242]",first,TA
HOTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12838306731436502, 0.11450381679389313, 0.1054823039555864, 0.10825815405968078, 0.11242192921582235, 0.10062456627342123, 0.08882720333102012, 0.0798056904927134, 0.08049965301873699, 0.08119361554476058]",second,TA
HOTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3025676613462873, 0.1568355308813324, 0.12213740458015267, 0.09576682859125607, 0.08674531575294935, 0.07425399028452463, 0.05759888965995836, 0.0652324774462179, 0.0388619014573213]",first,TA
HOTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1325468424705066, 0.1297709923664122, 0.10340041637751561, 0.11589174184594032, 0.08882720333102012, 0.09854267869535045, 0.09437890353920889, 0.08882720333102012, 0.07147814018043026, 0.07633587786259542]",second,TA
HOTUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.29097222222222224, 0.17777777777777778, 0.10694444444444444, 0.09791666666666667, 0.08402777777777778, 0.06041666666666667, 0.07013888888888889, 0.05347222222222222, 0.058333333333333334]",first,TA
HOTUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11805555555555555, 0.13125, 0.11041666666666666, 0.10486111111111111, 0.10277777777777777, 0.08888888888888889, 0.09375, 0.09722222222222222, 0.07013888888888889, 0.08263888888888889]",second,TA
HOTUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2997218358831711, 0.15299026425591097, 0.1356050069541029, 0.10083449235048679, 0.07788595271210014, 0.0737134909596662, 0.05910987482614743, 0.05354659248956885, 0.04659248956884562]",first,TA
HOTUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.09735744089012517, 0.11196105702364395, 0.09735744089012517, 0.10848400556328233, 0.11752433936022254, 0.10222531293463143, 0.09735744089012517, 0.08623087621696801, 0.09944367176634214, 0.08205841446453407]",second,TA
HOTUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.30737134909596664, 0.15855354659248957, 0.13004172461752433, 0.10292072322670376, 0.0799721835883171, 0.07093184979137691, 0.05702364394993046, 0.05146036161335188, 0.04172461752433936]",first,TA
HOTUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12447844228094576, 0.12100139082058414, 0.10778859527121001, 0.11126564673157163, 0.09457579972183588, 0.08970792767732963, 0.0890125173852573, 0.07927677329624479, 0.09388038942976357, 0.0890125173852573]",second,TA
HOTUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.300557880055788, 0.1603905160390516, 0.11785216178521618, 0.09274755927475593, 0.09553695955369595, 0.07112970711297072, 0.056485355648535567, 0.04881450488145049, 0.056485355648535567]",first,TA
HOTUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12691771269177127, 0.11157601115760112, 0.11227336122733612, 0.10739191073919108, 0.11576011157601115, 0.08716875871687588, 0.08089260808926081, 0.09762900976290098, 0.08437935843793584, 0.07601115760111576]",second,TA
