symbol,start_date,end_date,actual_frequencies,digit_type,target
IMXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.28762541806020064, 0.19063545150501673, 0.13712374581939799, 0.08695652173913043, 0.10033444816053512, 0.04013377926421405, 0.056856187290969896, 0.05016722408026756, 0.05016722408026756]",first,TA
IMXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.13043478260869565, 0.11371237458193979, 0.10033444816053512, 0.08695652173913043, 0.10367892976588629, 0.07357859531772576, 0.10702341137123746, 0.11036789297658862, 0.08695652173913043, 0.08695652173913043]",second,TA
IMXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.30581478822684854, 0.16080402010050251, 0.12778176597272076, 0.11127063890882986, 0.07394113424264179, 0.05958363244795405, 0.07681263460157932, 0.0416367552045944, 0.04235463029432879]",first,TA
IMXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11414213926776741, 0.11773151471643933, 0.11055276381909548, 0.10050251256281408, 0.10624551328068917, 0.08686288585786073, 0.09045226130653267, 0.09834888729361091, 0.08255563531945441, 0.09260588657573582]",second,TA
IMXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3108997805413314, 0.18434528163862474, 0.13167520117044623, 0.09290416971470374, 0.09290416971470374, 0.06364301389904901, 0.04754937820043892, 0.03584491587417703, 0.04023408924652524]",first,TA
IMXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.14045354791514264, 0.13313825896122897, 0.08558888076079005, 0.09948792977322604, 0.10460863204096561, 0.09509875640087784, 0.07242136064374542, 0.08705193855157278, 0.0980248719824433, 0.08412582297000731]",second,TA
IMXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.335423197492163, 0.16614420062695925, 0.12460815047021943, 0.10736677115987461, 0.07288401253918496, 0.06739811912225706, 0.04623824451410658, 0.03761755485893417, 0.04231974921630094]",first,TA
IMXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.13009404388714735, 0.13479623824451412, 0.10344827586206896, 0.10658307210031348, 0.09090909090909091, 0.0932601880877743, 0.08150470219435736, 0.08699059561128526, 0.07601880877742946, 0.09639498432601881]",second,TA
IMXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.30057803468208094, 0.16680429397192403, 0.13955408753096615, 0.10569777043765483, 0.08505367464905036, 0.061932287365813375, 0.05037159372419488, 0.03468208092485549, 0.05532617671345995]",first,TA
IMXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.14616019818331957, 0.11973575557390587, 0.10239471511147812, 0.09413707679603633, 0.10569777043765483, 0.0957886044591247, 0.07184145334434351, 0.0875309661436829, 0.06936416184971098, 0.10734929810074319]",second,TA
IMXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.30052724077328646, 0.1766256590509666, 0.13532513181019332, 0.08787346221441125, 0.09578207381370826, 0.05711775043936731, 0.05272407732864675, 0.04481546572934974, 0.0492091388400703]",first,TA
IMXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.12917398945518455, 0.13532513181019332, 0.10193321616871705, 0.0843585237258348, 0.10281195079086115, 0.09578207381370826, 0.07557117750439367, 0.08699472759226713, 0.0843585237258348, 0.10369068541300527]",second,TA
