symbol,start_date,end_date,actual_frequencies,digit_type,target
INJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3404017857142857, 0.1796875, 0.125, 0.09709821428571429, 0.0703125, 0.044642857142857144, 0.04352678571428571, 0.04799107142857143, 0.05133928571428571]",first,TA
INJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.15848214285714285, 0.11607142857142858, 0.11160714285714286, 0.10602678571428571, 0.1015625, 0.09598214285714286, 0.09375, 0.0703125, 0.060267857142857144, 0.0859375]",second,TA
INJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.38388625592417064, 0.17061611374407584, 0.11966824644549763, 0.08530805687203792, 0.06635071090047394, 0.0485781990521327, 0.0485781990521327, 0.03672985781990521, 0.04028436018957346]",first,TA
INJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.17890995260663506, 0.10900473933649289, 0.10900473933649289, 0.08412322274881516, 0.09360189573459715, 0.09360189573459715, 0.06990521327014218, 0.08293838862559241, 0.07938388625592417, 0.0995260663507109]",second,TA
INJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.34577387486278816, 0.18441273326015367, 0.11086717892425905, 0.09001097694840834, 0.07683863885839737, 0.04171240395170143, 0.043907793633369926, 0.04939626783754116, 0.0570801317233809]",first,TA
INJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.15697036223929747, 0.1163556531284303, 0.09440175631174534, 0.09110867178924259, 0.10867178924259056, 0.08562019758507135, 0.07683863885839737, 0.0801317233809001, 0.0889132821075741, 0.10098792535675083]",second,TA
INJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3333333333333333, 0.1328191945158526, 0.13881748071979436, 0.08997429305912596, 0.0676949443016281, 0.06341045415595545, 0.06940874035989718, 0.04798628963153385, 0.056555269922879174]",first,TA
INJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.143101970865467, 0.10539845758354756, 0.09940017137960583, 0.11825192802056556, 0.1062553556126821, 0.0934018851756641, 0.10111396743787489, 0.0805484147386461, 0.07197943444730077, 0.0805484147386461]",second,TA
INJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.29644921552436004, 0.1750619322873658, 0.14781172584640792, 0.08257638315441784, 0.0611065235342692, 0.06523534269199009, 0.05615194054500413, 0.06688687035507845, 0.04872006606110652]",first,TA
INJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12138728323699421, 0.10074318744838975, 0.11643270024772914, 0.11560693641618497, 0.10900082576383155, 0.09496284062758051, 0.08505367464905036, 0.08587943848059455, 0.06440957886044592, 0.10652353426919901]",second,TA
INJUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3205705705705706, 0.16816816816816818, 0.12612612612612611, 0.0960960960960961, 0.06606606606606606, 0.06681681681681682, 0.060810810810810814, 0.052552552552552555, 0.04279279279279279]",first,TA
INJUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12012012012012012, 0.12462462462462462, 0.0915915915915916, 0.10135135135135136, 0.09534534534534535, 0.09684684684684684, 0.08558558558558559, 0.09084084084084085, 0.08858858858858859, 0.10510510510510511]",second,TA
INJUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3199013157894737, 0.18421052631578946, 0.12006578947368421, 0.09375, 0.07072368421052631, 0.05674342105263158, 0.0649671052631579, 0.04851973684210526, 0.04111842105263158]",first,TA
INJUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.14391447368421054, 0.109375, 0.11759868421052631, 0.09292763157894737, 0.09210526315789473, 0.08717105263157894, 0.10197368421052631, 0.08552631578947369, 0.07072368421052631, 0.09868421052631579]",second,TA
INJUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3288590604026846, 0.18216682646212848, 0.13039309683604985, 0.09012464046021093, 0.06711409395973154, 0.06423777564717162, 0.052732502396931925, 0.04122722914669223, 0.04314477468839885]",first,TA
INJUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13998082454458294, 0.10738255033557047, 0.0987535953978907, 0.1112176414189837, 0.11025886864813039, 0.09012464046021093, 0.07861936720997123, 0.08820709491850431, 0.0862895493767977, 0.08916586768935762]",second,TA
INJUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3185929648241206, 0.17688442211055277, 0.12663316582914572, 0.0964824120603015, 0.0763819095477387, 0.06030150753768844, 0.0592964824120603, 0.04522613065326633, 0.04020100502512563]",first,TA
INJUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12763819095477386, 0.10854271356783919, 0.10954773869346733, 0.10452261306532663, 0.10954773869346733, 0.09547738693467336, 0.07839195979899498, 0.08844221105527639, 0.0763819095477387, 0.10150753768844221]",second,TA
