symbol,start_date,end_date,actual_frequencies,digit_type,target
ONEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3164469118667592, 0.18945176960444135, 0.11658570437196392, 0.08535739070090215, 0.08327550312283137, 0.07356002775850104, 0.04996530187369882, 0.04580152671755725, 0.0395558639833449]",first,TA
ONEUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10270645385149202, 0.1179736294240111, 0.11380985426786953, 0.11172796668979876, 0.10201249132546843, 0.08952116585704371, 0.09854267869535045, 0.08605135322692574, 0.08952116585704371, 0.08813324080499653]",second,TA
ONEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.27550312283136713, 0.18667591950034698, 0.13462873004857737, 0.11589174184594032, 0.08535739070090215, 0.062456627342123525, 0.05759888965995836, 0.04510756419153366, 0.03678001387925052]",first,TA
ONEUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12699514226231784, 0.11172796668979876, 0.11172796668979876, 0.09993060374739764, 0.09854267869535045, 0.08466342817487855, 0.10131852879944483, 0.08674531575294935, 0.08535739070090215, 0.09299097848716169]",second,TA
ONEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.25260235947258847, 0.17210270645385148, 0.11658570437196392, 0.11589174184594032, 0.0922970159611381, 0.08396946564885496, 0.06939625260235947, 0.05343511450381679, 0.04371963913948647]",first,TA
ONEUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.10617626648161, 0.10756419153365718, 0.12352532963219987, 0.08952116585704371, 0.10270645385149202, 0.10062456627342123, 0.10617626648161, 0.08188757807078417, 0.09437890353920889, 0.08743927827897294]",second,TA
ONEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.2650936849410132, 0.1589174184594032, 0.13324080499653018, 0.10062456627342123, 0.10062456627342123, 0.08396946564885496, 0.05968077723802915, 0.055517002081887576, 0.04233171408743928]",first,TA
ONEUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12352532963219987, 0.11034004163775156, 0.12074947952810548, 0.09993060374739764, 0.09576682859125607, 0.09854267869535045, 0.09784871616932686, 0.08813324080499653, 0.0791117279666898, 0.08605135322692574]",second,TA
ONEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28452463566967384, 0.1707147814018043, 0.14226231783483692, 0.10201249132546843, 0.0777238029146426, 0.06662040249826509, 0.05968077723802915, 0.05412907702984039, 0.04233171408743928]",first,TA
ONEUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11450381679389313, 0.10201249132546843, 0.12005551700208189, 0.10825815405968078, 0.0916030534351145, 0.0936849410131853, 0.09437890353920889, 0.0916030534351145, 0.09993060374739764, 0.08396946564885496]",second,TA
