symbol,start_date,end_date,actual_frequencies,digit_type,target
LUNCUSDT,2022-09-09-00:00,2022-09-10-00:00,"[0.2660332541567696, 0.15676959619952494, 0.14489311163895488, 0.09501187648456057, 0.07838479809976247, 0.09263657957244656, 0.06413301662707839, 0.057007125890736345, 0.04513064133016627]",first,TA
LUNCUSDT,2022-09-09-00:00,2022-09-10-00:00,"[0.13064133016627077, 0.11163895486935867, 0.1187648456057007, 0.09263657957244656, 0.09501187648456057, 0.08788598574821853, 0.08076009501187649, 0.0997624703087886, 0.09738717339667459, 0.0855106888361045]",second,TA
LUNCUSDT,2022-09-10-00:00,2022-09-11-00:00,"[0.27550312283136713, 0.19014573213046496, 0.11103400416377515, 0.0922970159611381, 0.09923664122137404, 0.0784177654406662, 0.054823039555863984, 0.05412907702984039, 0.04441360166551006]",first,TA
LUNCUSDT,2022-09-10-00:00,2022-09-11-00:00,"[0.11242192921582235, 0.12560721721027066, 0.09299097848716169, 0.10617626648161, 0.09090909090909091, 0.09299097848716169, 0.09784871616932686, 0.09646079111727966, 0.08674531575294935, 0.09784871616932686]",second,TA
LUNCUSDT,2022-09-11-00:00,2022-09-12-00:00,"[0.2539902845246357, 0.18875780707841777, 0.14712005551700208, 0.12421929215822346, 0.08258154059680778, 0.05968077723802915, 0.054823039555863984, 0.056210964607911175, 0.03261623872310895]",first,TA
LUNCUSDT,2022-09-11-00:00,2022-09-12-00:00,"[0.1040943789035392, 0.10756419153365718, 0.09299097848716169, 0.1040943789035392, 0.10062456627342123, 0.11034004163775156, 0.09854267869535045, 0.10964607911172797, 0.09021512838306732, 0.08188757807078417]",second,TA
LUNCUSDT,2022-09-12-00:00,2022-09-13-00:00,"[0.29840388619014574, 0.16863289382373353, 0.14920194309507287, 0.08674531575294935, 0.08119361554476058, 0.06315058986814712, 0.047883414295628035, 0.05690492713393477, 0.047883414295628035]",first,TA
LUNCUSDT,2022-09-12-00:00,2022-09-13-00:00,"[0.11727966689798751, 0.12630117973629423, 0.09923664122137404, 0.10062456627342123, 0.09299097848716169, 0.09437890353920889, 0.09437890353920889, 0.08535739070090215, 0.0922970159611381, 0.09715475364330327]",second,TA
LUNCUSDT,2022-09-13-00:00,2022-09-14-00:00,"[0.27966689798750866, 0.19222761970853575, 0.14920194309507287, 0.09507286606523248, 0.08535739070090215, 0.0527411519777932, 0.05968077723802915, 0.046495489243580844, 0.0395558639833449]",first,TA
LUNCUSDT,2022-09-13-00:00,2022-09-14-00:00,"[0.12352532963219987, 0.11172796668979876, 0.10131852879944483, 0.0916030534351145, 0.09715475364330327, 0.10756419153365718, 0.10478834142956281, 0.09437890353920889, 0.09299097848716169, 0.07494795281054822]",second,TA
LUNCUSDT,2022-09-14-00:00,2022-09-15-00:00,"[0.24843858431644691, 0.16308119361554477, 0.14920194309507287, 0.131852879944483, 0.10617626648161, 0.06731436502428868, 0.06315058986814712, 0.040943789035392086, 0.029840388619014575]",first,TA
LUNCUSDT,2022-09-14-00:00,2022-09-15-00:00,"[0.11658570437196392, 0.10687022900763359, 0.09923664122137404, 0.09507286606523248, 0.11172796668979876, 0.11311589174184594, 0.08813324080499653, 0.08605135322692574, 0.0936849410131853, 0.08952116585704371]",second,TA
