symbol,start_date,end_date,actual_frequencies,digit_type,target
CKBUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29105003523608175, 0.20789288231148698, 0.12544045102184637, 0.0817477096546864, 0.07188160676532769, 0.06272022551092318, 0.05567300916138125, 0.059901338971106416, 0.04369274136715997]",first,TA
CKBUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.21916842847075405, 0.10077519379844961, 0.10007047216349542, 0.09866102889358704, 0.09302325581395349, 0.07399577167019028, 0.07681465821000705, 0.07751937984496124, 0.07892882311486962, 0.08104298801973221]",second,TA
CKBUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30322128851540614, 0.20168067226890757, 0.11554621848739496, 0.09943977591036414, 0.0896358543417367, 0.06932773109243698, 0.05112044817927171, 0.0392156862745098, 0.03081232492997199]",first,TA
CKBUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.18487394957983194, 0.11974789915966387, 0.10994397759103641, 0.09943977591036414, 0.1057422969187675, 0.07703081232492998, 0.09873949579831932, 0.06722689075630252, 0.0742296918767507, 0.06302521008403361]",second,TA
CKBUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3059233449477352, 0.1986062717770035, 0.11219512195121951, 0.08641114982578398, 0.07735191637630662, 0.06480836236933799, 0.059930313588850176, 0.05226480836236934, 0.04250871080139373]",first,TA
CKBUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.15749128919860628, 0.10662020905923345, 0.10522648083623694, 0.10174216027874565, 0.09337979094076655, 0.09825783972125436, 0.09198606271777003, 0.08222996515679443, 0.09128919860627177, 0.07177700348432056]",second,TA
CKBUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.313848295059151, 0.18232428670842032, 0.12108559498956159, 0.09116214335421016, 0.0744606819763396, 0.06958942240779402, 0.054279749478079335, 0.04314544189283229, 0.05010438413361169]",first,TA
CKBUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.16701461377870563, 0.11134307585247043, 0.1022964509394572, 0.10368823938761308, 0.10090466249130133, 0.09255393180236604, 0.07933194154488518, 0.07585247042449547, 0.08420320111343076, 0.08281141266527488]",second,TA
CKBUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32222222222222224, 0.17430555555555555, 0.12152777777777778, 0.08125, 0.0875, 0.07152777777777777, 0.05763888888888889, 0.04583333333333333, 0.03819444444444445]",first,TA
CKBUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.17916666666666667, 0.11805555555555555, 0.08888888888888889, 0.10208333333333333, 0.09861111111111111, 0.08819444444444445, 0.0798611111111111, 0.08888888888888889, 0.07083333333333333, 0.08541666666666667]",second,TA
CKBUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.31158917418459403, 0.17279666897987508, 0.1054823039555864, 0.10131852879944483, 0.07633587786259542, 0.07633587786259542, 0.06662040249826509, 0.04996530187369882, 0.0395558639833449]",first,TA
CKBUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.13532269257460097, 0.11034004163775156, 0.10617626648161, 0.10062456627342123, 0.10340041637751561, 0.09923664122137404, 0.08396946564885496, 0.0916030534351145, 0.08882720333102012, 0.08049965301873699]",second,TA
CKBUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3289382373351839, 0.17418459403192227, 0.11034004163775156, 0.09784871616932686, 0.07286606523247745, 0.07217210270645386, 0.04996530187369882, 0.040249826509368494, 0.05343511450381679]",first,TA
CKBUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1450381679389313, 0.11103400416377515, 0.11589174184594032, 0.11242192921582235, 0.0922970159611381, 0.10270645385149202, 0.08049965301873699, 0.07494795281054822, 0.09090909090909091, 0.07425399028452463]",second,TA
