symbol,start_date,end_date,actual_frequencies,digit_type,target
TUSDT,2022-02-25-00:00,2022-02-26-00:00,"[0.2950075642965204, 0.17095310136157338, 0.11649016641452345, 0.10136157337367625, 0.11195158850226929, 0.046898638426626324, 0.06656580937972768, 0.04236006051437216, 0.048411497730711045]",first,TA
TUSDT,2022-02-25-00:00,2022-02-26-00:00,"[0.11497730711043873, 0.12102874432677761, 0.09682299546142209, 0.1043872919818457, 0.0907715582450832, 0.11346444780635401, 0.09984871406959153, 0.09531013615733737, 0.08472012102874432, 0.07866868381240545]",second,TA
TUSDT,2022-02-26-00:00,2022-02-27-00:00,"[0.31107954545454547, 0.17329545454545456, 0.12926136363636365, 0.09161931818181818, 0.07670454545454546, 0.07386363636363637, 0.06676136363636363, 0.040482954545454544, 0.036931818181818184]",first,TA
TUSDT,2022-02-26-00:00,2022-02-27-00:00,"[0.125, 0.1377840909090909, 0.11150568181818182, 0.09375, 0.09588068181818182, 0.09090909090909091, 0.10227272727272728, 0.08664772727272728, 0.07954545454545454, 0.07670454545454546]",second,TA
TUSDT,2022-02-27-00:00,2022-02-28-00:00,"[0.31145251396648044, 0.18645251396648044, 0.12081005586592179, 0.08030726256983241, 0.08379888268156424, 0.06354748603351955, 0.06354748603351955, 0.046089385474860335, 0.04399441340782123]",first,TA
TUSDT,2022-02-27-00:00,2022-02-28-00:00,"[0.13966480446927373, 0.12360335195530726, 0.09776536312849161, 0.09846368715083799, 0.09636871508379888, 0.08379888268156424, 0.08589385474860335, 0.08868715083798882, 0.0935754189944134, 0.09217877094972067]",second,TA
TUSDT,2022-02-28-00:00,2022-03-01-00:00,"[0.315058986814712, 0.17696044413601666, 0.1311589174184594, 0.08952116585704371, 0.06939625260235947, 0.05829285218598196, 0.056210964607911175, 0.05968077723802915, 0.04371963913948647]",first,TA
TUSDT,2022-02-28-00:00,2022-03-01-00:00,"[0.1179736294240111, 0.10617626648161, 0.11519777931991672, 0.10270645385149202, 0.08674531575294935, 0.11103400416377515, 0.1054823039555864, 0.0784177654406662, 0.08882720333102012, 0.08743927827897294]",second,TA
TUSDT,2022-03-01-00:00,2022-03-02-00:00,"[0.2921582234559334, 0.19361554476058293, 0.12768910478834142, 0.10062456627342123, 0.07147814018043026, 0.06384455239417071, 0.05412907702984039, 0.049271339347675226, 0.04718945176960444]",first,TA
TUSDT,2022-03-01-00:00,2022-03-02-00:00,"[0.1311589174184594, 0.10478834142956281, 0.1179736294240111, 0.10478834142956281, 0.09090909090909091, 0.11034004163775156, 0.08882720333102012, 0.08952116585704371, 0.08743927827897294, 0.07425399028452463]",second,TA
TUSDT,2022-03-02-00:00,2022-03-03-00:00,"[0.29477351916376304, 0.17212543554006968, 0.12682926829268293, 0.10174216027874565, 0.08222996515679443, 0.07317073170731707, 0.0529616724738676, 0.050174216027874564, 0.045993031358885016]",first,TA
TUSDT,2022-03-02-00:00,2022-03-03-00:00,"[0.11358885017421602, 0.10662020905923345, 0.11707317073170732, 0.09268292682926829, 0.11010452961672473, 0.1073170731707317, 0.09198606271777003, 0.09059233449477352, 0.08780487804878048, 0.08222996515679443]",second,TA
TUSDT,2022-03-03-00:00,2022-03-04-00:00,"[0.3064628214037526, 0.1744266851980542, 0.12369701181375956, 0.09728978457261987, 0.08895066018068103, 0.054204308547602505, 0.05837387074357193, 0.05489923558026407, 0.04169562195969423]",first,TA
TUSDT,2022-03-03-00:00,2022-03-04-00:00,"[0.12786657400972898, 0.12439193884642112, 0.1014593467685893, 0.113273106323836, 0.09312022237665045, 0.09242529534398888, 0.08269631688672689, 0.0965948575399583, 0.08756080611535788, 0.08061153578874218]",second,TA
TUSDT,2022-03-04-00:00,2022-03-05-00:00,"[0.2795774647887324, 0.2, 0.12816901408450704, 0.09084507042253522, 0.08591549295774648, 0.06690140845070422, 0.06549295774647887, 0.04084507042253521, 0.04225352112676056]",first,TA
TUSDT,2022-03-04-00:00,2022-03-05-00:00,"[0.1288732394366197, 0.1147887323943662, 0.09929577464788733, 0.11056338028169015, 0.11830985915492957, 0.09084507042253522, 0.09154929577464789, 0.08169014084507042, 0.07253521126760563, 0.09154929577464789]",second,TA
TUSDT,2022-03-05-00:00,2022-03-06-00:00,"[0.30099857346647646, 0.15477888730385164, 0.1369472182596291, 0.11340941512125535, 0.07275320970042796, 0.07061340941512126, 0.04850213980028531, 0.05706134094151213, 0.0449358059914408]",first,TA
TUSDT,2022-03-05-00:00,2022-03-06-00:00,"[0.11911554921540657, 0.10627674750356633, 0.11483594864479316, 0.10556348074179743, 0.09557774607703282, 0.0891583452211127, 0.10627674750356633, 0.09629101283880172, 0.07703281027104136, 0.0898716119828816]",second,TA
TUSDT,2022-03-06-00:00,2022-03-07-00:00,"[0.3127443315089914, 0.18451915559030493, 0.12587959343236904, 0.09929632525410477, 0.08053166536356529, 0.06254886630179828, 0.05785770132916341, 0.03127443315089914, 0.04534792806880375]",first,TA
TUSDT,2022-03-06-00:00,2022-03-07-00:00,"[0.12118842845973417, 0.12040656763096169, 0.0985144644253323, 0.09147771696637999, 0.11493354182955434, 0.10867865519937452, 0.09382329945269742, 0.08600469116497264, 0.08444096950742767, 0.08053166536356529]",second,TA
TUSDT,2022-03-07-00:00,2022-03-08-00:00,"[0.34075907590759075, 0.17986798679867988, 0.11138613861386139, 0.09158415841584158, 0.08333333333333333, 0.06023102310231023, 0.0462046204620462, 0.052805280528052806, 0.03382838283828383]",first,TA
TUSDT,2022-03-07-00:00,2022-03-08-00:00,"[0.11386138613861387, 0.12458745874587458, 0.09900990099009901, 0.09488448844884488, 0.09900990099009901, 0.08663366336633663, 0.10313531353135313, 0.10396039603960396, 0.0891089108910891, 0.0858085808580858]",second,TA
TUSDT,2022-03-08-00:00,2022-03-09-00:00,"[0.33755274261603374, 0.15527426160337554, 0.12658227848101267, 0.0919831223628692, 0.07257383966244725, 0.05822784810126582, 0.070042194092827, 0.04810126582278481, 0.039662447257383965]",first,TA
TUSDT,2022-03-08-00:00,2022-03-09-00:00,"[0.11139240506329114, 0.09957805907172995, 0.11392405063291139, 0.12827004219409283, 0.11223628691983123, 0.1029535864978903, 0.06751054852320675, 0.08270042194092828, 0.07932489451476793, 0.1021097046413502]",second,TA
TUSDT,2022-03-09-00:00,2022-03-10-00:00,"[0.31416666666666665, 0.17083333333333334, 0.12416666666666666, 0.0975, 0.07416666666666667, 0.07, 0.04833333333333333, 0.05333333333333334, 0.0475]",first,TA
TUSDT,2022-03-09-00:00,2022-03-10-00:00,"[0.14083333333333334, 0.10666666666666667, 0.09583333333333334, 0.11, 0.10416666666666667, 0.0975, 0.075, 0.11083333333333334, 0.0825, 0.07666666666666666]",second,TA
TUSDT,2022-03-10-00:00,2022-03-11-00:00,"[0.31830477908025245, 0.18034265103697025, 0.09558160504959423, 0.09467989179440937, 0.09558160504959423, 0.061316501352569885, 0.05410279531109107, 0.060414788097385035, 0.03967538322813345]",first,TA
TUSDT,2022-03-10-00:00,2022-03-11-00:00,"[0.11812443642921551, 0.12443642921550947, 0.09107303877366997, 0.1145175834084761, 0.09467989179440937, 0.109107303877367, 0.08746618575293057, 0.09828674481514878, 0.07303877366997295, 0.08926961226330027]",second,TA
TUSDT,2022-03-11-00:00,2022-03-12-00:00,"[0.32657004830917874, 0.16618357487922705, 0.11594202898550725, 0.10917874396135266, 0.07053140096618357, 0.07149758454106281, 0.050241545893719805, 0.03285024154589372, 0.057004830917874394]",first,TA
TUSDT,2022-03-11-00:00,2022-03-12-00:00,"[0.12173913043478261, 0.12173913043478261, 0.1111111111111111, 0.1072463768115942, 0.09951690821256039, 0.10628019323671498, 0.07632850241545894, 0.09468599033816426, 0.08019323671497584, 0.08115942028985507]",second,TA
TUSDT,2022-03-12-00:00,2022-03-13-00:00,"[0.3137254901960784, 0.17058823529411765, 0.13137254901960785, 0.08725490196078431, 0.07745098039215687, 0.07549019607843137, 0.05588235294117647, 0.03431372549019608, 0.05392156862745098]",first,TA
TUSDT,2022-03-12-00:00,2022-03-13-00:00,"[0.11274509803921569, 0.10784313725490197, 0.09705882352941177, 0.10294117647058823, 0.10686274509803921, 0.09411764705882353, 0.11078431372549019, 0.0892156862745098, 0.0784313725490196, 0.1]",second,TA
TUSDT,2022-03-13-00:00,2022-03-14-00:00,"[0.3284365162644281, 0.1584470094438615, 0.10388247639034627, 0.0944386149003148, 0.07869884575026233, 0.07450157397691501, 0.06400839454354669, 0.0472193074501574, 0.05036726128016789]",first,TA
TUSDT,2022-03-13-00:00,2022-03-14-00:00,"[0.1385099685204617, 0.12067156348373557, 0.11752360965372508, 0.08499475341028331, 0.09338929695697797, 0.1049317943336831, 0.0776495278069255, 0.07869884575026233, 0.07974816369359916, 0.10388247639034627]",second,TA
TUSDT,2022-03-14-00:00,2022-03-15-00:00,"[0.2937548188126446, 0.17501927525057825, 0.14109483423284502, 0.09252120277563608, 0.07401696222050887, 0.07093292212798766, 0.06322282189668466, 0.04317656129529684, 0.04626060138781804]",first,TA
TUSDT,2022-03-14-00:00,2022-03-15-00:00,"[0.13030069390902083, 0.12413261372397841, 0.10717039321511179, 0.09175019275250579, 0.09406322282189669, 0.09329221279876639, 0.09252120277563608, 0.07941403238242097, 0.08404009252120277, 0.10331534309946029]",second,TA
TUSDT,2022-03-15-00:00,2022-03-16-00:00,"[0.29518072289156627, 0.1962134251290878, 0.11703958691910499, 0.11703958691910499, 0.06626506024096386, 0.0576592082616179, 0.055077452667814115, 0.04819277108433735, 0.047332185886402756]",first,TA
TUSDT,2022-03-15-00:00,2022-03-16-00:00,"[0.13080895008605853, 0.11015490533562823, 0.10585197934595525, 0.09294320137693632, 0.09122203098106713, 0.08864027538726334, 0.08175559380378658, 0.0963855421686747, 0.10327022375215146, 0.09896729776247848]",second,TA
TUSDT,2022-03-16-00:00,2022-03-17-00:00,"[0.33727810650887574, 0.20512820512820512, 0.11834319526627218, 0.08875739644970414, 0.07001972386587771, 0.04930966469428008, 0.03550295857988166, 0.04437869822485207, 0.05128205128205128]",first,TA
TUSDT,2022-03-16-00:00,2022-03-17-00:00,"[0.13708086785009863, 0.1242603550295858, 0.11932938856015779, 0.11242603550295859, 0.08579881656804733, 0.08185404339250493, 0.09368836291913216, 0.0631163708086785, 0.08974358974358974, 0.09270216962524655]",second,TA
TUSDT,2022-03-17-00:00,2022-03-18-00:00,"[0.2961165048543689, 0.17313915857605178, 0.1262135922330097, 0.09951456310679611, 0.08090614886731391, 0.0825242718446602, 0.05501618122977346, 0.04611650485436893, 0.040453074433656956]",first,TA
TUSDT,2022-03-17-00:00,2022-03-18-00:00,"[0.13349514563106796, 0.11245954692556634, 0.11974110032362459, 0.1076051779935275, 0.09142394822006472, 0.08576051779935275, 0.08980582524271845, 0.0784789644012945, 0.08171521035598706, 0.09951456310679611]",second,TA
TUSDT,2022-03-18-00:00,2022-03-19-00:00,"[0.314785373608903, 0.16931637519872814, 0.13116057233704292, 0.10731319554848967, 0.0794912559618442, 0.05643879173290938, 0.051669316375198726, 0.04213036565977742, 0.04769475357710652]",first,TA
TUSDT,2022-03-18-00:00,2022-03-19-00:00,"[0.13116057233704292, 0.11287758346581876, 0.12480127186009539, 0.10810810810810811, 0.09618441971383147, 0.08744038155802862, 0.0890302066772655, 0.0794912559618442, 0.0834658187599364, 0.08744038155802862]",second,TA
TUSDT,2022-03-19-00:00,2022-03-20-00:00,"[0.31608730800323365, 0.17704122877930478, 0.12611156022635409, 0.09054163298302344, 0.06790622473726758, 0.07356507679870655, 0.05173807599029911, 0.04203718674211803, 0.0549717057396928]",first,TA
TUSDT,2022-03-19-00:00,2022-03-20-00:00,"[0.13177041228779304, 0.12368633791430882, 0.11560226354082458, 0.09215844785772029, 0.09377526273241714, 0.10024252223120453, 0.08488278092158448, 0.08730800323362975, 0.07356507679870655, 0.09700889248181083]",second,TA
TUSDT,2022-03-20-00:00,2022-03-21-00:00,"[0.29791271347248577, 0.17267552182163187, 0.127134724857685, 0.09108159392789374, 0.07210626185958255, 0.07685009487666034, 0.05313092979127135, 0.054079696394686905, 0.05502846299810247]",first,TA
TUSDT,2022-03-20-00:00,2022-03-21-00:00,"[0.1252371916508539, 0.10910815939278938, 0.11005692599620494, 0.0967741935483871, 0.09108159392789374, 0.0872865275142315, 0.09297912713472485, 0.09297912713472485, 0.09772296015180265, 0.0967741935483871]",second,TA
TUSDT,2022-03-21-00:00,2022-03-22-00:00,"[0.35786802030456855, 0.19204737732656516, 0.10913705583756345, 0.09390862944162437, 0.08206429780033841, 0.05245346869712352, 0.03807106598984772, 0.04145516074450085, 0.03299492385786802]",first,TA
