symbol,start_date,end_date,actual_frequencies,digit_type,target
BETAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.34791666666666665, 0.1986111111111111, 0.12708333333333333, 0.09375, 0.05416666666666667, 0.05277777777777778, 0.04583333333333333, 0.049305555555555554, 0.030555555555555555]",first,TA
BETAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12708333333333333, 0.11944444444444445, 0.12013888888888889, 0.10833333333333334, 0.08125, 0.09444444444444444, 0.08333333333333333, 0.09583333333333334, 0.08125, 0.08888888888888889]",second,TA
BETAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3483462350457424, 0.16959887403237156, 0.12315270935960591, 0.09289232934553132, 0.06896551724137931, 0.06826178747361013, 0.04644616467276566, 0.04433497536945813, 0.038001407459535536]",first,TA
BETAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12456016889514426, 0.11400422237860662, 0.10696692470091484, 0.10485573539760731, 0.10907811400422238, 0.09992962702322308, 0.0844475721323012, 0.08796622097114708, 0.08866995073891626, 0.07952146375791697]",second,TA
BETAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3053435114503817, 0.16793893129770993, 0.14087439278278974, 0.0916030534351145, 0.07494795281054822, 0.07564191533657183, 0.0652324774462179, 0.040249826509368494, 0.03816793893129771]",first,TA
BETAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11242192921582235, 0.10756419153365718, 0.09646079111727966, 0.1193615544760583, 0.09646079111727966, 0.1054823039555864, 0.09576682859125607, 0.09576682859125607, 0.0922970159611381, 0.0784177654406662]",second,TA
BETAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.35045107564191535, 0.18598195697432338, 0.10825815405968078, 0.08952116585704371, 0.07147814018043026, 0.05829285218598196, 0.0527411519777932, 0.0388619014573213, 0.04441360166551006]",first,TA
BETAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1193615544760583, 0.1311589174184594, 0.12491325468424705, 0.1054823039555864, 0.11034004163775156, 0.08119361554476058, 0.0798056904927134, 0.08882720333102012, 0.0798056904927134, 0.0791117279666898]",second,TA
BETAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3691880638445524, 0.16308119361554477, 0.10617626648161, 0.09299097848716169, 0.07425399028452463, 0.05690492713393477, 0.04580152671755725, 0.04580152671755725, 0.04580152671755725]",first,TA
BETAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11242192921582235, 0.12352532963219987, 0.10964607911172797, 0.1040943789035392, 0.1054823039555864, 0.10340041637751561, 0.1040943789035392, 0.08952116585704371, 0.06800832755031229, 0.0798056904927134]",second,TA
BETAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3178348369188064, 0.1714087439278279, 0.12560721721027066, 0.09923664122137404, 0.0659264399722415, 0.07147814018043026, 0.054823039555863984, 0.05135322692574601, 0.04233171408743928]",first,TA
BETAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12768910478834142, 0.11727966689798751, 0.11242192921582235, 0.09576682859125607, 0.09299097848716169, 0.1040943789035392, 0.10687022900763359, 0.09090909090909091, 0.08396946564885496, 0.06800832755031229]",second,TA
BETAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.34073560027758504, 0.17904233171408743, 0.09090909090909091, 0.08743927827897294, 0.07009021512838307, 0.06315058986814712, 0.056210964607911175, 0.05968077723802915, 0.0527411519777932]",first,TA
BETAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12630117973629423, 0.12283136710617627, 0.11589174184594032, 0.10964607911172797, 0.10340041637751561, 0.08535739070090215, 0.07633587786259542, 0.0798056904927134, 0.08952116585704371, 0.09090909090909091]",second,TA
BETAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.33171408743927827, 0.15267175572519084, 0.11103400416377515, 0.07702984038861901, 0.06870229007633588, 0.04233171408743928, 0.04441360166551006, 0.09437890353920889, 0.0777238029146426]",first,TA
BETAUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.11589174184594032, 0.12144344205412907, 0.10756419153365718, 0.11589174184594032, 0.10270645385149202, 0.09923664122137404, 0.09923664122137404, 0.07564191533657183, 0.0784177654406662, 0.08396946564885496]",second,TA
BETAUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.32338653712699517, 0.13879250520471895, 0.09854267869535045, 0.08674531575294935, 0.06870229007633588, 0.0652324774462179, 0.08813324080499653, 0.06037473976405274, 0.07009021512838307]",first,TA
